Op, T_total, T_queue, T_server, Success
set, 48, 1, 14, true
set, 42, 0, 14, true
set, 24, 5, 19, true
set, 11, 1, 9, true
set, 2, 1, 1, true
set, 10, 0, 9, true
set, 13, 2, 10, true
set, 1, 0, 0, true
set, 11, 2, 9, true
set, 9, 1, 8, true
set, 13, 3, 10, true
set, 3, 1, 1, true
set, 14, 5, 9, true
set, 13, 2, 6, true
set, 11, 3, 8, true
set, 13, 3, 10, true
set, 12, 3, 8, true
set, 2, 1, 1, true
set, 13, 3, 9, true
set, 11, 2, 9, true
set, 1, 0, 1, true
set, 12, 1, 11, true
set, 12, 3, 9, true
set, 0, 0, 0, true
set, 1, 0, 1, true
set, 9, 4, 4, true
set, 8, 0, 8, true
set, 1, 0, 1, true
set, 4, 3, 1, true
set, 13, 3, 9, true
set, 10, 3, 7, true
set, 180, 6, 147, true
set, 19, 10, 9, true
set, 20, 3, 17, true
set, 7, 0, 7, true
set, 17, 0, 17, true
set, 20, 11, 9, true
set, 10, 2, 8, true
set, 9, 0, 9, true
set, 1, 0, 1, true
set, 8, 0, 8, true
set, 2, 2, 0, true
set, 2, 1, 1, true
set, 2, 1, 1, true
set, 11, 0, 11, true
set, 7, 0, 7, true
set, 1, 0, 1, true
set, 9, 0, 9, true
set, 13, 4, 9, true
set, 9, 2, 7, true
set, 14, 4, 10, true
set, 1, 1, 0, true
set, 8, 0, 8, true
set, 9, 0, 8, true
set, 2, 1, 0, true
set, 0, 0, 0, true
set, 6, 5, 1, true
set, 8, 0, 8, true
set, 1, 0, 1, true
set, 7, 0, 7, true
set, 11, 0, 11, true
set, 8, 0, 8, true
set, 2, 0, 2, true
set, 1, 0, 1, true
set, 1, 0, 1, true
set, 3, 2, 1, true
set, 3, 3, 0, true
set, 1, 0, 1, true
set, 1, 0, 1, true
set, 20, 0, 19, true
set, 20, 1, 19, true
set, 20, 1, 19, true
set, 21, 2, 19, true
set, 24, 5, 19, true
set, 11, 2, 9, true
set, 22, 3, 19, true
set, 7, 6, 1, true
set, 1, 0, 1, true
set, 20, 0, 20, true
set, 3, 2, 0, true
set, 0, 0, 0, true
set, 22, 4, 18, true
set, 14, 4, 9, true
set, 1, 1, 0, true
set, 8, 0, 7, true
set, 1, 0, 1, true
set, 1, 0, 1, true
set, 1, 0, 1, true
set, 9, 1, 8, true
set, 1, 0, 1, true
set, 10, 0, 9, true
set, 21, 1, 20, true
set, 12, 2, 10, true
set, 14, 4, 6, true
set, 9, 3, 6, true
set, 21, 1, 19, true
set, 4, 0, 3, true
set, 8, 2, 6, true
set, 11, 2, 9, true
set, 10, 3, 7, true
set, 12, 2, 9, true
set, 6, 0, 1, true
set, 0, 0, 0, true
set, 12, 3, 9, true
set, 14, 1, 13, true
set, 1, 0, 1, true
set, 12, 2, 10, true
set, 11, 2, 9, true
set, 9, 2, 6, true
set, 1, 0, 1, true
set, 22, 2, 20, true
set, 2, 1, 1, true
set, 11, 1, 9, true
set, 10, 0, 9, true
set, 14, 4, 9, true
set, 13, 4, 9, true
set, 12, 2, 10, true
set, 8, 6, 2, true
set, 14, 5, 9, true
set, 14, 5, 9, true
