Op, T_total, T_queue, T_server, Success
set, 29, 6, 2, true
set, 8, 6, 1, true
set, 1, 0, 1, true
set, 2, 1, 1, true
set, 15, 5, 10, true
set, 13, 4, 9, true
set, 103, 5, 97, true
set, 21, 20, 1, true
set, 4, 4, 0, true
set, 7, 6, 1, true
set, 2, 1, 1, true
set, 7, 6, 1, true
set, 11, 1, 9, true
set, 16, 6, 10, true
set, 1, 0, 1, true
set, 12, 2, 10, true
set, 13, 3, 10, true
set, 7, 0, 7, true
set, 2, 0, 2, true
set, 16, 6, 9, true
set, 10, 3, 7, true
set, 8, 7, 1, true
set, 14, 5, 9, true
set, 24, 4, 20, true
set, 9, 2, 7, true
set, 41, 0, 41, true
set, 8, 2, 6, true
set, 6, 6, 0, true
set, 2, 1, 1, true
set, 2, 1, 1, true
set, 37, 30, 7, true
set, 20, 10, 8, true
set, 9, 0, 9, true
set, 1, 0, 1, true
set, 15, 3, 12, true
set, 10, 3, 7, true
set, 11, 3, 8, true
set, 0, 0, 0, true
set, 14, 5, 9, true
set, 1, 1, 0, true
set, 8, 0, 7, true
set, 6, 0, 6, true
set, 0, 0, 0, true
set, 9, 0, 9, true
set, 12, 3, 9, true
set, 1, 0, 1, true
set, 23, 4, 19, true
set, 14, 4, 10, true
set, 15, 6, 2, true
set, 7, 0, 7, true
set, 15, 6, 9, true
set, 1, 0, 1, true
set, 14, 5, 9, true
set, 8, 0, 8, true
set, 21, 3, 18, true
set, 9, 0, 9, true
set, 14, 1, 13, true
set, 8, 0, 8, true
set, 30, 22, 8, true
set, 17, 0, 10, true
set, 7, 3, 4, true
set, 20, 2, 17, true
set, 12, 2, 10, true
set, 15, 6, 9, true
set, 8, 0, 7, true
set, 2, 0, 2, true
set, 15, 5, 10, true
set, 8, 6, 2, true
set, 6, 4, 2, true
set, 2, 0, 1, true
set, 6, 0, 6, true
set, 8, 0, 7, true
set, 4, 3, 0, true
set, 1, 0, 1, true
set, 15, 6, 9, true
set, 2, 0, 2, true
set, 1, 0, 0, true
set, 10, 0, 10, true
set, 12, 2, 10, true
set, 6, 4, 2, true
set, 14, 3, 10, true
set, 2, 1, 1, true
set, 18, 0, 18, true
set, 15, 5, 3, true
set, 8, 0, 8, true
set, 0, 0, 0, true
set, 19, 0, 19, true
set, 12, 2, 9, true
set, 9, 0, 9, true
set, 1, 0, 1, true
set, 10, 7, 3, true
set, 2, 1, 1, true
set, 9, 7, 2, true
set, 7, 7, 0, true
set, 29, 0, 28, true
set, 17, 0, 17, true
set, 47, 16, 31, true
set, 8, 6, 2, true
set, 1, 0, 1, true
set, 9, 0, 9, true
set, 9, 1, 8, true
set, 8, 0, 8, true
set, 15, 5, 10, true
set, 9, 7, 2, true
set, 7, 0, 7, true
set, 10, 5, 5, true
set, 9, 0, 9, true
set, 8, 6, 2, true
set, 9, 0, 9, true
set, 7, 5, 2, true
set, 12, 3, 9, true
set, 2, 0, 1, true
set, 2, 0, 1, true
set, 1, 0, 1, true
set, 20, 4, 9, true
set, 1, 0, 1, true
set, 10, 0, 10, true
set, 1, 0, 1, true
set, 31, 12, 19, true
set, 0, 0, 0, true
set, 7, 6, 1, true
set, 1, 0, 1, true
set, 15, 6, 9, true
set, 7, 0, 6, true
set, 7, 0, 7, true
