Op, T_total, T_queue, T_server, T_start, T_enqueue, T_dequeue, T_send, T_receive, T_end, Success
get, 1069400, 22500, 1030700, 16343734988218, 16343734992718, 16343735015218, 16343735017518, 16343736048218, 16343736057618, true
get, 8227900, 7617300, 597500, 16343745533518, 16343745537318, 16343753154618, 16343753156518, 16343753754018, 16343753761418, true
get, 12952300, 3167700, 9770100, 16343755598818, 16343755603118, 16343758770818, 16343758772618, 16343768542718, 16343768551118, true
get, 15093700, 4901600, 10176700, 16343813105118, 16343813108418, 16343818010018, 16343818013118, 16343828189818, 16343828198818, true
get, 15768400, 5816600, 9938000, 16343823002718, 16343823005918, 16343828822518, 16343828824318, 16343838762318, 16343838771118, true
get, 13276000, 3841600, 9420200, 16343834146718, 16343834150218, 16343837991818, 16343837994818, 16343847415018, 16343847422718, true
get, 13858900, 2957700, 10887700, 16343851802018, 16343851805318, 16343854763018, 16343854764418, 16343865652118, 16343865660918, true
get, 13404900, 5070000, 8320600, 16343853245318, 16343853248518, 16343858318518, 16343858321018, 16343866641618, 16343866650218, true
get, 7283200, 4677500, 2593000, 16343877380618, 16343877383718, 16343882061218, 16343882063118, 16343884656118, 16343884663818, true
get, 8883600, 8192800, 675500, 16343886408718, 16343886411718, 16343894604518, 16343894606118, 16343895281618, 16343895292318, true
get, 9839400, 635100, 9180700, 16343905409418, 16343905412618, 16343906047718, 16343906049318, 16343915230018, 16343915248818, true
get, 10906100, 1036900, 9854200, 16343915420918, 16343915424318, 16343916461218, 16343916462918, 16343926317118, 16343926327018, true
get, 968800, 578700, 377900, 16343943997518, 16343944000718, 16343944579418, 16343944581018, 16343944958918, 16343944966318, true
set, 15383200, 5351600, 9968800, 16343925723718, 16343925727618, 16343931079218, 16343931080918, 16343941049718, 16343941106918, true
get, 13204500, 3316900, 9874500, 16343933912118, 16343933915118, 16343937232018, 16343937233918, 16343947108418, 16343947116618, true
get, 1621700, 1028200, 577900, 16343964277718, 16343964281318, 16343965309518, 16343965311618, 16343965889518, 16343965899418, true
get, 296600, 18600, 263500, 16343975465418, 16343975468918, 16343975487518, 16343975489418, 16343975752918, 16343975762018, true
get, 357400, 20100, 319400, 16343993308318, 16343993311718, 16343993331818, 16343993334118, 16343993653518, 16343993665718, true
get, 9500500, 6153600, 3331900, 16343997874118, 16343997877318, 16344004030918, 16344004033518, 16344007365418, 16344007374618, true
get, 16354000, 6992300, 9349600, 16344006351418, 16344006354718, 16344013347018, 16344013348618, 16344022698218, 16344022705418, true
get, 667100, 45500, 609400, 16344026313818, 16344026317418, 16344026362918, 16344026365118, 16344026974518, 16344026980918, true
get, 7250600, 55200, 7106400, 16344044971118, 16344045051618, 16344045106818, 16344045108718, 16344052215118, 16344052221718, true
get, 7517300, 428900, 7056200, 16344055203018, 16344055225918, 16344055654818, 16344055656718, 16344062712918, 16344062720318, true
get, 593600, 15400, 564700, 16344073502918, 16344073507018, 16344073522418, 16344073524318, 16344074089018, 16344074096518, true
get, 11807300, 1857900, 9936000, 16344130142118, 16344130147118, 16344132005018, 16344132006918, 16344141942918, 16344141949418, true
get, 13803000, 6319200, 7472800, 16344142949718, 16344142952818, 16344149272018, 16344149274218, 16344156747018, 16344156752718, true
get, 9528800, 20000, 9497000, 16344163191018, 16344163195418, 16344163215418, 16344163217118, 16344172714118, 16344172719818, true
get, 16998300, 7480200, 9507500, 16344165188418, 16344165191518, 16344172671718, 16344172673218, 16344182180718, 16344182186718, true
get, 30418100, 1752300, 28653900, 16344180803718, 16344180807318, 16344182559618, 16344182561318, 16344211215218, 16344211221818, true
get, 29270700, 17000, 29241400, 16344217824318, 16344217827418, 16344217844418, 16344217846518, 16344247087918, 16344247095018, true
get, 34189500, 24718700, 9457800, 16344219451318, 16344219454518, 16344244173218, 16344244177418, 16344253635218, 16344253640818, true
get, 3800900, 2410200, 1381200, 16344257977318, 16344257980318, 16344260390518, 16344260391918, 16344261773118, 16344261778218, true
get, 4468600, 3266800, 1191400, 16344267219018, 16344267221918, 16344270488718, 16344270490118, 16344271681518, 16344271687618, true
get, 7463200, 24500, 7426800, 16344277260318, 16344277263718, 16344277288218, 16344277291118, 16344284717918, 16344284723518, true
set, 2193100, 612600, 1530300, 16344287780818, 16344287783818, 16344288396418, 16344288399318, 16344289929618, 16344289973918, true
get, 3209300, 2535600, 663300, 16344287369818, 16344287372618, 16344289908218, 16344289910518, 16344290573818, 16344290579118, true
get, 4143400, 2705800, 1427400, 16344316809318, 16344316812118, 16344319517918, 16344319519818, 16344320947218, 16344320952718, true
get, 12225800, 3984800, 8231400, 16344317673618, 16344317676318, 16344321661118, 16344321662418, 16344329893818, 16344329899418, true
get, 3818100, 2680200, 1128900, 16344326673218, 16344326675918, 16344329356118, 16344329358418, 16344330487318, 16344330491318, true
get, 9886400, 2346100, 7529600, 16344339172718, 16344339175618, 16344341521718, 16344341523918, 16344349053518, 16344349059118, true
get, 8918400, 8441800, 467000, 16344350623818, 16344350626518, 16344359068318, 16344359070018, 16344359537018, 16344359542218, true
get, 12248500, 10931400, 1306700, 16344347943118, 16344347945818, 16344358877218, 16344358879718, 16344360186418, 16344360191618, true
get, 17330700, 14885000, 2434700, 16344361624318, 16344361627118, 16344376512118, 16344376514918, 16344378949618, 16344378955018, true
get, 13038500, 3230800, 9797500, 16344371493218, 16344371495918, 16344374726718, 16344374728518, 16344384526018, 16344384531718, true
get, 3735800, 3340000, 370000, 16344404937518, 16344404940318, 16344408280318, 16344408292718, 16344408662718, 16344408673318, true
get, 6134500, 5571000, 552100, 16344403664818, 16344403667718, 16344409238718, 16344409241218, 16344409793318, 16344409799318, true
get, 7165100, 6199700, 955600, 16344412230718, 16344412233418, 16344418433118, 16344418434518, 16344419390118, 16344419395818, true
get, 7585100, 6450900, 1124300, 16344422130918, 16344422133618, 16344428584518, 16344428586418, 16344429710718, 16344429716018, true
get, 8218300, 7236700, 971400, 16344450527518, 16344450530218, 16344457766918, 16344457768618, 16344458740018, 16344458745818, true
get, 16225400, 8379500, 7827300, 16344451353718, 16344451356518, 16344459736018, 16344459746618, 16344467573918, 16344467579118, true
get, 7267100, 6690600, 565100, 16344481686518, 16344481689118, 16344488379718, 16344488382318, 16344488947418, 16344488953618, true
get, 14188000, 6883400, 7284600, 16344480614918, 16344480617618, 16344487501018, 16344487513318, 16344494797918, 16344494802918, true
get, 7702400, 6150500, 1540100, 16344499540518, 16344499544318, 16344505694818, 16344505697418, 16344507237518, 16344507242918, true
get, 8647900, 7525700, 1113500, 16344500419118, 16344500421818, 16344507947518, 16344507949418, 16344509062918, 16344509067018, true
set, 8548300, 7329400, 1176700, 16344499841818, 16344499844718, 16344507174118, 16344507175718, 16344508352418, 16344508390118, true
get, 7502400, 5765000, 1727700, 16344509613318, 16344509616118, 16344515381118, 16344515383018, 16344517110718, 16344517115718, true
get, 15219400, 7378900, 7830400, 16344519362418, 16344519365118, 16344526744018, 16344526746318, 16344534576718, 16344534581818, true
get, 7835300, 7200300, 626500, 16344529480718, 16344529483318, 16344536683618, 16344536685518, 16344537312018, 16344537316018, true
get, 18345800, 8479400, 9856200, 16344520236718, 16344520239518, 16344528718918, 16344528721218, 16344538577418, 16344538582518, true
get, 7935500, 7129000, 796700, 16344539447818, 16344539450618, 16344546579618, 16344546581618, 16344547378318, 16344547383318, true
get, 7250300, 5034400, 2176400, 16344549123718, 16344549127018, 16344554161418, 16344554163318, 16344556339718, 16344556374018, true
get, 7054900, 6343900, 701600, 16344550155718, 16344550158518, 16344556502418, 16344556504418, 16344557206018, 16344557210618, true
get, 8220100, 7733900, 475200, 16344559231318, 16344559234118, 16344566968018, 16344566970318, 16344567445518, 16344567451418, true
get, 7959500, 7550200, 400700, 16344569073618, 16344569076418, 16344576626618, 16344576628518, 16344577029218, 16344577033118, true
get, 10259000, 338800, 9910200, 16344577800618, 16344577803318, 16344578142118, 16344578144118, 16344588054318, 16344588059618, true
get, 770000, 13100, 746800, 16344588254118, 16344588256818, 16344588269918, 16344588271918, 16344589018718, 16344589024118, true
get, 4023200, 3380100, 629400, 16344670614118, 16344670615618, 16344673995718, 16344673997318, 16344674626718, 16344674637318, true
get, 1360900, 736000, 616400, 16344673103218, 16344673104718, 16344673840718, 16344673842318, 16344674458718, 16344674464118, true
get, 1201800, 485100, 708400, 16344683168318, 16344683169718, 16344683654818, 16344683656218, 16344684364618, 16344684370118, true
get, 96327000, 88845600, 7464200, 16344596706118, 16344596708918, 16344685554518, 16344685556018, 16344693020218, 16344693033118, true
get, 8441400, 7409400, 1024200, 16344685784518, 16344685786018, 16344693195418, 16344693196918, 16344694221118, 16344694225918, true
get, 899900, 351800, 537800, 16344695872518, 16344695873818, 16344696225618, 16344696227018, 16344696764818, 16344696772418, true
get, 1996500, 1245400, 731500, 16344706631718, 16344706633118, 16344707878518, 16344707880218, 16344708611718, 16344708628218, true
get, 15532600, 7168700, 8356100, 16344697851318, 16344697852618, 16344705021318, 16344705022618, 16344713378718, 16344713383918, true
get, 780600, 140700, 632200, 16344716467018, 16344716468818, 16344716609518, 16344716611018, 16344717243218, 16344717247618, true
get, 9186400, 1671000, 7507000, 16344717863518, 16344717864818, 16344719535818, 16344719537318, 16344727044318, 16344727049918, true
get, 1001100, 584500, 408300, 16344727586918, 16344727588418, 16344728172918, 16344728174218, 16344728582518, 16344728588018, true
get, 8340000, 470500, 7857700, 16344729509418, 16344729510818, 16344729981318, 16344729982718, 16344737840418, 16344737849418, true
get, 158553400, 6478900, 152044300, 16344586949518, 16344586952218, 16344593431118, 16344593433118, 16344745477418, 16344745502918, true
get, 8765600, 8370600, 381300, 16344740975218, 16344740976518, 16344749347118, 16344749348518, 16344749729818, 16344749740818, true
get, 2450800, 1773500, 670600, 16344739099718, 16344739101118, 16344740874618, 16344740876018, 16344741546618, 16344741550518, true
set, 57142300, 56215500, 844300, 16344694322718, 16344694324218, 16344750539718, 16344750540718, 16344751385018, 16344751465018, true
get, 10957300, 1985600, 8963100, 16344760705218, 16344760706618, 16344762692218, 16344762693518, 16344771656618, 16344771662518, true
get, 12541100, 2867000, 9665000, 16344759697618, 16344759698918, 16344762565918, 16344762567418, 16344772232418, 16344772238718, true
get, 7674600, 128600, 7530000, 16344773643318, 16344773644718, 16344773773318, 16344773774418, 16344781304418, 16344781317918, true
get, 163400, 8100, 147900, 16344783116118, 16344783117418, 16344783125518, 16344783127018, 16344783274918, 16344783279518, true
get, 8945000, 826400, 8110800, 16344792150218, 16344792151618, 16344792978018, 16344792979118, 16344801089918, 16344801095218, true
get, 12069100, 1886600, 10173800, 16344794296718, 16344794298018, 16344796184618, 16344796186418, 16344806360218, 16344806365818, true
get, 2017900, 1329900, 680300, 16344813209618, 16344813210918, 16344814540818, 16344814542018, 16344815222318, 16344815227518, true
get, 7151600, 120800, 7022700, 16344812542618, 16344812543918, 16344812664718, 16344812666018, 16344819688718, 16344819694218, true
get, 1461700, 819800, 633300, 16344823417818, 16344823419118, 16344824238918, 16344824240218, 16344824873518, 16344824879518, true
set, 10768000, 9147700, 1581600, 16344814577218, 16344814578618, 16344823726318, 16344823727318, 16344825308918, 16344825345218, true
get, 658600, 8300, 642000, 16344832810818, 16344832812318, 16344832820618, 16344832822318, 16344833464318, 16344833469418, true
get, 450100, 11700, 430200, 16344835629918, 16344835631218, 16344835642918, 16344835644418, 16344836074618, 16344836080018, true
get, 3524800, 2953600, 563000, 16344834275918, 16344834277218, 16344837230818, 16344837232218, 16344837795218, 16344837800718, true
get, 7401500, 104100, 7289100, 16344837517118, 16344837518518, 16344837622618, 16344837624018, 16344844913118, 16344844918618, true
get, 11713300, 2060700, 9644500, 16344840610718, 16344840612118, 16344842672818, 16344842674318, 16344852318818, 16344852324018, true
get, 598300, 30200, 555700, 16344865612618, 16344865614018, 16344865644218, 16344865646018, 16344866201718, 16344866210918, true
get, 15002900, 14321300, 648900, 16344851484018, 16344851485318, 16344865806618, 16344865808018, 16344866456918, 16344866486918, true
get, 18383100, 10289100, 8086100, 16344856052718, 16344856054018, 16344866343118, 16344866344518, 16344874430618, 16344874435818, true
get, 7776100, 6364500, 1403600, 16344876658218, 16344876659518, 16344883024018, 16344883025418, 16344884429018, 16344884434318, true
get, 10204200, 530900, 9664800, 16344875346918, 16344875348218, 16344875879118, 16344875880818, 16344885545618, 16344885551118, true
get, 8203000, 48200, 8147100, 16344885911118, 16344885912418, 16344885960618, 16344885962018, 16344894109118, 16344894114118, true
get, 954800, 145000, 800800, 16344894935718, 16344894937018, 16344895082018, 16344895083618, 16344895884418, 16344895890518, true
get, 8165400, 327600, 7820800, 16344896243418, 16344896244718, 16344896572318, 16344896573818, 16344904394618, 16344904408818, true
get, 869900, 8300, 852600, 16344905470118, 16344905471418, 16344905479718, 16344905481218, 16344906333818, 16344906340018, true
get, 566200, 161600, 396000, 16344914337118, 16344914338518, 16344914500118, 16344914501718, 16344914897718, 16344914903318, true
get, 7763600, 14100, 7740600, 16344915713918, 16344915715218, 16344915729318, 16344915730918, 16344923471518, 16344923477518, true
get, 633100, 11900, 610900, 16344924604918, 16344924606418, 16344924618318, 16344924619818, 16344925230718, 16344925238018, true
get, 11520100, 4043700, 7460700, 16344933716718, 16344933718118, 16344937761818, 16344937763218, 16344945223918, 16344945236818, true
get, 13005700, 12361000, 628300, 16344943506018, 16344943507418, 16344955868418, 16344955870218, 16344956498518, 16344956511718, true
get, 9452600, 1905500, 7539400, 16344953608418, 16344953609818, 16344955515318, 16344955516718, 16344963056118, 16344963061018, true
set, 617600, 3900, 584500, 16344965679918, 16344965681218, 16344965685118, 16344965686118, 16344966270618, 16344966297518, true
get, 32132800, 22373200, 9750900, 16344934992118, 16344934993418, 16344957366618, 16344957368118, 16344967119018, 16344967124918, true
get, 13563200, 1869400, 11685600, 16344955383018, 16344955384418, 16344957253818, 16344957255218, 16344968940818, 16344968946218, true
get, 1605900, 10300, 1588400, 16344974560018, 16344974561318, 16344974571618, 16344974572718, 16344976161118, 16344976165918, true
get, 12719100, 3224100, 9486100, 16344965675618, 16344965677018, 16344968901118, 16344968903418, 16344978389518, 16344978394718, true
get, 9156100, 8465700, 683000, 16344975493818, 16344975495218, 16344983960918, 16344983961918, 16344984644918, 16344984649918, true
get, 12250700, 3082900, 9160300, 16344986714718, 16344986716018, 16344989798918, 16344989799918, 16344998960218, 16344998965418, true
get, 15697900, 6356900, 9322200, 16344984547418, 16344984548818, 16344990905718, 16344990906718, 16345000228918, 16345000245318, true
get, 9711800, 9150500, 553600, 16344995326818, 16344995328318, 16345004478818, 16345004479818, 16345005033418, 16345005038618, true
get, 1254700, 613900, 634300, 16345004830718, 16345004832018, 16345005445918, 16345005446918, 16345006081218, 16345006085418, true
get, 8631600, 244100, 8379900, 16345006643418, 16345006644918, 16345006889018, 16345006890018, 16345015269918, 16345015275018, true
get, 567400, 15400, 541900, 16345016594918, 16345016596318, 16345016611718, 16345016612918, 16345017154818, 16345017162318, true
get, 17872700, 8681300, 9183500, 16345017537318, 16345017538718, 16345026220018, 16345026220918, 16345035404418, 16345035410018, true
get, 10288700, 8505600, 1773800, 16345026603518, 16345026605018, 16345035110618, 16345035111618, 16345036885418, 16345036892218, true
get, 8375100, 7384300, 981500, 16345037041818, 16345037043118, 16345044427418, 16345044428418, 16345045409918, 16345045416918, true
get, 7774400, 332600, 7429800, 16345045065718, 16345045067218, 16345045399818, 16345045400818, 16345052830618, 16345052840118, true
get, 8705100, 8183200, 512900, 16345046474718, 16345046476018, 16345054659218, 16345054660418, 16345055173318, 16345055179818, true
get, 1151000, 227500, 915600, 16345064404718, 16345064406118, 16345064633618, 16345064634618, 16345065550218, 16345065555718, true
get, 7294900, 5662200, 1625400, 16345056539218, 16345056540518, 16345062202718, 16345062203918, 16345063829318, 16345063834118, true
get, 7557200, 7083100, 466100, 16345066109218, 16345066110618, 16345073193718, 16345073194818, 16345073660918, 16345073666418, true
get, 7498300, 43700, 7427800, 16345075023418, 16345075024818, 16345075068518, 16345075069718, 16345082497518, 16345082521718, true
get, 634000, 231900, 393200, 16345092663718, 16345092666218, 16345092898118, 16345092899218, 16345093292418, 16345093297718, true
get, 11374500, 1505700, 9861100, 16345084106818, 16345084108118, 16345085613818, 16345085614918, 16345095476018, 16345095481318, true
set, 31958600, 12373400, 19541000, 16345063949718, 16345063951318, 16345076324718, 16345076325618, 16345095866618, 16345095908318, true
get, 8965000, 8374900, 582600, 16345094236118, 16345094237418, 16345102612318, 16345102613318, 16345103195918, 16345103201118, true
get, 1221500, 840300, 373400, 16345103437718, 16345103439118, 16345104279418, 16345104280318, 16345104653718, 16345104659218, true
get, 1508200, 478200, 1021700, 16345104410318, 16345104411818, 16345104890018, 16345104891018, 16345105912718, 16345105918518, true
get, 1233000, 7900, 1216900, 16345125368118, 16345125369518, 16345125377418, 16345125378418, 16345126595318, 16345126601118, true
get, 2988400, 1408200, 1572600, 16345123991818, 16345123993418, 16345125401618, 16345125402618, 16345126975218, 16345126980218, true
get, 17191100, 9627800, 7556200, 16345114171918, 16345114173318, 16345123801118, 16345123802118, 16345131358318, 16345131363018, true
get, 8321000, 55700, 8257700, 16345136269618, 16345136270918, 16345136326618, 16345136327618, 16345144585318, 16345144590618, true
get, 11751800, 4681600, 7060800, 16345135077818, 16345135079218, 16345139760818, 16345139763318, 16345146824118, 16345146829618, true
get, 621100, 8200, 604200, 16345155049418, 16345155050818, 16345155059018, 16345155060018, 16345155664218, 16345155670518, true
get, 15890500, 6115200, 9769100, 16345144864118, 16345144865518, 16345150980718, 16345150981718, 16345160750818, 16345160754618, true
get, 10263700, 3215400, 7040500, 16345164641018, 16345164642418, 16345167857818, 16345167858818, 16345174899318, 16345174904718, true
get, 14757400, 4923700, 9826000, 16345165674018, 16345165675318, 16345170599018, 16345170600118, 16345180426118, 16345180431418, true
get, 7851900, 35000, 7797800, 16345176112218, 16345176113618, 16345176148618, 16345176149718, 16345183947518, 16345183964118, true
get, 1431900, 565200, 858800, 16345185023018, 16345185024418, 16345185589618, 16345185590618, 16345186449418, 16345186454918, true
get, 16405900, 1182300, 15216000, 16345174618118, 16345174619418, 16345175801718, 16345175802718, 16345191018718, 16345191024018, true
get, 7672600, 197500, 7467300, 16345186334718, 16345186336118, 16345186533618, 16345186534518, 16345194001818, 16345194007318, true
get, 7486700, 12400, 7465500, 16345194871118, 16345194872518, 16345194884918, 16345194885918, 16345202351418, 16345202357818, true
get, 1088600, 242900, 837900, 16345211038818, 16345211040218, 16345211283118, 16345211284218, 16345212122118, 16345212127418, true
get, 7877400, 12200, 7858500, 16345211981618, 16345211982918, 16345211995118, 16345211996118, 16345219854618, 16345219859018, true
set, 953000, 73200, 857000, 16345211379518, 16345211380818, 16345211454018, 16345211455018, 16345212312018, 16345212332518, true
get, 622600, 9200, 604300, 16345221464018, 16345221465418, 16345221474618, 16345221475718, 16345222080018, 16345222086618, true
get, 359600, 14300, 334300, 16345230717018, 16345230719618, 16345230733918, 16345230735118, 16345231069418, 16345231076618, true
get, 596600, 7900, 580600, 16345232105918, 16345232107218, 16345232115118, 16345232116218, 16345232696818, 16345232702518, true
get, 710800, 45800, 657400, 16345241421618, 16345241422918, 16345241468718, 16345241469818, 16345242127218, 16345242132418, true
get, 7881900, 7206700, 664100, 16345242960518, 16345242962018, 16345250168718, 16345250169718, 16345250833818, 16345250842418, true
get, 590500, 11500, 570900, 16345251763218, 16345251764518, 16345251776018, 16345251777118, 16345252348018, 16345252353718, true
get, 1128900, 420700, 699200, 16345260887718, 16345260889018, 16345261309718, 16345261310818, 16345262010018, 16345262016618, true
get, 7613800, 6648100, 953000, 16345262610818, 16345262612118, 16345269260218, 16345269261118, 16345270214118, 16345270224618, true
get, 792600, 10500, 773900, 16345271234118, 16345271235518, 16345271246018, 16345271247118, 16345272021018, 16345272026718, true
get, 7683700, 6691500, 984600, 16345272667718, 16345272669118, 16345279360618, 16345279361618, 16345280346218, 16345280351418, true
get, 8434500, 5808400, 2618000, 16345283551518, 16345283552818, 16345289361218, 16345289362218, 16345291980218, 16345291986018, true
get, 1282400, 197700, 1077200, 16345293454218, 16345293455518, 16345293653218, 16345293654118, 16345294731318, 16345294736618, true
get, 2487000, 894400, 1581000, 16345292163018, 16345292164518, 16345293058918, 16345293059918, 16345294640918, 16345294650018, true
get, 5261500, 24800, 5229500, 16345303357818, 16345303359218, 16345303384018, 16345303385118, 16345308614618, 16345308619318, true
get, 554000, 24700, 521600, 16345312401418, 16345312402718, 16345312427418, 16345312428518, 16345312950118, 16345312955418, true
get, 991000, 498100, 483900, 16345322842818, 16345322844318, 16345323342418, 16345323343318, 16345323827218, 16345323833818, true
set, 10174700, 3000, 10125800, 16345313839618, 16345313841018, 16345313844018, 16345313845218, 16345323971018, 16345324014318, true
get, 15339100, 5427300, 9905200, 16345313423018, 16345313424318, 16345318851618, 16345318852618, 16345328757818, 16345328762118, true
get, 8777300, 8014700, 754900, 16345324584018, 16345324585418, 16345332600118, 16345332601118, 16345333356018, 16345333361318, true
get, 3075800, 2658900, 406500, 16345333279618, 16345333280918, 16345335939818, 16345335940818, 16345336347318, 16345336355418, true
get, 1701200, 76000, 1612400, 16345344294318, 16345344295718, 16345344371718, 16345344372718, 16345345985118, 16345345995518, true
get, 313600, 8700, 295000, 16345371145818, 16345371147218, 16345371155918, 16345371156918, 16345371451918, 16345371459418, true
get, 813000, 330400, 471600, 16345372870418, 16345372871718, 16345373202118, 16345373203118, 16345373674718, 16345373683418, true
get, 33226800, 1366100, 31851900, 16345345234218, 16345345235518, 16345346601618, 16345346602518, 16345378454418, 16345378461018, true
get, 7581100, 198400, 7375200, 16345375506018, 16345375507318, 16345375705718, 16345375706718, 16345383081918, 16345383087118, true
get, 8937200, 6916800, 2012600, 16345384418018, 16345384419318, 16345391336118, 16345391337018, 16345393349618, 16345393355218, true
get, 9408100, 6111000, 3288500, 16345393959718, 16345393961818, 16345400072818, 16345400074018, 16345403362518, 16345403367818, true
