Op, T_total, T_queue, T_server, Success
set, 32, 3, 2, true
set, 2, 1, 0, true
set, 14, 4, 10, true
set, 10, 1, 8, true
set, 25, 5, 20, true
set, 7, 1, 5, true
set, 8, 0, 8, true
set, 1, 0, 1, true
set, 11, 1, 9, true
set, 21, 1, 19, true
set, 3, 2, 1, true
set, 5, 4, 1, true
set, 11, 1, 10, true
set, 15, 6, 9, true
set, 15, 5, 9, true
set, 18, 0, 17, true
set, 11, 6, 5, true
set, 8, 0, 8, true
set, 8, 0, 8, true
set, 5, 4, 1, true
set, 9, 0, 9, true
set, 32, 24, 7, true
set, 8, 6, 2, true
set, 2, 2, 0, true
set, 8, 0, 8, true
set, 10, 0, 10, true
set, 8, 0, 7, true
set, 2, 1, 1, true
set, 17, 0, 17, true
set, 2, 1, 1, true
set, 12, 3, 9, true
set, 10, 1, 9, true
set, 2, 1, 1, true
set, 2, 1, 0, true
set, 18, 9, 1, true
set, 13, 3, 10, true
set, 17, 7, 10, true
set, 16, 6, 9, true
set, 9, 0, 9, true
set, 8, 0, 8, true
set, 2, 0, 1, true
set, 1, 0, 1, true
set, 17, 0, 17, true
set, 1, 0, 1, true
set, 62, 14, 40, true
set, 9, 0, 9, true
set, 18, 8, 10, true
set, 8, 7, 1, true
set, 9, 0, 9, true
set, 13, 3, 10, true
set, 12, 3, 9, true
set, 8, 7, 1, true
set, 7, 5, 2, true
set, 19, 0, 19, true
set, 9, 0, 8, true
set, 13, 4, 9, true
set, 12, 2, 9, true
set, 8, 6, 2, true
set, 9, 7, 2, true
set, 8, 6, 2, true
set, 26, 1, 24, true
set, 11, 0, 11, true
set, 23, 0, 23, true
set, 25, 3, 22, true
set, 24, 23, 1, true
set, 2, 0, 2, true
set, 1, 0, 1, true
set, 8, 0, 8, true
set, 5, 0, 5, true
set, 10, 9, 1, true
set, 13, 3, 9, true
set, 11, 7, 4, true
set, 1, 0, 1, true
set, 21, 1, 20, true
set, 22, 5, 16, true
set, 14, 5, 9, true
set, 14, 4, 9, true
set, 1, 0, 1, true
set, 1, 0, 1, true
set, 8, 0, 8, true
set, 12, 2, 10, true
set, 13, 3, 10, true
set, 10, 7, 3, true
set, 8, 0, 7, true
set, 12, 2, 10, true
set, 7, 0, 7, true
set, 22, 2, 20, true
set, 9, 0, 9, true
set, 23, 3, 13, true
set, 15, 3, 12, true
set, 8, 0, 8, true
set, 8, 7, 1, true
set, 7, 5, 2, true
set, 8, 0, 8, true
set, 8, 0, 7, true
set, 7, 6, 1, true
set, 7, 5, 2, true
set, 8, 0, 8, true
set, 5, 4, 1, true
set, 4, 3, 1, true
set, 6, 6, 0, true
set, 10, 0, 10, true
set, 6, 5, 1, true
set, 9, 0, 9, true
set, 6, 4, 2, true
set, 11, 2, 9, true
set, 10, 1, 9, true
set, 20, 3, 17, true
set, 14, 3, 11, true
set, 15, 5, 10, true
set, 14, 4, 10, true
set, 12, 2, 10, true
set, 15, 5, 9, true
set, 9, 8, 1, true
set, 1, 0, 1, true
set, 15, 5, 9, true
set, 16, 6, 9, true
set, 103, 4, 99, true
set, 97, 4, 92, true
set, 65, 6, 58, true
set, 14, 4, 10, true
set, 8, 0, 8, true
set, 15, 6, 9, true
set, 14, 5, 9, true
set, 23, 4, 19, true
set, 10, 1, 9, true
set, 13, 4, 9, true
set, 7, 0, 7, true
set, 10, 0, 10, true
set, 1, 0, 1, true
set, 1, 0, 1, true
set, 10, 1, 9, true
set, 12, 2, 10, true
set, 9, 0, 9, true
set, 11, 2, 9, true
set, 10, 0, 10, true
set, 3, 1, 2, true
set, 1, 0, 1, true
set, 10, 1, 8, true
set, 8, 0, 8, true
set, 16, 7, 9, true
set, 15, 5, 10, true
set, 16, 6, 9, true
set, 1, 0, 1, true
set, 15, 3, 12, true
set, 18, 3, 15, true
set, 25, 6, 19, true
set, 11, 1, 10, true
set, 17, 7, 10, true
set, 16, 6, 10, true
set, 15, 6, 9, true
set, 23, 4, 19, true
set, 16, 6, 9, true
