Op, T_total, T_queue, T_server, Success
set, 20, 0, 2, true
set, 24, 0, 7, true
set, 8, 7, 1, true
set, 1, 0, 0, true
set, 10, 0, 9, true
set, 1, 1, 0, true
set, 13, 3, 9, true
set, 1, 0, 1, true
set, 11, 2, 8, true
set, 16, 6, 9, true
set, 13, 3, 9, true
set, 15, 6, 9, true
set, 13, 4, 8, true
set, 14, 5, 9, true
set, 12, 3, 9, true
set, 13, 4, 9, true
set, 13, 4, 9, true
set, 13, 4, 9, true
set, 2, 1, 1, true
set, 9, 1, 8, true
set, 9, 3, 6, true
set, 52, 32, 19, true
set, 24, 4, 18, true
set, 7, 5, 2, true
set, 8, 6, 1, true
set, 15, 4, 10, true
set, 25, 5, 20, true
set, 22, 3, 12, true
set, 7, 0, 7, true
set, 2, 1, 1, true
set, 8, 0, 8, true
set, 12, 2, 10, true
set, 13, 3, 9, true
set, 11, 1, 9, true
set, 21, 2, 19, true
set, 9, 6, 2, true
set, 9, 6, 3, true
set, 8, 0, 8, true
set, 66, 3, 63, true
set, 14, 3, 11, true
set, 14, 4, 10, true
set, 15, 5, 10, true
set, 8, 6, 2, true
set, 8, 6, 1, true
set, 13, 3, 9, true
set, 9, 7, 2, true
set, 10, 8, 2, true
set, 11, 2, 9, true
set, 7, 5, 2, true
set, 10, 8, 2, true
set, 8, 6, 2, true
set, 11, 4, 7, true
set, 8, 0, 8, true
set, 5, 0, 5, true
set, 18, 5, 13, true
set, 10, 4, 5, true
set, 1, 0, 1, true
set, 1, 0, 0, true
set, 1, 0, 1, true
set, 14, 5, 9, true
set, 7, 0, 7, true
set, 12, 3, 9, true
set, 0, 0, 0, true
set, 15, 6, 8, true
set, 2, 0, 1, true
set, 13, 5, 8, true
set, 13, 2, 10, true
set, 36, 4, 19, true
set, 37, 1, 19, true
set, 7, 6, 1, true
set, 16, 8, 8, true
set, 12, 4, 8, true
set, 13, 3, 9, true
set, 20, 2, 18, true
set, 13, 3, 9, true
set, 11, 2, 9, true
set, 1, 0, 1, true
set, 12, 3, 9, true
set, 11, 0, 11, true
set, 13, 2, 10, true
set, 17, 7, 10, true
set, 10, 7, 3, true
set, 14, 4, 10, true
set, 5, 4, 1, true
set, 7, 0, 7, true
set, 8, 6, 2, true
set, 8, 7, 1, true
set, 7, 0, 7, true
set, 6, 5, 1, true
set, 16, 6, 10, true
set, 15, 5, 9, true
set, 3, 2, 1, true
set, 3, 1, 2, true
set, 1, 0, 1, true
set, 11, 2, 9, true
set, 1, 0, 1, true
set, 14, 4, 10, true
set, 8, 7, 1, true
set, 6, 0, 6, true
set, 11, 2, 9, true
set, 21, 1, 20, true
set, 8, 1, 7, true
set, 1, 0, 1, true
set, 14, 5, 9, true
set, 3, 2, 1, true
set, 16, 6, 10, true
set, 12, 2, 9, true
set, 12, 2, 9, true
set, 2, 1, 0, true
set, 16, 7, 9, true
set, 3, 1, 2, true
set, 10, 0, 9, true
