Op, T_total, T_queue, T_server, Success
set, 42, 0, 17, true
set, 50, 42, 0, true
set, 20, 19, 1, true
set, 11, 1, 10, true
set, 26, 3, 22, true
set, 22, 3, 19, true
set, 19, 1, 18, true
set, 12, 1, 10, true
set, 73, 72, 1, true
set, 1, 0, 0, true
set, 2, 1, 1, true
set, 3, 2, 1, true
set, 8, 6, 2, true
set, 2, 1, 1, true
set, 3, 1, 1, true
set, 2, 1, 1, true
set, 7, 7, 0, true
set, 5, 4, 1, true
set, 8, 0, 8, true
set, 4, 3, 1, true
set, 2, 0, 2, true
set, 8, 6, 2, true
set, 4, 3, 1, true
set, 11, 4, 6, true
set, 15, 3, 12, true
set, 9, 0, 9, true
set, 26, 17, 8, true
set, 2, 0, 2, true
set, 2, 1, 1, true
set, 1, 0, 1, true
set, 8, 0, 7, true
set, 8, 0, 8, true
set, 7, 7, 0, true
set, 15, 6, 9, true
set, 1, 0, 0, true
set, 14, 5, 9, true
set, 8, 7, 1, true
set, 15, 7, 8, true
set, 3, 2, 1, true
set, 2, 0, 2, true
set, 15, 5, 9, true
set, 3, 1, 1, true
set, 2, 1, 1, true
set, 16, 3, 13, true
set, 4, 0, 3, true
set, 20, 2, 18, true
set, 12, 3, 9, true
set, 11, 1, 10, true
set, 22, 2, 20, true
set, 8, 0, 8, true
set, 4, 3, 1, true
set, 12, 1, 10, true
set, 2, 1, 1, true
set, 0, 0, 0, true
set, 11, 1, 9, true
set, 5, 0, 4, true
set, 12, 2, 9, true
set, 13, 4, 9, true
set, 1, 0, 1, true
set, 14, 4, 9, true
set, 20, 1, 19, true
set, 10, 1, 9, true
set, 9, 7, 2, true
set, 1, 0, 1, true
set, 13, 4, 9, true
set, 8, 0, 8, true
set, 13, 5, 8, true
set, 12, 2, 10, true
set, 19, 3, 16, true
set, 12, 3, 9, true
set, 9, 0, 9, true
set, 10, 2, 8, true
set, 2, 1, 1, true
set, 12, 3, 9, true
set, 11, 2, 8, true
set, 14, 2, 12, true
set, 7, 0, 6, true
set, 2, 0, 1, true
set, 13, 4, 9, true
set, 0, 0, 0, true
set, 13, 4, 9, true
set, 10, 0, 10, true
set, 10, 0, 10, true
set, 9, 6, 3, true
set, 8, 4, 4, true
set, 1, 0, 1, true
set, 13, 3, 10, true
set, 1, 0, 1, true
set, 60, 1, 39, true
set, 51, 2, 29, true
set, 3, 1, 2, true
set, 3, 1, 2, true
set, 7, 0, 7, true
set, 8, 0, 8, true
set, 14, 3, 11, true
set, 20, 1, 19, true
set, 12, 2, 10, true
set, 14, 4, 10, true
set, 9, 0, 9, true
set, 13, 5, 8, true
set, 2, 1, 1, true
set, 15, 6, 9, true
set, 11, 3, 8, true
set, 4, 2, 1, true
set, 2, 1, 1, true
set, 13, 3, 9, true
set, 1, 0, 1, true
set, 26, 7, 18, true
set, 5, 1, 4, true
set, 12, 3, 9, true
set, 4, 3, 1, true
set, 3, 2, 0, true
set, 28, 0, 28, true
set, 18, 0, 18, true
set, 1, 0, 0, true
set, 11, 0, 10, true
set, 25, 16, 9, true
set, 11, 5, 6, true
set, 9, 3, 6, true
set, 2, 0, 2, true
set, 15, 4, 11, true
set, 9, 7, 1, true
set, 10, 6, 4, true
set, 17, 7, 10, true
set, 20, 0, 20, true
set, 1, 0, 1, true
set, 2, 0, 2, true
set, 10, 1, 9, true
set, 1, 1, 0, true
set, 25, 6, 18, true
set, 7, 7, 0, true
set, 3, 1, 2, true
set, 23, 4, 19, true
set, 11, 1, 10, true
set, 8, 0, 8, true
set, 14, 5, 9, true
set, 2, 1, 0, true
set, 20, 1, 19, true
set, 14, 5, 9, true
set, 14, 4, 9, true
set, 9, 4, 5, true
set, 8, 3, 5, true
set, 13, 3, 9, true
set, 8, 6, 2, true
set, 1, 0, 1, true
set, 11, 2, 9, true
