Op, T_total, T_queue, T_server, Success
set, 18, 0, 17, true
set, 9, 0, 9, true
set, 10, 8, 1, true
set, 2, 1, 1, true
set, 9, 0, 9, true
set, 17, 9, 7, true
set, 8, 0, 8, true
set, 4, 0, 4, true
set, 13, 11, 2, true
set, 4, 2, 2, true
set, 8, 0, 8, true
set, 18, 2, 9, true
set, 9, 0, 8, true
set, 10, 0, 9, true
set, 4, 3, 1, true
set, 5, 4, 0, true
set, 6, 4, 2, true
set, 14, 5, 9, true
set, 7, 0, 7, true
set, 7, 6, 1, true
set, 12, 3, 8, true
set, 17, 16, 1, true
set, 2, 0, 1, true
set, 3, 2, 1, true
set, 56, 4, 1, true
set, 66, 1, 65, true
set, 60, 49, 9, true
set, 9, 3, 6, true
set, 14, 4, 9, true
set, 14, 4, 9, true
set, 13, 4, 9, true
set, 3, 0, 2, true
set, 9, 0, 9, true
set, 8, 7, 1, true
set, 8, 1, 7, true
set, 9, 5, 3, true
set, 9, 0, 9, true
set, 2, 1, 0, true
set, 8, 6, 2, true
set, 1, 0, 1, true
set, 11, 4, 7, true
set, 13, 5, 8, true
set, 14, 5, 9, true
set, 7, 0, 7, true
set, 15, 6, 9, true
set, 16, 6, 10, true
set, 14, 5, 9, true
set, 17, 7, 10, true
set, 8, 6, 2, true
set, 22, 4, 18, true
set, 32, 6, 25, true
set, 35, 6, 28, true
set, 16, 7, 9, true
set, 20, 1, 19, true
set, 4, 3, 1, true
set, 12, 2, 9, true
set, 11, 1, 10, true
set, 14, 4, 9, true
set, 1, 0, 1, true
set, 17, 6, 9, true
set, 18, 10, 8, true
set, 14, 5, 9, true
set, 19, 11, 8, true
set, 9, 3, 6, true
set, 8, 0, 8, true
set, 16, 6, 9, true
set, 18, 7, 11, true
set, 9, 0, 8, true
set, 2, 0, 2, true
set, 20, 1, 19, true
set, 3, 2, 1, true
set, 11, 1, 9, true
set, 2, 0, 2, true
set, 14, 4, 10, true
set, 13, 2, 10, true
set, 7, 0, 7, true
set, 3, 1, 2, true
set, 9, 0, 9, true
set, 1, 0, 1, true
set, 18, 0, 18, true
set, 16, 6, 10, true
set, 1, 0, 1, true
set, 2, 0, 2, true
set, 9, 0, 9, true
set, 9, 0, 9, true
set, 1, 0, 1, true
set, 34, 5, 29, true
set, 25, 4, 21, true
set, 8, 6, 2, true
set, 8, 7, 1, true
set, 14, 6, 2, true
set, 8, 0, 8, true
set, 2, 0, 2, true
set, 8, 0, 7, true
set, 1, 0, 1, true
set, 9, 0, 9, true
set, 10, 0, 10, true
set, 7, 1, 0, true
set, 9, 0, 9, true
set, 11, 1, 9, true
set, 2, 1, 1, true
set, 2, 0, 2, true
set, 2, 1, 1, true
set, 2, 0, 2, true
set, 8, 6, 2, true
set, 10, 0, 10, true
set, 1, 0, 1, true
set, 9, 8, 1, true
set, 1, 0, 1, true
set, 0, 0, 0, true
set, 8, 0, 8, true
set, 3, 1, 2, true
set, 13, 4, 9, true
set, 8, 0, 8, true
set, 21, 1, 19, true
set, 14, 4, 9, true
set, 8, 4, 4, true
set, 1, 0, 1, true
set, 1, 0, 1, true
set, 16, 7, 9, true
set, 17, 7, 9, true
set, 8, 0, 7, true
set, 9, 0, 9, true
set, 9, 0, 9, true
set, 1, 0, 1, true
set, 21, 2, 18, true
set, 8, 0, 8, true
set, 8, 0, 8, true
set, 1, 0, 1, true
set, 1, 0, 1, true
set, 10, 0, 10, true
set, 9, 0, 8, true
set, 8, 7, 1, true
set, 2, 0, 2, true
set, 8, 0, 7, true
set, 14, 5, 9, true
set, 10, 1, 9, true
set, 10, 1, 9, true
set, 11, 2, 9, true
set, 14, 4, 9, true
set, 10, 0, 9, true
set, 15, 7, 8, true
set, 10, 1, 9, true
set, 9, 0, 9, true
set, 11, 2, 9, true
set, 1, 0, 1, true
set, 14, 2, 12, true
set, 16, 7, 9, true
set, 10, 2, 8, true
set, 7, 0, 7, true
set, 16, 7, 9, true
set, 2, 0, 2, true
set, 8, 4, 4, true
set, 9, 0, 9, true
set, 0, 0, 0, true
set, 10, 0, 9, true
set, 1, 0, 1, true
set, 12, 1, 11, true
set, 9, 4, 5, true
set, 87, 0, 77, true
set, 197, 0, 197, true
set, 184, 175, 8, true
set, 103, 94, 8, true
set, 45, 36, 8, true
set, 11, 1, 10, true
set, 13, 4, 9, true
set, 10, 0, 10, true
set, 15, 5, 10, true
set, 13, 3, 10, true
set, 16, 6, 9, true
set, 1, 0, 1, true
set, 23, 4, 19, true
set, 15, 5, 10, true
set, 1, 0, 1, true
set, 15, 5, 10, true
set, 31, 5, 25, true
set, 23, 21, 2, true
set, 22, 19, 3, true
set, 2, 1, 1, true
set, 7, 0, 1, true
set, 7, 6, 1, true
set, 8, 0, 8, true
set, 5, 4, 1, true
set, 7, 5, 2, true
set, 7, 0, 7, true
set, 11, 0, 11, true
set, 6, 5, 1, true
set, 10, 2, 8, true
set, 20, 5, 14, true
set, 3, 0, 3, true
set, 17, 0, 17, true
set, 5, 3, 2, true
set, 3, 1, 2, true
set, 1, 0, 1, true
set, 10, 0, 10, true
set, 6, 5, 1, true
set, 4, 0, 4, true
set, 16, 6, 10, true
set, 9, 1, 8, true
set, 1, 0, 1, true
set, 14, 4, 10, true
set, 8, 0, 8, true
set, 14, 4, 10, true
set, 2, 1, 1, true
set, 3, 2, 1, true
set, 14, 5, 9, true
set, 11, 3, 8, true
set, 16, 7, 9, true
set, 10, 0, 9, true
