Op, T_total, T_queue, T_server, Success
set, 31, 4, 1, true
set, 9, 0, 9, true
set, 23, 7, 16, true
set, 12, 2, 10, true
set, 15, 5, 10, true
set, 1, 0, 0, true
set, 12, 2, 10, true
set, 12, 3, 9, true
set, 3, 2, 1, true
set, 15, 5, 10, true
set, 70, 3, 66, true
set, 58, 0, 53, true
set, 13, 4, 9, true
set, 7, 0, 7, true
set, 14, 4, 10, true
set, 14, 5, 8, true
set, 16, 6, 9, true
set, 13, 3, 9, true
set, 12, 4, 8, true
set, 13, 3, 10, true
set, 5, 4, 1, true
set, 3, 2, 1, true
set, 6, 3, 3, true
set, 4, 3, 0, true
set, 6, 6, 0, true
set, 6, 5, 1, true
set, 14, 2, 12, true
set, 7, 5, 1, true
set, 6, 5, 0, true
set, 3, 2, 1, true
set, 6, 6, 0, true
set, 3, 1, 2, true
set, 3, 1, 2, true
set, 16, 7, 9, true
set, 63, 54, 9, true
set, 15, 6, 8, true
set, 11, 2, 9, true
set, 3, 1, 2, true
set, 14, 5, 9, true
set, 15, 6, 9, true
set, 14, 4, 9, true
set, 88, 0, 88, true
set, 107, 99, 8, true
set, 2, 1, 1, true
set, 5, 4, 1, true
set, 9, 0, 9, true
set, 2, 0, 2, true
set, 7, 0, 7, true
set, 5, 4, 1, true
set, 8, 7, 1, true
set, 4, 3, 1, true
set, 4, 2, 2, true
set, 1, 0, 1, true
set, 6, 4, 2, true
set, 3, 2, 1, true
set, 7, 0, 7, true
set, 7, 7, 0, true
set, 4, 3, 1, true
set, 7, 0, 7, true
set, 2, 0, 1, true
set, 27, 5, 22, true
set, 27, 3, 22, true
set, 25, 0, 25, true
set, 1, 0, 1, true
set, 7, 7, 0, true
set, 7, 0, 7, true
set, 15, 5, 9, true
set, 15, 5, 9, true
set, 8, 6, 2, true
set, 1, 0, 1, true
set, 13, 4, 9, true
set, 3, 2, 1, true
set, 4, 3, 1, true
set, 4, 4, 0, true
set, 9, 0, 9, true
set, 3, 1, 2, true
set, 9, 0, 9, true
set, 11, 1, 10, true
set, 1, 0, 1, true
set, 11, 2, 9, true
set, 9, 0, 8, true
set, 11, 1, 10, true
set, 19, 0, 18, true
set, 29, 0, 28, true
set, 31, 1, 30, true
set, 20, 0, 20, true
set, 9, 0, 9, true
set, 25, 5, 20, true
set, 17, 3, 13, true
set, 18, 5, 13, true
set, 18, 4, 13, true
set, 9, 0, 9, true
set, 10, 7, 3, true
set, 12, 3, 9, true
set, 11, 1, 10, true
set, 13, 4, 9, true
set, 7, 0, 7, true
set, 8, 6, 2, true
set, 10, 7, 2, true
set, 19, 0, 18, true
set, 13, 3, 9, true
set, 11, 2, 9, true
set, 13, 3, 9, true
set, 1, 0, 1, true
set, 15, 5, 10, true
set, 15, 4, 10, true
set, 9, 0, 9, true
set, 7, 0, 7, true
set, 15, 5, 10, true
set, 15, 5, 10, true
set, 12, 2, 10, true
set, 16, 6, 9, true
set, 14, 2, 12, true
set, 15, 6, 2, true
set, 15, 5, 10, true
set, 14, 5, 9, true
set, 17, 5, 12, true
set, 16, 6, 10, true
set, 34, 5, 29, true
set, 26, 6, 19, true
set, 25, 5, 20, true
set, 14, 5, 9, true
set, 22, 2, 19, true
set, 12, 2, 9, true
set, 7, 0, 7, true
set, 10, 8, 1, true
set, 12, 3, 9, true
set, 12, 2, 9, true
set, 10, 2, 8, true
set, 13, 4, 9, true
set, 19, 5, 14, true
set, 14, 3, 10, true
set, 13, 3, 9, true
set, 7, 0, 7, true
set, 32, 3, 29, true
set, 30, 2, 28, true
set, 23, 3, 20, true
set, 22, 3, 19, true
set, 9, 1, 7, true
set, 12, 2, 9, true
set, 1, 0, 1, true
set, 17, 8, 9, true
set, 1, 0, 1, true
set, 9, 2, 6, true
set, 11, 0, 11, true
set, 12, 1, 10, true
set, 6, 2, 4, true
set, 5, 4, 1, true
set, 8, 0, 8, true
set, 12, 3, 8, true
set, 18, 6, 12, true
set, 17, 4, 12, true
set, 8, 6, 2, true
set, 18, 2, 16, true
set, 1, 0, 1, true
