Op, T_total, T_queue, T_server, Success
get, 2, 1, 1, true
set, 40, 0, 17, true
get, 8, 0, 8, true
get, 9, 2, 7, true
get, 1, 0, 1, true
get, 7, 4, 3, true
set, 16, 6, 9, true
get, 1, 0, 1, true
get, 4, 1, 3, true
get, 1, 1, 0, true
get, 2, 1, 1, true
get, 7, 7, 0, true
get, 5, 3, 2, true
set, 4, 2, 2, true
get, 8, 0, 8, true
get, 2, 2, 0, true
get, 15, 5, 10, true
get, 3, 2, 1, true
get, 7, 0, 7, true
get, 46, 45, 1, true
get, 4, 3, 1, true
get, 14, 14, 0, true
get, 21, 13, 8, true
get, 54, 15, 39, true
get, 1, 0, 1, true
get, 24, 14, 10, true
get, 21, 12, 1, true
get, 0, 0, 0, true
get, 8, 0, 8, true
get, 2, 1, 1, true
get, 5, 4, 1, true
get, 17, 7, 10, true
get, 5, 4, 1, true
get, 2, 2, 0, true
get, 13, 4, 9, true
get, 4, 3, 1, true
get, 3, 2, 1, true
get, 2, 1, 0, true
get, 12, 11, 1, true
get, 13, 12, 1, true
set, 2, 1, 1, true
get, 15, 5, 10, true
get, 2, 1, 1, true
get, 1, 0, 1, true
get, 3, 2, 1, true
get, 8, 1, 7, true
get, 7, 0, 7, true
get, 7, 0, 7, true
get, 10, 2, 8, true
get, 8, 7, 1, true
get, 6, 3, 3, true
get, 17, 7, 10, true
get, 23, 13, 10, true
get, 7, 7, 0, true
get, 5, 5, 0, true
get, 9, 0, 9, true
get, 18, 7, 11, true
get, 1, 1, 0, true
get, 9, 0, 9, true
set, 10, 0, 10, true
get, 5, 0, 5, true
get, 4, 3, 1, true
get, 11, 2, 9, true
get, 17, 7, 10, true
get, 12, 3, 9, true
get, 15, 7, 8, true
get, 19, 5, 14, true
get, 20, 19, 1, true
get, 6, 5, 1, true
get, 6, 3, 3, true
get, 12, 10, 2, true
get, 3, 2, 1, true
get, 3, 2, 1, true
get, 11, 3, 8, true
get, 4, 3, 0, true
get, 22, 5, 17, true
get, 9, 1, 8, true
get, 22, 5, 17, true
get, 10, 9, 1, true
get, 13, 4, 9, true
set, 15, 5, 9, true
get, 5, 4, 1, true
get, 15, 6, 9, true
get, 7, 0, 7, true
get, 8, 7, 1, true
get, 15, 7, 8, true
get, 13, 4, 8, true
get, 9, 0, 9, true
get, 2, 0, 2, true
get, 27, 19, 8, true
get, 9, 1, 8, true
get, 1, 0, 1, true
get, 2, 1, 1, true
get, 0, 0, 0, true
get, 8, 8, 0, true
get, 0, 0, 0, true
get, 100, 91, 9, true
get, 103, 93, 10, true
set, 5, 3, 1, true
get, 5, 4, 1, true
get, 4, 4, 0, true
get, 6, 4, 2, true
get, 5, 5, 0, true
get, 13, 5, 8, true
get, 5, 5, 0, true
get, 6, 5, 1, true
get, 9, 0, 9, true
get, 5, 4, 1, true
get, 16, 7, 9, true
get, 5, 4, 1, true
get, 5, 4, 1, true
get, 5, 4, 1, true
get, 5, 4, 1, true
get, 5, 4, 1, true
get, 1, 0, 1, true
get, 27, 26, 1, true
get, 38, 37, 1, true
set, 9, 7, 2, true
get, 12, 3, 9, true
get, 3, 1, 2, true
get, 8, 0, 8, true
get, 0, 0, 0, true
get, 18, 8, 10, true
get, 1, 0, 1, true
get, 1, 0, 1, true
get, 10, 0, 10, true
get, 8, 7, 1, true
get, 8, 0, 8, true
get, 9, 7, 2, true
get, 10, 9, 1, true
get, 8, 0, 8, true
get, 0, 0, 0, true
get, 1, 0, 0, true
get, 8, 1, 7, true
get, 1, 0, 1, true
get, 1, 0, 1, true
