Op, T_total, T_queue, T_server, Success
set, 16, 0, 2, true
get, 4, 1, 2, true
get, 10, 9, 1, true
get, 8, 7, 0, true
get, 13, 13, 0, true
get, 6, 0, 6, true
get, 2, 2, 0, true
get, 1, 0, 1, true
get, 1, 0, 1, true
get, 1, 0, 1, true
get, 8, 5, 3, true
get, 10, 9, 1, true
get, 7, 0, 7, true
get, 2, 1, 0, true
get, 1, 0, 1, true
get, 9, 8, 1, true
get, 0, 0, 0, true
get, 22, 19, 3, true
get, 12, 2, 9, true
get, 0, 0, 0, true
get, 6, 6, 0, true
get, 1, 0, 0, true
get, 2, 2, 0, true
get, 1, 0, 1, true
get, 2, 1, 1, true
get, 7, 6, 1, true
get, 3, 2, 1, true
set, 7, 0, 7, true
get, 1, 0, 1, true
get, 8, 7, 1, true
get, 7, 0, 7, true
get, 1, 1, 0, true
get, 3, 3, 0, true
get, 8, 6, 0, true
get, 7, 7, 0, true
get, 1, 0, 1, true
get, 5, 0, 5, true
get, 2, 1, 1, true
get, 6, 4, 2, true
get, 41, 39, 2, true
get, 2, 1, 0, true
get, 12, 4, 8, true
get, 3, 1, 2, true
get, 13, 7, 6, true
get, 9, 8, 1, true
get, 6, 5, 1, true
get, 2, 0, 2, true
get, 5, 3, 2, true
get, 6, 6, 0, true
get, 2, 1, 1, true
get, 11, 11, 0, true
get, 1, 1, 0, true
get, 1, 1, 0, true
get, 1, 1, 0, true
get, 2, 0, 2, true
get, 3, 1, 2, true
get, 4, 1, 3, true
get, 1, 0, 1, true
get, 5, 1, 4, true
get, 4, 0, 4, true
get, 1, 1, 0, true
get, 2, 0, 2, true
get, 4, 3, 1, true
get, 6, 5, 1, true
get, 0, 0, 0, true
get, 6, 5, 1, true
get, 0, 0, 0, true
get, 1, 0, 1, true
get, 1, 0, 1, true
get, 6, 2, 4, true
get, 5, 1, 4, true
get, 11, 5, 1, true
get, 5, 0, 5, true
get, 3, 2, 1, true
get, 5, 4, 1, true
get, 6, 6, 0, true
get, 1, 0, 1, true
get, 2, 1, 1, true
get, 7, 0, 7, true
get, 2, 1, 1, true
get, 15, 5, 10, true
get, 5, 1, 4, true
get, 8, 8, 0, true
get, 0, 0, 0, true
get, 1, 0, 1, true
get, 4, 1, 3, true
get, 13, 12, 1, true
get, 1, 1, 0, true
get, 1, 0, 1, true
get, 1, 1, 0, true
get, 2, 0, 2, true
get, 7, 0, 1, true
get, 2, 1, 1, true
get, 4, 3, 1, true
get, 9, 4, 5, true
get, 10, 8, 2, true
get, 1, 0, 0, true
get, 13, 2, 11, true
get, 7, 0, 7, true
get, 1, 0, 1, true
get, 6, 6, 0, true
get, 11, 10, 1, true
get, 1, 0, 1, true
get, 1, 0, 1, true
get, 1, 0, 1, true
set, 1, 0, 1, true
get, 2, 1, 1, true
get, 3, 2, 1, true
get, 10, 7, 3, true
get, 10, 2, 8, true
get, 2, 1, 1, true
