Op, T_total, T_queue, T_server, T_start, T_enqueue, T_dequeue, T_send, T_receive, T_end, Success
set, 15215700, 5329200, 9417300, 6253589684900, 6253589691100, 6253595020300, 6253595022100, 6253604439400, 6253604900600, true
set, 3903500, 1573900, 1954600, 6253657617900, 6253657623200, 6253659197100, 6253659199100, 6253661153700, 6253661521400, true
set, 2520400, 1226600, 1108000, 6253668328000, 6253668335900, 6253669562500, 6253669564400, 6253670672400, 6253670848400, true
set, 14776100, 5233100, 9321000, 6253679361600, 6253679368400, 6253684601500, 6253684603400, 6253693924400, 6253694137700, true
set, 6981700, 5518600, 1258300, 6253691672100, 6253691678400, 6253697197000, 6253697198200, 6253698456500, 6253698653800, true
set, 992500, 144200, 757500, 6253699575300, 6253699583900, 6253699728100, 6253699729800, 6253700487300, 6253700567800, true
set, 1946700, 749000, 975000, 6253707950900, 6253707957000, 6253708706000, 6253708770100, 6253709745100, 6253709897600, true
set, 1920700, 645400, 1057700, 6253716505200, 6253716510900, 6253717156300, 6253717157700, 6253718215400, 6253718425900, true
set, 3353800, 2528400, 646900, 6253725957000, 6253725963000, 6253728491400, 6253728492800, 6253729139700, 6253729310800, true
set, 2610600, 1008800, 1410000, 6253735541700, 6253735547500, 6253736556300, 6253736557600, 6253737967600, 6253738152300, true
set, 15989000, 6094100, 9722300, 6253771492900, 6253771502800, 6253777596900, 6253777598200, 6253787320500, 6253787481900, true
set, 3616400, 2440300, 1032100, 6253786647900, 6253786653700, 6253789094000, 6253789095600, 6253790127700, 6253790264300, true
set, 12997800, 1350100, 733400, 6253794023900, 6253794029100, 6253795379200, 6253795380600, 6253796114000, 6253807021700, true
set, 7954900, 159200, 7544600, 6253801220200, 6253801225400, 6253801384600, 6253801386000, 6253808930600, 6253809175100, true
set, 4713900, 2672300, 1958500, 6253815120300, 6253815125900, 6253817798200, 6253817799700, 6253819758200, 6253819834200, true
set, 8890700, 5555500, 3077300, 6253824145700, 6253824150300, 6253829705800, 6253829707200, 6253832784500, 6253833036400, true
set, 13676200, 3948000, 9552700, 6253832953400, 6253832970300, 6253836918300, 6253836919500, 6253846472200, 6253846629600, true
set, 13794600, 3975400, 9635600, 6253843693800, 6253843699100, 6253847674500, 6253847675800, 6253857311400, 6253857488400, true
set, 13370200, 3518700, 9525200, 6253853306400, 6253853311100, 6253856829800, 6253856831000, 6253866356200, 6253866676600, true
set, 5401700, 575800, 4615700, 6253861367300, 6253861372300, 6253861948100, 6253861949400, 6253866565100, 6253866769000, true
set, 3660800, 920100, 2513300, 6253875308300, 6253875312900, 6253876233000, 6253876234100, 6253878747400, 6253878969100, true
set, 2677900, 500500, 1919900, 6253888806600, 6253888811600, 6253889312100, 6253889313500, 6253891233400, 6253891484500, true
set, 17294900, 7542200, 9651600, 6253878871100, 6253878876900, 6253886419100, 6253886420600, 6253896072200, 6253896166000, true
set, 1058500, 5600, 911200, 6253901406200, 6253901411700, 6253901417300, 6253901418700, 6253902329900, 6253902464700, true
set, 14208900, 4448000, 9610300, 6253911669800, 6253911676900, 6253916124900, 6253916126200, 6253925736500, 6253925878700, true
set, 12835600, 3209500, 9272900, 6253923226800, 6253923231600, 6253926441100, 6253926442400, 6253935715300, 6253936062400, true
set, 15864000, 6633100, 8944300, 6253929987800, 6253929993000, 6253936626100, 6253936627400, 6253945571700, 6253945851800, true
set, 30922000, 29397700, 1419600, 6253941625800, 6253941629500, 6253971027200, 6253971028800, 6253972448400, 6253972547800, true
set, 2129100, 762100, 1244700, 6253971995700, 6253971999000, 6253972761100, 6253972762400, 6253974007100, 6253974124800, true
set, 2010600, 1417700, 454100, 6253993468200, 6253993472400, 6253994890100, 6253994891500, 6253995345600, 6253995478800, true
set, 655900, 165200, 358400, 6254018115300, 6254018119600, 6254018284800, 6254018286100, 6254018644500, 6254018771200, true
set, 23505200, 15864000, 7480200, 6253996344900, 6253996355400, 6254012219400, 6254012220800, 6254019701000, 6254019850100, true
set, 13241300, 5019300, 7981600, 6254007395700, 6254007400100, 6254012419400, 6254012420600, 6254020402200, 6254020637000, true
set, 654800, 4800, 567600, 6254041677000, 6254041682200, 6254041687000, 6254041688300, 6254042255900, 6254042331800, true
set, 15400100, 5452900, 9383300, 6254029431900, 6254029435800, 6254034888700, 6254034889900, 6254044273200, 6254044832000, true
set, 18102500, 17398600, 583900, 6254046919100, 6254046925900, 6254064324500, 6254064325800, 6254064909700, 6254065021600, true
set, 21631500, 2069900, 19315300, 6254049535000, 6254049539200, 6254051609100, 6254051610400, 6254070925700, 6254071166500, true
set, 9851400, 341400, 9447400, 6254065012200, 6254065016800, 6254065358200, 6254065359600, 6254074807000, 6254074863600, true
set, 1213800, 5000, 1154800, 6254076824300, 6254076828800, 6254076833800, 6254076835200, 6254077990000, 6254078038100, true
set, 1384400, 405900, 901900, 6254103198900, 6254103203300, 6254103609200, 6254103610500, 6254104512400, 6254104583300, true
set, 16077500, 6596000, 9314200, 6254109350700, 6254109354500, 6254115950500, 6254115951700, 6254125265900, 6254125428200, true
set, 5182900, 2740700, 2285000, 6254120694100, 6254120698000, 6254123438700, 6254123439800, 6254125724800, 6254125877000, true
set, 8693100, 4800, 8481400, 6254127310100, 6254127314100, 6254127318900, 6254127320000, 6254135801400, 6254136003200, true
set, 7508200, 4900, 7316300, 6254137706000, 6254137710000, 6254137714900, 6254137715900, 6254145032200, 6254145214200, true
set, 16430500, 6583200, 9728600, 6254143767100, 6254143771300, 6254150354500, 6254150355300, 6254160083900, 6254160197600, true
set, 6409900, 5227300, 1022500, 6254160321900, 6254160325600, 6254165552900, 6254165553900, 6254166576400, 6254166731800, true
set, 15970600, 6035100, 9761600, 6254166766200, 6254166770300, 6254172805400, 6254172806400, 6254182568000, 6254182736800, true
set, 1124500, 107700, 967900, 6254176883900, 6254176888600, 6254176996300, 6254176997200, 6254177965100, 6254178008400, true
set, 8884600, 66200, 8715900, 6254186047500, 6254186051500, 6254186117700, 6254186118800, 6254194834700, 6254194932100, true
set, 976900, 193900, 726600, 6254196067200, 6254196072400, 6254196266300, 6254196267300, 6254196993900, 6254197044100, true
set, 11230200, 1294500, 9801600, 6254218607100, 6254218610900, 6254219905400, 6254219906400, 6254229708000, 6254229837300, true
set, 7045500, 5979400, 998200, 6254224115400, 6254224119600, 6254230099000, 6254230099900, 6254231098100, 6254231160900, true
set, 8814700, 5300, 8702200, 6254230895500, 6254230900100, 6254230905400, 6254230906300, 6254239608500, 6254239710200, true
set, 3286600, 2641800, 562500, 6254247193600, 6254247197400, 6254249839200, 6254249841300, 6254250403800, 6254250480200, true
set, 11944400, 2085900, 9681200, 6254241095500, 6254241099200, 6254243185100, 6254243186000, 6254252867200, 6254253039900, true
set, 713900, 5000, 650700, 6254260145900, 6254260149400, 6254260154400, 6254260155300, 6254260806000, 6254260859800, true
set, 6790600, 6141800, 574300, 6254265854500, 6254265858800, 6254272000600, 6254272001900, 6254272576200, 6254272645100, true
set, 2463500, 1171200, 1220300, 6254272962100, 6254272967300, 6254274138500, 6254274139500, 6254275359800, 6254275425600, true
set, 4376800, 3090900, 1168500, 6254280718600, 6254280722100, 6254283813000, 6254283814000, 6254284982500, 6254285095400, true
set, 7374200, 5800, 7308700, 6254286112800, 6254286116900, 6254286122700, 6254286123700, 6254293432400, 6254293487000, true
set, 4170000, 3385700, 700000, 6254296285600, 6254296290100, 6254299675800, 6254299676800, 6254300376800, 6254300455600, true
set, 7011200, 6204800, 724900, 6254316030800, 6254316034900, 6254322239700, 6254322240600, 6254322965500, 6254323042000, true
set, 8196500, 6046600, 2089300, 6254325979300, 6254325982600, 6254332029200, 6254332030100, 6254334119400, 6254334175800, true
set, 438200, 3500, 372000, 6254334897900, 6254334901400, 6254334904900, 6254334905900, 6254335277900, 6254335336100, true
set, 14171600, 4829200, 9243100, 6254324215100, 6254324218700, 6254329047900, 6254329048900, 6254338292000, 6254338386700, true
set, 1648100, 845900, 767300, 6254346976100, 6254346979300, 6254347825200, 6254347826100, 6254348593400, 6254348624200, true
set, 2997800, 1735400, 1182000, 6254359325000, 6254359331200, 6254361066600, 6254361067500, 6254362249500, 6254362322800, true
set, 8780000, 6840700, 1892800, 6254363873800, 6254363877400, 6254370718100, 6254370719100, 6254372611900, 6254372653800, true
set, 7461500, 3300, 7349800, 6254372839200, 6254372842800, 6254372846100, 6254372847100, 6254380196900, 6254380300700, true
set, 11108700, 1070000, 9903400, 6254378372300, 6254378375700, 6254379445700, 6254379446500, 6254389349900, 6254389481000, true
set, 11745300, 2158900, 9425000, 6254388184000, 6254388186900, 6254390345800, 6254390346700, 6254399771700, 6254399929300, true
set, 2886500, 1712600, 1080600, 6254398525400, 6254398528200, 6254400240800, 6254400241700, 6254401322300, 6254401411900, true
set, 1038800, 174400, 827500, 6254405695300, 6254405700200, 6254405874600, 6254405875400, 6254406702900, 6254406734100, true
set, 6939500, 6099000, 763000, 6254402192300, 6254402197900, 6254408296900, 6254408299000, 6254409062000, 6254409131800, true
set, 5124500, 4284400, 747800, 6254414829000, 6254414832700, 6254419117100, 6254419118000, 6254419865800, 6254419953500, true
set, 8654000, 24900, 8342200, 6254421118100, 6254421121400, 6254421146300, 6254421147300, 6254429489500, 6254429772100, true
set, 4711400, 3234100, 1362600, 6254431252500, 6254431255900, 6254434490000, 6254434490800, 6254435853400, 6254435963900, true
set, 4425900, 2053400, 2307900, 6254437364500, 6254437368500, 6254439421900, 6254439422900, 6254441730800, 6254441790400, true
set, 3958700, 2793900, 1128700, 6254443169400, 6254443172400, 6254445966300, 6254445967300, 6254447096000, 6254447128100, true
set, 5567000, 4925400, 603200, 6254453942800, 6254453945700, 6254458871100, 6254458872100, 6254459475300, 6254459509800, true
set, 7518000, 35900, 7420300, 6254461606200, 6254461610000, 6254461645900, 6254461646800, 6254469067100, 6254469124200, true
set, 13957600, 4353900, 9382700, 6254459910400, 6254459913700, 6254464267600, 6254464268500, 6254473651200, 6254473868000, true
set, 2553600, 1887300, 625700, 6254474847000, 6254474850800, 6254476738100, 6254476739100, 6254477364800, 6254477400600, true
set, 7592600, 5224800, 2264000, 6254478228500, 6254478232100, 6254483456900, 6254483457700, 6254485721700, 6254485821100, true
set, 346700, 4600, 304000, 6254487641100, 6254487644200, 6254487648800, 6254487649900, 6254487953900, 6254487987800, true
set, 1013700, 3200, 968000, 6254508968700, 6254508971900, 6254508975100, 6254508976100, 6254509944100, 6254509982400, true
set, 15907100, 5724300, 9731400, 6254497510500, 6254497513600, 6254503237900, 6254503238700, 6254512970100, 6254513417600, true
set, 15759500, 5926800, 9736600, 6254499258400, 6254499261600, 6254505188400, 6254505189300, 6254514925900, 6254515017900, true
set, 10942400, 1153500, 9640000, 6254516926200, 6254516934100, 6254518087600, 6254518088500, 6254527728500, 6254527868600, true
set, 2312200, 1446800, 776300, 6254527036500, 6254527039900, 6254528486700, 6254528487700, 6254529264000, 6254529348700, true
set, 1091500, 12800, 1017800, 6254537795400, 6254537798400, 6254537811200, 6254537812100, 6254538829900, 6254538886900, true
set, 2619900, 1592200, 979900, 6254536626600, 6254536630000, 6254538222200, 6254538223300, 6254539203200, 6254539246500, true
set, 8829800, 250600, 8403200, 6254539267500, 6254539270700, 6254539521300, 6254539522300, 6254547925500, 6254548097300, true
set, 950000, 3600, 894900, 6254547694800, 6254547713500, 6254547717100, 6254547718200, 6254548613100, 6254548644800, true
set, 8846100, 7082400, 1717400, 6254549185800, 6254549188800, 6254556271200, 6254556272100, 6254557989500, 6254558031900, true
set, 1107300, 3100, 1044000, 6254557690500, 6254557693800, 6254557696900, 6254557697900, 6254558741900, 6254558797800, true
set, 8147500, 3400, 8003300, 6254559391200, 6254559394200, 6254559397600, 6254559398600, 6254567401900, 6254567538700, true
set, 1125500, 10500, 1071300, 6254567775800, 6254567778300, 6254567788800, 6254567789800, 6254568861100, 6254568901300, true
set, 7462400, 6661300, 735600, 6254569197600, 6254569200800, 6254575862100, 6254575863000, 6254576598600, 6254576660000, true
set, 1573100, 255500, 1049300, 6254575772700, 6254575775300, 6254576030800, 6254576031700, 6254577081000, 6254577345800, true
set, 709900, 2900, 673300, 6254585828700, 6254585830800, 6254585833700, 6254585834700, 6254586508000, 6254586538600, true
set, 805100, 4700, 774100, 6254587329900, 6254587332300, 6254587337000, 6254587337900, 6254588112000, 6254588135000, true
set, 1010800, 5600, 968200, 6254596143100, 6254596145000, 6254596150600, 6254596151600, 6254597119800, 6254597153900, true
set, 8380800, 39300, 8302400, 6254596816900, 6254596818500, 6254596857800, 6254596858800, 6254605161200, 6254605197700, true
set, 7355900, 2400, 7288700, 6254599178500, 6254599180200, 6254599182600, 6254599183600, 6254606472300, 6254606534400, true
set, 1049500, 2400, 969000, 6254606960900, 6254606962300, 6254606964700, 6254606965700, 6254607934700, 6254608010400, true
set, 7568600, 260500, 7194200, 6254608304800, 6254608306200, 6254608566700, 6254608567600, 6254615761800, 6254615873400, true
set, 7527600, 2300, 7456300, 6254609953700, 6254609955400, 6254609957700, 6254609958700, 6254617415000, 6254617481300, true
set, 7943300, 2400, 7873600, 6254618497300, 6254618498700, 6254618501100, 6254618502100, 6254626375700, 6254626440600, true
set, 7345800, 79900, 7186400, 6254626919700, 6254626921100, 6254627001000, 6254627001900, 6254634188300, 6254634265500, true
set, 7297600, 88600, 7062600, 6254628345400, 6254628346800, 6254628435400, 6254628436400, 6254635499000, 6254635643000, true
set, 799600, 2600, 665300, 6254637362400, 6254637363800, 6254637366400, 6254637367400, 6254638032700, 6254638162000, true
set, 9167000, 3300, 9132800, 6254636298800, 6254636300200, 6254636303500, 6254636304600, 6254645437400, 6254645465800, true
set, 7702800, 2200, 7649200, 6254639244300, 6254639245700, 6254639247900, 6254639248900, 6254646898100, 6254646947100, true
set, 8596800, 2500, 8366000, 6254646886000, 6254646888700, 6254646891200, 6254646892300, 6254655258300, 6254655482800, true
set, 7794300, 5741300, 2023800, 6254648058700, 6254648060200, 6254653801500, 6254653802400, 6254655826200, 6254655853000, true
set, 761800, 19200, 697200, 6254656012300, 6254656013700, 6254656032900, 6254656033900, 6254656731100, 6254656774100, true
set, 7758400, 1900, 7698200, 6254657432000, 6254657433300, 6254657435200, 6254657436100, 6254665134300, 6254665190400, true
set, 1166200, 1900, 1095700, 6254665088800, 6254665090200, 6254665092100, 6254665093100, 6254666188800, 6254666255000, true
set, 7623800, 1900, 7555400, 6254666292700, 6254666294100, 6254666296000, 6254666297000, 6254673852400, 6254673916500, true
set, 6920800, 6364600, 516200, 6254668819300, 6254668820700, 6254675185300, 6254675186200, 6254675702400, 6254675740100, true
set, 8839700, 1700, 8682700, 6254675510200, 6254675511700, 6254675513400, 6254675514400, 6254684197100, 6254684349900, true
set, 1614300, 1700, 1555800, 6254683725500, 6254683726900, 6254683728600, 6254683729700, 6254685285500, 6254685339800, true
set, 7266700, 1600, 7160700, 6254685490900, 6254685492800, 6254685494400, 6254685495400, 6254692656100, 6254692757600, true
set, 450900, 2200, 421800, 6254687232200, 6254687233900, 6254687236100, 6254687237100, 6254687658900, 6254687683100, true
set, 7767100, 6846500, 887300, 6254695743100, 6254695744500, 6254702591000, 6254702592000, 6254703479300, 6254703510200, true
set, 5542700, 4101900, 1340600, 6254698594400, 6254698595800, 6254702697700, 6254702698600, 6254704039200, 6254704137100, true
set, 2130300, 1544000, 534700, 6254704800500, 6254704801900, 6254706345900, 6254706346800, 6254706881500, 6254706930800, true
set, 15778800, 6195200, 9468100, 6254706083900, 6254706085500, 6254712280700, 6254712281600, 6254721749700, 6254721862700, true
set, 10158400, 1400, 10046700, 6254712602500, 6254712603900, 6254712605300, 6254712606400, 6254722653100, 6254722760900, true
set, 26746800, 2787000, 23819200, 6254723373200, 6254723374600, 6254726161600, 6254726162500, 6254749981700, 6254750120000, true
set, 25827200, 24445600, 1355300, 6254724961600, 6254724963200, 6254749408800, 6254749409800, 6254750765100, 6254750788800, true
set, 1409300, 1700, 1341000, 6254750206900, 6254750251500, 6254750253200, 6254750254200, 6254751595200, 6254751616200, true
set, 8133300, 235200, 7855700, 6254751671900, 6254751673300, 6254751908500, 6254751909400, 6254759765100, 6254759805200, true
set, 12714700, 1500, 12682500, 6254752860100, 6254752861500, 6254752863000, 6254752864100, 6254765546600, 6254765574800, true
set, 4252500, 3018500, 1157300, 6254796659900, 6254796661400, 6254799679900, 6254799680900, 6254800838200, 6254800912400, true
set, 28013300, 1600, 18155000, 6254773229600, 6254773231000, 6254773232600, 6254773233600, 6254791388600, 6254801242900, true
set, 14441400, 4046900, 10305900, 6254801407500, 6254801408900, 6254805455800, 6254805456700, 6254815762600, 6254815848900, true
set, 15407100, 5614500, 2737100, 6254803981300, 6254803982600, 6254809597100, 6254809598000, 6254812335100, 6254819388400, true
set, 7156800, 1800, 7055000, 6254812257400, 6254812258800, 6254812260600, 6254812261600, 6254819316600, 6254819414200, true
set, 12569000, 2558200, 9969300, 6254817146100, 6254817147900, 6254819706100, 6254819707100, 6254829676400, 6254829715100, true
set, 2694700, 1611700, 1047500, 6254828453500, 6254828455500, 6254830067200, 6254830068300, 6254831115800, 6254831148200, true
set, 7777700, 2200, 7742000, 6254831998400, 6254831999800, 6254832002000, 6254832003000, 6254839745000, 6254839776100, true
set, 8008000, 6820100, 1170100, 6254833279900, 6254833281300, 6254840101400, 6254840102300, 6254841272400, 6254841287900, true
set, 4646200, 3877400, 728500, 6254841829700, 6254841831100, 6254845708500, 6254845709500, 6254846438000, 6254846475900, true
set, 12507200, 1942300, 10538400, 6254847290400, 6254847291800, 6254849234100, 6254849235000, 6254859773400, 6254859797600, true
set, 6907300, 5946000, 913200, 6254853518900, 6254853520900, 6254859466900, 6254859467800, 6254860381000, 6254860426200, true
set, 1374600, 1900, 1346900, 6254860255600, 6254860257100, 6254860259000, 6254860260000, 6254861606900, 6254861630200, true
set, 7380200, 2200, 7228600, 6254861673800, 6254861675200, 6254861677400, 6254861678400, 6254868907000, 6254869054000, true
set, 943600, 2300, 924600, 6254876331400, 6254876332800, 6254876335100, 6254876336100, 6254877260700, 6254877275000, true
set, 12009800, 2438000, 9403100, 6254866989200, 6254866990600, 6254869428600, 6254869429500, 6254878832600, 6254878999000, true
set, 3067100, 2041800, 1001400, 6254887217400, 6254887228600, 6254889270400, 6254889271300, 6254890272700, 6254890284500, true
set, 3235400, 2589900, 606700, 6254900961000, 6254900962400, 6254903552300, 6254903553200, 6254904159900, 6254904196400, true
set, 14973600, 4741400, 10173400, 6254890928200, 6254890929600, 6254895671000, 6254895672000, 6254905845400, 6254905901800, true
set, 574500, 1500, 556300, 6254904308200, 6254904309300, 6254904310800, 6254904311700, 6254904868000, 6254904882700, true
set, 11746400, 1647400, 10052100, 6254907129800, 6254907130900, 6254908778300, 6254908779200, 6254918831300, 6254918876200, true
set, 3494100, 2747200, 719900, 6254915838900, 6254915840000, 6254918587200, 6254918588100, 6254919308000, 6254919333000, true
set, 2144700, 1129600, 644500, 6254917531700, 6254917533000, 6254918662600, 6254918663500, 6254919308000, 6254919676400, true
set, 1067700, 2100, 1052000, 6254926867900, 6254926869000, 6254926871100, 6254926872100, 6254927924100, 6254927935600, true
set, 5160800, 4141000, 869200, 6254929247800, 6254929248900, 6254933389900, 6254933390900, 6254934260100, 6254934408600, true
set, 1010600, 2200, 983500, 6254935092200, 6254935093300, 6254935095500, 6254935096500, 6254936080000, 6254936102800, true
set, 5291100, 4380500, 869900, 6254958532700, 6254958533800, 6254962914300, 6254962915300, 6254963785200, 6254963823800, true
set, 19679600, 9604800, 9995600, 6254944969100, 6254944970300, 6254954575100, 6254954576000, 6254964571600, 6254964648700, true
set, 936900, 63100, 856200, 6254964477200, 6254964478300, 6254964541400, 6254964542400, 6254965398600, 6254965414100, true
set, 8459800, 2300, 8410200, 6254966356500, 6254966357600, 6254966359900, 6254966360900, 6254974771100, 6254974816300, true
set, 790900, 1500, 746300, 6254976375300, 6254976376400, 6254976377900, 6254976378800, 6254977125100, 6254977166200, true
set, 7778900, 1800, 7690700, 6254974852300, 6254974853400, 6254974855200, 6254974856200, 6254982546900, 6254982631200, true
set, 13443100, 3374800, 10035300, 6254979819500, 6254979820600, 6254983195400, 6254983196300, 6254993231600, 6254993262600, true
set, 1528800, 301300, 1159100, 6254993483000, 6254993484100, 6254993785400, 6254993786300, 6254994945400, 6254995011800, true
set, 7332000, 2100, 7222800, 6254995154900, 6254995156000, 6254995158100, 6254995159100, 6255002381900, 6255002486900, true
set, 8140900, 5936700, 2181100, 6254996646400, 6254996647500, 6255002584200, 6255002585100, 6255004766200, 6255004787300, true
set, 747800, 1600, 728500, 6255005211800, 6255005213000, 6255005214600, 6255005215600, 6255005944100, 6255005959600, true
set, 3229500, 2740900, 474700, 6255010324000, 6255010325200, 6255013066100, 6255013067000, 6255013541700, 6255013553500, true
set, 7607200, 6982900, 602000, 6255015323000, 6255015324200, 6255022307100, 6255022308100, 6255022910100, 6255022930200, true
set, 7099200, 5696400, 1347200, 6255016675400, 6255016676500, 6255022372900, 6255022373900, 6255023721100, 6255023774600, true
set, 1790500, 96700, 1649600, 6255023657700, 6255023658900, 6255023755600, 6255023756600, 6255025406200, 6255025448200, true
set, 7939600, 5524100, 2336100, 6255026163500, 6255026164700, 6255031688800, 6255031689600, 6255034025700, 6255034103100, true
set, 801000, 1800, 781600, 6255034864300, 6255034865400, 6255034867200, 6255034868200, 6255035649800, 6255035665300, true
set, 3537200, 2721100, 794100, 6255039777700, 6255039778800, 6255042499900, 6255042500800, 6255043294900, 6255043314900, true
set, 936300, 3500, 801700, 6255043029000, 6255043030100, 6255043033600, 6255043034600, 6255043836300, 6255043965300, true
set, 8381300, 6915900, 1435400, 6255045118800, 6255045119900, 6255052035800, 6255052036800, 6255053472200, 6255053500100, true
set, 584900, 1700, 570200, 6255054456900, 6255054458000, 6255054459700, 6255054460700, 6255055030900, 6255055041800, true
set, 7791600, 1500, 7762200, 6255052782800, 6255052783900, 6255052785400, 6255052786400, 6255060548600, 6255060574400, true
set, 11857000, 1721100, 10001600, 6255059217200, 6255059218200, 6255060939300, 6255060940300, 6255070941900, 6255071074200, true
set, 2737900, 1125500, 1579800, 6255071489800, 6255071490900, 6255072616400, 6255072617300, 6255074197100, 6255074227700, true
set, 8726900, 6494300, 2186900, 6255073651200, 6255073652300, 6255080146600, 6255080147500, 6255082334400, 6255082378100, true
set, 1136500, 68500, 1047600, 6255082319500, 6255082320600, 6255082389100, 6255082390100, 6255083437700, 6255083456000, true
set, 7611000, 6247200, 1342600, 6255083715300, 6255083716400, 6255089963600, 6255089964500, 6255091307100, 6255091326300, true
set, 892200, 2100, 878700, 6255092654900, 6255092656100, 6255092658200, 6255092659100, 6255093537800, 6255093547100, true
set, 4005500, 3227500, 721100, 6255096593000, 6255096594100, 6255099821600, 6255099822600, 6255100543700, 6255100598500, true
set, 7106800, 6411300, 677500, 6255100986400, 6255100987700, 6255107399000, 6255107399900, 6255108077400, 6255108093200, true
set, 875000, 18600, 807600, 6255108041200, 6255108042400, 6255108061000, 6255108062000, 6255108869600, 6255108916200, true
set, 6685900, 5959700, 704600, 6255105717400, 6255105718700, 6255111678400, 6255111679300, 6255112383900, 6255112403300, true
set, 6953300, 5950900, 958700, 6255111218600, 6255111219600, 6255117170500, 6255117171400, 6255118130100, 6255118171900, true
set, 5760700, 4844000, 852200, 6255116898200, 6255116899300, 6255121743300, 6255121744200, 6255122596400, 6255122658900, true
set, 4691800, 3493300, 1172500, 6255121455200, 6255121456200, 6255124949500, 6255124951700, 6255126124200, 6255126147000, true
set, 920700, 2500, 892900, 6255125549700, 6255125550800, 6255125553300, 6255125554300, 6255126447200, 6255126470400, true
set, 1807700, 329500, 1465400, 6255134246400, 6255134247700, 6255134577200, 6255134578100, 6255136043500, 6255136054100, true
set, 8921700, 6568500, 2326300, 6255137736500, 6255137737500, 6255144306000, 6255144307000, 6255146633300, 6255146658200, true
set, 6725500, 4476600, 2198200, 6255140389400, 6255140390400, 6255144867000, 6255144867800, 6255147066000, 6255147114900, true
set, 7437700, 6512500, 908700, 6255147575600, 6255147577100, 6255154089600, 6255154091100, 6255154999800, 6255155013300, true
set, 5399000, 4822600, 552400, 6255151864900, 6255151866100, 6255156688700, 6255156689600, 6255157242000, 6255157263900, true
set, 1909500, 966600, 855300, 6255155836300, 6255155837500, 6255156804100, 6255156805000, 6255157660300, 6255157745800, true
set, 6539500, 5998700, 516400, 6255158028300, 6255158029400, 6255164028100, 6255164029100, 6255164545500, 6255164567800, true
set, 5829700, 4589200, 1213400, 6255171879500, 6255171880600, 6255176469800, 6255176470700, 6255177684100, 6255177709200, true
set, 1149000, 287500, 763600, 6255178221000, 6255178222100, 6255178509600, 6255178510500, 6255179274100, 6255179370000, true
set, 23317800, 3878600, 19261300, 6255160649700, 6255160650800, 6255164529400, 6255164530300, 6255183791600, 6255183967500, true
set, 2553400, 1250700, 1290900, 6255182735500, 6255182736700, 6255183987400, 6255183988300, 6255185279200, 6255185288900, true
set, 1162700, 248000, 845600, 6255186207500, 6255186208600, 6255186456600, 6255186457500, 6255187303100, 6255187370200, true
set, 586900, 1700, 572600, 6255199765600, 6255199766700, 6255199768400, 6255199769400, 6255200342000, 6255200352500, true
set, 16622200, 5935900, 10635300, 6255188036400, 6255188037600, 6255193973500, 6255193974400, 6255204609700, 6255204658600, true
set, 6303400, 5660500, 630400, 6255208202000, 6255208203100, 6255213863600, 6255213864500, 6255214494900, 6255214505400, true
