Op, T_total, T_queue, T_server, T_start, T_enqueue, T_dequeue, T_send, T_receive, T_end, Success
set, 12696000, 3125600, 9308400, 8099875181700, 8099875187800, 8099878313400, 8099878314800, 8099887623200, 8099887877700, true
set, 651100, 12800, 546600, 8099934335600, 8099934355700, 8099934368500, 8099934370100, 8099934916700, 8099934986700, true
set, 13759000, 3563900, 9815000, 8099923694000, 8099923700300, 8099927264200, 8099927265600, 8099937080600, 8099937453000, true
set, 9688100, 6800, 9433300, 8099945184000, 8099945191100, 8099945197900, 8099945199300, 8099954632600, 8099954872100, true
set, 489900, 6700, 375400, 8099956634600, 8099956641300, 8099956648000, 8099956649500, 8099957024900, 8099957124500, true
set, 527500, 7000, 426500, 8099975136200, 8099975143100, 8099975150100, 8099975151700, 8099975578200, 8099975663700, true
set, 745200, 7600, 661900, 8099986370000, 8099986376400, 8099986384000, 8099986385800, 8099987047700, 8099987115200, true
set, 7827300, 6378900, 1338300, 8099997949800, 8099997956200, 8100004335100, 8100004336400, 8100005674700, 8100005777100, true
set, 8221200, 7500, 8114800, 8100008219400, 8100008225200, 8100008232700, 8100008234400, 8100016349200, 8100016440600, true
set, 1747500, 1282300, 393400, 8100031196100, 8100031205000, 8100032487300, 8100032490300, 8100032883700, 8100032943600, true
set, 8709400, 6500, 8524100, 8100034999700, 8100035005500, 8100035012000, 8100035013500, 8100043537600, 8100043709100, true
set, 1912800, 690300, 1114100, 8100052752700, 8100052758000, 8100053448300, 8100053449800, 8100054563900, 8100054665500, true
set, 2111600, 6600, 1986600, 8100086596200, 8100086602600, 8100086609200, 8100086610700, 8100088597300, 8100088707800, true
set, 12180300, 2219300, 9747400, 8100095260000, 8100095265200, 8100097484500, 8100097485800, 8100107233200, 8100107440300, true
set, 3150800, 2230500, 748900, 8100106561300, 8100106579100, 8100108809600, 8100108810900, 8100109559800, 8100109712100, true
set, 9246100, 7029300, 2103400, 8100110536500, 8100110542500, 8100117571800, 8100117573200, 8100119676600, 8100119782600, true
set, 1624600, 756700, 759400, 8100138466700, 8100138473900, 8100139230600, 8100139231900, 8100139991300, 8100140091300, true
set, 12258600, 2744400, 9361800, 8100128346500, 8100128352200, 8100131096600, 8100131097900, 8100140459700, 8100140605100, true
set, 674900, 47200, 474200, 8100148470100, 8100148475800, 8100148523000, 8100148524400, 8100148998600, 8100149145000, true
set, 647700, 5100, 547700, 8100158296800, 8100158302800, 8100158307900, 8100158309300, 8100158857000, 8100158944500, true
set, 1522100, 134000, 1258000, 8100168170800, 8100168176600, 8100168310600, 8100168311900, 8100169569900, 8100169692900, true
set, 715900, 5000, 625700, 8100177979000, 8100177984700, 8100177989700, 8100177991300, 8100178617000, 8100178694900, true
set, 969100, 43900, 820500, 8100187829400, 8100187843500, 8100187887400, 8100187888900, 8100188709400, 8100188798500, true
set, 2189900, 1542600, 587500, 8100197396800, 8100197401300, 8100198943900, 8100198945400, 8100199532900, 8100199586700, true
set, 9424900, 490700, 8693600, 8100212616900, 8100212620000, 8100213110700, 8100213112000, 8100221805600, 8100222041800, true
set, 16469600, 5680200, 10602300, 8100211027900, 8100211031600, 8100216711800, 8100216713300, 8100227315600, 8100227497500, true
set, 13625200, 4365900, 9013100, 8100233233600, 8100233236900, 8100237602800, 8100237604100, 8100246617200, 8100246858800, true
set, 24230700, 5250900, 18872000, 8100223037300, 8100223040600, 8100228291500, 8100228292800, 8100247164800, 8100247268000, true
set, 11460000, 2231200, 9012900, 8100245862300, 8100245864900, 8100248096100, 8100248097500, 8100257110400, 8100257322300, true
set, 2044500, 1484800, 467700, 8100256513500, 8100256516300, 8100258001100, 8100258002300, 8100258470000, 8100258558000, true
set, 7613400, 6752000, 811000, 8100259869600, 8100259873300, 8100266625300, 8100266626100, 8100267437100, 8100267483000, true
set, 13065700, 2832100, 9877100, 8100269016300, 8100269019300, 8100271851400, 8100271852400, 8100281729500, 8100282082000, true
set, 17144200, 50300, 16905800, 8100279100400, 8100279182800, 8100279233100, 8100279234100, 8100296139900, 8100296244600, true
set, 10608300, 403000, 10148000, 8100290746300, 8100290749200, 8100291152200, 8100291153000, 8100301301000, 8100301354600, true
set, 6096500, 5312200, 705200, 8100300887000, 8100300891200, 8100306203400, 8100306204200, 8100306909400, 8100306983500, true
set, 4213800, 3059000, 977400, 8100303958300, 8100303961400, 8100307020400, 8100307021400, 8100307998800, 8100308172100, true
set, 9866500, 5500, 9797100, 8100317927700, 8100317930500, 8100317936000, 8100317937000, 8100327734100, 8100327794200, true
set, 14822100, 5177500, 9447200, 8100315976100, 8100315978900, 8100321156400, 8100321157300, 8100330604500, 8100330798200, true
set, 12725500, 3103500, 9323400, 8100328215100, 8100328218100, 8100331321600, 8100331322500, 8100340645900, 8100340940600, true
set, 12345200, 2728000, 9475900, 8100337949200, 8100337952100, 8100340680100, 8100340681200, 8100350157100, 8100350294400, true
set, 13514800, 3898700, 9519200, 8100347457600, 8100347460500, 8100351359200, 8100351360000, 8100360879200, 8100360972400, true
set, 21495900, 2130300, 19209300, 8100349336700, 8100349339600, 8100351469900, 8100351470800, 8100370680100, 8100370832600, true
set, 7279900, 59900, 7072000, 8100368625100, 8100368627900, 8100368687800, 8100368688800, 8100375760800, 8100375905000, true
set, 1530100, 815800, 640300, 8100378983800, 8100378986600, 8100379802400, 8100379803400, 8100380443700, 8100380513900, true
set, 1155400, 126600, 989100, 8100381806200, 8100381810000, 8100381936600, 8100381937600, 8100382926700, 8100382961600, true
set, 970800, 370700, 547900, 8100404913900, 8100404916600, 8100405287300, 8100405288200, 8100405836100, 8100405884700, true
set, 1027100, 439500, 514000, 8100415006600, 8100415009500, 8100415449000, 8100415449900, 8100415963900, 8100416033700, true
set, 20967100, 1291300, 19585200, 8100395971100, 8100395974200, 8100397265500, 8100397266400, 8100416851600, 8100416938200, true
set, 3879300, 2336100, 1378900, 8100419120000, 8100419123200, 8100421459300, 8100421460200, 8100422839100, 8100422999300, true
set, 938400, 458500, 436700, 8100422861600, 8100422864400, 8100423322900, 8100423323800, 8100423760500, 8100423800000, true
set, 1808900, 3800, 1697300, 8100444835900, 8100444838800, 8100444842600, 8100444843600, 8100446540900, 8100446644800, true
set, 726400, 3800, 675500, 8100446928700, 8100446931500, 8100446935300, 8100446936300, 8100447611800, 8100447655100, true
set, 14668600, 4921600, 9663400, 8100435912300, 8100435915200, 8100440836800, 8100440837800, 8100450501200, 8100450580900, true
set, 8795400, 3300, 8679600, 8100456325200, 8100456328100, 8100456331400, 8100456332400, 8100465012000, 8100465120600, true
set, 16083700, 6306100, 9679900, 8100468845700, 8100468848800, 8100475154900, 8100475155900, 8100484835800, 8100484929400, true
set, 676300, 122800, 463200, 8100484391200, 8100484393900, 8100484516700, 8100484517700, 8100484980900, 8100485067500, true
set, 13938300, 3790600, 10062300, 8100471499100, 8100471502200, 8100475292800, 8100475293800, 8100485356100, 8100485437400, true
set, 709400, 3200, 660100, 8100493290700, 8100493293500, 8100493296700, 8100493297700, 8100493957800, 8100494000100, true
set, 495500, 5400, 421000, 8100495009100, 8100495012200, 8100495017600, 8100495018700, 8100495439700, 8100495504600, true
set, 1710400, 653200, 1002400, 8100503847300, 8100503850200, 8100504503400, 8100504504400, 8100505506800, 8100505557700, true
set, 4342900, 1046100, 3207800, 8100513104200, 8100513107100, 8100514153200, 8100514154200, 8100517362000, 8100517447100, true
set, 24559100, 4605200, 19767500, 8100514683000, 8100514685800, 8100519291000, 8100519291800, 8100539059300, 8100539242100, true
set, 16205700, 6190500, 9500400, 8100523364300, 8100523367400, 8100529557900, 8100529558900, 8100539059300, 8100539570000, true
set, 8137300, 4700, 8063600, 8100533156400, 8100533164900, 8100533169600, 8100533170600, 8100541234200, 8100541293700, true
set, 10643100, 1426000, 9121100, 8100540208200, 8100540211200, 8100541637200, 8100541638100, 8100550759200, 8100550851300, true
set, 1940200, 575000, 1281200, 8100549374300, 8100549377200, 8100549952200, 8100549953100, 8100551234300, 8100551314500, true
set, 805000, 130100, 616700, 8100559434100, 8100559437000, 8100559567100, 8100559568000, 8100560184700, 8100560239100, true
set, 969600, 38300, 853000, 8100570630300, 8100570633200, 8100570671500, 8100570672500, 8100571525500, 8100571599900, true
set, 12051100, 2180600, 9451200, 8100561262100, 8100561265000, 8100563445600, 8100563446600, 8100572897800, 8100573313200, true
set, 879600, 3600, 828200, 8100580697100, 8100580700100, 8100580703700, 8100580704700, 8100581532900, 8100581576700, true
set, 7705200, 6913500, 733800, 8100582449800, 8100582452600, 8100589366100, 8100589367100, 8100590100900, 8100590155000, true
set, 3282400, 2107200, 1102100, 8100590338000, 8100590341200, 8100592448400, 8100592449400, 8100593551500, 8100593620400, true
set, 7179300, 83100, 6998800, 8100592802700, 8100592806300, 8100592889400, 8100592890400, 8100599889200, 8100599982000, true
set, 15579300, 5951500, 9565800, 8100594664800, 8100594667300, 8100600618800, 8100600619700, 8100610185500, 8100610244100, true
set, 11319800, 1680900, 9518400, 8100608901600, 8100608904500, 8100610585400, 8100610586400, 8100620104800, 8100620221400, true
set, 14437200, 4594800, 9708400, 8100615034600, 8100615037600, 8100619632400, 8100619633300, 8100629341700, 8100629471800, true
set, 6289100, 5235500, 941400, 8100623681300, 8100623683900, 8100628919400, 8100628920300, 8100629861700, 8100629970400, true
set, 2216400, 1541900, 613800, 8100630442800, 8100630445800, 8100631987700, 8100631988700, 8100632602500, 8100632659200, true
set, 7518500, 3300, 7431500, 8100631828000, 8100631830700, 8100631834000, 8100631835000, 8100639266500, 8100639346500, true
set, 7459000, 3200, 7335400, 8100641242700, 8100641245400, 8100641248600, 8100641249600, 8100648585000, 8100648701700, true
set, 9879700, 74800, 9518200, 8100642686700, 8100642689400, 8100642764200, 8100642765100, 8100652283300, 8100652566400, true
set, 15028600, 5236300, 9685700, 8100653379600, 8100653382200, 8100658618500, 8100658619400, 8100668305100, 8100668408200, true
set, 3205300, 2338400, 805700, 8100666437000, 8100666439500, 8100668777900, 8100668778900, 8100669584600, 8100669642300, true
set, 1747300, 942300, 694400, 8100669659600, 8100669663700, 8100670606000, 8100670606900, 8100671301300, 8100671406900, true
set, 1017800, 3300, 968700, 8100678802400, 8100678805000, 8100678808300, 8100678809300, 8100679778000, 8100679820200, true
set, 1957800, 3000, 1897400, 8100680824500, 8100680827100, 8100680830100, 8100680831100, 8100682728500, 8100682782300, true
set, 577100, 3000, 547100, 8100690158500, 8100690161200, 8100690164200, 8100690165200, 8100690712300, 8100690735600, true
set, 984000, 3100, 950000, 8100691971500, 8100691974000, 8100691977100, 8100691978200, 8100692928200, 8100692955500, true
set, 7548300, 3400, 7487600, 8100701207200, 8100701209700, 8100701213100, 8100701214100, 8100708701700, 8100708755500, true
set, 846000, 59900, 750000, 8100716103300, 8100716106000, 8100716165900, 8100716166900, 8100716916900, 8100716949300, true
set, 10731600, 877800, 9658100, 8100707273400, 8100707275900, 8100708153700, 8100708154700, 8100717812800, 8100718005000, true
set, 7907500, 6464300, 1420600, 8100719602800, 8100719605500, 8100726069800, 8100726070700, 8100727491300, 8100727510300, true
set, 8210800, 246900, 7823900, 8100727828900, 8100727831200, 8100728078100, 8100728079100, 8100735903000, 8100736039700, true
set, 869100, 262200, 547800, 8100738998900, 8100739001200, 8100739263400, 8100739264300, 8100739812100, 8100739868000, true
set, 14909400, 5278800, 9509900, 8100730305000, 8100730307300, 8100735586100, 8100735587000, 8100745096900, 8100745214400, true
set, 5177900, 3329400, 1826000, 8100741499900, 8100741502200, 8100744831600, 8100744832500, 8100746658500, 8100746677800, true
set, 2308200, 425500, 1843000, 8100754110600, 8100754112800, 8100754538300, 8100754539300, 8100756382300, 8100756418800, true
set, 8651500, 7033900, 1588700, 8100757453500, 8100757455800, 8100764489700, 8100764490700, 8100766079400, 8100766105000, true
set, 2351300, 1734100, 580100, 8100766322800, 8100766325200, 8100768059300, 8100768060300, 8100768640400, 8100768674100, true
set, 1391600, 308000, 1057600, 8100769017200, 8100769020500, 8100769328500, 8100769329400, 8100770387000, 8100770408800, true
set, 2771000, 2111100, 593900, 8100782083100, 8100782086200, 8100784197300, 8100784198300, 8100784792200, 8100784854100, true
set, 7199300, 6271000, 886300, 8100778039600, 8100778041900, 8100784312900, 8100784313800, 8100785200100, 8100785238900, true
set, 1305600, 430000, 827700, 8100793014400, 8100793016200, 8100793446200, 8100793447200, 8100794274900, 8100794320000, true
set, 7326200, 5319300, 1957600, 8100796473300, 8100796475200, 8100801794500, 8100801795400, 8100803753000, 8100803799500, true
set, 2836100, 1982200, 800800, 8100805307000, 8100805308600, 8100807290800, 8100807291700, 8100808092500, 8100808143100, true
set, 12763500, 3287000, 9352500, 8100798603500, 8100798605400, 8100801892400, 8100801893300, 8100811245800, 8100811367000, true
set, 7144600, 6316100, 805300, 8100808571300, 8100808572800, 8100814888900, 8100814890300, 8100815695600, 8100815715900, true
set, 371100, 2500, 346300, 8100815963900, 8100815965300, 8100815967800, 8100815968900, 8100816315200, 8100816335000, true
set, 7222400, 2100, 7146500, 8100813895100, 8100813896500, 8100813898600, 8100813899600, 8100821046100, 8100821117500, true
set, 3782300, 2712800, 981700, 8100824569800, 8100824571200, 8100827284000, 8100827285000, 8100828266700, 8100828352100, true
set, 5494400, 4832200, 597300, 8100828041000, 8100828042400, 8100832874600, 8100832875600, 8100833472900, 8100833535400, true
set, 5300200, 4570900, 709900, 8100832676300, 8100832677900, 8100837248800, 8100837249800, 8100837959700, 8100837976500, true
set, 51036400, 1080000, 49759100, 8100846285000, 8100846286400, 8100847366400, 8100847367300, 8100897126400, 8100897321400, true
set, 62216000, 5683600, 56409200, 8100835045200, 8100835046600, 8100840730200, 8100840731100, 8100897140300, 8100897261200, true
set, 79240200, 3503900, 56319900, 8100837314000, 8100837315500, 8100840819400, 8100840820400, 8100897140300, 8100916554200, true
set, 7132100, 6443600, 649300, 8100910297000, 8100910298400, 8100916742000, 8100916755500, 8100917404800, 8100917429100, true
set, 1356900, 688600, 615600, 8100917945200, 8100917946700, 8100918635300, 8100918636300, 8100919251900, 8100919302100, true
set, 14260200, 12119800, 2034400, 8100904944900, 8100904946200, 8100917066000, 8100917067000, 8100919101400, 8100919205100, true
set, 7293100, 5839600, 1419000, 8100920807600, 8100920809000, 8100926648600, 8100926649500, 8100928068500, 8100928100700, true
set, 613300, 2300, 586500, 8100930313000, 8100930314400, 8100930316700, 8100930317800, 8100930904300, 8100930926300, true
set, 6081900, 4090500, 1816300, 8100931894600, 8100931896100, 8100935986600, 8100935987500, 8100937803800, 8100937976500, true
set, 1004200, 531400, 454200, 8100945353600, 8100945354900, 8100945886300, 8100945887200, 8100946341400, 8100946357800, true
set, 7301500, 1900, 7276200, 8100949049600, 8100949051000, 8100949052900, 8100949054000, 8100956330200, 8100956351100, true
set, 6176100, 5552100, 575100, 8100950945000, 8100950946400, 8100956498500, 8100956499500, 8100957074600, 8100957121100, true
set, 7824200, 4500, 7733400, 8100959046900, 8100959048400, 8100959052900, 8100959053900, 8100966787300, 8100966871100, true
set, 7359500, 6093700, 1236900, 8100960471300, 8100960472700, 8100966566400, 8100966567300, 8100967804200, 8100967830800, true
set, 895100, 1600, 854500, 8100967980800, 8100967982300, 8100967983900, 8100967984900, 8100968839400, 8100968875900, true
set, 7663100, 2000, 7646400, 8100969240800, 8100969242600, 8100969244600, 8100969245600, 8100976892000, 8100976903900, true
set, 911100, 1600, 863400, 8100977420400, 8100977421800, 8100977423400, 8100977424300, 8100978287700, 8100978331500, true
set, 7449300, 1800, 663300, 8100978587400, 8100978588700, 8100978590500, 8100978591500, 8100979254800, 8100986036700, true
set, 7870700, 5441600, 2405200, 8100980887200, 8100980888600, 8100986330200, 8100986331100, 8100988736300, 8100988757900, true
set, 6957700, 6127700, 796300, 8100990080600, 8100990087700, 8100996215400, 8100996216400, 8100997012700, 8100997038300, true
set, 7648700, 1500, 7588300, 8100997069300, 8100997070700, 8100997072200, 8100997073300, 8101004661600, 8101004718000, true
set, 923600, 369900, 529600, 8101005652700, 8101005654100, 8101006024000, 8101006025000, 8101006554600, 8101006576300, true
set, 7328800, 43600, 7194900, 8101007320200, 8101007321600, 8101007365200, 8101007366200, 8101014561100, 8101014649000, true
set, 7370300, 6330800, 992000, 8101009395200, 8101009396800, 8101015727600, 8101015728500, 8101016720500, 8101016765500, true
set, 1334100, 1400, 1318500, 8101017045300, 8101017046800, 8101017048200, 8101017049200, 8101018367700, 8101018379400, true
set, 7893600, 6687000, 1191600, 8101018469500, 8101018470800, 8101025157800, 8101025158800, 8101026350400, 8101026363100, true
set, 1027300, 1600, 1003600, 8101025882400, 8101025883900, 8101025885500, 8101025886500, 8101026890100, 8101026909700, true
set, 7590900, 51100, 7417500, 8101027860600, 8101027861900, 8101027913000, 8101027913900, 8101035331400, 8101035451500, true
set, 5993100, 3874900, 2052600, 8101031137200, 8101031139500, 8101035014400, 8101035015400, 8101037068000, 8101037130300, true
set, 7536600, 1800, 7507500, 8101037658000, 8101037659400, 8101037661200, 8101037662200, 8101045169700, 8101045194600, true
set, 24901100, 3855100, 21025200, 8101044150000, 8101044151400, 8101048006500, 8101048007400, 8101069032600, 8101069051100, true
set, 7226400, 6498700, 693600, 8101068562300, 8101068563700, 8101075062400, 8101075063300, 8101075756900, 8101075788700, true
set, 3059500, 2596200, 449100, 8101074480000, 8101074481700, 8101077077900, 8101077078900, 8101077528000, 8101077539500, true
set, 654800, 1600, 629500, 8101078100400, 8101078101800, 8101078103400, 8101078105500, 8101078735000, 8101078755200, true
set, 9624900, 6719800, 2888000, 8101076624400, 8101076626100, 8101083345900, 8101083347100, 8101086235100, 8101086249300, true
set, 6638700, 5985700, 624700, 8101087430400, 8101087433100, 8101093418800, 8101093420000, 8101094044700, 8101094069100, true
set, 16066200, 6476700, 9538900, 8101088926500, 8101088927900, 8101095404600, 8101095405600, 8101104944500, 8101104992700, true
set, 10481000, 367400, 10021400, 8101095263600, 8101095265000, 8101095632400, 8101095633400, 8101105654800, 8101105744600, true
set, 7262700, 1600, 7178300, 8101105687400, 8101105688800, 8101105690400, 8101105691500, 8101112869800, 8101112950100, true
set, 1586100, 1500, 1533800, 8101107416200, 8101107417600, 8101107419100, 8101107420100, 8101108953900, 8101109002300, true
set, 5896400, 5088500, 758000, 8101120028100, 8101120029500, 8101125118000, 8101125118900, 8101125876900, 8101125924500, true
set, 2555000, 1926900, 600000, 8101130542100, 8101130543600, 8101132470500, 8101132471400, 8101133071400, 8101133097100, true
set, 23531200, 3867600, 19631900, 8101112627900, 8101112629300, 8101116496900, 8101116497900, 8101136129800, 8101136159100, true
set, 893600, 1700, 878200, 8101136989300, 8101136990700, 8101136992400, 8101136993400, 8101137871600, 8101137882900, true
set, 1218400, 1600, 1188500, 8101146664300, 8101146665700, 8101146667300, 8101146668300, 8101147856800, 8101147882700, true
set, 15096600, 3783100, 11228000, 8101138328500, 8101138329900, 8101142113000, 8101142113900, 8101153341900, 8101153425100, true
set, 7226800, 1800, 7143900, 8101148760900, 8101148762300, 8101148764100, 8101148765100, 8101155909000, 8101155987700, true
set, 2709600, 1800, 2669400, 8101164869700, 8101164871000, 8101164872800, 8101164873700, 8101167543100, 8101167579300, true
set, 7026900, 5462200, 1535800, 8101161404900, 8101161406300, 8101166868500, 8101166869400, 8101168405200, 8101168431800, true
set, 8151700, 6333500, 1734300, 8101168650300, 8101168651800, 8101174985300, 8101174986100, 8101176720400, 8101176802000, true
set, 3056300, 342600, 2678700, 8101174717200, 8101174719200, 8101175061800, 8101175062800, 8101177741500, 8101177773500, true
set, 7165700, 5661700, 1465100, 8101178011100, 8101178012500, 8101183674200, 8101183675200, 8101185140300, 8101185176800, true
set, 5092400, 3768700, 1291900, 8101181934100, 8101181935700, 8101185704400, 8101185705300, 8101186997200, 8101187026500, true
set, 8451500, 48000, 8274300, 8101186813500, 8101186814900, 8101186862900, 8101186863900, 8101195138200, 8101195265000, true
set, 7155700, 6399100, 726700, 8101189062000, 8101189063500, 8101195462600, 8101195463500, 8101196190200, 8101196217700, true
set, 1195200, 1700, 1180400, 8101196018800, 8101196020200, 8101196021900, 8101196022900, 8101197203300, 8101197214000, true
set, 8543700, 6824200, 1699300, 8101197997800, 8101197999300, 8101204823500, 8101204824400, 8101206523700, 8101206541500, true
set, 6554900, 4944100, 1570800, 8101200868700, 8101200896200, 8101205840300, 8101205841600, 8101207412400, 8101207423600, true
set, 5427600, 4561000, 801600, 8101209765400, 8101209766300, 8101214327300, 8101214328200, 8101215129800, 8101215193000, true
set, 7619300, 17300, 7559900, 8101207868000, 8101207869100, 8101207886400, 8101207887400, 8101215447300, 8101215487300, true
set, 842200, 1900, 810800, 8101216573900, 8101216575000, 8101216576900, 8101216577900, 8101217388700, 8101217416100, true
set, 7167000, 5663600, 1441300, 8101217970300, 8101217971400, 8101223635000, 8101223635800, 8101225077100, 8101225137300, true
set, 1268900, 1400, 1233200, 8101225889000, 8101225890200, 8101225891600, 8101225892600, 8101227125800, 8101227157900, true
set, 7819500, 2300, 7739800, 8101227267200, 8101227268300, 8101227270600, 8101227271700, 8101235011500, 8101235086700, true
set, 1454300, 536000, 895700, 8101234795000, 8101234796100, 8101235332100, 8101235333000, 8101236228700, 8101236249300, true
set, 7217800, 2000, 7155100, 8101236461200, 8101236462400, 8101236464400, 8101236465400, 8101243620500, 8101243679000, true
set, 705100, 2300, 683600, 8101245370200, 8101245371300, 8101245373600, 8101245374500, 8101246058100, 8101246075300, true
set, 7330800, 6641800, 669600, 8101247168700, 8101247169800, 8101253811600, 8101253812800, 8101254482400, 8101254499500, true
set, 1876000, 414800, 1396800, 8101253705300, 8101253706400, 8101254121200, 8101254122200, 8101255519000, 8101255581300, true
set, 1143300, 1700, 1120000, 8101255560900, 8101255562000, 8101255563700, 8101255564700, 8101256684700, 8101256704200, true
set, 528400, 53100, 459700, 8101256906800, 8101256907900, 8101256961000, 8101256962000, 8101257421700, 8101257435200, true
set, 6831100, 1700, 6749500, 8101264905900, 8101264907000, 8101264908700, 8101264909700, 8101271659200, 8101271737000, true
set, 6860600, 6327100, 504600, 8101265818900, 8101265820000, 8101272147100, 8101272148100, 8101272652700, 8101272679500, true
set, 6905500, 5772400, 1115300, 8101267350500, 8101267351600, 8101273124000, 8101273125000, 8101274240300, 8101274256000, true
set, 729600, 2100, 716200, 8101274457400, 8101274458600, 8101274460700, 8101274461600, 8101275177800, 8101275187000, true
set, 8060600, 6586900, 1448000, 8101276081900, 8101276083100, 8101282670000, 8101282670900, 8101284118900, 8101284142500, true
set, 616800, 217600, 376200, 8101284205300, 8101284206400, 8101284424000, 8101284424900, 8101284801100, 8101284822100, true
set, 7773800, 30700, 7713400, 8101292679800, 8101292680900, 8101292711600, 8101292712600, 8101300426000, 8101300453600, true
set, 15976300, 6359600, 9590100, 8101286948100, 8101286949200, 8101293308800, 8101293310000, 8101302900100, 8101302924400, true
set, 20526900, 1500, 18105600, 8101301276700, 8101301277800, 8101301279300, 8101301280300, 8101319385900, 8101321803600, true
set, 901900, 2000, 887800, 8101333155300, 8101333156500, 8101333158500, 8101333159600, 8101334047400, 8101334057200, true
set, 34260300, 18238100, 15954300, 8101303811400, 8101303812500, 8101322050600, 8101322051600, 8101338005900, 8101338071700, true
set, 6352200, 5544900, 795200, 8101342176800, 8101342177900, 8101347722800, 8101347723600, 8101348518800, 8101348529000, true
set, 7154200, 1700, 7076100, 8101344110000, 8101344111100, 8101344112800, 8101344113800, 8101351189900, 8101351264200, true
set, 2447200, 1459100, 912500, 8101350099200, 8101350100300, 8101351559400, 8101351560400, 8101352472900, 8101352546400, true
set, 7567200, 2200, 7503900, 8101352644600, 8101352645700, 8101352647900, 8101352649000, 8101360152900, 8101360211800, true
set, 15207800, 6137300, 9000000, 8101354388100, 8101354389200, 8101360526500, 8101360527500, 8101369527500, 8101369595900, true
set, 9623500, 1700, 9579000, 8101371021700, 8101371022800, 8101371024500, 8101371025500, 8101380604500, 8101380645200, true
set, 7314600, 5728900, 1266500, 8101378632400, 8101378633500, 8101384362400, 8101384363300, 8101385629800, 8101385947000, true
set, 7242400, 1600, 7210700, 8101381835900, 8101381837000, 8101381838600, 8101381839700, 8101389050400, 8101389078300, true
set, 15286700, 5664800, 9565600, 8101384853800, 8101384855000, 8101390519800, 8101390520800, 8101400086400, 8101400140500, true
set, 6101700, 4855500, 1194900, 8101395886700, 8101395888300, 8101400743800, 8101400744800, 8101401939700, 8101401988400, true
set, 5269600, 4550000, 692200, 8101402913900, 8101402915700, 8101407465700, 8101407467700, 8101408159900, 8101408183500, true
set, 7822800, 83200, 7708500, 8101401000300, 8101401001400, 8101401084600, 8101401085600, 8101408794100, 8101408823100, true
set, 5739800, 5162900, 518200, 8101405735200, 8101405736300, 8101410899200, 8101410900100, 8101411418300, 8101411475000, true
set, 8383300, 5947100, 2385700, 8101410723800, 8101410724900, 8101416672000, 8101416673000, 8101419058700, 8101419107100, true
