Op, T_total, T_queue, T_server, T_start, T_enqueue, T_dequeue, T_send, T_receive, T_end, Success
set, 12181800, 2952400, 8878100, 7039645532200, 7039645538400, 7039648490800, 7039648492500, 7039657370600, 7039657714000, true
set, 19124400, 1176100, 17744700, 7039666260000, 7039666266500, 7039667442600, 7039667444300, 7039685189000, 7039685384400, true
set, 6873800, 4097800, 2584900, 7039734828200, 7039734834400, 7039738932200, 7039738936000, 7039741520900, 7039741702000, true
set, 19327300, 89200, 19117000, 7039749601400, 7039749609100, 7039749698300, 7039749700700, 7039768817700, 7039768928700, true
set, 7791600, 6500, 7614700, 7039772445600, 7039772452200, 7039772458700, 7039772460600, 7039780075300, 7039780237200, true
set, 6984600, 6085900, 762400, 7039781639400, 7039781646100, 7039787732000, 7039787733900, 7039788496300, 7039788624000, true
set, 8096200, 18100, 7899100, 7039800798700, 7039800804800, 7039800822900, 7039800824700, 7039808723800, 7039808894900, true
set, 1330200, 6600, 1190200, 7039810163600, 7039810169800, 7039810176400, 7039810178300, 7039811368500, 7039811493800, true
set, 8084000, 7100, 1130900, 7039820072600, 7039820079100, 7039820086200, 7039820088300, 7039821219200, 7039828156600, true
set, 8730200, 9000, 8436200, 7039839437800, 7039839443200, 7039839452200, 7039839454400, 7039847890600, 7039848168000, true
set, 7900800, 6933100, 868700, 7039888524300, 7039888531200, 7039895464300, 7039895471400, 7039896340100, 7039896425100, true
set, 7371000, 21700, 7200800, 7039890576100, 7039890581600, 7039890603300, 7039890605000, 7039897805800, 7039897947100, true
set, 611300, 6700, 484900, 7039899774000, 7039899779100, 7039899785800, 7039899787800, 7039900272700, 7039900385300, true
set, 676400, 15600, 591900, 7039918592400, 7039918597600, 7039918613200, 7039918615600, 7039919207500, 7039919268800, true
set, 952500, 187500, 693200, 7039927708500, 7039927714800, 7039927902300, 7039927904400, 7039928597600, 7039928661000, true
set, 8076400, 7186700, 783400, 7039929853300, 7039929858300, 7039937045000, 7039937046700, 7039937830100, 7039937929700, true
set, 7968900, 5700, 7641200, 7039939524600, 7039939529700, 7039939535400, 7039939537000, 7039947178200, 7039947493500, true
set, 632000, 11900, 408700, 7039949501400, 7039949506800, 7039949518700, 7039949521900, 7039949930600, 7039950133400, true
set, 7607000, 315500, 7140400, 7039958703900, 7039958709700, 7039959025200, 7039959027200, 7039966167600, 7039966310900, true
set, 2959600, 2125900, 643100, 7039973659400, 7039973664200, 7039975790100, 7039975791500, 7039976434600, 7039976619000, true
set, 15701900, 741500, 14815500, 7039976538700, 7039976545000, 7039977286500, 7039977287800, 7039992103300, 7039992240600, true
set, 8200900, 4800, 7984100, 7039986974700, 7039986979700, 7039986984500, 7039986986000, 7039994970100, 7039995175600, true
set, 11386800, 4900, 11289000, 7039995545300, 7039995551400, 7039995556300, 7039995557600, 7040006846600, 7040006932100, true
set, 3295000, 988700, 2084400, 7040004293400, 7040004296600, 7040005285300, 7040005286500, 7040007370900, 7040007588400, true
set, 3403900, 2135600, 1044400, 7040021552400, 7040021555700, 7040023691300, 7040023692500, 7040024736900, 7040024956300, true
set, 5922200, 5275900, 488900, 7040019210100, 7040019213600, 7040024489500, 7040024490800, 7040024979700, 7040025132300, true
set, 13329700, 3757800, 9494300, 7040025544000, 7040025547000, 7040029304800, 7040029306300, 7040038800600, 7040038873700, true
set, 1591900, 791700, 692800, 7040048439200, 7040048442200, 7040049233900, 7040049235300, 7040049928100, 7040050031100, true
set, 13296100, 4628200, 8514100, 7040037948700, 7040037951400, 7040042579600, 7040042580800, 7040051094900, 7040051244800, true
set, 1392500, 799600, 518600, 7040058508400, 7040058511700, 7040059311300, 7040059312700, 7040059831300, 7040059900900, true
set, 7971000, 81000, 7829100, 7040060184800, 7040060187900, 7040060268900, 7040060270400, 7040068099500, 7040068155800, true
set, 128001000, 5126100, 122604700, 7040069118300, 7040069121300, 7040074247400, 7040074248600, 7040196853300, 7040197119300, true
set, 11633200, 4000, 11555500, 7040197150500, 7040197154600, 7040197158600, 7040197160100, 7040208715600, 7040208783700, true
set, 11210200, 1287400, 9716100, 7040206385500, 7040206389000, 7040207676400, 7040207677300, 7040217393400, 7040217595700, true
set, 22439000, 2393300, 12995600, 7040225227500, 7040225231000, 7040227624300, 7040227625400, 7040240621000, 7040247666500, true
set, 21548000, 1053700, 20403200, 7040226605500, 7040226627400, 7040227681100, 7040227682100, 7040248085300, 7040248153500, true
set, 1949200, 976500, 884800, 7040264917900, 7040264921300, 7040265897800, 7040265898700, 7040266783500, 7040266867100, true
set, 404200, 7200, 347500, 7040267760600, 7040267768000, 7040267775200, 7040267776200, 7040268123700, 7040268164800, true
set, 20263700, 2396000, 17744200, 7040250737300, 7040250741100, 7040253137100, 7040253137900, 7040270882100, 7040271001000, true
set, 7284700, 5000, 7180700, 7040269991400, 7040269995300, 7040270000300, 7040270001200, 7040277181900, 7040277276100, true
set, 8538800, 6188100, 2267000, 7040280927500, 7040280947700, 7040287135800, 7040287136700, 7040289403700, 7040289466300, true
set, 4254200, 2786500, 1425200, 7040291169500, 7040291173000, 7040293959500, 7040293960400, 7040295385600, 7040295423700, true
set, 7765700, 6673600, 1027100, 7040309975400, 7040309978900, 7040316652500, 7040316653500, 7040317680600, 7040317741100, true
set, 7911900, 6361800, 1477800, 7040318575700, 7040318586900, 7040324948700, 7040324951700, 7040326429500, 7040326487600, true
set, 9370600, 4900, 9215600, 7040327442500, 7040327446500, 7040327451400, 7040327452300, 7040336667900, 7040336813100, true
set, 7732900, 6957700, 712600, 7040337920900, 7040337925400, 7040344883100, 7040344884300, 7040345596900, 7040345653800, true
set, 8760500, 133600, 8522600, 7040345930800, 7040345934800, 7040346068400, 7040346069300, 7040354591900, 7040354691300, true
set, 1201900, 457500, 622400, 7040354615200, 7040354618700, 7040355076200, 7040355077200, 7040355699600, 7040355817100, true
set, 13215300, 3425800, 9631700, 7040362837700, 7040362841000, 7040366266800, 7040366267700, 7040375899400, 7040376053000, true
set, 12381600, 2673800, 9581200, 7040371046300, 7040371049500, 7040373723300, 7040373724200, 7040383305400, 7040383427900, true
set, 6634800, 5365500, 1196000, 7040388736100, 7040388748300, 7040394113800, 7040394114800, 7040395310800, 7040395370900, true
set, 846000, 4000, 695300, 7040395145100, 7040395176400, 7040395180400, 7040395181400, 7040395876700, 7040395991100, true
set, 1980400, 1453500, 359300, 7040412042700, 7040412046600, 7040413500100, 7040413501000, 7040413860300, 7040414023100, true
set, 9543500, 3600, 9421100, 7040414455900, 7040414460200, 7040414463800, 7040414464800, 7040423885900, 7040423999400, true
set, 5014100, 2390000, 2515700, 7040430106600, 7040430110500, 7040432500500, 7040432501500, 7040435017200, 7040435120700, true
set, 7673500, 6600, 7584700, 7040436706400, 7040436710200, 7040436716800, 7040436717900, 7040444302600, 7040444379900, true
set, 7504200, 4000, 7432000, 7040444040000, 7040444043800, 7040444047800, 7040444048900, 7040451480900, 7040451544200, true
set, 7375200, 3600, 7317200, 7040446889500, 7040446893500, 7040446897100, 7040446898200, 7040454215400, 7040454264700, true
set, 674100, 3400, 599600, 7040455886600, 7040455890500, 7040455893900, 7040455895000, 7040456494600, 7040456560700, true
set, 14595200, 5249500, 9184300, 7040465563400, 7040465567300, 7040470816800, 7040470817600, 7040480001900, 7040480158600, true
set, 34000300, 4967700, 28939000, 7040475760500, 7040475764900, 7040480732600, 7040480733600, 7040509672600, 7040509760800, true
set, 4644900, 2660500, 1890600, 7040507480100, 7040507483700, 7040510144200, 7040510145100, 7040512035700, 7040512125000, true
set, 1111000, 60600, 1008300, 7040517198200, 7040517201600, 7040517262200, 7040517263600, 7040518271900, 7040518309200, true
set, 11973000, 2181500, 9698700, 7040525368300, 7040525372500, 7040527554000, 7040527554800, 7040537253500, 7040537341300, true
set, 22072900, 2408000, 19576200, 7040531111100, 7040531114600, 7040533522600, 7040533523500, 7040553099700, 7040553184000, true
set, 13813000, 3725100, 9623800, 7040539746100, 7040539749800, 7040543474900, 7040543475900, 7040553099700, 7040553559100, true
set, 28370500, 2800, 28283300, 7040555363800, 7040555367800, 7040555370600, 7040555371600, 7040583654900, 7040583734300, true
set, 34150900, 4408100, 29557400, 7040551528700, 7040551532400, 7040555940500, 7040555941500, 7040585498900, 7040585679600, true
set, 6761800, 6189700, 492600, 7040586651300, 7040586657800, 7040592847500, 7040592848400, 7040593341000, 7040593413100, true
set, 5781500, 4727800, 977700, 7040588192700, 7040588197600, 7040592925400, 7040592926400, 7040593904100, 7040593974200, true
set, 817400, 5200, 770300, 7040603212900, 7040603216500, 7040603221700, 7040603222700, 7040603993000, 7040604030300, true
set, 11367700, 1512400, 9739600, 7040593884800, 7040593888800, 7040595401200, 7040595402100, 7040605141700, 7040605252500, true
set, 1989800, 3400, 1905800, 7040604998600, 7040605002100, 7040605005500, 7040605006400, 7040606912200, 7040606988400, true
set, 1696000, 1040300, 597800, 7040621089200, 7040621092700, 7040622133000, 7040622133900, 7040622731700, 7040622785200, true
set, 15836800, 4347700, 11385600, 7040612492300, 7040612495800, 7040616843500, 7040616844400, 7040628230000, 7040628329100, true
set, 9176400, 3000, 9015700, 7040628995100, 7040628998700, 7040629001700, 7040629002700, 7040638018400, 7040638171500, true
set, 1303000, 230500, 1025200, 7040638364900, 7040638368500, 7040638599000, 7040638599900, 7040639625100, 7040639667900, true
set, 1269200, 58800, 1144500, 7040646194500, 7040646198500, 7040646257300, 7040646258300, 7040647402800, 7040647463700, true
set, 14520000, 5253400, 9145400, 7040649454400, 7040649458300, 7040654711700, 7040654712600, 7040663858000, 7040663974400, true
set, 10900300, 878800, 9965900, 7040653888500, 7040653892100, 7040654770900, 7040654771800, 7040664737700, 7040664788800, true
set, 2602000, 1287400, 1161600, 7040662284000, 7040662288000, 7040663575400, 7040663576400, 7040664738000, 7040664886000, true
set, 7662100, 15700, 7500900, 7040665738500, 7040665742000, 7040665757700, 7040665758600, 7040673259500, 7040673400600, true
set, 4455900, 2894900, 1417700, 7040669463900, 7040669467600, 7040672362500, 7040672363500, 7040673781200, 7040673919800, true
set, 12587100, 2808700, 9683700, 7040680069500, 7040680074200, 7040682882900, 7040682883900, 7040692567600, 7040692656600, true
set, 11047600, 1180900, 9694400, 7040681633800, 7040681637900, 7040682818800, 7040682819700, 7040692514100, 7040692681400, true
set, 1320600, 224600, 1041700, 7040692921900, 7040692925800, 7040693150400, 7040693151400, 7040694193100, 7040694242500, true
set, 1534800, 927200, 528700, 7040701466300, 7040701470100, 7040702397300, 7040702398200, 7040702926900, 7040703001100, true
set, 1272300, 3100, 1215400, 7040702767200, 7040702770700, 7040702773800, 7040702774800, 7040703990200, 7040704039500, true
set, 3869300, 3260700, 519600, 7040711886500, 7040711908500, 7040715169200, 7040715170100, 7040715689700, 7040715755800, true
set, 1099000, 111400, 938000, 7040724998900, 7040725002800, 7040725114200, 7040725115100, 7040726053100, 7040726097900, true
set, 14998000, 5657800, 9194000, 7040714655500, 7040714671900, 7040720329700, 7040720330600, 7040729524600, 7040729653500, true
set, 13307200, 3257000, 9984300, 7040728026600, 7040728031200, 7040731288200, 7040731289100, 7040741273400, 7040741333800, true
set, 5371700, 4402900, 880100, 7040740872500, 7040740876200, 7040745279100, 7040745280000, 7040746160100, 7040746244200, true
set, 780500, 3300, 726400, 7040743049000, 7040743052600, 7040743055900, 7040743056900, 7040743783300, 7040743829500, true
set, 1942900, 859300, 1047700, 7040754082000, 7040754085500, 7040754944800, 7040754945800, 7040755993500, 7040756024900, true
set, 14135700, 4414700, 9646600, 7040756989700, 7040756993100, 7040761407800, 7040761408700, 7040771055300, 7040771125400, true
set, 5131900, 4343900, 731400, 7040766407900, 7040766411400, 7040770755300, 7040770756200, 7040771487600, 7040771539800, true
set, 8723100, 3600, 8563600, 7040772035900, 7040772039200, 7040772042800, 7040772043800, 7040780607400, 7040780759000, true
set, 1006400, 383800, 556400, 7040781752600, 7040781756200, 7040782140000, 7040782141000, 7040782697400, 7040782759000, true
set, 865900, 8600, 836500, 7040784684300, 7040784687400, 7040784696000, 7040784696900, 7040785533400, 7040785550200, true
set, 7607300, 6500, 7568200, 7040786391800, 7040786395000, 7040786401500, 7040786402500, 7040793970700, 7040793999100, true
set, 8302000, 7649700, 464900, 7040792730700, 7040792742400, 7040800392100, 7040800393100, 7040800858000, 7040801032700, true
set, 7988900, 3400, 999400, 7040803597100, 7040803600400, 7040803603800, 7040803604900, 7040804604300, 7040811586000, true
set, 3364400, 2710800, 603900, 7040809078600, 7040809080800, 7040811791600, 7040811792600, 7040812396500, 7040812443000, true
set, 805200, 3100, 768700, 7040811822600, 7040811825100, 7040811828200, 7040811829200, 7040812597900, 7040812627800, true
set, 16569400, 6642000, 9851400, 7040813739700, 7040813742000, 7040820384000, 7040820385000, 7040830236400, 7040830309100, true
set, 8726100, 6045500, 2637200, 7040815634700, 7040815637000, 7040821682500, 7040821683400, 7040824320600, 7040824360800, true
set, 6854500, 6131700, 648500, 7040824699100, 7040824701600, 7040830833300, 7040830834200, 7040831482700, 7040831553600, true
set, 12152700, 2300500, 9743100, 7040831467300, 7040831469200, 7040833769700, 7040833770700, 7040843513800, 7040843620000, true
set, 13661800, 4226800, 9384900, 7040839903400, 7040839905000, 7040844131800, 7040844132700, 7040853517600, 7040853565200, true
set, 11520400, 1626100, 9757900, 7040842607900, 7040842609500, 7040844235600, 7040844236600, 7040853994500, 7040854128300, true
set, 36131100, 6887400, 29216400, 7040853642300, 7040853643700, 7040860531100, 7040860532100, 7040889748500, 7040889773400, true
set, 5401000, 3758900, 1487400, 7040891609700, 7040891611100, 7040895370000, 7040895370900, 7040896858300, 7040897010700, true
set, 3619900, 2006100, 1466100, 7040897715000, 7040897716400, 7040899722500, 7040899723400, 7040901189500, 7040901334900, true
set, 13916300, 3253800, 10637200, 7040889588200, 7040889589600, 7040892843400, 7040892844400, 7040903481600, 7040903504500, true
set, 9899100, 2200, 9821000, 7040903625200, 7040903663700, 7040903665900, 7040903666900, 7040913487900, 7040913524300, true
set, 794700, 1200, 746900, 7040918019700, 7040918021200, 7040918022400, 7040918023300, 7040918770200, 7040918814400, true
set, 7905200, 12900, 7825600, 7040921992000, 7040921993400, 7040922006300, 7040922007300, 7040929832900, 7040929897200, true
set, 8021000, 4882800, 3092400, 7040923511700, 7040923513200, 7040928396000, 7040928396900, 7040931489300, 7040931532700, true
set, 3829100, 432400, 3361500, 7040928032400, 7040928033800, 7040928466200, 7040928467100, 7040931828600, 7040931861500, true
set, 733200, 5600, 653800, 7040931819000, 7040931820400, 7040931826000, 7040931826900, 7040932480700, 7040932552200, true
set, 14749100, 6482500, 8092000, 7040933697800, 7040933699200, 7040940181700, 7040940182600, 7040948274600, 7040948446900, true
set, 3429900, 2411400, 967900, 7040946549600, 7040946551100, 7040948962500, 7040948963500, 7040949931400, 7040949979500, true
set, 16960500, 1700, 16894900, 7040949947700, 7040949949100, 7040949950800, 7040949951800, 7040966846700, 7040966908200, true
set, 15837200, 14464200, 1256600, 7040952565200, 7040952566600, 7040967030800, 7040967031700, 7040968288300, 7040968402400, true
set, 10787600, 231300, 10530500, 7040968477300, 7040968478700, 7040968710000, 7040968711000, 7040979241500, 7040979264900, true
set, 7750800, 6510300, 1220800, 7040977307100, 7040977308700, 7040983819000, 7040983821200, 7040985042000, 7040985057900, true
set, 6305400, 4859100, 1313800, 7040979130400, 7040979132500, 7040983991600, 7040983992500, 7040985306300, 7040985435800, true
set, 1420400, 1900, 1364900, 7040984666800, 7040984668200, 7040984670100, 7040984671100, 7040986036000, 7040986087200, true
set, 7184100, 6286600, 822400, 7040986792100, 7040986793500, 7040993080100, 7040993081100, 7040993903500, 7040993976200, true
set, 12596600, 540400, 11993900, 7040988772700, 7040988775200, 7040989315600, 7040989316500, 7041001310400, 7041001369300, true
set, 5226800, 4552400, 654100, 7041001503000, 7041001504300, 7041006056700, 7041006057600, 7041006711700, 7041006729800, true
set, 781500, 73500, 694400, 7041005321700, 7041005323200, 7041005396700, 7041005397600, 7041006092000, 7041006103200, true
set, 1601500, 137800, 1438000, 7041008660800, 7041008662200, 7041008800000, 7041008801000, 7041010239000, 7041010262300, true
set, 5793400, 4675200, 1077000, 7041010527100, 7041010528600, 7041015203800, 7041015204700, 7041016281700, 7041016320500, true
set, 2498300, 333100, 2117000, 7041014909700, 7041014911100, 7041015244200, 7041015245200, 7041017362200, 7041017408000, true
set, 805100, 1500, 725800, 7041027781500, 7041027782800, 7041027784300, 7041027785300, 7041028511100, 7041028586600, true
set, 7524300, 2100, 7482900, 7041029231700, 7041029233100, 7041029235200, 7041029236200, 7041036719100, 7041036756000, true
set, 5810700, 5161200, 628000, 7041041788900, 7041041790300, 7041046951500, 7041046952400, 7041047580400, 7041047599600, true
set, 4920500, 3872300, 957300, 7041043172100, 7041043173400, 7041047045700, 7041047046600, 7041048003900, 7041048092600, true
set, 546800, 1800, 511400, 7041047835700, 7041047837200, 7041047839000, 7041047840000, 7041048351400, 7041048382500, true
set, 2643500, 645900, 1948000, 7041056297400, 7041056298700, 7041056944600, 7041056945500, 7041058893500, 7041058940900, true
set, 7403300, 1600, 7345700, 7041060113400, 7041060114800, 7041060116400, 7041060117400, 7041067463100, 7041067516700, true
set, 806400, 20200, 774100, 7041063050100, 7041063051500, 7041063071700, 7041063072600, 7041063846700, 7041063856500, true
set, 8109500, 1600, 8026900, 7041068112500, 7041068113900, 7041068115500, 7041068116600, 7041076143500, 7041076222000, true
set, 851700, 1300, 833100, 7041077111600, 7041077113000, 7041077114300, 7041077115300, 7041077948400, 7041077963300, true
set, 7203000, 6033900, 1152500, 7041071510200, 7041071511600, 7041077545500, 7041077546400, 7041078698900, 7041078713200, true
set, 836900, 1800, 811700, 7041087688200, 7041087689500, 7041087691300, 7041087692300, 7041088504000, 7041088525100, true
set, 706900, 56800, 632500, 7041091074000, 7041091075500, 7041091132300, 7041091133300, 7041091765800, 7041091780900, true
set, 10241200, 2300, 10221700, 7041089289300, 7041089290600, 7041089292900, 7041089294000, 7041099515700, 7041099530500, true
set, 7621800, 6711500, 859300, 7041099749600, 7041099751000, 7041106462500, 7041106463400, 7041107322700, 7041107371400, true
set, 1136100, 93500, 1005500, 7041107112900, 7041107128000, 7041107221500, 7041107222500, 7041108228000, 7041108249000, true
set, 7867500, 2200, 7823700, 7041108567400, 7041108568500, 7041108570700, 7041108571700, 7041116395400, 7041116434900, true
set, 1279900, 353000, 900400, 7041117534600, 7041117536100, 7041117889100, 7041117890000, 7041118790400, 7041118814500, true
set, 9039200, 6769400, 2254700, 7041119084400, 7041119085800, 7041125855200, 7041125856000, 7041128110700, 7041128123600, true
set, 7853900, 6263400, 1561000, 7041121018900, 7041121020200, 7041127283600, 7041127284500, 7041128845500, 7041128872800, true
set, 7597300, 1600, 7532800, 7041129473000, 7041129474100, 7041129475700, 7041129476700, 7041137009500, 7041137070300, true
set, 6014800, 5116400, 833300, 7041131412500, 7041131413600, 7041136530000, 7041136531000, 7041137364300, 7041137427300, true
set, 3008900, 2382000, 612500, 7041144695800, 7041144696900, 7041147078900, 7041147079800, 7041147692300, 7041147704700, true
set, 1978700, 1040000, 824200, 7041147608300, 7041147609500, 7041148649500, 7041148650400, 7041149474600, 7041149587000, true
set, 1451200, 686800, 744200, 7041156115300, 7041156116500, 7041156803300, 7041156804300, 7041157548500, 7041157566500, true
set, 8044900, 5700, 7953300, 7041156908600, 7041156909700, 7041156915400, 7041156916400, 7041164869700, 7041164953500, true
set, 7306600, 6564200, 705800, 7041159117900, 7041159119100, 7041165683300, 7041165684200, 7041166390000, 7041166424500, true
set, 538300, 1900, 521700, 7041175888100, 7041175889200, 7041175891100, 7041175892000, 7041176413700, 7041176426400, true
set, 8385900, 3600, 8298400, 7041168298000, 7041168299200, 7041168302800, 7041168303800, 7041176602200, 7041176683900, true
set, 11593200, 1837200, 9700100, 7041165707200, 7041165708300, 7041167545500, 7041167546300, 7041177246400, 7041177300400, true
set, 590200, 1500, 541700, 7041178047300, 7041178048400, 7041178049900, 7041178050900, 7041178592600, 7041178637500, true
set, 7238300, 2000, 7146900, 7041179952700, 7041179964800, 7041179966800, 7041179967700, 7041187114600, 7041187191000, true
set, 8050700, 1500, 8004700, 7041186894900, 7041186896000, 7041186897500, 7041186898600, 7041194903300, 7041194945600, true
set, 7316700, 6750100, 547500, 7041188441100, 7041188442200, 7041195192300, 7041195193200, 7041195740700, 7041195757800, true
set, 1181400, 1900, 1161600, 7041195910000, 7041195911200, 7041195913100, 7041195914000, 7041197075600, 7041197091400, true
set, 7606800, 2200, 7556500, 7041197159700, 7041197169200, 7041197171400, 7041197172300, 7041204728800, 7041204766500, true
set, 6973400, 6347600, 594200, 7041198465100, 7041198466200, 7041204813800, 7041204814800, 7041205409000, 7041205438500, true
set, 1405000, 225100, 1161700, 7041205411600, 7041205412800, 7041205637900, 7041205638900, 7041206800600, 7041206816600, true
set, 1000900, 1600, 935800, 7041207586500, 7041207587700, 7041207589300, 7041207590300, 7041208526100, 7041208587400, true
set, 7277200, 1700, 7250900, 7041209225800, 7041209226900, 7041209228600, 7041209229600, 7041216480500, 7041216503000, true
set, 7459400, 192100, 7201600, 7041216045200, 7041216046300, 7041216238400, 7041216239400, 7041223441000, 7041223504600, true
set, 6711000, 5819000, 860000, 7041217969900, 7041217971100, 7041223790100, 7041223791000, 7041224651000, 7041224680900, true
set, 2349500, 1795800, 516200, 7041224426100, 7041224427300, 7041226223100, 7041226224000, 7041226740200, 7041226775600, true
set, 567900, 2100, 549100, 7041226219100, 7041226220200, 7041226222300, 7041226223300, 7041226772400, 7041226787000, true
set, 16491700, 6384700, 10050800, 7041227806000, 7041227807200, 7041234191900, 7041234192800, 7041244243600, 7041244297700, true
set, 11616200, 1975700, 9507100, 7041233929200, 7041233930500, 7041235906200, 7041235907000, 7041245414100, 7041245545400, true
set, 1315400, 86700, 1135100, 7041245811100, 7041245812200, 7041245898900, 7041245899900, 7041247035000, 7041247126500, true
set, 12891800, 3681900, 9181100, 7041243177200, 7041243178500, 7041246860400, 7041246861400, 7041256042500, 7041256069000, true
set, 587600, 2100, 573200, 7041256997100, 7041256998200, 7041257000300, 7041257001300, 7041257574500, 7041257584700, true
set, 7353600, 15600, 7273200, 7041254912700, 7041254913800, 7041254929400, 7041254930400, 7041262203600, 7041262266300, true
set, 11298800, 1426400, 9721500, 7041262567400, 7041262568400, 7041263994800, 7041263995700, 7041273717200, 7041273866200, true
set, 4787400, 3113200, 1652600, 7041271611600, 7041271612600, 7041274725800, 7041274726700, 7041276379300, 7041276399000, true
set, 1617000, 1900, 1588700, 7041274824300, 7041274825400, 7041274827300, 7041274828300, 7041276417000, 7041276441300, true
set, 7664400, 1500, 7618500, 7041276579800, 7041276580900, 7041276582400, 7041276583400, 7041284201900, 7041284244200, true
set, 1018000, 38900, 947300, 7041284553900, 7041284555000, 7041284593900, 7041284594800, 7041285542100, 7041285571900, true
set, 6795800, 5515000, 1186600, 7041286627800, 7041286629000, 7041292144000, 7041292144900, 7041293331500, 7041293423600, true
set, 1879600, 470600, 1387600, 7041293064100, 7041293065300, 7041293535900, 7041293536900, 7041294924500, 7041294943700, true
set, 899300, 2200, 869600, 7041295314500, 7041295315600, 7041295317800, 7041295318800, 7041296188400, 7041296213800, true
set, 7208800, 5809400, 1370600, 7041296332600, 7041296333700, 7041302143100, 7041302143900, 7041303514500, 7041303541400, true
set, 7728600, 2100, 7624600, 7041304144500, 7041304145600, 7041304147700, 7041304148700, 7041311773300, 7041311873100, true
set, 759800, 1700, 741400, 7041305555500, 7041305556600, 7041305558300, 7041305559300, 7041306300700, 7041306315300, true
set, 1089700, 1400, 1059800, 7041313238000, 7041313239100, 7041313240500, 7041313241500, 7041314301300, 7041314327700, true
set, 6774500, 5536900, 1216600, 7041316086900, 7041316088300, 7041321625200, 7041321626200, 7041322842800, 7041322861400, true
set, 8268500, 1900, 8116800, 7041314773500, 7041314774700, 7041314776600, 7041314777500, 7041322894300, 7041323042000, true
set, 1873700, 9400, 1790800, 7041325738200, 7041325739300, 7041325748700, 7041325749800, 7041327540600, 7041327611900, true
set, 7448500, 1600, 7394300, 7041324005700, 7041324006900, 7041324008500, 7041324009400, 7041331403700, 7041331454200, true
set, 2368900, 601000, 1720900, 7041332000100, 7041332015500, 7041332616500, 7041332617400, 7041334338300, 7041334369000, true
set, 8469100, 1400, 8447200, 7041333987500, 7041333988800, 7041333990200, 7041333991300, 7041342438500, 7041342456600, true
set, 7673400, 1800, 7649700, 7041335297400, 7041335298500, 7041335300300, 7041335301400, 7041342951100, 7041342970800, true
set, 7858200, 11000, 7794100, 7041344584900, 7041344586000, 7041344597000, 7041344598000, 7041352392100, 7041352443100, true
set, 1051300, 2200, 1037400, 7041354930300, 7041354931400, 7041354933600, 7041354934600, 7041355972000, 7041355981600, true
set, 14574100, 4843700, 9634600, 7041346169600, 7041346170700, 7041351014400, 7041351015300, 7041360649900, 7041360743700, true
set, 782900, 26100, 741500, 7041365476100, 7041365477100, 7041365503200, 7041365504100, 7041366245600, 7041366259000, true
