Op, T_total, T_queue, T_server, T_start, T_enqueue, T_dequeue, T_send, T_receive, T_end, Success
set, 3384200, 1864400, 1351600, 6755476913000, 6755476919200, 6755478783600, 6755478785300, 6755480136900, 6755480297200, true
set, 15948600, 6972900, 8771700, 6755486181100, 6755486186900, 6755493159800, 6755493161900, 6755501933600, 6755502129700, true
set, 13618800, 3725600, 9199300, 6755499459000, 6755499465600, 6755503191200, 6755503193300, 6755512392600, 6755513077800, true
set, 14483900, 6247400, 1162400, 6755543408400, 6755543415200, 6755549662600, 6755549664500, 6755550826900, 6755557892300, true
set, 11347300, 1563700, 9467100, 6755552893200, 6755552900000, 6755554463700, 6755554465300, 6755563932400, 6755564240500, true
set, 2104900, 6300, 1937100, 6755577326500, 6755577332300, 6755577338600, 6755577340400, 6755579277500, 6755579431400, true
set, 14788500, 4974700, 9543600, 6755566931600, 6755566936900, 6755571911600, 6755571913100, 6755581456700, 6755581720100, true
set, 11157500, 1142900, 9910300, 6755591206000, 6755591212600, 6755592355500, 6755592357100, 6755602267400, 6755602363500, true
set, 23799100, 4442400, 19200900, 6755580473300, 6755580480200, 6755584922600, 6755584924200, 6755604125100, 6755604272400, true
set, 14466100, 4709100, 9507300, 6755603092300, 6755603097400, 6755607806500, 6755607807900, 6755617315200, 6755617558400, true
set, 3182700, 2466000, 596300, 6755625442600, 6755625447600, 6755627913600, 6755627914800, 6755628511100, 6755628625300, true
set, 16602800, 6700700, 9688800, 6755614318000, 6755614338000, 6755621038700, 6755621040000, 6755630728800, 6755630920800, true
set, 7499600, 5800, 7338000, 6755640476900, 6755640482800, 6755640488600, 6755640489900, 6755647827900, 6755647976500, true
set, 10777700, 1006500, 9608300, 6755649682300, 6755649687500, 6755650694000, 6755650695400, 6755660303700, 6755660460000, true
set, 7364600, 6300, 7234200, 6755659591500, 6755659597000, 6755659603300, 6755659604800, 6755666839000, 6755666956100, true
set, 1955800, 1149200, 663600, 6755669493500, 6755669499900, 6755670649100, 6755670650400, 6755671314000, 6755671449300, true
set, 10556200, 613900, 9787800, 6755679743600, 6755679748700, 6755680362600, 6755680363900, 6755690151700, 6755690299800, true
set, 7535900, 5500, 7272700, 6755689483800, 6755689489100, 6755689494600, 6755689496000, 6755696768700, 6755697019700, true
set, 14950600, 5118200, 9695600, 6755702524400, 6755702529300, 6755707647500, 6755707648800, 6755717344400, 6755717475000, true
set, 12491700, 3103900, 9277600, 6755714847500, 6755714852300, 6755717956200, 6755717957700, 6755727235300, 6755727339200, true
set, 5923600, 4216400, 1584300, 6755743029100, 6755743033800, 6755747250200, 6755747251500, 6755748835800, 6755748952700, true
set, 26401500, 2128300, 23946500, 6755755080200, 6755755084100, 6755757212400, 6755757213900, 6755781160400, 6755781481700, true
set, 20446400, 18543300, 1605800, 6755763536800, 6755763539800, 6755782083100, 6755782084600, 6755783690400, 6755783983200, true
set, 15481900, 5772600, 9529900, 6755785083100, 6755785087200, 6755790859800, 6755790861100, 6755800391000, 6755800565000, true
set, 8262700, 7300, 1123400, 6755795225900, 6755795230200, 6755795237500, 6755795238800, 6755796362200, 6755803488600, true
set, 2446400, 1063000, 1243200, 6755812310800, 6755812314600, 6755813377600, 6755813379000, 6755814622200, 6755814757200, true
set, 13805800, 4128100, 9487500, 6755816371800, 6755816375700, 6755820503800, 6755820504900, 6755829992400, 6755830177600, true
set, 12193100, 2610900, 9292600, 6755824088100, 6755824092200, 6755826703100, 6755826704300, 6755835996900, 6755836281200, true
set, 9635400, 4700, 9527000, 6755833873800, 6755833877700, 6755833882400, 6755833883800, 6755843410800, 6755843509200, true
set, 17275900, 4085400, 13101400, 6755838884700, 6755838888700, 6755842974100, 6755842975300, 6755856076700, 6755856160600, true
set, 902200, 5600, 809200, 6755856125300, 6755856129800, 6755856135400, 6755856136900, 6755856946100, 6755857027500, true
set, 7785500, 7073300, 614700, 6755858273900, 6755858277800, 6755865351100, 6755865352200, 6755865966900, 6755866059400, true
set, 1082600, 79200, 845200, 6755867112400, 6755867116700, 6755867195900, 6755867197200, 6755868042400, 6755868195000, true
set, 13983000, 4261300, 9609700, 6755876178800, 6755876182400, 6755880443700, 6755880444900, 6755890054600, 6755890161800, true
set, 13049800, 3286100, 9556200, 6755886262700, 6755886266900, 6755889553000, 6755889553800, 6755899110000, 6755899312500, true
set, 12610300, 3152500, 9291700, 6755896503300, 6755896507300, 6755899659800, 6755899660700, 6755908952400, 6755909113600, true
set, 4364500, 3533000, 742200, 6755906040600, 6755906044900, 6755909577900, 6755909578900, 6755910321100, 6755910405100, true
set, 9568400, 4500, 9317500, 6755923758400, 6755923762300, 6755923766800, 6755923767800, 6755933085300, 6755933326800, true
set, 856500, 4600, 750500, 6755940791600, 6755940795500, 6755940800100, 6755940801100, 6755941551600, 6755941648100, true
set, 16745800, 6426800, 9693900, 6755927695900, 6755927700600, 6755934127400, 6755934128700, 6755943822600, 6755944441700, true
set, 454100, 6400, 401700, 6755950939100, 6755950943500, 6755950949900, 6755950950900, 6755951352600, 6755951393200, true
set, 759500, 5100, 704000, 6755965054300, 6755965058300, 6755965063400, 6755965064400, 6755965768400, 6755965813800, true
set, 14964100, 5538700, 9243000, 6755967210100, 6755967213800, 6755972752500, 6755972753400, 6755981996400, 6755982174200, true
set, 7652200, 4400, 7569000, 6755980412500, 6755980417100, 6755980421500, 6755980422500, 6755987991500, 6755988064700, true
set, 649700, 4800, 596500, 6755991597600, 6755991601400, 6755991606200, 6755991607300, 6755992203800, 6755992247300, true
set, 8807400, 127600, 8551400, 6755993804000, 6755993808300, 6755993935900, 6755993936900, 6756002488300, 6756002611400, true
set, 261100, 5200, 213600, 6756014711300, 6756014715800, 6756014721000, 6756014722000, 6756014935600, 6756014972400, true
set, 14674300, 5166400, 9437500, 6756002979700, 6756002983900, 6756008150300, 6756008151100, 6756017588600, 6756017654000, true
set, 6831300, 4700, 6666500, 6756012650500, 6756012654300, 6756012659000, 6756012660000, 6756019326500, 6756019481800, true
set, 8748500, 186400, 8507100, 6756028638200, 6756028642800, 6756028829200, 6756028830100, 6756037337200, 6756037386700, true
set, 1459900, 611200, 784700, 6756037907900, 6756037911800, 6756038523000, 6756038524000, 6756039308700, 6756039367800, true
set, 13072700, 3206800, 9578300, 6756048111600, 6756048115500, 6756051322300, 6756051323200, 6756060901500, 6756061184300, true
set, 7759200, 5790400, 1903600, 6756071107300, 6756071111000, 6756076901400, 6756076902200, 6756078805800, 6756078866500, true
set, 22924400, 4003600, 18855800, 6756057543600, 6756057547900, 6756061551500, 6756061552500, 6756080408300, 6756080468000, true
set, 926000, 41000, 794400, 6756079772000, 6756079775800, 6756079816800, 6756079817800, 6756080612200, 6756080698000, true
set, 8449000, 3500, 1347300, 6756089460100, 6756089463900, 6756089467400, 6756089468400, 6756090815700, 6756097909100, true
set, 990300, 16400, 908000, 6756099922600, 6756099926300, 6756099942700, 6756099943700, 6756100851700, 6756100912900, true
set, 980900, 192700, 710000, 6756101583900, 6756101587200, 6756101779900, 6756101780800, 6756102490800, 6756102564800, true
set, 1759200, 929400, 784000, 6756110702200, 6756110705600, 6756111635000, 6756111635900, 6756112419900, 6756112461400, true
set, 4172400, 3259300, 855100, 6756121242900, 6756121246200, 6756124505500, 6756124506400, 6756125361500, 6756125415300, true
set, 926500, 3700, 881900, 6756125015100, 6756125018700, 6756125022400, 6756125023400, 6756125905300, 6756125941600, true
set, 833800, 3800, 789700, 6756134877200, 6756134880300, 6756134884100, 6756134885100, 6756135674800, 6756135711000, true
set, 4285400, 3132000, 1103900, 6756143976200, 6756143979600, 6756147111600, 6756147112500, 6756148216400, 6756148261600, true
set, 7965600, 3300, 7884300, 6756146291300, 6756146294500, 6756146297800, 6756146298800, 6756154183100, 6756154256900, true
set, 5142200, 4407100, 695500, 6756149349300, 6756149352600, 6756153759700, 6756153760900, 6756154456400, 6756154491500, true
set, 1160800, 615300, 489400, 6756163589600, 6756163593500, 6756164208800, 6756164209800, 6756164699200, 6756164750400, true
set, 13394000, 5048800, 8242500, 6756164965900, 6756164969400, 6756170018200, 6756170019200, 6756178261700, 6756178359900, true
set, 12919700, 3120300, 9615800, 6756174558100, 6756174561300, 6756177681600, 6756177682500, 6756187298300, 6756187477800, true
set, 10126600, 38000, 9514900, 6756177741100, 6756177744400, 6756177782400, 6756177783400, 6756187298300, 6756187867700, true
set, 8289400, 375700, 7852500, 6756187197200, 6756187202900, 6756187578600, 6756187579600, 6756195432100, 6756195486600, true
set, 1241200, 3300, 1177900, 6756196333200, 6756196336400, 6756196339700, 6756196340600, 6756197518500, 6756197574400, true
set, 10556300, 341700, 9984500, 6756197917000, 6756197920800, 6756198262500, 6756198263500, 6756208248000, 6756208473300, true
set, 5786100, 4697700, 999300, 6756207112300, 6756207117900, 6756211815600, 6756211816600, 6756212815900, 6756212898400, true
set, 6486300, 5584200, 858000, 6756210175400, 6756210179300, 6756215763500, 6756215764400, 6756216622400, 6756216661700, true
set, 12478000, 3495100, 8867700, 6756216640700, 6756216644200, 6756220139300, 6756220140200, 6756229007900, 6756229118700, true
set, 10865800, 979500, 9623800, 6756226900400, 6756226903900, 6756227883400, 6756227884300, 6756237508100, 6756237766200, true
set, 2099600, 3200, 1977400, 6756236058500, 6756236061700, 6756236064900, 6756236066000, 6756238043400, 6756238158100, true
set, 7649600, 6300500, 1254400, 6756239795600, 6756239803400, 6756246103900, 6756246104800, 6756247359200, 6756247445200, true
set, 1124500, 37700, 1046500, 6756246705900, 6756246709600, 6756246747300, 6756246748200, 6756247794700, 6756247830400, true
set, 7945300, 57300, 7851200, 6756249181700, 6756249184900, 6756249242200, 6756249243100, 6756257094300, 6756257127000, true
set, 7186100, 3400, 6982800, 6756257824800, 6756257828000, 6756257831400, 6756257832400, 6756264815200, 6756265010900, true
set, 7863900, 5867900, 1903000, 6756259474100, 6756259477400, 6756265345300, 6756265346300, 6756267249300, 6756267338000, true
set, 7896500, 21600, 7826300, 6756268479800, 6756268483200, 6756268504800, 6756268505800, 6756276332100, 6756276376300, true
set, 7846500, 6901900, 887700, 6756277978600, 6756277981900, 6756284883800, 6756284884800, 6756285772500, 6756285825100, true
set, 6108800, 5309400, 737900, 6756279925900, 6756279928700, 6756285238100, 6756285239000, 6756285976900, 6756286034700, true
set, 8531400, 30600, 8279800, 6756288163900, 6756288166900, 6756288197500, 6756288198500, 6756296478300, 6756296695300, true
set, 778600, 3200, 696000, 6756296674100, 6756296677300, 6756296680500, 6756296681600, 6756297377600, 6756297452700, true
set, 9254100, 6769000, 2430600, 6756286577000, 6756286580000, 6756293349000, 6756293349900, 6756295780500, 6756295831100, true
set, 590700, 97400, 444100, 6756317269500, 6756317272600, 6756317370000, 6756317371500, 6756317815600, 6756317860200, true
set, 4057800, 3351900, 608100, 6756318943600, 6756318946700, 6756322298600, 6756322299500, 6756322907600, 6756323001400, true
set, 10765200, 282600, 10227300, 6756324344500, 6756324347600, 6756324630200, 6756324631200, 6756334858500, 6756335109700, true
set, 4647600, 3253800, 1222600, 6756337835800, 6756337956600, 6756341210400, 6756341211300, 6756342433900, 6756342483400, true
set, 16623500, 6849000, 9706600, 6756336464100, 6756336467200, 6756343316200, 6756343317500, 6756353024100, 6756353087600, true
set, 15259100, 5503900, 9641100, 6756350148100, 6756350151300, 6756355655200, 6756355656200, 6756365297300, 6756365407200, true
set, 11611000, 1340000, 10139600, 6756354407400, 6756354410400, 6756355750400, 6756355751300, 6756365890900, 6756366018400, true
set, 7870300, 6984900, 808200, 6756362870200, 6756362874000, 6756369858900, 6756369859800, 6756370668000, 6756370740500, true
set, 6815400, 5852700, 840200, 6756367627900, 6756367631200, 6756373483900, 6756373484800, 6756374325000, 6756374443300, true
set, 1191000, 3300, 855400, 6756373985700, 6756373988700, 6756373992000, 6756373993000, 6756374848400, 6756375176700, true
set, 1250300, 380000, 824000, 6756371070300, 6756371073300, 6756371453300, 6756371454200, 6756372278200, 6756372320600, true
set, 855000, 3500, 808100, 6756384751700, 6756384754700, 6756384758200, 6756384759200, 6756385567300, 6756385606700, true
set, 691600, 3500, 652500, 6756398728900, 6756398731900, 6756398735400, 6756398736400, 6756399388900, 6756399420500, true
set, 16425700, 6713400, 9659200, 6756395772100, 6756395776300, 6756402489700, 6756402491100, 6756412150300, 6756412197800, true
set, 5093900, 3954900, 1104200, 6756408892000, 6756408894500, 6756412849400, 6756412850400, 6756413954600, 6756413985900, true
set, 11347600, 2651200, 8636400, 6756413579600, 6756413582000, 6756416233200, 6756416234100, 6756424870500, 6756424927200, true
set, 6903200, 56100, 6193200, 6756418617900, 6756418620200, 6756418676300, 6756418677300, 6756424870500, 6756425521100, true
set, 15773800, 6049800, 9611800, 6756424968700, 6756424971300, 6756431021100, 6756431022000, 6756440633800, 6756440742500, true
set, 4227500, 3207500, 984200, 6756438116600, 6756438118100, 6756441325600, 6756441326500, 6756442310700, 6756442344100, true
set, 680500, 67900, 582100, 6756443530100, 6756443531600, 6756443599500, 6756443600400, 6756444182500, 6756444210600, true
set, 15586900, 5855300, 9686800, 6756441239900, 6756441241600, 6756447096900, 6756447097900, 6756456784700, 6756456826800, true
set, 6843000, 5852300, 932600, 6756451792600, 6756451794000, 6756457646300, 6756457647200, 6756458579800, 6756458635600, true
set, 7501400, 3200, 7388900, 6756453532500, 6756453533900, 6756453537100, 6756453538000, 6756460926900, 6756461033900, true
set, 4232100, 3795900, 396100, 6756466945600, 6756466947000, 6756470742900, 6756470744200, 6756471140300, 6756471177700, true
set, 3021300, 1906600, 1020500, 6756470269900, 6756470271400, 6756472178000, 6756472179000, 6756473199500, 6756473291200, true
set, 8244900, 6522700, 1686300, 6756472751100, 6756472752400, 6756479275100, 6756479276000, 6756480962300, 6756480996000, true
set, 1595500, 770700, 753000, 6756481243000, 6756481244400, 6756482015100, 6756482017500, 6756482770500, 6756482838500, true
set, 862600, 1800, 805000, 6756482535700, 6756482537000, 6756482538800, 6756482539800, 6756483344800, 6756483398300, true
set, 2784100, 1912700, 803600, 6756497335300, 6756497336900, 6756499249600, 6756499250500, 6756500054100, 6756500119400, true
set, 13328100, 3422600, 9823100, 6756487080000, 6756487081400, 6756490504000, 6756490504900, 6756500328000, 6756500408100, true
set, 7460700, 1500, 7379800, 6756501258400, 6756501259800, 6756501261300, 6756501262300, 6756508642100, 6756508719100, true
set, 1472600, 827500, 608900, 6756512252800, 6756512254200, 6756513081700, 6756513082700, 6756513691600, 6756513725400, true
set, 1556800, 1600, 1509900, 6756514061400, 6756514062900, 6756514064500, 6756514065500, 6756515575400, 6756515618200, true
set, 5628500, 4769000, 821600, 6756526815500, 6756526816900, 6756531585900, 6756531586900, 6756532408500, 6756532444000, true
set, 8882500, 1169000, 7606800, 6756532574000, 6756532575700, 6756533744700, 6756533745600, 6756541352400, 6756541456500, true
set, 13494500, 3581300, 9796200, 6756529888500, 6756529889900, 6756533471200, 6756533472100, 6756543268300, 6756543383000, true
set, 809300, 4600, 784700, 6756541982100, 6756541983400, 6756541988000, 6756541989000, 6756542773700, 6756542791400, true
set, 13064700, 5302600, 7664100, 6756544650500, 6756544651900, 6756549954500, 6756549955400, 6756557619500, 6756557715200, true
set, 5991200, 5094200, 877300, 6756556018000, 6756556019400, 6756561113600, 6756561114500, 6756561991800, 6756562009200, true
set, 2910600, 1497900, 1388500, 6756559679700, 6756559681900, 6756561179800, 6756561180700, 6756562569200, 6756562590300, true
set, 3213900, 2120000, 991700, 6756562632300, 6756562633700, 6756564753700, 6756564754600, 6756565746300, 6756565846200, true
set, 6294000, 5556700, 670600, 6756565380200, 6756565381600, 6756570938300, 6756570939200, 6756571609800, 6756571674200, true
set, 958600, 364100, 561600, 6756579252600, 6756579253900, 6756579618000, 6756579619000, 6756580180600, 6756580211200, true
set, 10874900, 2968800, 7796900, 6756569401300, 6756569403000, 6756572371800, 6756572372700, 6756580169600, 6756580276200, true
set, 6780400, 38400, 6662000, 6756581422400, 6756581423800, 6756581462200, 6756581463200, 6756588125200, 6756588202800, true
set, 6386300, 5710600, 646300, 6756583925700, 6756583927100, 6756589637700, 6756589638700, 6756590285000, 6756590312000, true
set, 10836000, 1031500, 9688900, 6756589534800, 6756589536200, 6756590567700, 6756590568700, 6756600257600, 6756600370800, true
set, 629000, 1500, 563400, 6756600923900, 6756600925300, 6756600926800, 6756600927900, 6756601491300, 6756601552900, true
set, 13076900, 3261100, 9701100, 6756594389500, 6756594390900, 6756597652000, 6756597652900, 6756607354000, 6756607466400, true
set, 3397900, 2698000, 679900, 6756609615100, 6756609616500, 6756612314500, 6756612315400, 6756612995300, 6756613013000, true
set, 10778500, 1089200, 9626000, 6756611265800, 6756611267100, 6756612356300, 6756612357300, 6756621983300, 6756622044300, true
set, 13899500, 3755100, 10027800, 6756613230000, 6756613231400, 6756616986500, 6756616987400, 6756627015200, 6756627129500, true
set, 16387200, 6518500, 9825100, 6756622760400, 6756622761800, 6756629280300, 6756629281100, 6756639106200, 6756639147600, true
set, 13395600, 3600900, 9719700, 6756628379700, 6756628381100, 6756631982000, 6756631982900, 6756641702600, 6756641775300, true
set, 5099700, 4261000, 786700, 6756637768100, 6756637769500, 6756642030500, 6756642031500, 6756642818200, 6756642867800, true
set, 7481300, 149900, 7226800, 6756641768400, 6756641769800, 6756641919700, 6756641920600, 6756649147400, 6756649249700, true
set, 5632500, 4766000, 851100, 6756651041200, 6756651042600, 6756655808600, 6756655809500, 6756656660600, 6756656673700, true
set, 4411700, 3030500, 1330200, 6756652854800, 6756652856200, 6756655886700, 6756655887600, 6756657217800, 6756657266500, true
set, 11616300, 1857400, 9655600, 6756658083700, 6756658085000, 6756659942400, 6756659943300, 6756669598900, 6756669700000, true
set, 4808100, 3891500, 828600, 6756666144200, 6756666146000, 6756670037500, 6756670038400, 6756670867000, 6756670952300, true
set, 1872200, 900300, 923900, 6756670572200, 6756670573600, 6756671473900, 6756671474900, 6756672398800, 6756672444400, true
set, 1078200, 1300, 1050700, 6756679932500, 6756679933800, 6756679935100, 6756679936100, 6756680986800, 6756681010700, true
set, 4772900, 3904500, 834400, 6756685219800, 6756685221100, 6756689125600, 6756689126400, 6756689960800, 6756689992700, true
set, 7312700, 6331100, 960700, 6756683032500, 6756683033900, 6756689365000, 6756689365900, 6756690326600, 6756690345200, true
set, 1739900, 646000, 1024200, 6756691130200, 6756691131700, 6756691777700, 6756691778700, 6756692802900, 6756692870100, true
set, 728900, 180800, 530300, 6756692910400, 6756692911800, 6756693092600, 6756693093500, 6756693623800, 6756693639300, true
set, 7614000, 6929200, 654500, 6756701862000, 6756701863300, 6756708792500, 6756708793400, 6756709447900, 6756709476000, true
set, 3319600, 2433200, 854900, 6756706764300, 6756706765500, 6756709198700, 6756709199600, 6756710054500, 6756710083900, true
set, 8124200, 1600, 8084200, 6756710448900, 6756710450300, 6756710451900, 6756710452800, 6756718537000, 6756718573100, true
set, 689900, 1400, 658100, 6756721664200, 6756721665700, 6756721667100, 6756721668200, 6756722326300, 6756722354100, true
set, 703400, 1900, 681800, 6756730712100, 6756730713500, 6756730715400, 6756730716400, 6756731398200, 6756731415500, true
set, 16269500, 5831100, 10362200, 6756719694000, 6756719695400, 6756725526500, 6756725527300, 6756735889500, 6756735963500, true
set, 1008100, 20600, 973900, 6756741906800, 6756741908300, 6756741928900, 6756741929900, 6756742903800, 6756742914900, true
set, 15701600, 5954000, 9699500, 6756733035300, 6756733036600, 6756738990600, 6756738991500, 6756748691000, 6756748736900, true
set, 1417400, 47900, 1347200, 6756747271900, 6756747273300, 6756747321200, 6756747322200, 6756748669400, 6756748689300, true
set, 7004100, 1800, 6936000, 6756751324400, 6756751325800, 6756751327600, 6756751328600, 6756758264600, 6756758328500, true
set, 2027000, 958000, 1046400, 6756757862800, 6756757865700, 6756758823700, 6756758825800, 6756759872200, 6756759889800, true
set, 7159900, 24900, 7005000, 6756760614600, 6756760616000, 6756760640900, 6756760641900, 6756767646900, 6756767774500, true
set, 1164700, 660000, 485400, 6756771082400, 6756771083800, 6756771743800, 6756771744800, 6756772230200, 6756772247100, true
set, 7397700, 294900, 7040200, 6756768618800, 6756768620200, 6756768915100, 6756768916000, 6756775956200, 6756776016500, true
set, 14069200, 4413700, 9619200, 6756772912800, 6756772913900, 6756777327600, 6756777328500, 6756786947700, 6756786982000, true
set, 1007700, 2400, 926300, 6756799243200, 6756799244500, 6756799246900, 6756799248000, 6756800174300, 6756800250900, true
set, 1221300, 2000, 1187700, 6756800220100, 6756800221200, 6756800223200, 6756800224200, 6756801411900, 6756801441400, true
set, 1305300, 2600, 1280100, 6756802131900, 6756802133000, 6756802135600, 6756802136600, 6756803416700, 6756803437200, true
set, 401900, 2000, 372100, 6756809846000, 6756809847100, 6756809849100, 6756809850000, 6756810222100, 6756810247900, true
set, 8042500, 1400, 8016200, 6756803186600, 6756803187800, 6756803189200, 6756803190300, 6756811206500, 6756811229100, true
set, 7142400, 20800, 7066800, 6756804444000, 6756804445100, 6756804465900, 6756804466900, 6756811533700, 6756811586400, true
set, 655500, 2900, 629900, 6756820692500, 6756820693600, 6756820696500, 6756820697400, 6756821327300, 6756821348000, true
set, 7530600, 6472000, 1028700, 6756824607700, 6756824608800, 6756831080800, 6756831081600, 6756832110300, 6756832138300, true
set, 817100, 2100, 796900, 6756832787700, 6756832788800, 6756832790900, 6756832791800, 6756833588700, 6756833604800, true
set, 80162600, 4449400, 75665700, 6756823022700, 6756823023800, 6756827473200, 6756827474000, 6756903139700, 6756903185300, true
set, 1232200, 330400, 889000, 6756903329400, 6756903330500, 6756903660900, 6756903661900, 6756904550900, 6756904561600, true
set, 6761200, 5703900, 1027700, 6756904711500, 6756904712700, 6756910416600, 6756910417500, 6756911445200, 6756911472700, true
set, 602100, 43900, 547100, 6756914415200, 6756914416300, 6756914460200, 6756914461100, 6756915008200, 6756915017300, true
set, 5811100, 4678200, 1104700, 6756911841600, 6756911842700, 6756916520900, 6756916521700, 6756917626400, 6756917652700, true
set, 2888300, 2146200, 720000, 6756924124300, 6756924125400, 6756926271600, 6756926272500, 6756926992500, 6756927012600, true
set, 582200, 1400, 544900, 6756927739300, 6756927740400, 6756927741800, 6756927754700, 6756928299600, 6756928321500, true
set, 4244300, 3573500, 621300, 6756936607400, 6756936608600, 6756940182100, 6756940183100, 6756940804400, 6756940851700, true
set, 8004400, 21400, 7941700, 6756941917400, 6756941918600, 6756941940000, 6756941941000, 6756949882700, 6756949921800, true
set, 4482200, 3667000, 799000, 6756946559600, 6756946560700, 6756950227700, 6756950228700, 6756951027700, 6756951041800, true
set, 7108600, 1900, 7051800, 6756951032400, 6756951033900, 6756951035800, 6756951037000, 6756958088800, 6756958141000, true
set, 5593700, 4660100, 914000, 6756963557400, 6756963558500, 6756968218600, 6756968219500, 6756969133500, 6756969151100, true
set, 8458400, 5692500, 2724400, 6756954212600, 6756954213700, 6756959906200, 6756959907000, 6756962631400, 6756962671000, true
set, 15514600, 5913500, 9537300, 6756966628100, 6756966629200, 6756972542700, 6756972543600, 6756982080900, 6756982142700, true
set, 13309500, 2789800, 10406400, 6756970198400, 6756970199500, 6756972989300, 6756972990200, 6756983396600, 6756983507900, true
set, 5271100, 4699600, 523300, 6756980739400, 6756980740500, 6756985440100, 6756985441000, 6756985964300, 6756986010500, true
set, 4832400, 3284400, 1487000, 6756984746400, 6756984747500, 6756988031900, 6756988032800, 6756989519800, 6756989578800, true
set, 1810300, 383200, 1397200, 6756991598500, 6756991599600, 6756991982800, 6756991983700, 6756993380900, 6756993408800, true
set, 7351900, 1900, 7330600, 6756987867600, 6756987868800, 6756987870700, 6756987871800, 6756995202400, 6756995219500, true
set, 11242400, 1303800, 9883600, 6756994189500, 6756994190600, 6756995494400, 6756995495300, 6757005378900, 6757005431900, true
set, 6073600, 5251300, 782700, 6757002621500, 6757002622700, 6757007874000, 6757007874900, 6757008657600, 6757008695100, true
set, 1439700, 904200, 513900, 6757016682700, 6757016683800, 6757017588000, 6757017588900, 6757018102800, 6757018122400, true
set, 14780700, 4825800, 9902800, 6757006050400, 6757006051500, 6757010877300, 6757010878300, 6757020781100, 6757020831100, true
set, 938500, 187600, 738300, 6757020928900, 6757020930000, 6757021117600, 6757021118600, 6757021856900, 6757021867400, true
set, 11603800, 1283800, 10017500, 6757023637100, 6757023638300, 6757024922100, 6757024923000, 6757034940500, 6757035240900, true
set, 7929900, 6614600, 1301000, 6757030747200, 6757030748400, 6757037363000, 6757037364300, 6757038665300, 6757038677100, true
set, 3170700, 1702600, 1404800, 6757035763400, 6757035764600, 6757037467200, 6757037468100, 6757038872900, 6757038934100, true
