Op, T_total, T_queue, T_server, T_start, T_enqueue, T_dequeue, T_send, T_receive, T_end, Success
set, 11631700, 1845800, 9508600, 9399796872100, 9399796984800, 9399798830600, 9399798831900, 9399808340500, 9399808503800, true
set, 9569200, 7400, 9496400, 9399806492100, 9399806498300, 9399806505700, 9399806507400, 9399816003800, 9399816061300, true
set, 9864700, 759200, 8860900, 9399836256300, 9399836262400, 9399837021600, 9399837023000, 9399845883900, 9399846121000, true
set, 9511000, 591200, 8842700, 9399846259300, 9399846265500, 9399846856700, 9399846858000, 9399855700700, 9399855770300, true
set, 36969200, 35710100, 1111200, 9399826214800, 9399826220800, 9399861930900, 9399861932300, 9399863043500, 9399863184000, true
set, 8540700, 7443700, 842000, 9399863491900, 9399863639500, 9399871083200, 9399871084800, 9399871926800, 9399872032600, true
set, 7687700, 6677200, 829400, 9399873921000, 9399873926300, 9399880603500, 9399880604900, 9399881434300, 9399881608700, true
set, 6436600, 5934000, 403000, 9399888336000, 9399888341200, 9399894275200, 9399894276700, 9399894679700, 9399894772600, true
set, 14527600, 4521400, 9828100, 9399894863900, 9399894869300, 9399899390700, 9399899392100, 9399909220200, 9399909391500, true
set, 14640200, 4941700, 9420700, 9399904343700, 9399904349300, 9399909291000, 9399909292300, 9399918713000, 9399918983900, true
set, 6507300, 5171100, 1244000, 9399914445700, 9399914451000, 9399919622100, 9399919623300, 9399920867300, 9399920953000, true
set, 16462300, 15329800, 959700, 9399931937900, 9399931942800, 9399947272600, 9399947274100, 9399948233800, 9399948400200, true
set, 7401500, 6200, 7154300, 9399948583400, 9399948589300, 9399948595500, 9399948597000, 9399955751300, 9399955984900, true
set, 5904500, 5185300, 578200, 9399960808200, 9399960814200, 9399965999500, 9399966000800, 9399966579000, 9399966712700, true
set, 11779200, 1692400, 9899200, 9399973883700, 9399973889100, 9399975581500, 9399975582800, 9399985482000, 9399985662900, true
set, 14111100, 4833500, 9104700, 9399981286300, 9399981364700, 9399986198200, 9399986199600, 9399995304300, 9399995397400, true
set, 838700, 5600, 699000, 9400005107500, 9400005113400, 9400005119000, 9400005120400, 9400005819400, 9400005946200, true
set, 14558200, 4728300, 9427800, 9399995202300, 9399995208400, 9399999936700, 9399999938000, 9400009365800, 9400009760500, true
set, 1065600, 316900, 613900, 9400014946900, 9400014952600, 9400015269500, 9400015270900, 9400015884800, 9400016012500, true
set, 786200, 4400, 671800, 9400024515500, 9400024521200, 9400024525600, 9400024527000, 9400025198800, 9400025301700, true
set, 9344100, 4668700, 4515800, 9400034826600, 9400034831900, 9400039500600, 9400039502000, 9400044017800, 9400044170700, true
set, 6411500, 5664600, 561800, 9400045323200, 9400045327300, 9400050991900, 9400050994500, 9400051556300, 9400051734700, true
set, 8610500, 183400, 8318000, 9400052766900, 9400052770200, 9400052953600, 9400052955000, 9400061273000, 9400061377400, true
set, 15124700, 4839900, 10074600, 9400047655600, 9400047680000, 9400052519900, 9400052521300, 9400062595900, 9400062780300, true
set, 12849600, 2771900, 9782900, 9400062076400, 9400062131500, 9400064903400, 9400064904700, 9400074687600, 9400074926000, true
set, 13584300, 4111500, 9199500, 9400071210200, 9400071213200, 9400075324700, 9400075325900, 9400084525400, 9400084794500, true
set, 1418500, 5600, 1350200, 9400080318900, 9400080323100, 9400080328700, 9400080330300, 9400081680500, 9400081737400, true
set, 21505400, 2395100, 18961600, 9400083011600, 9400083015500, 9400085410600, 9400085411900, 9400104373500, 9400104517000, true
set, 15218000, 6181900, 8921600, 9400092032300, 9400092035300, 9400098217200, 9400098218200, 9400107139800, 9400107250300, true
set, 9388300, 201600, 9106300, 9400109642200, 9400109646200, 9400109847800, 9400109849200, 9400118955500, 9400119030500, true
set, 12914100, 2994300, 9800700, 9400107702000, 9400107704900, 9400110699200, 9400110700500, 9400120501200, 9400120616100, true
set, 15664800, 6207800, 9366700, 9400119638800, 9400119642600, 9400125850400, 9400125851500, 9400135218200, 9400135303600, true
set, 472200, 5300, 414400, 9400135177200, 9400135180300, 9400135185600, 9400135186600, 9400135601000, 9400135649400, true
set, 11059900, 2269500, 8688200, 9400133587400, 9400133590500, 9400135860000, 9400135861000, 9400144549200, 9400144647300, true
set, 1968900, 651100, 1260600, 9400144449500, 9400144452400, 9400145103500, 9400145104400, 9400146365000, 9400146418400, true
set, 1055800, 4400, 971700, 9400159648600, 9400159651700, 9400159656100, 9400159657100, 9400160628800, 9400160704400, true
set, 5898400, 5297600, 508700, 9400155815700, 9400155820000, 9400161117600, 9400161118500, 9400161627200, 9400161714100, true
set, 22814800, 3230800, 19436100, 9400162238500, 9400162242000, 9400165472800, 9400165473700, 9400184909800, 9400185053300, true
set, 10752900, 591800, 9618600, 9400174695500, 9400174698500, 9400175290300, 9400175291200, 9400184909800, 9400185448400, true
set, 14228500, 4351300, 9664200, 9400181773500, 9400181777000, 9400186128300, 9400186129200, 9400195793400, 9400196002000, true
set, 5091500, 3564700, 1416300, 9400191196700, 9400191199500, 9400194764200, 9400194765200, 9400196181500, 9400196288200, true
set, 732500, 4800, 616300, 9400204537500, 9400204540500, 9400204545300, 9400204546400, 9400205162700, 9400205270000, true
set, 11984500, 2289400, 9216800, 9400194210700, 9400194213900, 9400196503300, 9400196504300, 9400205721100, 9400206195200, true
set, 7813800, 6228300, 1516900, 9400207573400, 9400207576100, 9400213804400, 9400213805300, 9400215322200, 9400215387200, true
set, 10059800, 702800, 9167300, 9400220155700, 9400220158700, 9400220861500, 9400220862500, 9400230029800, 9400230215500, true
set, 919900, 4100, 851400, 9400229631800, 9400229634500, 9400229638600, 9400229639600, 9400230491000, 9400230551700, true
set, 7506100, 6440700, 947100, 9400239844900, 9400239847600, 9400246288300, 9400246289200, 9400247236300, 9400247351000, true
set, 1590000, 6400, 1502000, 9400245778400, 9400245789600, 9400245796000, 9400245797000, 9400247299000, 9400247368400, true
set, 7413800, 4900, 7278200, 9400248084800, 9400248087700, 9400248092600, 9400248093600, 9400255371800, 9400255498600, true
set, 8357700, 4500, 8279600, 9400250285700, 9400250288600, 9400250293100, 9400250294100, 9400258573700, 9400258643400, true
set, 1560100, 4400, 1504900, 9400259910200, 9400259913100, 9400259917500, 9400259918600, 9400261423500, 9400261470300, true
set, 710200, 4800, 630300, 9400287030300, 9400287033200, 9400287038000, 9400287039000, 9400287669300, 9400287740500, true
set, 24587200, 5170700, 19261700, 9400263530100, 9400263532900, 9400268703600, 9400268704500, 9400287966200, 9400288117300, true
set, 21052400, 1541300, 19270200, 9400268007700, 9400268010700, 9400269552000, 9400269552900, 9400288823100, 9400289060100, true
set, 1762000, 1004400, 678100, 9400306673300, 9400306676200, 9400307680600, 9400307681600, 9400308359700, 9400308435300, true
set, 11349500, 1624000, 9623300, 9400297159000, 9400297161900, 9400298785900, 9400298787000, 9400308410300, 9400308508500, true
set, 7877300, 23400, 7799800, 9400308185000, 9400308188000, 9400308211400, 9400308212300, 9400316012100, 9400316062300, true
set, 7963600, 15300, 7892000, 9400317014400, 9400317017200, 9400317032500, 9400317033500, 9400324925500, 9400324978000, true
set, 1354000, 92500, 1211800, 9400326727900, 9400326730800, 9400326823300, 9400326824300, 9400328036100, 9400328081900, true
set, 9551900, 3400, 9477300, 9400328645600, 9400328648300, 9400328651700, 9400328652700, 9400338130000, 9400338197500, true
set, 8341400, 6846400, 1427300, 9400338267900, 9400338270800, 9400345117200, 9400345118000, 9400346545300, 9400346609300, true
set, 8954300, 10100, 8862800, 9400347749700, 9400347752500, 9400347762600, 9400347763600, 9400356626400, 9400356704000, true
set, 16908300, 6880700, 9954900, 9400357839700, 9400357842500, 9400364723200, 9400364724400, 9400374679300, 9400374748000, true
set, 22171700, 2454200, 19606100, 9400362494400, 9400362507600, 9400364961800, 9400364962700, 9400384568800, 9400384666100, true
set, 25372900, 5545800, 19739100, 9400359763600, 9400359766400, 9400365312200, 9400365313100, 9400385052200, 9400385136500, true
set, 10653500, 681300, 9911100, 9400374541300, 9400374545400, 9400375226700, 9400375227600, 9400385138700, 9400385194800, true
set, 920000, 7700, 854200, 9400393559200, 9400393561700, 9400393569400, 9400393570400, 9400394424600, 9400394479200, true
set, 11004400, 1446900, 9340700, 9400384410200, 9400384412800, 9400385859700, 9400385860700, 9400395201400, 9400395414600, true
set, 562100, 160300, 359200, 9400414343100, 9400414346100, 9400414506400, 9400414507800, 9400414867000, 9400414905200, true
set, 869700, 13600, 799600, 9400416080000, 9400416082800, 9400416096400, 9400416097400, 9400416897000, 9400416949700, true
set, 21136500, 1610200, 19434700, 9400396451100, 9400396453900, 9400398064100, 9400398065100, 9400417499800, 9400417587600, true
set, 14496300, 5446700, 8678300, 9400404809500, 9400404812100, 9400410258800, 9400410259700, 9400418938000, 9400419305800, true
set, 1222200, 367600, 810200, 9400435981400, 9400435984100, 9400436351700, 9400436352700, 9400437162900, 9400437203600, true
set, 12086100, 2712800, 9172700, 9400425526500, 9400425529100, 9400428241900, 9400428243000, 9400437415700, 9400437612600, true
set, 10823700, 1023200, 9386500, 9400426960900, 9400426964200, 9400427987400, 9400427988300, 9400437374800, 9400437784600, true
set, 1064600, 3000, 847400, 9400439101800, 9400439104400, 9400439107400, 9400439108400, 9400439955800, 9400440166400, true
set, 8579900, 3200, 8480000, 9400445667900, 9400445687900, 9400445691100, 9400445692000, 9400454172000, 9400454247800, true
set, 15731700, 5834900, 9617300, 9400440455200, 9400440457700, 9400446292600, 9400446293500, 9400455910800, 9400456186900, true
set, 601500, 3100, 524500, 9400464571400, 9400464574000, 9400464577100, 9400464578100, 9400465102600, 9400465172900, true
set, 14853700, 4804800, 9657400, 9400453885600, 9400453887900, 9400458692700, 9400458693700, 9400468351100, 9400468739300, true
set, 7981800, 3600, 7777900, 9400468264500, 9400468267100, 9400468270700, 9400468271700, 9400476049600, 9400476246300, true
set, 12490100, 2906700, 9334700, 9400466213400, 9400466218200, 9400469124900, 9400469125800, 9400478460500, 9400478703500, true
set, 8981400, 6666100, 2226800, 9400476714300, 9400476716900, 9400483383000, 9400483383900, 9400485610700, 9400485695700, true
set, 610900, 47900, 492600, 9400486793700, 9400486796400, 9400486844300, 9400486845300, 9400487337900, 9400487404600, true
set, 14991200, 5338000, 9568800, 9400478140200, 9400478142800, 9400483480800, 9400483481800, 9400493050600, 9400493131400, true
set, 14889800, 5433100, 9289400, 9400488122800, 9400488126100, 9400493559200, 9400493560200, 9400502849600, 9400503012600, true
set, 11400900, 1731100, 9493500, 9400496732300, 9400496734800, 9400498465900, 9400498466900, 9400507960400, 9400508133200, true
set, 10863800, 3714700, 7053000, 9400498969300, 9400498971800, 9400502686500, 9400502687400, 9400509740400, 9400509833100, true
set, 2431000, 1071700, 1328800, 9400507603200, 9400507605700, 9400508677400, 9400508678300, 9400510007100, 9400510034200, true
set, 1088000, 3000, 990000, 9400516554900, 9400516557400, 9400516560400, 9400516561500, 9400517551500, 9400517642900, true
set, 11563800, 1953700, 9575200, 9400511161600, 9400511163900, 9400513117600, 9400513118600, 9400522693800, 9400522725400, true
set, 5380400, 4509400, 631700, 9400518256900, 9400518259500, 9400522768900, 9400522769900, 9400523401600, 9400523637300, true
set, 7756900, 442900, 7236000, 9400524757400, 9400524759800, 9400525202700, 9400525203600, 9400532439600, 9400532514300, true
set, 16605600, 6238000, 10269400, 9400521633100, 9400521635400, 9400527873400, 9400527874400, 9400538143800, 9400538238700, true
set, 4659200, 3885500, 706200, 9400535135600, 9400535137900, 9400539023400, 9400539024400, 9400539730600, 9400539794800, true
set, 15789400, 6014800, 9683600, 9400526318200, 9400526320500, 9400532335300, 9400532336200, 9400542019800, 9400542107600, true
set, 8393000, 63200, 8286600, 9400539654400, 9400539656400, 9400539719600, 9400539720600, 9400548007200, 9400548047400, true
set, 570900, 2400, 545900, 9400549646600, 9400549648000, 9400549650400, 9400549651500, 9400550197400, 9400550217500, true
set, 13618300, 3821800, 9563900, 9400548669100, 9400548670700, 9400552492500, 9400552493400, 9400562057300, 9400562287400, true
set, 12879700, 3831500, 8936100, 9400559057500, 9400559059000, 9400562890500, 9400562891500, 9400571827600, 9400571937200, true
set, 2083600, 1084500, 956000, 9400571318900, 9400571320300, 9400572404800, 9400572405800, 9400573361800, 9400573402500, true
set, 1905200, 447600, 1374300, 9400572015000, 9400572016500, 9400572464100, 9400572465100, 9400573839400, 9400573920200, true
set, 5030000, 3629900, 1249600, 9400574197500, 9400574199100, 9400577829000, 9400577830000, 9400579079600, 9400579227500, true
set, 4827100, 4119000, 653600, 9400577714100, 9400577715600, 9400581834600, 9400581835600, 9400582489200, 9400582541200, true
set, 1568200, 559600, 864500, 9400585448900, 9400585450300, 9400586009900, 9400586010800, 9400586875300, 9400587017100, true
set, 2888100, 1862100, 936100, 9400582584000, 9400582586200, 9400584448300, 9400584449200, 9400585385300, 9400585472100, true
set, 7266900, 2100, 7134300, 9400584353500, 9400584355300, 9400584357400, 9400584358400, 9400591492700, 9400591620400, true
set, 8937100, 46700, 8841000, 9400588155800, 9400588157200, 9400588203900, 9400588204900, 9400597045900, 9400597092900, true
set, 1647400, 1211900, 380500, 9400596450900, 9400596452400, 9400597664300, 9400597665200, 9400598045700, 9400598098300, true
set, 9240200, 6867100, 2349200, 9400598537900, 9400598539300, 9400605406400, 9400605407200, 9400607756400, 9400607778100, true
set, 6020800, 3886700, 2106200, 9400607809000, 9400607810400, 9400611697100, 9400611698100, 9400613804300, 9400613829800, true
set, 7238700, 1900, 7177400, 9400609579500, 9400609580900, 9400609582800, 9400609583800, 9400616761200, 9400616818200, true
set, 315100, 4000, 276000, 9400619050900, 9400619052200, 9400619056200, 9400619057100, 9400619333100, 9400619366000, true
set, 13756300, 4177100, 9497900, 9400617177300, 9400617178800, 9400621355900, 9400621356900, 9400630854800, 9400630933600, true
set, 26311400, 7960400, 18269600, 9400613398600, 9400613400000, 9400621360400, 9400621361400, 9400639631000, 9400639710000, true
set, 8566300, 7016300, 1481800, 9400639362100, 9400639363500, 9400646379800, 9400646380700, 9400647862500, 9400647928400, true
set, 4278900, 2063000, 1996000, 9400644551500, 9400644552800, 9400646615800, 9400646616700, 9400648612700, 9400648830400, true
set, 7426200, 1800, 7386000, 9400643474600, 9400643476100, 9400643477900, 9400643479000, 9400650865000, 9400650900800, true
set, 16118600, 6260700, 9785300, 9400650111600, 9400650113000, 9400656373700, 9400656374500, 9400666159800, 9400666230200, true
set, 608600, 1400, 502800, 9400667887100, 9400667888500, 9400667889900, 9400667890800, 9400668393600, 9400668495700, true
set, 10743800, 905400, 9746600, 9400664032500, 9400664033800, 9400664939200, 9400664940100, 9400674686700, 9400674776300, true
set, 7056400, 5630300, 1400000, 9400672994500, 9400672995900, 9400678626200, 9400678627200, 9400680027200, 9400680050900, true
set, 8890400, 1500, 8710400, 9400675827700, 9400675829200, 9400675830700, 9400675831700, 9400684542100, 9400684718100, true
set, 5155600, 4462900, 673100, 9400686041500, 9400686042900, 9400690505800, 9400690506700, 9400691179800, 9400691197100, true
set, 4308800, 2879800, 1360900, 9400687701700, 9400687703200, 9400690583000, 9400690584000, 9400691944900, 9400692010500, true
set, 8654700, 1700, 8540800, 9400691635100, 9400691636600, 9400691638300, 9400691639400, 9400700180200, 9400700289800, true
set, 5342800, 4709000, 615700, 9400699800200, 9400699801600, 9400704510600, 9400704512600, 9400705128300, 9400705143000, true
set, 13838500, 4001200, 9638000, 9400702019100, 9400702020600, 9400706021800, 9400706022700, 9400715660700, 9400715857600, true
set, 13232800, 3466500, 9692000, 9400706574300, 9400706577200, 9400710043700, 9400710045800, 9400719737800, 9400719807100, true
set, 7718400, 196600, 7492300, 9400714791400, 9400714793900, 9400714990500, 9400714991400, 9400722483700, 9400722509800, true
set, 11478500, 1146400, 10306800, 9400719109700, 9400719111000, 9400720257400, 9400720258300, 9400730565100, 9400730588200, true
set, 1227000, 34900, 1143300, 9400730764300, 9400730765700, 9400730800600, 9400730801600, 9400731944900, 9400731991300, true
set, 16912000, 1600, 16866000, 9400716962800, 9400716964200, 9400716965800, 9400716966800, 9400733832800, 9400733874800, true
set, 1933600, 33800, 1771700, 9400732628200, 9400732629600, 9400732663400, 9400732664400, 9400734436100, 9400734561800, true
set, 9189200, 1500, 9102500, 9400734541600, 9400734542900, 9400734544400, 9400734545300, 9400743647800, 9400743730800, true
set, 1710400, 1074100, 575800, 9400742948900, 9400742950200, 9400744024300, 9400744025200, 9400744601000, 9400744659300, true
set, 961000, 1500, 917600, 9400745092000, 9400745093400, 9400745094900, 9400745095900, 9400746013500, 9400746053000, true
set, 5279300, 3256900, 1799000, 9400746640500, 9400746641900, 9400749898800, 9400749899600, 9400751698600, 9400751919800, true
set, 1238600, 422300, 736800, 9400753233000, 9400753235100, 9400753657400, 9400753658300, 9400754395100, 9400754471600, true
set, 965000, 2300, 916300, 9400753811400, 9400753812900, 9400753815200, 9400753816200, 9400754732500, 9400754776400, true
set, 629600, 1900, 578600, 9400755564500, 9400755592700, 9400755594600, 9400755595500, 9400756174100, 9400756194100, true
set, 10436600, 288500, 9623000, 9400759416900, 9400759418600, 9400759707100, 9400759708100, 9400769331100, 9400769853500, true
set, 8089600, 1900, 7988200, 9400771237100, 9400771238500, 9400771240400, 9400771241400, 9400779229600, 9400779326700, true
set, 14127700, 4374100, 9709200, 9400770323000, 9400770324400, 9400774698500, 9400774699500, 9400784408700, 9400784450700, true
set, 3432500, 2575400, 790100, 9400782200400, 9400782202200, 9400784777600, 9400784778600, 9400785568700, 9400785632900, true
set, 7670800, 1600, 7581500, 9400781334400, 9400781335800, 9400781337400, 9400781338400, 9400788919900, 9400789005200, true
set, 7616600, 1800, 7559400, 9400785369300, 9400785371000, 9400785372800, 9400785373900, 9400792933300, 9400792985900, true
set, 7791200, 1500, 7758700, 9400795077800, 9400795079700, 9400795081200, 9400795082300, 9400802841000, 9400802869000, true
set, 9054200, 1600, 9022900, 9400799514100, 9400799515500, 9400799517100, 9400799518100, 9400808541000, 9400808568300, true
set, 15028900, 5475000, 9452100, 9400793639500, 9400793640900, 9400799115900, 9400799116800, 9400808568900, 9400808668400, true
set, 1638100, 1400, 1578900, 9400808427600, 9400808428900, 9400808430300, 9400808431200, 9400810010100, 9400810065700, true
set, 8741000, 64200, 8643000, 9400814025500, 9400814026900, 9400814091100, 9400814092000, 9400822735000, 9400822766500, true
set, 12020100, 2321400, 9597900, 9400811665600, 9400811667000, 9400813988400, 9400813989400, 9400823587300, 9400823685700, true
set, 4781000, 3576600, 1139800, 9400822239000, 9400822240400, 9400825817000, 9400825817900, 9400826957700, 9400827020000, true
set, 13592400, 3695400, 9739700, 9400825503700, 9400825505200, 9400829200600, 9400829201600, 9400838941300, 9400839096100, true
set, 11474800, 1207400, 10241500, 9400827639800, 9400827641100, 9400828848500, 9400828849500, 9400839091000, 9400839114600, true
set, 3712700, 2661200, 936800, 9400836264900, 9400836266400, 9400838927600, 9400838928500, 9400839865300, 9400839977600, true
set, 9374600, 1900, 9151200, 9400839698800, 9400839699900, 9400839701800, 9400839702800, 9400848854000, 9400849073400, true
set, 8045800, 2100, 8012300, 9400851257800, 9400851258900, 9400851261000, 9400851262000, 9400859274300, 9400859303600, true
set, 13470500, 3606900, 9780600, 9400849061000, 9400849062200, 9400852669100, 9400852669900, 9400862450500, 9400862531500, true
set, 12595900, 2519700, 9692900, 9400850235900, 9400850237000, 9400852756700, 9400852757600, 9400862450500, 9400862831800, true
set, 884100, 1500, 822200, 9400860136100, 9400860137200, 9400860138700, 9400860139800, 9400860962000, 9400861020200, true
set, 7481300, 2200, 7393900, 9400864960000, 9400864961200, 9400864963400, 9400864964400, 9400872358300, 9400872441300, true
set, 14867100, 4982600, 9730500, 9400863271700, 9400863272800, 9400868255400, 9400868256200, 9400877986700, 9400878138800, true
set, 6005300, 4311400, 1673300, 9400874194700, 9400874195800, 9400878507200, 9400878508100, 9400880181400, 9400880200000, true
set, 12230200, 2826200, 9337000, 9400875787200, 9400875788200, 9400878614400, 9400878615300, 9400887952300, 9400888017400, true
set, 8495400, 6950600, 1472300, 9400881599100, 9400881600200, 9400888550800, 9400888551700, 9400890024000, 9400890094500, true
set, 1099700, 2100, 1061400, 9400889761500, 9400889762800, 9400889764900, 9400889765900, 9400890827300, 9400890861200, true
set, 21632500, 1903400, 19603600, 9400880566300, 9400880567400, 9400882470800, 9400882471700, 9400902075300, 9400902198800, true
set, 3185800, 1924100, 1246700, 9400900746900, 9400900748000, 9400902672100, 9400902673100, 9400903919800, 9400903932700, true
set, 15159000, 5204500, 9895800, 9400903210200, 9400903211300, 9400908415800, 9400908416800, 9400918312600, 9400918369200, true
set, 12920600, 2650500, 9795000, 9400915284700, 9400915285800, 9400917936300, 9400917937200, 9400927732200, 9400928205300, true
set, 24478700, 3888600, 20486500, 9400904621900, 9400904623000, 9400908511600, 9400908512500, 9400928999000, 9400929100600, true
set, 15580400, 4788200, 10413700, 9400913794900, 9400913796100, 9400918584300, 9400918585300, 9400928999000, 9400929375300, true
set, 3391900, 2252200, 1018600, 9400930725500, 9400930727000, 9400932979200, 9400932980200, 9400933998800, 9400934117400, true
set, 12378100, 3131200, 9189600, 9400925428600, 9400925429700, 9400928560900, 9400928561800, 9400937751400, 9400937806700, true
set, 8518200, 54000, 8136000, 9400929559400, 9400929560500, 9400929614500, 9400929615400, 9400937751400, 9400938077600, true
set, 14044200, 4129700, 9766900, 9400934008700, 9400934009800, 9400938139500, 9400938140400, 9400947907300, 9400948052900, true
set, 5494700, 4168800, 1259200, 9400943628800, 9400943629900, 9400947798700, 9400947799600, 9400949058800, 9400949123500, true
set, 14482600, 36700, 14412400, 9400948407900, 9400948409000, 9400948445700, 9400948446700, 9400962859100, 9400962890500, true
set, 1229800, 1700, 1197300, 9400965557700, 9400965558900, 9400965560600, 9400965561600, 9400966758900, 9400966787500, true
set, 30107400, 5629700, 24381200, 9400942716800, 9400942717900, 9400948347600, 9400948348500, 9400972729700, 9400972824200, true
set, 11936300, 10227300, 1649200, 9400963069900, 9400963071000, 9400973298300, 9400973299200, 9400974948400, 9400975006200, true
set, 773200, 1400, 759200, 9400977772000, 9400977773100, 9400977774500, 9400977775500, 9400978534700, 9400978545200, true
set, 2025600, 1566400, 397600, 9400984000000, 9400984001500, 9400985567900, 9400985568800, 9400985966400, 9400986025600, true
set, 1191200, 260700, 872800, 9400985562800, 9400985563900, 9400985824600, 9400985825600, 9400986698400, 9400986754000, true
set, 19466600, 18632700, 815700, 9400973968300, 9400973969400, 9400992602100, 9400992603000, 9400993418700, 9400993434900, true
set, 6827100, 5443700, 1371200, 9400987218400, 9400987219500, 9400992663200, 9400992664100, 9400994035300, 9400994045500, true
set, 18272200, 16878000, 1265300, 9400975815800, 9400975816900, 9400992694900, 9400992695800, 9400993961100, 9400994088000, true
set, 822800, 1700, 806800, 9400997209900, 9400997211100, 9400997212800, 9400997213800, 9400998020600, 9400998032700, true
set, 7324700, 7900, 7228600, 9400995179100, 9400995180200, 9400995188100, 9400995189100, 9401002417700, 9401002503800, true
set, 20202400, 18475300, 1562800, 9400994169000, 9400994170100, 9401012645400, 9401012646400, 9401014209200, 9401014371400, true
set, 5799300, 4919300, 826400, 9401010336400, 9401010337500, 9401015256800, 9401015257800, 9401016084200, 9401016135700, true
set, 8057900, 622000, 7275100, 9401014306100, 9401014307200, 9401014929200, 9401014930100, 9401022205200, 9401022364000, true
set, 16217100, 6399200, 9761500, 9401015948000, 9401015949200, 9401022348400, 9401022349300, 9401032110800, 9401032165100, true
set, 7796200, 6258900, 1508400, 9401026266400, 9401026267500, 9401032526400, 9401032527300, 9401034035700, 9401034062600, true
set, 9211200, 7455500, 1438500, 9401025134200, 9401025135300, 9401032590800, 9401032591700, 9401034030200, 9401034345400, true
set, 2110800, 1206400, 881200, 9401033654400, 9401033655500, 9401034861900, 9401034862900, 9401035744100, 9401035765200, true
set, 6964800, 5823800, 992200, 9401036570400, 9401036571500, 9401042395300, 9401042396200, 9401043388400, 9401043535200, true
set, 1294900, 1500, 1258700, 9401042636600, 9401042637900, 9401042639400, 9401042640400, 9401043899100, 9401043931500, true
set, 17775700, 16763000, 804600, 9401035440300, 9401035441500, 9401052204500, 9401052205500, 9401053010100, 9401053216000, true
set, 4256200, 2774700, 1410100, 9401051970700, 9401051971800, 9401054746500, 9401054747400, 9401056157500, 9401056226900, true
set, 1612100, 1900, 1584500, 9401053172600, 9401053173700, 9401053175600, 9401053176600, 9401054761100, 9401054784700, true
set, 7736200, 2600, 7618500, 9401054349100, 9401054350100, 9401054352700, 9401054353700, 9401061972200, 9401062085300, true
