Op, T_total, T_queue, T_server, T_start, T_enqueue, T_dequeue, T_send, T_receive, T_end, Success
set, 1188600, 8300, 1100100, 5708121490900, 5708121498900, 5708121507200, 5708121509000, 5708122609100, 5708122679500, true
set, 22843200, 2550200, 20026500, 5708109955200, 5708109961200, 5708112511400, 5708112512900, 5708132539400, 5708132798400, true
set, 8692200, 6452700, 2013600, 5708133349500, 5708133355900, 5708139808600, 5708139820600, 5708141834200, 5708142041700, true
set, 8140100, 6100, 8006600, 5708144280900, 5708144287200, 5708144293300, 5708144294900, 5708152301500, 5708152421000, true
set, 7801000, 6526600, 1160900, 5708154516900, 5708154522900, 5708161049500, 5708161050800, 5708162211700, 5708162317900, true
set, 2313000, 870200, 1317000, 5708170689400, 5708170696300, 5708171566500, 5708171568000, 5708172885000, 5708173002400, true
set, 8111600, 5896600, 2143300, 5708183907600, 5708183913200, 5708189809800, 5708189811600, 5708191954900, 5708192019200, true
set, 7774400, 7003300, 657300, 5708193423800, 5708193428900, 5708200432200, 5708200433600, 5708201090900, 5708201198200, true
set, 7980600, 50700, 7802400, 5708200019600, 5708200025500, 5708200076200, 5708200077800, 5708207880200, 5708208000200, true
set, 792100, 6000, 623400, 5708220103900, 5708220109000, 5708220115000, 5708220116400, 5708220739800, 5708220896000, true
set, 22575300, 5333500, 16955400, 5708210310300, 5708210315500, 5708215649000, 5708215650400, 5708232605800, 5708232885600, true
set, 12930100, 3135800, 9379900, 5708230149800, 5708230155200, 5708233291000, 5708233292300, 5708242672200, 5708243079900, true
set, 8350500, 6840200, 1440800, 5708240069100, 5708240074600, 5708246914800, 5708246916300, 5708248357100, 5708248419600, true
set, 12455100, 2939600, 9271100, 5708249994500, 5708250000000, 5708252939600, 5708252940900, 5708262212000, 5708262449600, true
set, 10844700, 740700, 10048600, 5708262182000, 5708262187000, 5708262927700, 5708262929000, 5708272977600, 5708273026700, true
set, 1787800, 948500, 660000, 5708277895900, 5708277902000, 5708278850500, 5708278851900, 5708279511900, 5708279683700, true
set, 3354200, 2657700, 628800, 5708285648800, 5708285653500, 5708288311200, 5708288312600, 5708288941400, 5708289003000, true
set, 9682900, 43500, 9318200, 5708288735500, 5708288740900, 5708288784400, 5708288786000, 5708298104200, 5708298418400, true
set, 12274900, 3134700, 8973400, 5708303386400, 5708303391500, 5708306526200, 5708306527600, 5708315501000, 5708315661300, true
set, 3171000, 2223100, 807700, 5708313292400, 5708313297200, 5708315520300, 5708315521500, 5708316329200, 5708316463400, true
set, 3975800, 3225300, 621700, 5708324726900, 5708324732000, 5708327957300, 5708327958700, 5708328580400, 5708328702700, true
set, 7388600, 4700, 7290600, 5708327668300, 5708327673000, 5708327677700, 5708327679200, 5708334969800, 5708335056900, true
set, 1041800, 281300, 659600, 5708337638400, 5708337642500, 5708337923800, 5708337925200, 5708338584800, 5708338680200, true
set, 9084000, 7002600, 2000800, 5708350755100, 5708350758100, 5708357760700, 5708357762200, 5708359763000, 5708359839100, true
set, 24034600, 4589700, 19335200, 5708340525900, 5708340529300, 5708345119000, 5708345120200, 5708364455400, 5708364560500, true
set, 3521500, 2366400, 1052100, 5708371477200, 5708371479900, 5708373846300, 5708373847600, 5708374899700, 5708374998700, true
set, 17039600, 7284900, 9639400, 5708360621600, 5708360624600, 5708367909500, 5708367910800, 5708377550200, 5708377661200, true
set, 7168400, 6300, 7076500, 5708376079800, 5708376082500, 5708376088800, 5708376090300, 5708383166800, 5708383248200, true
set, 7384100, 6913000, 411100, 5708389993200, 5708389996200, 5708396909200, 5708396910200, 5708397321300, 5708397377300, true
set, 22783900, 3633100, 12109800, 5708379987100, 5708379990600, 5708383623700, 5708383624700, 5708395734500, 5708402771000, true
set, 10145500, 278200, 9677200, 5708406767200, 5708406770100, 5708407048300, 5708407049300, 5708416726500, 5708416912700, true
set, 16502800, 6485400, 2968500, 5708400820500, 5708400824800, 5708407310200, 5708407311600, 5708410280100, 5708417323300, true
set, 19785500, 738600, 18866400, 5708416700200, 5708416703200, 5708417441800, 5708417442800, 5708436309200, 5708436485700, true
set, 11461900, 1602800, 9761800, 5708425809600, 5708425812200, 5708427415000, 5708427415900, 5708437177700, 5708437271500, true
set, 6043500, 4972800, 957600, 5708435519700, 5708435522500, 5708440495300, 5708440496200, 5708441453800, 5708441563200, true
set, 7594200, 49800, 7484300, 5708442863300, 5708442867000, 5708442916800, 5708442917900, 5708450402200, 5708450457500, true
set, 12837500, 2685700, 9573400, 5708444670600, 5708444673300, 5708447359000, 5708447359900, 5708456933300, 5708457508100, true
set, 723600, 4700, 658900, 5708464376100, 5708464378800, 5708464383500, 5708464384500, 5708465043400, 5708465099700, true
set, 12806600, 3687500, 8916400, 5708454174000, 5708454177700, 5708457865200, 5708457866100, 5708466782500, 5708466980600, true
set, 1683900, 482700, 1123900, 5708471630200, 5708471634500, 5708472117200, 5708472118200, 5708473242100, 5708473314100, true
set, 29381100, 2005500, 27136800, 5708481438800, 5708481441400, 5708483446900, 5708483447700, 5708510584500, 5708510819900, true
set, 47246200, 23002400, 816200, 5708488021700, 5708488025000, 5708511027400, 5708511028400, 5708511844600, 5708535267900, true
set, 7695500, 4500, 7596500, 5708536557300, 5708536561100, 5708536565600, 5708536566600, 5708544163100, 5708544252800, true
set, 2371500, 538400, 1705900, 5708543342200, 5708543345700, 5708543884100, 5708543885000, 5708545590900, 5708545713700, true
set, 3288700, 2196200, 1041100, 5708550818500, 5708550822100, 5708553018300, 5708553019200, 5708554060300, 5708554107200, true
set, 15204800, 5506200, 9516600, 5708558219500, 5708558223300, 5708563729500, 5708563730400, 5708573247000, 5708573424300, true
set, 22045900, 2659000, 19298100, 5708563103000, 5708563107200, 5708565766200, 5708565767100, 5708585065200, 5708585148900, true
set, 8314900, 4500, 8172900, 5708576968400, 5708576972000, 5708576976500, 5708576977500, 5708585150400, 5708585283300, true
set, 2727500, 850400, 1803900, 5708589398400, 5708589404100, 5708590254500, 5708590255300, 5708592059200, 5708592125900, true
set, 12474200, 3135200, 2320200, 5708582514900, 5708582519200, 5708585654400, 5708585655400, 5708587975600, 5708594989100, true
set, 7820600, 7300, 7719400, 5708596987100, 5708596991200, 5708596998500, 5708596999600, 5708604719000, 5708604807700, true
set, 1597200, 8400, 1521300, 5708604814400, 5708604818100, 5708604826500, 5708604827700, 5708606349000, 5708606411600, true
set, 776100, 5200, 722700, 5708606650100, 5708606653800, 5708606659000, 5708606660100, 5708607382800, 5708607426200, true
set, 915700, 5000, 784800, 5708615167000, 5708615170700, 5708615175700, 5708615176700, 5708615961500, 5708616082700, true
set, 1951800, 1241000, 582200, 5708623075000, 5708623078800, 5708624319800, 5708624320900, 5708624903100, 5708625026800, true
set, 4760900, 2207800, 2495400, 5708631878300, 5708631882200, 5708634090000, 5708634091100, 5708636586500, 5708636639200, true
set, 15400000, 5734900, 9466800, 5708624962300, 5708624966400, 5708630701300, 5708630702200, 5708640169000, 5708640362300, true
set, 7632100, 14200, 7529900, 5708646209600, 5708646213700, 5708646227900, 5708646229000, 5708653758900, 5708653841700, true
set, 7742900, 17500, 7670700, 5708648656000, 5708648660100, 5708648677600, 5708648678700, 5708656349400, 5708656398900, true
set, 7373000, 36600, 7273200, 5708666201600, 5708666205900, 5708666242500, 5708666243600, 5708673516800, 5708673574600, true
set, 13502200, 3520300, 9700200, 5708676416500, 5708676420300, 5708679940600, 5708679941500, 5708689641700, 5708689918700, true
set, 7524600, 6942300, 495800, 5708684328500, 5708684332200, 5708691274500, 5708691275700, 5708691771500, 5708691853100, true
set, 5408300, 155700, 5182100, 5708686442700, 5708686446600, 5708686602300, 5708686603300, 5708691785400, 5708691851000, true
set, 8190500, 7115000, 1021900, 5708693300400, 5708693304100, 5708700419100, 5708700420000, 5708701441900, 5708701490900, true
set, 8089200, 4300, 7974300, 5708702133600, 5708702138000, 5708702142300, 5708702143500, 5708710117800, 5708710222800, true
set, 1052200, 3500, 981400, 5708720123600, 5708720127600, 5708720131100, 5708720132100, 5708721113500, 5708721175800, true
set, 10867200, 1749700, 8932400, 5708711061900, 5708711065600, 5708712815300, 5708712816300, 5708721748700, 5708721929100, true
set, 8396400, 40900, 8300400, 5708721518700, 5708721522800, 5708721563700, 5708721564700, 5708729865100, 5708729915100, true
set, 7864400, 3600, 7795300, 5708730387300, 5708730391300, 5708730394900, 5708730395900, 5708738191200, 5708738251700, true
set, 9295700, 5000, 9235300, 5708732095600, 5708732099700, 5708732104700, 5708732105700, 5708741341000, 5708741391300, true
set, 7608900, 3800, 7497900, 5708740576600, 5708740580300, 5708740584100, 5708740585200, 5708748083100, 5708748185500, true
set, 8614700, 2900, 8344100, 5708742208500, 5708742212400, 5708742215300, 5708742216400, 5708750560500, 5708750823200, true
set, 1291400, 86100, 1074400, 5708750946800, 5708750950400, 5708751036500, 5708751037400, 5708752111800, 5708752238200, true
set, 1090200, 3400, 1020100, 5708759426900, 5708759430700, 5708759434100, 5708759435100, 5708760455200, 5708760517100, true
set, 7451300, 87600, 7252700, 5708761496300, 5708761500500, 5708761588100, 5708761589100, 5708768841800, 5708768947600, true
set, 6634900, 5563800, 876600, 5708763264800, 5708763268700, 5708768832500, 5708768833600, 5708769710200, 5708769899700, true
set, 12146100, 2145700, 9903200, 5708776396500, 5708776399900, 5708778545600, 5708778546500, 5708788449700, 5708788542600, true
set, 4579700, 2900, 3883100, 5708787194100, 5708787198000, 5708787200900, 5708787201900, 5708791085000, 5708791773800, true
set, 16557500, 6605900, 9721900, 5708781667800, 5708781671800, 5708788277700, 5708788278600, 5708798000500, 5708798225300, true
set, 5436000, 3121900, 2258500, 5708795783000, 5708795786900, 5708798908800, 5708798909700, 5708801168200, 5708801219000, true
set, 8183500, 7290300, 764100, 5708801284700, 5708801288600, 5708808578900, 5708808579700, 5708809343800, 5708809468200, true
set, 782700, 46300, 695800, 5708809912700, 5708809917300, 5708809963600, 5708809964600, 5708810660400, 5708810695400, true
set, 9995200, 47900, 9814200, 5708818916700, 5708818920500, 5708818968400, 5708818969500, 5708828783700, 5708828911900, true
set, 776300, 3000, 694500, 5708822397400, 5708822400800, 5708822403800, 5708822404900, 5708823099400, 5708823173700, true
set, 7793200, 689400, 7015600, 5708829358300, 5708829361800, 5708830051200, 5708830052100, 5708837067700, 5708837151500, true
set, 1260600, 3100, 1135500, 5708856260900, 5708856284800, 5708856287900, 5708856288900, 5708857424400, 5708857521500, true
set, 9468500, 10900, 9254900, 5708866723200, 5708866726800, 5708866737700, 5708866738600, 5708875993500, 5708876191700, true
set, 11391800, 1533500, 9791800, 5708865410900, 5708865414600, 5708866948100, 5708866949200, 5708876741000, 5708876802700, true
set, 9689600, 373600, 9251900, 5708876171300, 5708876174800, 5708876548400, 5708876549400, 5708885801300, 5708885860900, true
set, 6682500, 5990500, 639200, 5708888638900, 5708888644600, 5708894635100, 5708894636500, 5708895275700, 5708895321400, true
set, 6988000, 6092400, 828400, 5708889583900, 5708889586500, 5708895678900, 5708895679800, 5708896508200, 5708896571900, true
set, 13608100, 4624200, 8904400, 5708896444900, 5708896447800, 5708901072000, 5708901072800, 5708909977200, 5708910053000, true
set, 675600, 2600, 615700, 5708923929100, 5708923931500, 5708923934100, 5708923935100, 5708924550800, 5708924604700, true
set, 1976900, 533400, 1139100, 5708924694500, 5708924696900, 5708925230300, 5708925231300, 5708926370400, 5708926671400, true
set, 14716700, 5494900, 9162100, 5708926505100, 5708926507500, 5708932002400, 5708932003200, 5708941165300, 5708941221800, true
set, 9301000, 421500, 8370300, 5708935253100, 5708935255200, 5708935676700, 5708935677600, 5708944047900, 5708944554100, true
set, 10108400, 528400, 9523200, 5708943972000, 5708943974300, 5708944502700, 5708944503600, 5708954026800, 5708954080400, true
set, 14318400, 4749200, 9508100, 5708946079900, 5708946081800, 5708950831000, 5708950831900, 5708960340000, 5708960398300, true
set, 1544200, 558500, 953900, 5708963451700, 5708963453300, 5708964011800, 5708964012800, 5708964966700, 5708964995900, true
set, 8279900, 5674700, 2521600, 5708955070900, 5708955072700, 5708960747400, 5708960748300, 5708963269900, 5708963350800, true
set, 7945500, 3200, 7896400, 5708965584900, 5708965586900, 5708965590100, 5708965591200, 5708973487600, 5708973530400, true
set, 648100, 89600, 522700, 5708974566500, 5708974568000, 5708974657600, 5708974658600, 5708975181300, 5708975214600, true
set, 1524500, 2100, 1495700, 5708992576800, 5708992578200, 5708992580300, 5708992581300, 5708994077000, 5708994101300, true
set, 15992400, 6235300, 9707000, 5708983135600, 5708983136900, 5708989372200, 5708989373000, 5708999080000, 5708999128000, true
set, 4239800, 3143500, 947800, 5708995541200, 5708995542600, 5708998686100, 5708998687000, 5708999634800, 5708999781000, true
set, 7371800, 66600, 7164600, 5709005310200, 5709005311800, 5709005378400, 5709005379500, 5709012544100, 5709012682000, true
set, 5057700, 3838600, 1178600, 5709008771400, 5709008772800, 5709012611400, 5709012612200, 5709013790800, 5709013829100, true
set, 5553600, 4096300, 1426600, 5709013291600, 5709013293000, 5709017389300, 5709017390200, 5709018816800, 5709018845200, true
set, 2746800, 1949000, 758600, 5709026515700, 5709026517100, 5709028466100, 5709028467000, 5709029225600, 5709029262500, true
set, 16692300, 6826100, 9779900, 5709015533400, 5709015534700, 5709022360800, 5709022361800, 5709032141700, 5709032225700, true
set, 14054200, 4348400, 9589800, 5709029237800, 5709029239300, 5709033587700, 5709033588900, 5709043178700, 5709043292000, true
set, 9449500, 14100, 8987700, 5709034174400, 5709034175900, 5709034190000, 5709034191000, 5709043178700, 5709043623900, true
set, 8775100, 54100, 8661100, 5709039090700, 5709039092100, 5709039146200, 5709039147100, 5709047808200, 5709047865800, true
set, 7906900, 1800, 7822800, 5709045215900, 5709045217400, 5709045219200, 5709045220100, 5709053042900, 5709053122800, true
set, 7824500, 1400, 7731600, 5709049972000, 5709049973400, 5709049974800, 5709049975800, 5709057707400, 5709057796500, true
set, 7224200, 21000, 7122300, 5709054831200, 5709054832600, 5709054853600, 5709054854600, 5709061976900, 5709062055400, true
set, 16330300, 5902500, 10404500, 5709057239300, 5709057240700, 5709063143200, 5709063144100, 5709073548600, 5709073569600, true
set, 6845800, 6287500, 508500, 5709068190500, 5709068192400, 5709074479900, 5709074480900, 5709074989400, 5709075036300, true
set, 3835300, 2896700, 920700, 5709088415700, 5709088417100, 5709091313800, 5709091314700, 5709092235400, 5709092251000, true
set, 12863100, 945800, 11862700, 5709073631400, 5709073632800, 5709074578600, 5709074579600, 5709086442300, 5709086494500, true
set, 18447400, 1600, 11108500, 5709075329300, 5709075331100, 5709075332700, 5709075333800, 5709086442300, 5709093776700, true
set, 4872600, 4136900, 703000, 5709093041800, 5709093043300, 5709097180200, 5709097181100, 5709097884100, 5709097914400, true
set, 3136700, 1645100, 1384800, 5709095624900, 5709095626400, 5709097271500, 5709097272400, 5709098657200, 5709098761600, true
set, 957000, 335800, 603300, 5709098681900, 5709098683400, 5709099019200, 5709099020100, 5709099623400, 5709099638900, true
set, 7600200, 6856500, 692700, 5709110172000, 5709110173400, 5709117029900, 5709117030700, 5709117723400, 5709117772200, true
set, 4687600, 3351700, 1179800, 5709113782900, 5709113784300, 5709117136000, 5709117137000, 5709118316800, 5709118470500, true
set, 5461300, 4633700, 778900, 5709118039200, 5709118040600, 5709122674300, 5709122675300, 5709123454200, 5709123500500, true
set, 1959400, 381700, 1464300, 5709122385000, 5709122386500, 5709122768200, 5709122769100, 5709124233400, 5709124344400, true
set, 6575800, 5854500, 675700, 5709124929200, 5709124930600, 5709130785100, 5709130786000, 5709131461700, 5709131505000, true
set, 728900, 2100, 544500, 5709132849900, 5709132851300, 5709132853400, 5709132854300, 5709133398800, 5709133578800, true
set, 13028400, 3233900, 9684500, 5709128076300, 5709128077800, 5709131311700, 5709131312600, 5709140997100, 5709141104700, true
set, 6914900, 5620300, 1226700, 5709135050800, 5709135052200, 5709140672500, 5709140673400, 5709141900100, 5709141965700, true
set, 1357900, 59300, 1256400, 5709142200100, 5709142201500, 5709142260800, 5709142261700, 5709143518100, 5709143558000, true
set, 16478000, 6679300, 9692600, 5709143770500, 5709143792600, 5709150471900, 5709150472800, 5709160165400, 5709160248500, true
set, 3294000, 2487200, 770200, 5709157277900, 5709157279300, 5709159766500, 5709159767300, 5709160537500, 5709160571900, true
set, 14583200, 4941600, 9556000, 5709147058100, 5709147059500, 5709152001100, 5709152002100, 5709161558100, 5709161641300, true
set, 701500, 5000, 669600, 5709170740100, 5709170741600, 5709170746600, 5709170747600, 5709171417200, 5709171441600, true
set, 14102500, 3596200, 10487700, 5709161750700, 5709161752200, 5709165348400, 5709165349200, 5709175836900, 5709175853200, true
set, 6935800, 2000, 6898800, 5709172842300, 5709172843700, 5709172845700, 5709172846700, 5709179745500, 5709179778100, true
set, 15589900, 5911700, 9576400, 5709174090300, 5709174092400, 5709180004100, 5709180005000, 5709189581400, 5709189680200, true
set, 7273100, 5653800, 1559300, 5709184327600, 5709184329000, 5709189982800, 5709190004800, 5709191564100, 5709191600700, true
set, 13679000, 3749900, 9889900, 5709191297700, 5709191299100, 5709195049000, 5709195051200, 5709204941100, 5709204976700, true
set, 5656100, 4711000, 929900, 5709200196800, 5709200198200, 5709204909200, 5709204910500, 5709205840400, 5709205852900, true
set, 7891700, 1600, 7866300, 5709202294100, 5709202295600, 5709202297200, 5709202298200, 5709210164500, 5709210185800, true
set, 7646400, 6752900, 875500, 5709203972100, 5709203974000, 5709210726900, 5709210727900, 5709211603400, 5709211618500, true
set, 8175500, 1800, 8131700, 5709210570300, 5709210572700, 5709210574500, 5709210575500, 5709218707200, 5709218745800, true
set, 16170700, 6499300, 9614600, 5709212491700, 5709212493100, 5709218992400, 5709218993200, 5709228607800, 5709228662400, true
set, 6620700, 5720700, 883400, 5709223190100, 5709223191600, 5709228912300, 5709228913200, 5709229796600, 5709229810800, true
set, 1276600, 1900, 1260800, 5709229482100, 5709229483200, 5709229485100, 5709229486100, 5709230746900, 5709230758700, true
set, 8447900, 6856900, 1562700, 5709231599200, 5709231600400, 5709238457300, 5709238458200, 5709240020900, 5709240047100, true
set, 8640000, 1600, 8603800, 5709240048900, 5709240050000, 5709240051600, 5709240052600, 5709248656400, 5709248688900, true
set, 7253400, 1400, 6978400, 5709241674400, 5709241675600, 5709241677000, 5709241678000, 5709248656400, 5709248927800, true
set, 40448500, 4446800, 35921200, 5709245538600, 5709245539600, 5709249986400, 5709249987300, 5709285908500, 5709285987100, true
set, 1447600, 224500, 1168900, 5709286203500, 5709286204600, 5709286429100, 5709286430000, 5709287598900, 5709287651100, true
set, 8384500, 2000, 8323900, 5709307085500, 5709307086700, 5709307088700, 5709307089700, 5709315413600, 5709315470000, true
set, 7778600, 6830500, 912300, 5709308967000, 5709308968100, 5709315798600, 5709315799600, 5709316711900, 5709316745600, true
set, 8367700, 1500, 8256300, 5709316817300, 5709316818400, 5709316819900, 5709316820900, 5709325077200, 5709325185000, true
set, 8325000, 6316100, 1988000, 5709319364200, 5709319365400, 5709325681500, 5709325682500, 5709327670500, 5709327689200, true
set, 8853900, 2000, 8794700, 5709326745700, 5709326746800, 5709326748800, 5709326749800, 5709335544500, 5709335599600, true
set, 769800, 1400, 691700, 5709328588500, 5709328589600, 5709328591000, 5709328592000, 5709329283700, 5709329358300, true
set, 917200, 1700, 893900, 5709336484600, 5709336485900, 5709336487600, 5709336488700, 5709337382600, 5709337401800, true
set, 7498100, 1700, 7432300, 5709337887400, 5709337888500, 5709337890200, 5709337891300, 5709345323600, 5709345385500, true
set, 1007700, 1800, 986400, 5709346683700, 5709346684800, 5709346686600, 5709346687600, 5709347674000, 5709347691400, true
set, 7542500, 1700, 7424900, 5709348012900, 5709348014600, 5709348016300, 5709348017300, 5709355442200, 5709355555400, true
set, 7838800, 115800, 7487200, 5709356023200, 5709356024300, 5709356140100, 5709356141000, 5709363628200, 5709363862000, true
set, 7878400, 1500, 7780700, 5709357618900, 5709357620100, 5709357621600, 5709357622500, 5709365403200, 5709365497300, true
set, 16322800, 6443200, 9834800, 5709368992700, 5709368993900, 5709375437100, 5709375438000, 5709385272800, 5709385315500, true
set, 16328300, 6592700, 9647000, 5709378965800, 5709378966900, 5709385559600, 5709385560500, 5709395207500, 5709395294100, true
set, 20815100, 1218900, 19487300, 5709384071300, 5709384072500, 5709385291400, 5709385292300, 5709404779600, 5709404886400, true
set, 11506100, 1379600, 9690700, 5709393707200, 5709393708400, 5709395088000, 5709395088900, 5709404779600, 5709405213300, true
set, 6233000, 8300, 6193700, 5709404850800, 5709404851900, 5709404860200, 5709404861100, 5709411054800, 5709411083800, true
set, 15075200, 4106700, 10947700, 5709411148900, 5709411150000, 5709415256700, 5709415257600, 5709426205300, 5709426224100, true
set, 15281200, 5481000, 9729900, 5709419679400, 5709419681200, 5709425162200, 5709425163100, 5709434893000, 5709434960600, true
set, 9407500, 2600, 9325900, 5709426851100, 5709426852300, 5709426854900, 5709426855900, 5709436181800, 5709436258600, true
set, 1928000, 1336700, 577500, 5709435147600, 5709435148700, 5709436485400, 5709436486400, 5709437063900, 5709437075600, true
set, 8515400, 54500, 8443000, 5709436974600, 5709436975700, 5709437030200, 5709437031200, 5709445474200, 5709445490000, true
set, 2297200, 1210200, 1037500, 5709445319300, 5709445320400, 5709446530600, 5709446531500, 5709447569000, 5709447616500, true
set, 7657100, 6526600, 1096600, 5709447539300, 5709447540400, 5709454067000, 5709454068000, 5709455164600, 5709455196400, true
set, 1563500, 411400, 1127100, 5709454358600, 5709454359800, 5709454771200, 5709454772100, 5709455899200, 5709455922100, true
set, 501300, 2200, 456400, 5709465731200, 5709465732400, 5709465734600, 5709465735600, 5709466192000, 5709466232500, true
set, 13031800, 3815500, 9011900, 5709457025500, 5709457026700, 5709460842200, 5709460843100, 5709469855000, 5709470057300, true
set, 1800200, 24100, 1761300, 5709475036600, 5709475037800, 5709475061900, 5709475062800, 5709476824100, 5709476836800, true
set, 7684700, 1600, 7661700, 5709477201400, 5709477202600, 5709477204200, 5709477205200, 5709484866900, 5709484886100, true
set, 1076300, 1300, 1057100, 5709495129600, 5709495130900, 5709495132200, 5709495133300, 5709496190400, 5709496205900, true
set, 11780300, 2088400, 9604000, 5709486413200, 5709486414300, 5709488502700, 5709488503600, 5709498107600, 5709498193500, true
set, 8803700, 6801500, 1949500, 5709506211600, 5709506212800, 5709513014300, 5709513015100, 5709514964600, 5709515015300, true
set, 470900, 1400, 434200, 5709515600500, 5709515601700, 5709515603100, 5709515604100, 5709516038300, 5709516071400, true
set, 13755600, 3959400, 9718300, 5709504850500, 5709504851600, 5709508811000, 5709508812000, 5709518530300, 5709518606100, true
set, 819700, 1700, 724800, 5709538720300, 5709538721500, 5709538723200, 5709538724200, 5709539449000, 5709539540000, true
set, 16541100, 6570000, 9893500, 5709524977900, 5709524979000, 5709531549000, 5709531549900, 5709541443400, 5709541519000, true
set, 17271800, 7058900, 10137700, 5709534704000, 5709534705100, 5709541764000, 5709541764800, 5709551902500, 5709551975800, true
set, 6838000, 4483800, 2341300, 5709547920600, 5709547921700, 5709552405500, 5709552406400, 5709554747700, 5709554758600, true
set, 7370900, 5339900, 1983300, 5709556898800, 5709556900900, 5709562240800, 5709562241700, 5709564225000, 5709564269700, true
set, 3609200, 1395600, 2130600, 5709560717400, 5709560719200, 5709562114800, 5709562115800, 5709564246400, 5709564326600, true
set, 11874900, 2148000, 9568000, 5709569812600, 5709569813800, 5709571961800, 5709571962700, 5709581530700, 5709581687500, true
set, 16443100, 6669800, 9708200, 5709565368400, 5709565369600, 5709572039400, 5709572040300, 5709581748500, 5709581811500, true
set, 15819500, 6114400, 9598600, 5709585357500, 5709585358600, 5709591473000, 5709591473800, 5709601072400, 5709601177000, true
set, 14295600, 4528000, 9576200, 5709587241800, 5709587243000, 5709591771000, 5709591772000, 5709601348200, 5709601537400, true
set, 14743300, 5437200, 9175800, 5709596088600, 5709596089900, 5709601527100, 5709601527900, 5709610703700, 5709610831900, true
set, 15155400, 5786100, 9298700, 5709605322700, 5709605323900, 5709611110000, 5709611110900, 5709620409600, 5709620478100, true
set, 9920600, 1400, 9901300, 5709617493300, 5709617494400, 5709617495800, 5709617496800, 5709627398100, 5709627413900, true
set, 15636700, 5933500, 9644600, 5709615412200, 5709615413300, 5709621346800, 5709621347700, 5709630992300, 5709631048900, true
set, 8788700, 2400, 8755100, 5709637817600, 5709637818900, 5709637821300, 5709637822300, 5709646577400, 5709646606300, true
set, 22735800, 3373500, 19306900, 5709627989900, 5709627991200, 5709631364700, 5709631365600, 5709650672500, 5709650725700, true
set, 2205100, 1053400, 1137900, 5709655375900, 5709655377000, 5709656430400, 5709656431400, 5709657569300, 5709657581000, true
