Op, T_total, T_queue, T_server, T_start, T_enqueue, T_dequeue, T_send, T_receive, T_end, Success
set, 7494000, 6759300, 633300, 19152213380300, 19152213385200, 19152220144500, 19152220146000, 19152220779300, 19152220874300, true
set, 14661700, 4999900, 9341300, 19152211267100, 19152211272300, 19152216272200, 19152216273300, 19152225614600, 19152225928800, true
set, 7366700, 6400, 7286900, 19152222475200, 19152222480300, 19152222486700, 19152222488700, 19152229775600, 19152229841900, true
set, 7667600, 6616000, 986100, 19152233215600, 19152233219800, 19152239835800, 19152239837300, 19152240823400, 19152240883200, true
set, 14260400, 4696300, 9302400, 19152231404300, 19152231409200, 19152236105500, 19152236106800, 19152245409200, 19152245664700, true
set, 13544600, 4198900, 8905500, 19152242125100, 19152242130200, 19152246329100, 19152246330400, 19152255235900, 19152255669700, true
set, 7799000, 6576800, 1072700, 19152252714200, 19152252719200, 19152259296000, 19152259297500, 19152260370200, 19152260513200, true
set, 11490000, 1976200, 9161900, 19152250932900, 19152250937700, 19152252913900, 19152252915300, 19152262077200, 19152262422900, true
set, 922400, 120800, 658500, 19152270631700, 19152270635400, 19152270756200, 19152270757900, 19152271416400, 19152271554100, true
set, 14372000, 4368500, 9551400, 19152267991000, 19152267994500, 19152272363000, 19152272364400, 19152281915800, 19152282363000, true
set, 12665600, 3467400, 8661600, 19152279652200, 19152279655800, 19152283123200, 19152283124500, 19152291786100, 19152292317800, true
set, 10655000, 3990400, 6498300, 19152289435800, 19152289439000, 19152293429400, 19152293430900, 19152299929200, 19152300090800, true
set, 10946500, 1974100, 8608800, 19152291099200, 19152291102200, 19152293076300, 19152293088600, 19152301697400, 19152302045700, true
set, 9046900, 104200, 8848200, 19152300405600, 19152300408500, 19152300512700, 19152300514300, 19152309362500, 19152309452500, true
set, 931000, 60400, 727400, 19152310661700, 19152310664700, 19152310725100, 19152310726400, 19152311453800, 19152311592700, true
set, 12361600, 2279500, 9917500, 19152309287700, 19152309293200, 19152311572700, 19152311576100, 19152321493600, 19152321649300, true
set, 8594800, 134100, 8394500, 19152321174000, 19152321177700, 19152321311800, 19152321312800, 19152329707300, 19152329768800, true
set, 905800, 4400, 786900, 19152329955700, 19152329958500, 19152329962900, 19152329964000, 19152330750900, 19152330861500, true
set, 12070100, 2600400, 9109100, 19152319687800, 19152319690600, 19152322291000, 19152322291900, 19152331401000, 19152331757900, true
set, 647800, 16100, 523400, 19152339518400, 19152339521200, 19152339537300, 19152339538400, 19152340061800, 19152340166200, true
set, 635600, 4900, 526000, 19152349642500, 19152349645200, 19152349650100, 19152349651100, 19152350177100, 19152350278100, true
set, 12499200, 5000, 12359700, 19152340816800, 19152340819400, 19152340824400, 19152340825400, 19152353185100, 19152353316000, true
set, 1950200, 1191200, 677300, 19152358963600, 19152358966700, 19152360157900, 19152360158800, 19152360836100, 19152360913800, true
set, 8007900, 5900, 7942800, 19152360732500, 19152360735400, 19152360741300, 19152360742300, 19152368685100, 19152368740400, true
set, 11695000, 2099600, 9406500, 19152369253800, 19152369256600, 19152371356200, 19152371357100, 19152380763600, 19152380948800, true
set, 12896500, 3141900, 9517900, 19152370803200, 19152370805900, 19152373947800, 19152373948800, 19152383466700, 19152383699700, true
set, 950300, 4600, 868500, 19152388523200, 19152388526100, 19152388530700, 19152388531600, 19152389400100, 19152389473500, true
set, 10989100, 1711300, 8997500, 19152379893400, 19152379896200, 19152381607500, 19152381608500, 19152390606000, 19152390882500, true
set, 8206600, 31900, 1054900, 19152389946300, 19152389949100, 19152389981000, 19152389982000, 19152391036900, 19152398152900, true
set, 1473300, 4500, 1383200, 19152398904700, 19152398907500, 19152398912000, 19152398913100, 19152400296300, 19152400378000, true
set, 29498600, 28250200, 1170100, 19152408839900, 19152408842700, 19152437092900, 19152437093800, 19152438263900, 19152438338500, true
set, 29138800, 27019400, 2020300, 19152410061200, 19152410063900, 19152437083300, 19152437084200, 19152439104500, 19152439200000, true
set, 9443500, 4600, 9245800, 19152440216500, 19152440220300, 19152440224900, 19152440225900, 19152449471700, 19152449660000, true
set, 1270400, 5200, 1175000, 19152447539200, 19152447542900, 19152447548100, 19152447549200, 19152448724200, 19152448809600, true
set, 1658300, 1112800, 461500, 19152466048300, 19152466053900, 19152467166700, 19152467167600, 19152467629100, 19152467706600, true
set, 12691400, 2828100, 9682700, 19152456758300, 19152456762300, 19152459590400, 19152459591300, 19152469274000, 19152469449700, true
set, 12369300, 121900, 12189000, 19152467446300, 19152467450500, 19152467572400, 19152467573300, 19152479762300, 19152479815600, true
set, 8846800, 9200, 8686400, 19152496532800, 19152496536400, 19152496545600, 19152496546600, 19152505233000, 19152505379600, true
set, 1103100, 378400, 662000, 19152513385200, 19152513389100, 19152513767500, 19152513768500, 19152514430500, 19152514488300, true
set, 17500600, 3000, 17424100, 19152497809600, 19152497813200, 19152497816200, 19152497817200, 19152515241300, 19152515310200, true
set, 2885500, 1048200, 1691700, 19152514719900, 19152514723700, 19152515771900, 19152515772900, 19152517464600, 19152517605400, true
set, 1197900, 4300, 1149200, 19152518469700, 19152518473500, 19152518477800, 19152518478800, 19152519628000, 19152519667600, true
set, 1455300, 3500, 1312000, 19152527840300, 19152527844100, 19152527847600, 19152527848500, 19152529160500, 19152529295600, true
set, 7669800, 5539700, 1997700, 19152529785700, 19152529789400, 19152535329100, 19152535330000, 19152537327700, 19152537455500, true
set, 3792100, 2691000, 1047300, 19152544860400, 19152544863900, 19152547554900, 19152547555800, 19152548603100, 19152548652500, true
set, 2931400, 1267800, 1282900, 19152546207400, 19152546211200, 19152547479000, 19152547479900, 19152548762800, 19152549138800, true
set, 7307500, 6238600, 935100, 19152555421500, 19152555425100, 19152561663700, 19152561664600, 19152562599700, 19152562729000, true
set, 21623100, 1712700, 19765500, 19152556632700, 19152556636300, 19152558349000, 19152558349900, 19152578115400, 19152578255800, true
set, 9186800, 3400, 9030000, 19152579002400, 19152579006200, 19152579009600, 19152579010600, 19152588040600, 19152588189200, true
set, 8363400, 3400, 7786300, 19152580246100, 19152580249900, 19152580253300, 19152580254300, 19152588040600, 19152588609500, true
set, 2013400, 738900, 1110100, 19152599518300, 19152599522000, 19152600260900, 19152600261900, 19152601372000, 19152601531700, true
set, 8097700, 3400, 7875600, 19152608825300, 19152608828800, 19152608832200, 19152608833200, 19152616708800, 19152616923000, true
set, 8416400, 6983800, 1354800, 19152618604900, 19152618608400, 19152625592200, 19152625593100, 19152626947900, 19152627021300, true
set, 975400, 3200, 880300, 19152638460400, 19152638464100, 19152638467300, 19152638468300, 19152639348600, 19152639435800, true
set, 13378900, 5697500, 7496300, 19152639522100, 19152639525700, 19152645223200, 19152645224100, 19152652720400, 19152652901000, true
set, 19827000, 4702900, 15065800, 19152640601200, 19152640604800, 19152645307700, 19152645308700, 19152660374500, 19152660428200, true
set, 7300100, 3000, 7127600, 19152658853900, 19152658857600, 19152658860600, 19152658861500, 19152665989100, 19152666154000, true
set, 9704300, 8074800, 1385600, 19152660107100, 19152660110600, 19152668185400, 19152668186300, 19152669571900, 19152669811400, true
set, 730500, 11400, 654800, 19152677959400, 19152677962900, 19152677974300, 19152677975300, 19152678630100, 19152678689900, true
set, 8467800, 6963400, 1406500, 19152679128500, 19152679132300, 19152686095700, 19152686096500, 19152687503000, 19152687596300, true
set, 1291600, 3100, 1227300, 19152687882500, 19152687886200, 19152687889300, 19152687890300, 19152689117600, 19152689174100, true
set, 7982200, 5048800, 2831800, 19152689707300, 19152689710900, 19152694759700, 19152694760700, 19152697592500, 19152697689500, true
set, 1139700, 3600, 1080400, 19152698219600, 19152698223300, 19152698226900, 19152698228000, 19152699308400, 19152699359300, true
set, 1217700, 690800, 450700, 19152717367400, 19152717371000, 19152718061800, 19152718062700, 19152718513400, 19152718585100, true
set, 7387900, 138400, 7047600, 19152718346900, 19152718350700, 19152718489100, 19152718490000, 19152725537600, 19152725734800, true
set, 7793400, 6529100, 1101500, 19152719519700, 19152719523300, 19152726052400, 19152726053200, 19152727154700, 19152727313100, true
set, 9188600, 2644800, 6397900, 19152727979100, 19152727982500, 19152730627300, 19152730628200, 19152737026100, 19152737167700, true
set, 8939000, 1500700, 7280000, 19152729234300, 19152729237800, 19152730738500, 19152730739400, 19152738019400, 19152738173300, true
set, 823800, 22300, 758700, 19152758436400, 19152758440100, 19152758462400, 19152758463300, 19152759222000, 19152759260200, true
set, 10243800, 4075800, 6043900, 19152757391700, 19152757395200, 19152761471000, 19152761473000, 19152767516900, 19152767635500, true
set, 8192900, 7315700, 840800, 19152759564000, 19152759567900, 19152766883600, 19152766884500, 19152767725300, 19152767756900, true
set, 2079200, 140500, 1759600, 19152786228600, 19152786231500, 19152786372000, 19152786373000, 19152788132600, 19152788307800, true
set, 20211300, 101100, 18795700, 19152768112300, 19152768116100, 19152768217200, 19152768218200, 19152787013900, 19152788323600, true
set, 14510200, 9685100, 597400, 19152779884000, 19152779886800, 19152789571900, 19152789572800, 19152790170200, 19152794394200, true
set, 6540600, 5294900, 1098600, 19152800958600, 19152800960800, 19152806255700, 19152806256600, 19152807355200, 19152807499200, true
set, 13116200, 237000, 12697700, 19152801477200, 19152801479400, 19152801716400, 19152801717200, 19152814414900, 19152814593400, true
set, 11372500, 1522100, 9541600, 19152814852700, 19152814856500, 19152816378600, 19152816379500, 19152825921100, 19152826225200, true
set, 21836000, 2354900, 19415000, 19152813822700, 19152813824400, 19152816179300, 19152816181400, 19152835596400, 19152835658700, true
set, 11459900, 4730600, 6641800, 19152833290000, 19152833291700, 19152838022300, 19152838023200, 19152844665000, 19152844749900, true
set, 13539500, 3706400, 9634500, 19152835425600, 19152835428700, 19152839135100, 19152839136100, 19152848770600, 19152848965100, true
set, 10556900, 595400, 9898100, 19152845522300, 19152845524200, 19152846119600, 19152846120500, 19152856018600, 19152856079200, true
set, 7887500, 160300, 7671200, 19152857936200, 19152857937700, 19152858098000, 19152858099000, 19152865770200, 19152865823700, true
set, 1417700, 109200, 1221300, 19152866285400, 19152866286800, 19152866396000, 19152866397000, 19152867618300, 19152867703100, true
set, 15690900, 5639600, 9977200, 19152856124500, 19152856126500, 19152861766100, 19152861769200, 19152871746400, 19152871815400, true
set, 691500, 2800, 625400, 19152876178700, 19152876180100, 19152876182900, 19152876183900, 19152876809300, 19152876870200, true
set, 1356300, 321600, 972000, 19152867000600, 19152867001900, 19152867323500, 19152867324500, 19152868296500, 19152868356900, true
set, 7908400, 30300, 7813600, 19152877553100, 19152877555400, 19152877585700, 19152877586700, 19152885400300, 19152885461500, true
set, 5516100, 3200, 5338700, 19152886660600, 19152886662300, 19152886665500, 19152886666500, 19152892005200, 19152892176700, true
set, 1310400, 3800, 1220000, 19152896079500, 19152896080900, 19152896084700, 19152896085600, 19152897305600, 19152897389900, true
set, 23523600, 4019000, 19437600, 19152888080200, 19152888081600, 19152892100600, 19152892101500, 19152911539100, 19152911603800, true
set, 2163100, 2500, 2092000, 19152905588100, 19152905589500, 19152905592000, 19152905593000, 19152907685000, 19152907751200, true
set, 824600, 1700, 732000, 19152915550600, 19152915552000, 19152915553700, 19152915554600, 19152916286600, 19152916375200, true
set, 14776600, 5328000, 9167200, 19152906946200, 19152906947600, 19152912275600, 19152912276500, 19152921443700, 19152921722800, true
set, 8350400, 1800, 8294100, 19152917505800, 19152917507200, 19152917509000, 19152917510000, 19152925804100, 19152925856200, true
set, 821800, 27500, 749100, 19152926875100, 19152926876600, 19152926904100, 19152926905100, 19152927654200, 19152927696900, true
set, 7538800, 1600, 7425200, 19152943709500, 19152943711000, 19152943712600, 19152943713600, 19152951138800, 19152951248300, true
set, 1327900, 367300, 902100, 19152953932600, 19152953934100, 19152954301400, 19152954302300, 19152955204400, 19152955260500, true
set, 9562600, 1151400, 8311400, 19152944213800, 19152944215100, 19152945366500, 19152945367500, 19152953678900, 19152953776400, true
set, 11480200, 4762800, 6629100, 19152954453300, 19152954454600, 19152959217400, 19152959218200, 19152965847300, 19152965933500, true
set, 2798200, 1909300, 823800, 19152963744500, 19152963745900, 19152965655200, 19152965656100, 19152966479900, 19152966542700, true
set, 1254700, 818900, 372000, 19152973719800, 19152973721200, 19152974540100, 19152974541000, 19152974913000, 19152974974500, true
set, 5063200, 35300, 4842200, 19152974254600, 19152974255900, 19152974291200, 19152974292100, 19152979134300, 19152979317800, true
set, 7344100, 49400, 7227700, 19152983451000, 19152983452400, 19152983501800, 19152983502800, 19152990730500, 19152990795100, true
set, 9827500, 134600, 9577600, 19152984619900, 19152984621300, 19152984755900, 19152984756900, 19152994334500, 19152994447400, true
set, 1991500, 517100, 1385900, 19152993462200, 19152993463600, 19152993980700, 19152993981600, 19152995367500, 19152995453700, true
set, 18011800, 16796000, 1094500, 19152995301700, 19152995303200, 19153012099200, 19153012100100, 19153013194600, 19153013313500, true
set, 590800, 1500, 562000, 19153006010100, 19153006012100, 19153006013600, 19153006014500, 19153006576500, 19153006600900, true
set, 7201700, 2000, 7095200, 19153007132300, 19153007133700, 19153007135700, 19153007136700, 19153014231900, 19153014334000, true
set, 7036800, 5794800, 1212000, 19153017793000, 19153017795600, 19153023590400, 19153023591600, 19153024803600, 19153024829800, true
set, 900700, 2100, 869200, 19153054143400, 19153054144800, 19153054146900, 19153054147900, 19153055017100, 19153055044100, true
set, 33826100, 10605600, 23132100, 19153025940300, 19153025941900, 19153036547500, 19153036548500, 19153059680600, 19153059766400, true
set, 5032600, 2666200, 2340000, 19153060772400, 19153060773800, 19153063440000, 19153063440800, 19153065780800, 19153065805000, true
set, 10989400, 975400, 9907800, 19153059252500, 19153059253700, 19153060229100, 19153060229900, 19153070137700, 19153070241900, true
set, 4975700, 3664400, 1169500, 19153066875500, 19153066876800, 19153070541200, 19153070542000, 19153071711500, 19153071851200, true
set, 12141900, 1202600, 10810400, 19153072762900, 19153072764300, 19153073966900, 19153073967800, 19153084778200, 19153084904800, true
set, 13934200, 4193100, 9711100, 19153079208100, 19153079209400, 19153083402500, 19153083403300, 19153093114400, 19153093142300, true
set, 14417300, 4679600, 9618800, 19153088758000, 19153088759500, 19153093439100, 19153093439900, 19153103058700, 19153103175300, true
set, 9545900, 6848500, 2664800, 19153086979600, 19153086981000, 19153093829500, 19153093830400, 19153096495200, 19153096525500, true
set, 7724400, 6414900, 1231700, 19153097066400, 19153097068100, 19153103483000, 19153103483900, 19153104715600, 19153104790800, true
set, 8073500, 2100, 8024900, 19153105371600, 19153105373100, 19153105375200, 19153105376200, 19153113401100, 19153113445100, true
set, 8945900, 4200, 8865900, 19153110927800, 19153110929100, 19153110933300, 19153110934300, 19153119800200, 19153119873700, true
set, 9096500, 7800, 8939200, 19153113981200, 19153113982600, 19153113990400, 19153113991300, 19153122930500, 19153123077700, true
set, 1768700, 807200, 926100, 19153122616400, 19153122617700, 19153123424900, 19153123426000, 19153124352100, 19153124385100, true
set, 7566600, 1700, 7508900, 19153125824600, 19153125826000, 19153125827700, 19153125828700, 19153133337600, 19153133391200, true
set, 8354600, 6355400, 1974600, 19153126615900, 19153126617200, 19153132972600, 19153132973500, 19153134948100, 19153134970500, true
set, 1150200, 1900, 1085400, 19153143547800, 19153143549200, 19153143551100, 19153143555500, 19153144640900, 19153144698000, true
set, 7651900, 1900, 7613200, 19153145525800, 19153145527200, 19153145529100, 19153145530000, 19153153143200, 19153153177700, true
set, 500300, 1600, 477000, 19153154410300, 19153154411700, 19153154413300, 19153154414300, 19153154891300, 19153154910600, true
set, 7771200, 6795800, 944900, 19153155874900, 19153155876200, 19153162672000, 19153162672900, 19153163617800, 19153163646100, true
set, 25517300, 5798000, 19677100, 19153144105900, 19153144107200, 19153149905200, 19153149906100, 19153169583200, 19153169623200, true
set, 8000200, 32200, 7922100, 19153164628500, 19153164629900, 19153164662100, 19153164663000, 19153172585100, 19153172628700, true
set, 1281100, 75700, 1174500, 19153173682300, 19153173683700, 19153173759400, 19153173760300, 19153174934800, 19153174963400, true
set, 7467000, 13400, 7382500, 19153175711400, 19153175712800, 19153175726200, 19153175727200, 19153183109700, 19153183178400, true
set, 16395300, 6722500, 9592600, 19153173125500, 19153173126900, 19153179849400, 19153179850300, 19153189442900, 19153189520800, true
set, 869900, 2200, 823400, 19153193292000, 19153193293400, 19153193295600, 19153193296500, 19153194119900, 19153194161900, true
set, 15892400, 6158400, 9550200, 19153183729300, 19153183730700, 19153189889100, 19153189890000, 19153199440200, 19153199621700, true
set, 8679600, 2600, 8619000, 19153194959500, 19153194960800, 19153194963400, 19153194964400, 19153203583400, 19153203639100, true
set, 12421000, 4902100, 7456500, 19153191514400, 19153191515700, 19153196417800, 19153196419900, 19153203876400, 19153203935400, true
set, 2176500, 888900, 1244000, 19153203514500, 19153203515900, 19153204404800, 19153204405800, 19153205649800, 19153205691000, true
set, 18699500, 2610600, 16066100, 19153216304000, 19153216305300, 19153218915900, 19153218917100, 19153234983200, 19153235003500, true
set, 14837100, 5040100, 9717500, 19153234386700, 19153234388000, 19153239428100, 19153239428800, 19153249146300, 19153249223800, true
set, 13394500, 2961200, 10391200, 19153236564400, 19153236565800, 19153239527000, 19153239527800, 19153249919000, 19153249958900, true
set, 6076800, 5077600, 884900, 19153244527900, 19153244529000, 19153249606600, 19153249607600, 19153250492500, 19153250604700, true
set, 10817500, 910800, 9792100, 19153251589200, 19153251590400, 19153252501200, 19153252502200, 19153262294300, 19153262406700, true
set, 5357700, 4409200, 886900, 19153258295800, 19153258296800, 19153262706000, 19153262706900, 19153263593800, 19153263653500, true
set, 7979500, 2000, 7887000, 19153264325600, 19153264326800, 19153264328800, 19153264329700, 19153272216700, 19153272305100, true
set, 7498300, 9200, 7388900, 19153271563400, 19153271564500, 19153271573700, 19153271574700, 19153278963600, 19153279061700, true
set, 627100, 1400, 606800, 19153283573600, 19153283574700, 19153283576100, 19153283577100, 19153284183900, 19153284200700, true
set, 15082000, 5422700, 9537400, 19153273886800, 19153273888000, 19153279310700, 19153279311600, 19153288849000, 19153288968800, true
set, 758000, 174500, 565700, 19153284257000, 19153284258100, 19153284432600, 19153284433500, 19153284999200, 19153285015000, true
set, 1851400, 1064700, 749700, 19153299105200, 19153299106300, 19153300171000, 19153300171900, 19153300921600, 19153300956600, true
set, 11613000, 1839900, 9639900, 19153290485300, 19153290486500, 19153292326400, 19153292327400, 19153301967300, 19153302098300, true
set, 4350500, 1400, 4288200, 19153302223900, 19153302225000, 19153302226400, 19153302227500, 19153306515700, 19153306574400, true
set, 7877300, 6022500, 1801200, 19153302853300, 19153302854400, 19153308876900, 19153308877700, 19153310678900, 19153310730600, true
set, 9594100, 1098300, 8454600, 19153311111000, 19153311112200, 19153312210500, 19153312211400, 19153320666000, 19153320705100, true
set, 1601400, 172400, 1357100, 19153313136100, 19153313137300, 19153313309700, 19153313310600, 19153314667700, 19153314737500, true
set, 2011800, 1344300, 637400, 19153327396200, 19153327397300, 19153328741600, 19153328742600, 19153329380000, 19153329408000, true
set, 16277200, 6419000, 9728200, 19153314715700, 19153314716800, 19153321135800, 19153321136800, 19153330865000, 19153330992900, true
set, 11139400, 1742800, 9344800, 19153329637200, 19153329638300, 19153331381100, 19153331382000, 19153340726800, 19153340776600, true
set, 10460000, 181900, 10203400, 19153331732000, 19153331733100, 19153331915000, 19153331916000, 19153342119400, 19153342192000, true
set, 4490300, 3847000, 610700, 19153340616400, 19153340617500, 19153344464500, 19153344465400, 19153345076100, 19153345106700, true
set, 1199200, 1400, 1176000, 19153353064100, 19153353065300, 19153353066700, 19153353067800, 19153354243800, 19153354263300, true
set, 11024800, 47100, 10889900, 19153344579200, 19153344580300, 19153344627400, 19153344628400, 19153355518300, 19153355604000, true
set, 17037900, 7072900, 9909200, 19153342277700, 19153342278900, 19153349351800, 19153349352700, 19153359261900, 19153359315600, true
set, 8240500, 92300, 8073300, 19153360983100, 19153360984300, 19153361076600, 19153361077500, 19153369150800, 19153369223600, true
set, 1534900, 687500, 747100, 19153368875500, 19153368876700, 19153369564200, 19153369565100, 19153370312200, 19153370410400, true
set, 13081300, 3274500, 9720200, 19153357452700, 19153357453700, 19153360728200, 19153360729100, 19153370449300, 19153370534000, true
set, 7957000, 2100, 7927700, 19153371103700, 19153371104900, 19153371107000, 19153371108100, 19153379035800, 19153379060700, true
set, 1830400, 903400, 908200, 19153380374300, 19153380375400, 19153381278800, 19153381280100, 19153382188300, 19153382204700, true
set, 1465000, 1500, 1418300, 19153380786800, 19153380787900, 19153380789400, 19153380790400, 19153382208700, 19153382251800, true
set, 8042000, 7112900, 892000, 19153382389300, 19153382390400, 19153389503300, 19153389504300, 19153390396300, 19153390431300, true
set, 2222600, 1368300, 830300, 19153388982100, 19153388983200, 19153390351500, 19153390352400, 19153391182700, 19153391204700, true
set, 896900, 18400, 859900, 19153390739700, 19153390740900, 19153390759300, 19153390760400, 19153391620300, 19153391636600, true
set, 553400, 5300, 532100, 19153393406500, 19153393407700, 19153393413000, 19153393414100, 19153393946200, 19153393959900, true
set, 7698300, 1600, 7667700, 19153392522700, 19153392523800, 19153392525400, 19153392526400, 19153400194100, 19153400221000, true
set, 3440000, 2386900, 956000, 19153408767100, 19153408768300, 19153411155200, 19153411156100, 19153412112100, 19153412207100, true
set, 2995700, 792100, 2043300, 19153410482800, 19153410483900, 19153411276000, 19153411276900, 19153413320200, 19153413478500, true
set, 4603000, 2704200, 1874500, 19153415474900, 19153415477400, 19153418181600, 19153418182500, 19153420057000, 19153420077900, true
set, 7781600, 6669300, 1047500, 19153412318600, 19153412319700, 19153418989000, 19153418990000, 19153420037500, 19153420100200, true
set, 7992400, 36400, 7923400, 19153420621600, 19153420622800, 19153420659200, 19153420660100, 19153428583500, 19153428614000, true
set, 6545200, 5885500, 589700, 19153422174200, 19153422175300, 19153428060800, 19153428061600, 19153428651300, 19153428719400, true
set, 6167800, 5272500, 856500, 19153423628400, 19153423629500, 19153428902000, 19153428902900, 19153429759400, 19153429796200, true
set, 8029100, 1800, 7973600, 19153429880000, 19153429881100, 19153429882900, 19153429883900, 19153437857500, 19153437909100, true
set, 7995500, 6995100, 969700, 19153431143300, 19153431144400, 19153438139500, 19153438140400, 19153439110100, 19153439138800, true
set, 1018600, 5200, 994800, 19153439225200, 19153439226400, 19153439231600, 19153439232600, 19153440227400, 19153440243800, true
set, 1595900, 338300, 1228200, 19153452727100, 19153452728200, 19153453066500, 19153453067500, 19153454295700, 19153454323000, true
set, 734600, 1700, 700300, 19153473610100, 19153473611200, 19153473612900, 19153473613900, 19153474314200, 19153474344700, true
set, 520000, 2000, 500400, 19153475717700, 19153475719000, 19153475721000, 19153475721900, 19153476222300, 19153476237700, true
set, 8129700, 6368900, 1740100, 19153476412200, 19153476413300, 19153482782200, 19153482783100, 19153484523200, 19153484541900, true
set, 6999500, 6204100, 768400, 19153484696000, 19153484697100, 19153490901200, 19153490902200, 19153491670600, 19153491695500, true
