Op, T_total, T_queue, T_server, T_start, T_enqueue, T_dequeue, T_send, T_receive, T_end, Success
set, 8635500, 38900, 1594100, 14187876793900, 14187876796400, 14187876835300, 14187876836300, 14187878430400, 14187885429400, true
set, 1201200, 3500, 1146800, 14187886596200, 14187886598900, 14187886602400, 14187886603400, 14187887750200, 14187887797400, true
set, 24503300, 14827600, 9535600, 14187864423900, 14187864426500, 14187879254100, 14187879255100, 14187888790700, 14187888927200, true
set, 15852700, 5716200, 9424100, 14187873647000, 14187873649500, 14187879365700, 14187879366600, 14187888790700, 14187889499700, true
set, 11525300, 2661200, 8619200, 14187887434400, 14187887436800, 14187890098000, 14187890098900, 14187898718100, 14187898959700, true
set, 20433300, 1844500, 18509800, 14187888307500, 14187888310100, 14187890154600, 14187890155500, 14187908665300, 14187908740800, true
set, 11677300, 1947000, 9135000, 14187897580100, 14187897582400, 14187899529400, 14187899530300, 14187908665300, 14187909257400, true
set, 12462700, 2690000, 9493100, 14187898272800, 14187898275100, 14187900965100, 14187900966000, 14187910459100, 14187910735500, true
set, 13631300, 4340300, 9172500, 14187906829900, 14187906832200, 14187911172500, 14187911173400, 14187920345900, 14187920461200, true
set, 8756100, 7115200, 1611900, 14187908281200, 14187908283400, 14187915398600, 14187915399600, 14187917011500, 14187917037300, true
set, 12159500, 4570800, 7537200, 14187917639500, 14187917641500, 14187922212300, 14187922213200, 14187929750400, 14187929799000, true
set, 22142100, 12421500, 9608100, 14187909348000, 14187909350200, 14187921771700, 14187921772600, 14187931380700, 14187931490100, true
set, 13107600, 2504500, 10271900, 14187919484200, 14187919486400, 14187921990900, 14187921991900, 14187932263800, 14187932591800, true
set, 1649100, 2800, 1617600, 14187930651900, 14187930654200, 14187930657000, 14187930658000, 14187932275600, 14187932301000, true
set, 11052900, 2388600, 8566800, 14187929602600, 14187929604600, 14187931993200, 14187931994200, 14187940561000, 14187940655500, true
set, 9186500, 2600, 9140900, 14187932708800, 14187932710500, 14187932713100, 14187932714100, 14187941855000, 14187941895300, true
set, 8693500, 6528600, 2098600, 14187941940500, 14187941942000, 14187948470600, 14187948471500, 14187950570100, 14187950634000, true
set, 726700, 309600, 387800, 14187950803800, 14187950805200, 14187951114800, 14187951115800, 14187951503600, 14187951530500, true
set, 15628300, 5755400, 2683200, 14187942791500, 14187942792900, 14187948548300, 14187948549200, 14187951232400, 14187958419800, true
set, 19736300, 133000, 19366500, 14187951448400, 14187951485200, 14187951618200, 14187951619200, 14187970985700, 14187971184700, true
set, 12672600, 2083900, 9759000, 14187959140400, 14187959141800, 14187961225700, 14187961226700, 14187970985700, 14187971813000, true
set, 13068200, 3296800, 9724000, 14187967699500, 14187967700700, 14187970997500, 14187970998500, 14187980722500, 14187980767700, true
set, 13334600, 4190500, 9064600, 14187968144300, 14187968145600, 14187972336100, 14187972337000, 14187981401600, 14187981478900, true
set, 12014900, 2446800, 8986000, 14187969966500, 14187969967900, 14187972414700, 14187972415600, 14187981401600, 14187981981400, true
set, 1120200, 11600, 1066200, 14187989313500, 14187989314900, 14187989326500, 14187989327400, 14187990393600, 14187990433700, true
set, 9521500, 482700, 8992500, 14187981154100, 14187981155500, 14187981638200, 14187981639200, 14187990631700, 14187990675600, true
set, 6108900, 1900, 5712300, 14187989881400, 14187989882700, 14187989884600, 14187989885600, 14187995597900, 14187995990300, true
set, 10717900, 911700, 9473500, 14187990559200, 14187990581000, 14187991492700, 14187991493600, 14188000967100, 14188001277100, true
set, 2733700, 1155100, 1485600, 14187999908400, 14187999909800, 14188001064900, 14188001065900, 14188002551500, 14188002642100, true
set, 12415100, 4238500, 7940000, 14187999389200, 14187999390600, 14188003629100, 14188003630100, 14188011570100, 14188011804300, true
set, 8368500, 5841700, 2475200, 14188002085300, 14188002086800, 14188007928500, 14188007929400, 14188010404600, 14188010453800, true
set, 10863900, 2031200, 8771300, 14188010562800, 14188010564600, 14188012595800, 14188012596700, 14188021368000, 14188021426700, true
set, 1171500, 1700, 1100800, 14188021431400, 14188021432800, 14188021434500, 14188021435500, 14188022536300, 14188022602900, true
set, 14064900, 255700, 8544600, 14188012565500, 14188012566800, 14188012822500, 14188012823400, 14188021368000, 14188026630400, true
set, 17469000, 6876000, 10499800, 14188011114400, 14188011115700, 14188017991700, 14188017992500, 14188028492300, 14188028583400, true
set, 15509700, 5699700, 9753900, 14188022115000, 14188022116500, 14188027816200, 14188027817200, 14188037571100, 14188037624700, true
set, 2280400, 390500, 1826800, 14188037804500, 14188037806000, 14188038196500, 14188038197400, 14188040024200, 14188040084900, true
set, 17422000, 1700, 17332900, 14188022826800, 14188022828000, 14188022829700, 14188022830700, 14188040163600, 14188040248800, true
set, 12191200, 1631100, 10531900, 14188028796000, 14188028797400, 14188030428500, 14188030429500, 14188040961400, 14188040987200, true
set, 3171500, 2518300, 615700, 14188047988100, 14188047989500, 14188050507800, 14188050508800, 14188051124500, 14188051159600, true
set, 12414500, 2213800, 9897100, 14188038888000, 14188038889300, 14188041103100, 14188041104000, 14188051001100, 14188051302500, true
set, 9404600, 286200, 8874500, 14188051117600, 14188051118900, 14188051405100, 14188051407300, 14188060281800, 14188060522200, true
set, 3874300, 1991700, 1862700, 14188057590700, 14188057591900, 14188059583600, 14188059584500, 14188061447200, 14188061465000, true
set, 11203100, 1230200, 9922000, 14188050382300, 14188050383800, 14188051614000, 14188051614900, 14188061536900, 14188061585400, true
set, 4930300, 3976900, 912500, 14188057092100, 14188057093400, 14188061070300, 14188061071300, 14188061983800, 14188062022400, true
set, 7892100, 1700, 7836900, 14188061790000, 14188061791700, 14188061793400, 14188061794400, 14188069631300, 14188069682100, true
set, 889600, 1800, 867200, 14188070529900, 14188070531300, 14188070533100, 14188070534100, 14188071401300, 14188071419500, true
set, 2028000, 980100, 1017600, 14188069907400, 14188069908800, 14188070888900, 14188070889900, 14188071907500, 14188071935400, true
set, 8159200, 1700, 8140900, 14188072116300, 14188072117600, 14188072119300, 14188072120300, 14188080261200, 14188080275500, true
set, 6525800, 569800, 5917100, 14188080904000, 14188080905500, 14188081475300, 14188081476200, 14188087393300, 14188087429800, true
set, 6192300, 52100, 5862900, 14188081475900, 14188081477300, 14188081529400, 14188081530400, 14188087393300, 14188087668200, true
set, 16743100, 6939600, 9759300, 14188071156300, 14188071157700, 14188078097300, 14188078098100, 14188087857400, 14188087899400, true
set, 8869100, 6661000, 2173700, 14188082558900, 14188082560300, 14188089221300, 14188089222300, 14188091396000, 14188091428000, true
set, 758700, 1800, 721800, 14188091544000, 14188091545400, 14188091547200, 14188091548200, 14188092270000, 14188092302700, true
set, 14645800, 1944200, 12560000, 14188092079100, 14188092080400, 14188094024600, 14188094025600, 14188106585600, 14188106724900, true
set, 14248600, 1348200, 12495300, 14188092739900, 14188092741300, 14188094089500, 14188094090300, 14188106585600, 14188106988500, true
set, 7190900, 6599300, 571400, 14188102294900, 14188102296200, 14188108895500, 14188108896800, 14188109468200, 14188109485800, true
set, 15267700, 5385400, 9753900, 14188103708800, 14188103710000, 14188109095400, 14188109096300, 14188118850200, 14188118976500, true
set, 10749900, 927300, 9638600, 14188108949700, 14188108951000, 14188109878300, 14188109879200, 14188119517800, 14188119699600, true
set, 25581700, 6055200, 19461800, 14188113876600, 14188113878100, 14188119933300, 14188119934300, 14188139396100, 14188139458300, true
set, 25516800, 5598300, 19664100, 14188114859600, 14188114860900, 14188120459200, 14188120460100, 14188140124200, 14188140376400, true
set, 10492200, 643200, 9723000, 14188138337200, 14188138338600, 14188138981800, 14188138982800, 14188148705800, 14188148829400, true
set, 4979400, 3869900, 1079100, 14188146318700, 14188146320100, 14188150190000, 14188150190900, 14188151270000, 14188151298100, true
set, 13268300, 3489800, 9655000, 14188146806700, 14188146819800, 14188150309600, 14188150310500, 14188159965500, 14188160075000, true
set, 1400100, 28200, 1315600, 14188158748500, 14188158749900, 14188158778100, 14188158779100, 14188160094700, 14188160148600, true
set, 10580800, 594900, 9522400, 14188149845800, 14188149847200, 14188150442100, 14188150443100, 14188159965500, 14188160426600, true
set, 8685300, 2200, 8650900, 14188160917200, 14188160919100, 14188160921300, 14188160922400, 14188169573300, 14188169602500, true
set, 10688200, 1540800, 9099300, 14188159286200, 14188159287600, 14188160828400, 14188160829400, 14188169928700, 14188169974400, true
set, 1015600, 41400, 954500, 14188169759900, 14188169761300, 14188169802700, 14188169803800, 14188170758300, 14188170775500, true
set, 7298400, 1600, 7245300, 14188171826800, 14188171828100, 14188171829700, 14188171830700, 14188179076000, 14188179125200, true
set, 17392000, 4291000, 12368900, 14188170283900, 14188170285200, 14188174576200, 14188174577000, 14188186945900, 14188187675900, true
set, 15889400, 5420500, 10436900, 14188172456900, 14188172458200, 14188177878700, 14188177879600, 14188188316500, 14188188346300, true
set, 4115400, 2364500, 1705500, 14188186295700, 14188186297100, 14188188661600, 14188188662600, 14188190368100, 14188190411100, true
set, 8989600, 51300, 8829400, 14188188532500, 14188188533900, 14188188585200, 14188188586200, 14188197415600, 14188197522100, true
set, 10037500, 7300, 9661500, 14188190140200, 14188190141600, 14188190148900, 14188190149800, 14188199811300, 14188200177700, true
set, 11669800, 1840500, 9742800, 14188198243900, 14188198245300, 14188200085800, 14188200086700, 14188209829500, 14188209913700, true
set, 10862900, 815300, 9619400, 14188199392500, 14188199393900, 14188200209200, 14188200210100, 14188209829500, 14188210255400, true
set, 7772400, 5981500, 1721400, 14188202554400, 14188202555700, 14188208537200, 14188208538200, 14188210259600, 14188210326800, true
set, 4385300, 1889900, 2469400, 14188206900000, 14188206901300, 14188208791200, 14188208792200, 14188211261600, 14188211285300, true
set, 7699000, 5800, 7454200, 14188211089200, 14188211090500, 14188211096300, 14188211097200, 14188218551400, 14188218788200, true
set, 9418200, 7700, 9372100, 14188210311400, 14188210312800, 14188210320500, 14188210321400, 14188219693500, 14188219729600, true
set, 1211100, 1700, 1166500, 14188221188700, 14188221190100, 14188221191800, 14188221192900, 14188222359400, 14188222399800, true
set, 15856700, 5429200, 10239400, 14188212374900, 14188212376100, 14188217805300, 14188217806000, 14188228045400, 14188228231600, true
set, 8136400, 1600, 8072700, 14188220661200, 14188220662700, 14188220664300, 14188220665200, 14188228737900, 14188228797600, true
set, 7681100, 2100, 7637000, 14188221985600, 14188221986900, 14188221989000, 14188221989900, 14188229626900, 14188229666700, true
set, 2841300, 1110900, 1684300, 14188236393600, 14188236394900, 14188237505800, 14188237506600, 14188239190900, 14188239234900, true
set, 8247200, 2000, 8210800, 14188239507000, 14188239509000, 14188239511000, 14188239512100, 14188247722900, 14188247754200, true
set, 1114000, 243400, 824900, 14188247751500, 14188247781900, 14188248025300, 14188248026800, 14188248851700, 14188248865500, true
set, 22571900, 2820000, 19680000, 14188236883800, 14188236885100, 14188239705100, 14188239706100, 14188259386100, 14188259455700, true
set, 11360400, 1096600, 9722800, 14188248564400, 14188248565700, 14188249662300, 14188249663300, 14188259386100, 14188259924800, true
set, 13585900, 3944300, 9480400, 14188249329000, 14188249330700, 14188253275000, 14188253275800, 14188262756200, 14188262914900, true
set, 12958400, 3095100, 9402500, 14188250256400, 14188250257800, 14188253352900, 14188253353700, 14188262756200, 14188263214800, true
set, 1530700, 150700, 1303200, 14188260703500, 14188260704900, 14188260855600, 14188260856600, 14188262159800, 14188262234200, true
set, 7844300, 5844700, 1916100, 14188262312500, 14188262313800, 14188268158500, 14188268159400, 14188270075500, 14188270156800, true
set, 1623600, 348900, 1189100, 14188272161000, 14188272162400, 14188272511300, 14188272512200, 14188273701300, 14188273784600, true
set, 6995600, 6144400, 617600, 14188271018500, 14188271019800, 14188277164200, 14188277165200, 14188277782800, 14188278014100, true
set, 8126500, 145600, 7879100, 14188270565600, 14188270567000, 14188270712600, 14188270713500, 14188278592600, 14188278692100, true
set, 7599600, 1900, 7557500, 14188274621900, 14188274624100, 14188274626000, 14188274627100, 14188282184600, 14188282221500, true
set, 2342000, 2100, 2321100, 14188288592300, 14188288593700, 14188288595800, 14188288596800, 14188290917900, 14188290934300, true
set, 12417200, 2709100, 9634500, 14188279740100, 14188279741600, 14188282450700, 14188282451600, 14188292086100, 14188292157300, true
set, 7416600, 5206900, 2184200, 14188291770000, 14188291771300, 14188296978200, 14188296979100, 14188299163300, 14188299186600, true
set, 581100, 29500, 514300, 14188300052200, 14188300053400, 14188300082900, 14188300083800, 14188300598100, 14188300633300, true
set, 15122800, 5197000, 9826200, 14188301671100, 14188301672200, 14188306869200, 14188306870100, 14188316696300, 14188316793900, true
set, 8218900, 7043400, 1140700, 14188310088200, 14188310089300, 14188317132700, 14188317133700, 14188318274400, 14188318307100, true
set, 5016300, 4164800, 823700, 14188313830900, 14188313832100, 14188317996900, 14188317997900, 14188318821600, 14188318847200, true
set, 8778300, 6543900, 2189800, 14188310644300, 14188310645400, 14188317189300, 14188317190300, 14188319380100, 14188319422600, true
set, 14695700, 5246400, 2068600, 14188312063000, 14188312064100, 14188317310500, 14188317311500, 14188319380100, 14188326758700, true
set, 9560600, 1400, 9525800, 14188317661300, 14188317662400, 14188317663800, 14188317664900, 14188327190700, 14188327221900, true
set, 7728100, 6914700, 774900, 14188320562300, 14188320563400, 14188327478100, 14188327479000, 14188328253900, 14188328290400, true
set, 7806700, 6908500, 872100, 14188321457700, 14188321458700, 14188328367200, 14188328368100, 14188329240200, 14188329264400, true
set, 5383800, 4069700, 1248000, 14188324240200, 14188324241300, 14188328311000, 14188328312000, 14188329560000, 14188329624000, true
set, 1522200, 294300, 1090000, 14188328261400, 14188328262600, 14188328556900, 14188328557900, 14188329647900, 14188329783600, true
set, 8617900, 6241700, 2240000, 14188330534500, 14188330535600, 14188336777300, 14188336778200, 14188339018200, 14188339152400, true
set, 12045300, 4015100, 7943800, 14188329189200, 14188329190300, 14188333205400, 14188333206300, 14188341150100, 14188341234500, true
set, 7951400, 2000, 7923800, 14188340016900, 14188340018000, 14188340020000, 14188340021000, 14188347944800, 14188347968300, true
set, 7543600, 1800, 7237700, 14188340702000, 14188340703100, 14188340704900, 14188340707100, 14188347944800, 14188348245600, true
set, 5865400, 4435700, 1415700, 14188343977300, 14188343978500, 14188348414200, 14188348415100, 14188349830800, 14188349842700, true
set, 8384900, 5825900, 2537500, 14188342515100, 14188342516300, 14188348342200, 14188348343100, 14188350880600, 14188350900000, true
