Op, T_total, T_queue, T_server, T_start, T_enqueue, T_dequeue, T_send, T_receive, T_end, Success
get, 8689100, 830700, 7834800, 13005070204318, 13005070211418, 13005071042118, 13005071044118, 13005078878918, 13005078893418, true
get, 8530800, 2055800, 6455500, 13005080321918, 13005080329118, 13005082384918, 13005082386618, 13005088842118, 13005088852718, true
get, 9734500, 27400, 9678600, 13005091573818, 13005091580118, 13005091607518, 13005091609418, 13005101288018, 13005101308318, true
get, 7273300, 6190100, 1063800, 13005101890518, 13005101896718, 13005108086818, 13005108088818, 13005109152618, 13005109163818, true
get, 7136900, 6697100, 421500, 13005111494818, 13005111500918, 13005118198018, 13005118199718, 13005118621218, 13005118631718, true
get, 5552000, 5155400, 380300, 13005121286618, 13005121292618, 13005126448018, 13005126449818, 13005126830118, 13005126838618, true
get, 6300900, 5837400, 447900, 13005130356618, 13005130362518, 13005136199918, 13005136201618, 13005136649518, 13005136657518, true
get, 6374300, 36400, 6320800, 13005139727418, 13005139733318, 13005139769718, 13005139771518, 13005146092318, 13005146101718, true
get, 6955200, 33000, 6900400, 13005148545318, 13005148551218, 13005148584218, 13005148586818, 13005155487218, 13005155500518, true
get, 7679400, 6312100, 1352500, 13005150554518, 13005150559418, 13005156871518, 13005156873018, 13005158225518, 13005158233918, true
set, 7244000, 5062800, 2105400, 13005149567018, 13005149572218, 13005154635018, 13005154636918, 13005156742318, 13005156811018, true
get, 7378600, 6577800, 785300, 13005159432518, 13005159437618, 13005166015418, 13005166017818, 13005166803118, 13005166811118, true
get, 6685400, 5683900, 986300, 13005168510518, 13005168516318, 13005174200218, 13005174201818, 13005175188118, 13005175195918, true
get, 6945400, 5824100, 1101100, 13005177737618, 13005177744618, 13005183568718, 13005183572318, 13005184673418, 13005184683018, true
get, 463000, 26400, 410300, 13005186707318, 13005186712918, 13005186739318, 13005186741118, 13005187151418, 13005187170318, true
get, 17738800, 20900, 17701000, 13005195792018, 13005195797118, 13005195818018, 13005195819818, 13005213520818, 13005213530818, true
get, 12370800, 11661200, 683700, 13005204589318, 13005204603718, 13005216264918, 13005216266618, 13005216950318, 13005216960118, true
get, 19640700, 10442200, 8791000, 13005214514918, 13005214520118, 13005224962318, 13005224964618, 13005233755618, 13005234155618, true
get, 9376500, 8470300, 890300, 13005226680018, 13005226685018, 13005235155318, 13005235157118, 13005236047418, 13005236056518, true
get, 16998200, 6165200, 10817000, 13005224374018, 13005224378818, 13005230544018, 13005230547518, 13005241364518, 13005241372218, true
get, 2098600, 1420000, 662800, 13005242313918, 13005242318618, 13005243738618, 13005243740218, 13005244403018, 13005244412518, true
get, 1276400, 243600, 1011000, 13005251916618, 13005251921518, 13005252165118, 13005252166818, 13005253177818, 13005253193018, true
get, 2238100, 1451700, 768200, 13005253517518, 13005253522318, 13005254974018, 13005254975818, 13005255744018, 13005255755618, true
get, 1573800, 1045200, 515600, 13005262900418, 13005262905118, 13005263950318, 13005263952118, 13005264467718, 13005264474218, true
get, 1593500, 960200, 617000, 13005272567118, 13005272571618, 13005273531818, 13005273533618, 13005274150618, 13005274160618, true
get, 8999400, 8417600, 567400, 13005274232318, 13005274237118, 13005282654718, 13005282656618, 13005283224018, 13005283231718, true
get, 8087400, 456900, 7618300, 13005283488218, 13005283493018, 13005283949918, 13005283951518, 13005291569818, 13005291575618, true
get, 1175100, 189700, 970200, 13005292295718, 13005292300318, 13005292490018, 13005292492818, 13005293463018, 13005293470818, true
get, 2364100, 2020900, 326600, 13005301583518, 13005301588018, 13005303608918, 13005303611618, 13005303938218, 13005303947618, true
set, 12818500, 3209300, 9504900, 13005293580518, 13005293585418, 13005296794718, 13005296796018, 13005306300918, 13005306399018, true
get, 9752900, 9153900, 586200, 13005303347618, 13005303352918, 13005312506818, 13005312508518, 13005313094718, 13005313100518, true
get, 10208500, 1686300, 8509600, 13005312576318, 13005312579418, 13005314265718, 13005314267318, 13005322776918, 13005322784818, true
get, 2576700, 1300400, 1265300, 13005321544318, 13005321547218, 13005322847618, 13005322849118, 13005324114418, 13005324121018, true
get, 9439700, 615300, 8812300, 13005323313118, 13005323316718, 13005323932018, 13005323933718, 13005332746018, 13005332752818, true
get, 1796500, 981500, 803000, 13005333491718, 13005333494718, 13005334476218, 13005334477818, 13005335280818, 13005335288218, true
get, 1947500, 87900, 1849800, 13005342486518, 13005342489518, 13005342577418, 13005342579118, 13005344428918, 13005344434018, true
get, 10599400, 2803500, 7785200, 13005343694518, 13005343697418, 13005346500918, 13005346502618, 13005354287818, 13005354293918, true
get, 3124300, 2353000, 752600, 13005352750718, 13005352753518, 13005355106518, 13005355109118, 13005355861718, 13005355875018, true
get, 9755800, 9025300, 718200, 13005354333618, 13005354336318, 13005363361618, 13005363363118, 13005364081318, 13005364089418, true
get, 9573500, 2140200, 7419300, 13005364418318, 13005364421418, 13005366561618, 13005366563718, 13005373983018, 13005373991818, true
get, 10696000, 10163300, 522300, 13005365743418, 13005365746218, 13005375909518, 13005375911218, 13005376433518, 13005376439418, true
get, 18689900, 8879400, 9799400, 13005375105518, 13005375108018, 13005383987418, 13005383988918, 13005393788318, 13005393795418, true
get, 27210400, 9818100, 17381900, 13005384391118, 13005384393718, 13005394211818, 13005394214118, 13005411596018, 13005411601518, true
get, 8802600, 8465000, 327000, 13005416611118, 13005416613218, 13005425078218, 13005425080818, 13005425407818, 13005425413718, true
get, 35405400, 25521600, 9873700, 13005394098818, 13005394101418, 13005419623018, 13005419624518, 13005429498218, 13005429504218, true
get, 9167200, 8879500, 274900, 13005426089018, 13005426091618, 13005434971118, 13005434973618, 13005435248518, 13005435256218, true
get, 9211200, 1557100, 7645000, 13005434429818, 13005434432518, 13005435989618, 13005435991418, 13005443636418, 13005443641018, true
get, 8881300, 995700, 7862700, 13005444505918, 13005444508518, 13005445504218, 13005445507318, 13005453370018, 13005453387218, true
get, 424100, 31100, 382000, 13005473218718, 13005473221518, 13005473252618, 13005473254218, 13005473636218, 13005473642818, true
get, 8870100, 8541100, 316400, 13005475143818, 13005475146318, 13005483687418, 13005483690518, 13005484006918, 13005484013918, true
set, 8222300, 5950100, 2111600, 13005475584618, 13005475587218, 13005481537318, 13005481538418, 13005483650018, 13005483806918, true
get, 10707700, 9290000, 1407400, 13005483755618, 13005483758218, 13005493048218, 13005493050018, 13005494457418, 13005494463318, true
get, 90939500, 89896400, 1031500, 13005495301118, 13005495304318, 13005585200718, 13005585202318, 13005586233818, 13005586240618, true
get, 98135800, 89329100, 8795400, 13005493452818, 13005493455518, 13005582784618, 13005582787618, 13005591583018, 13005591588618, true
get, 9014200, 8401600, 601300, 13005586300718, 13005586305318, 13005594706918, 13005594709218, 13005595310518, 13005595314918, true
get, 1217600, 348300, 857500, 13005613169618, 13005613173518, 13005613521818, 13005613523318, 13005614380818, 13005614387218, true
get, 10200000, 2860100, 7328400, 13005614194118, 13005614197618, 13005617057718, 13005617059518, 13005624387918, 13005624394118, true
get, 9289400, 2084700, 7192200, 13005617670518, 13005617675718, 13005619760418, 13005619761918, 13005626954118, 13005626959918, true
get, 2265400, 666000, 1588400, 13005626431518, 13005626435118, 13005627101118, 13005627103118, 13005628691518, 13005628696918, true
get, 10417700, 9278900, 1127500, 13005627540518, 13005627544018, 13005636822918, 13005636824818, 13005637952318, 13005637958218, true
get, 3297700, 2817600, 469200, 13005636219018, 13005636222718, 13005639040318, 13005639042018, 13005639511218, 13005639516718, true
get, 10090800, 8431500, 1646300, 13005639124418, 13005639128118, 13005647559618, 13005647561718, 13005649208018, 13005649215218, true
get, 9913000, 8675900, 1227300, 13005648202918, 13005648206718, 13005656882618, 13005656884518, 13005658111818, 13005658115918, true
get, 9156300, 1548600, 7597800, 13005657503218, 13005657506718, 13005659055318, 13005659057118, 13005666654918, 13005666659518, true
get, 9055100, 8497200, 538900, 13005658848518, 13005658852018, 13005667349218, 13005667351518, 13005667890418, 13005667903618, true
get, 9493500, 8734700, 748500, 13005667944118, 13005667947718, 13005676682418, 13005676684318, 13005677432818, 13005677437618, true
get, 2280600, 1520700, 741600, 13005676991418, 13005676994918, 13005678515618, 13005678517318, 13005679258918, 13005679272018, true
get, 9835300, 8916800, 897800, 13005678777718, 13005678781518, 13005687698318, 13005687704618, 13005688602418, 13005688613018, true
get, 10009600, 8717200, 1281600, 13005687833918, 13005687836718, 13005696553918, 13005696555318, 13005697836918, 13005697843518, true
set, 16254800, 5147900, 11048600, 13005687427718, 13005687431018, 13005692578918, 13005692580318, 13005703628918, 13005703682518, true
get, 21885400, 21128100, 748100, 13005696713518, 13005696716218, 13005717844318, 13005717845518, 13005718593618, 13005718598918, true
get, 21736500, 21419400, 306200, 13005707633318, 13005707636018, 13005729055418, 13005729057218, 13005729363418, 13005729369818, true
get, 7586400, 7023500, 553200, 13005730208318, 13005730210118, 13005737233618, 13005737235118, 13005737788318, 13005737794718, true
get, 566100, 68800, 490400, 13005740031918, 13005740033818, 13005740102618, 13005740103718, 13005740594118, 13005740598018, true
get, 11962500, 2220800, 9732600, 13005757694018, 13005757695518, 13005759916318, 13005759917518, 13005769650118, 13005769656518, true
get, 20075100, 19501000, 563600, 13005758183718, 13005758185218, 13005777686218, 13005777687618, 13005778251218, 13005778258818, true
get, 6452200, 6040700, 403300, 13005774463818, 13005774465018, 13005780505718, 13005780506918, 13005780910218, 13005780916018, true
get, 10746800, 2514600, 8222100, 13005796648218, 13005796649518, 13005799164118, 13005799165318, 13005807387418, 13005807395018, true
get, 10048800, 2490100, 7551100, 13005797554018, 13005797555418, 13005800045518, 13005800046918, 13005807598018, 13005807602818, true
get, 3237000, 2343200, 885300, 13005808443918, 13005808445618, 13005810788818, 13005810790018, 13005811675318, 13005811680918, true
get, 9092000, 1742900, 7341100, 13005809920018, 13005809921418, 13005811664318, 13005811665718, 13005819006818, 13005819012018, true
get, 1071400, 146400, 916900, 13005829910818, 13005829912118, 13005830058518, 13005830059718, 13005830976618, 13005830982218, true
get, 12140100, 2016500, 10115700, 13005830532918, 13005830534118, 13005832550618, 13005832551818, 13005842667518, 13005842673018, true
get, 6315100, 4626000, 1680800, 13005838310718, 13005838312118, 13005842938118, 13005842939518, 13005844620318, 13005844625818, true
get, 12632700, 2705400, 9913400, 13005843669818, 13005843671118, 13005846376518, 13005846377818, 13005856291218, 13005856302518, true
get, 4592300, 2440600, 2143500, 13005853142618, 13005853143918, 13005855584518, 13005855585918, 13005857729418, 13005857734918, true
get, 10143900, 2264700, 7871300, 13005855757418, 13005855758718, 13005858023418, 13005858024718, 13005865896018, 13005865901318, true
get, 9147300, 8274000, 860400, 13005858421918, 13005858423218, 13005866697218, 13005866698618, 13005867559018, 13005867569218, true
get, 11175700, 9571200, 1597500, 13005866537818, 13005866539118, 13005876110318, 13005876111718, 13005877709218, 13005877713518, true
set, 11323100, 1427700, 9851400, 13005867098918, 13005867100418, 13005868528118, 13005868529018, 13005878380418, 13005878422018, true
get, 10494700, 9597800, 889300, 13005868333518, 13005868334918, 13005877932718, 13005877934018, 13005878823318, 13005878828218, true
get, 10537300, 9375400, 1101200, 13005878352818, 13005878354118, 13005887729518, 13005887730918, 13005888832118, 13005888890118, true
get, 9329500, 8519600, 801600, 13005880258918, 13005880260518, 13005888780118, 13005888781418, 13005889583018, 13005889588418, true
get, 60520400, 39909100, 20598800, 13005888863718, 13005888865218, 13005928774318, 13005928775818, 13005949374618, 13005949384118, true
get, 53093200, 52353700, 730300, 13005898661218, 13005898662618, 13005951016318, 13005951017718, 13005951748018, 13005951754418, true
get, 10633200, 9803200, 819500, 13005949801918, 13005949803318, 13005959606518, 13005959607818, 13005960427318, 13005960435118, true
get, 1007900, 83100, 916600, 13005969716018, 13005969717418, 13005969800518, 13005969801618, 13005970718218, 13005970723918, true
get, 2691600, 1505400, 1175700, 13005970228418, 13005970229818, 13005971735218, 13005971736618, 13005972912318, 13005972920018, true
get, 9769500, 8759700, 1001700, 13005972007518, 13005972008818, 13005980768518, 13005980769918, 13005981771618, 13005981777018, true
get, 7878600, 483700, 7386300, 13005985503318, 13005985504718, 13005985988418, 13005985989718, 13005993376018, 13005993381918, true
get, 8478400, 1098500, 7371100, 13005996114418, 13005996115718, 13005997214218, 13005997215918, 13006004587018, 13006004592818, true
get, 18509600, 8330500, 10171200, 13005986184118, 13005986185418, 13005994515918, 13005994517318, 13006004688518, 13006004693718, true
get, 1725800, 1203500, 514200, 13006004417318, 13006004418818, 13006005622318, 13006005623618, 13006006137818, 13006006143118, true
get, 719300, 10300, 690900, 13006016715418, 13006016716818, 13006016727118, 13006016728418, 13006017419318, 13006017434718, true
get, 8862500, 652200, 8202100, 13006018002618, 13006018004018, 13006018656218, 13006018657518, 13006026859618, 13006026865118, true
get, 9584700, 8116200, 1460200, 13006019377918, 13006019379218, 13006027495418, 13006027496818, 13006028957018, 13006028962618, true
get, 9958200, 9409100, 540300, 13006027909618, 13006027910918, 13006037320018, 13006037321718, 13006037862018, 13006037867818, true
get, 9830000, 8619500, 1202600, 13006030249118, 13006030250518, 13006038870018, 13006038871418, 13006040074018, 13006040079118, true
set, 7152400, 2300, 7081700, 13006038392918, 13006038394218, 13006038396518, 13006038397618, 13006045479318, 13006045545318, true
get, 11062700, 9443300, 1612000, 13006038853918, 13006038855218, 13006048298518, 13006048299918, 13006049911918, 13006049916618, true
get, 3284900, 2235600, 1041900, 13006048465918, 13006048467218, 13006050702818, 13006050704118, 13006051746018, 13006051750818, true
get, 11835600, 11218800, 609900, 13006050992318, 13006050993618, 13006062212418, 13006062213918, 13006062823818, 13006062827918, true
get, 8248400, 6857300, 1373400, 13006062977818, 13006062979018, 13006069836318, 13006069837418, 13006071210818, 13006071226218, true
get, 16016800, 8829300, 7174500, 13006063492018, 13006063493318, 13006072322618, 13006072323918, 13006079498418, 13006079508818, true
get, 9707700, 8231800, 1468000, 13006073319318, 13006073320618, 13006081552418, 13006081553818, 13006083021818, 13006083027018, true
get, 10383200, 10005800, 370100, 13006081543818, 13006081545118, 13006091550918, 13006091552218, 13006091922318, 13006091927018, true
get, 1960300, 1526300, 426200, 13006091254018, 13006091255218, 13006092781518, 13006092782818, 13006093209018, 13006093214318, true
get, 9665500, 8658900, 999100, 13006093107718, 13006093109018, 13006101767918, 13006101768918, 13006102768018, 13006102773218, true
get, 1764200, 1446800, 310400, 13006111680418, 13006111681718, 13006113128518, 13006113129518, 13006113439918, 13006113444618, true
get, 18794500, 11289700, 7496900, 13006102834518, 13006102835818, 13006114125518, 13006114126518, 13006121623418, 13006121629018, true
get, 10492200, 9803700, 677800, 13006113674218, 13006113675518, 13006123479218, 13006123483118, 13006124160918, 13006124166418, true
get, 2335100, 1721700, 606600, 13006122507318, 13006122508618, 13006124230318, 13006124231318, 13006124837918, 13006124842418, true
get, 18835000, 18117200, 710300, 13006124101918, 13006124103318, 13006142220518, 13006142221518, 13006142931818, 13006142936918, true
get, 10021200, 9196200, 803600, 13006134750918, 13006134752318, 13006143948518, 13006143949518, 13006144753118, 13006144772118, true
get, 16342000, 1762700, 14565600, 13006143627818, 13006143629118, 13006145391818, 13006145392718, 13006159958318, 13006159969818, true
get, 9715400, 8593000, 1115000, 13006160540718, 13006160542218, 13006169135218, 13006169136218, 13006170251218, 13006170256118, true
get, 1664800, 1398200, 257300, 13006169619918, 13006169621218, 13006171019418, 13006171020318, 13006171277618, 13006171284718, true
get, 10836300, 3346300, 7482700, 13006178786418, 13006178787818, 13006182134118, 13006182135018, 13006189617718, 13006189622718, true
get, 29009500, 28452600, 549500, 13006161092318, 13006161093618, 13006189546218, 13006189547218, 13006190096718, 13006190101818, true
get, 9343800, 8864700, 344700, 13006180967818, 13006181096118, 13006189960818, 13006189961718, 13006190306418, 13006190311618, true
set, 16715200, 6745900, 9929800, 13006178841818, 13006178843118, 13006185589018, 13006185590118, 13006195519918, 13006195557018, true
get, 9329500, 8332800, 988000, 13006191144318, 13006191146318, 13006199479118, 13006199480118, 13006200468118, 13006200473818, true
get, 11379500, 3173800, 8198000, 13006199688818, 13006199690218, 13006202864018, 13006202865018, 13006211063018, 13006211068318, true
get, 8884200, 8161800, 714600, 13006202691518, 13006202692818, 13006210854618, 13006210855618, 13006211570218, 13006211575718, true
get, 10159400, 2975900, 7173900, 13006211212018, 13006211213318, 13006214189218, 13006214190218, 13006221364118, 13006221371418, true
get, 10218600, 8861700, 1350400, 13006213829418, 13006213830718, 13006222692418, 13006222693518, 13006224043918, 13006224048018, true
get, 10597300, 9206300, 1383300, 13006223006018, 13006223007318, 13006232213618, 13006232214518, 13006233597818, 13006233603318, true
get, 1436000, 722200, 706100, 13006234452418, 13006234453818, 13006235176018, 13006235177018, 13006235883118, 13006235888418, true
get, 18168700, 9965700, 8194800, 13006225082018, 13006225083318, 13006235049018, 13006235050018, 13006243244818, 13006243250718, true
get, 9817700, 8838000, 971800, 13006235813918, 13006235815218, 13006244653218, 13006244654218, 13006245626018, 13006245631618, true
get, 9261900, 8316300, 937000, 13006245672218, 13006245674718, 13006253991018, 13006253991918, 13006254928918, 13006254934118, true
get, 2620600, 1494900, 1118100, 13006254087918, 13006254089318, 13006255584218, 13006255585118, 13006256703218, 13006256708518, true
get, 7971200, 605800, 7358800, 13006256425818, 13006256427118, 13006257032918, 13006257033918, 13006264392718, 13006264397018, true
get, 2444400, 1266900, 1165500, 13006264755918, 13006264757218, 13006266024118, 13006266025118, 13006267190618, 13006267200318, true
get, 8877200, 7737500, 1131900, 13006267536918, 13006267538218, 13006275275718, 13006275276618, 13006276408518, 13006276414118, true
get, 3227100, 2570000, 649800, 13006275438818, 13006275440118, 13006278010118, 13006278011018, 13006278660818, 13006278665918, true
get, 9947900, 8136400, 1804200, 13006278280318, 13006278281618, 13006286418018, 13006286418918, 13006288223118, 13006288228218, true
get, 9993900, 1454000, 8532400, 13006287821118, 13006287822418, 13006289276418, 13006289277318, 13006297809718, 13006297815018, true
set, 11153700, 1314900, 9736400, 13006288463018, 13006288464418, 13006289779318, 13006289791118, 13006299527518, 13006299616718, true
get, 10144200, 9144900, 991200, 13006290311818, 13006290313218, 13006299458118, 13006299459118, 13006300450318, 13006300456018, true
get, 9737200, 9140200, 586700, 13006299609218, 13006299610518, 13006308750718, 13006308751718, 13006309338418, 13006309346418, true
get, 10217400, 9187500, 1013900, 13006301107518, 13006301109618, 13006310297118, 13006310298018, 13006311311918, 13006311324918, true
get, 10128600, 9483900, 635800, 13006310222118, 13006310223418, 13006319707318, 13006319708418, 13006320344218, 13006320350718, true
get, 10599200, 3324200, 7267000, 13006319329118, 13006319330418, 13006322654618, 13006322655818, 13006329922818, 13006329928318, true
get, 10007300, 8389400, 1610700, 13006321872318, 13006321873618, 13006330263018, 13006330264018, 13006331874718, 13006331879618, true
get, 9961900, 2705800, 7248300, 13006330948318, 13006330949818, 13006333655618, 13006333656518, 13006340904818, 13006340910218, true
get, 11156800, 8808700, 2335300, 13006333802418, 13006333803818, 13006342612518, 13006342613618, 13006344948918, 13006344959218, true
get, 10143100, 1534100, 8601600, 13006342641218, 13006342642618, 13006344176718, 13006344177718, 13006352779318, 13006352784318, true
get, 2931200, 1517900, 1398100, 13006352315218, 13006352317718, 13006353835618, 13006353836618, 13006355234718, 13006355246418, true
get, 9397800, 1959100, 7430900, 13006353601818, 13006353603118, 13006355562218, 13006355563218, 13006362994118, 13006362999618, true
get, 3028200, 1614100, 1407000, 13006363007318, 13006363008418, 13006364622518, 13006364623418, 13006366030418, 13006366035518, true
get, 9381500, 9010300, 362900, 13006365851218, 13006365852318, 13006374862618, 13006374863718, 13006375226618, 13006375232718, true
get, 2058700, 1463600, 586400, 13006374101518, 13006374102618, 13006375566218, 13006375567218, 13006376153618, 13006376160218, true
get, 10962400, 9781400, 1166500, 13006375813518, 13006375814618, 13006385596018, 13006385597018, 13006386763518, 13006386775918, true
get, 3101700, 2448800, 643400, 13006384189718, 13006384190818, 13006386639618, 13006386640718, 13006387284118, 13006387291418, true
get, 10290100, 8329300, 1890400, 13006386789918, 13006386791018, 13006395120318, 13006395121218, 13006397011618, 13006397080018, true
get, 2688200, 1767300, 912900, 13006395555518, 13006395556618, 13006397323918, 13006397324918, 13006398237818, 13006398243718, true
get, 9753200, 9115600, 622800, 13006397381918, 13006397383218, 13006406498818, 13006406499718, 13006407122518, 13006407135118, true
set, 10004300, 149000, 9795500, 13006398607318, 13006398608418, 13006398757418, 13006398758418, 13006408553918, 13006408611618, true
get, 11828700, 1884800, 9936400, 13006406380118, 13006406381218, 13006408266018, 13006408267018, 13006418203418, 13006418208818, true
get, 10101300, 9043100, 1043100, 13006408218418, 13006408219518, 13006417262618, 13006417263518, 13006418306618, 13006418319718, true
get, 10866200, 2445000, 8412700, 13006417307918, 13006417309018, 13006419754018, 13006419755118, 13006428167818, 13006428174118, true
get, 9690100, 9258400, 423600, 13006419756218, 13006419757318, 13006429015718, 13006429016718, 13006429440318, 13006429446318, true
get, 1456000, 736100, 712100, 13006429456718, 13006429457818, 13006430193918, 13006430194918, 13006430907018, 13006430912718, true
get, 10655700, 10108000, 536900, 13006430173218, 13006430174318, 13006440282318, 13006440283418, 13006440820318, 13006440828918, true
get, 3140600, 2047000, 1085800, 13006438789918, 13006438791118, 13006440838118, 13006440839118, 13006441924918, 13006441930518, true
get, 10833000, 9553300, 1272800, 13006441361318, 13006441362418, 13006450915718, 13006450916618, 13006452189418, 13006452194318, true
get, 8191500, 591400, 7592400, 13006452665318, 13006452666418, 13006453257818, 13006453258818, 13006460851218, 13006460856818, true
get, 9173900, 8733400, 432900, 13006453282718, 13006453283818, 13006462017218, 13006462018118, 13006462451018, 13006462456618, true
get, 1188300, 619300, 561200, 13006462086818, 13006462087918, 13006462707218, 13006462708218, 13006463269418, 13006463275118, true
get, 9848000, 8982400, 858100, 13006463645918, 13006463647018, 13006472629418, 13006472630418, 13006473488518, 13006473493918, true
get, 2752400, 1665400, 1080600, 13006472802518, 13006472803618, 13006474469018, 13006474470018, 13006475550618, 13006475554918, true
get, 10100700, 8863300, 1121300, 13006474445018, 13006474446118, 13006483309418, 13006483310318, 13006484431618, 13006484545718, true
get, 2310300, 1846200, 456700, 13006483865518, 13006483866618, 13006485712818, 13006485713818, 13006486170518, 13006486175818, true
get, 10474200, 8543200, 1922500, 13006485571318, 13006485572418, 13006494115618, 13006494116618, 13006496039118, 13006496045518, true
get, 10298400, 1846200, 8445000, 13006494846718, 13006494847818, 13006496694018, 13006496694918, 13006505139918, 13006505145118, true
get, 11440700, 10871200, 559500, 13006496642118, 13006496643118, 13006507514318, 13006507515418, 13006508074918, 13006508082818, true
get, 2102600, 1618500, 476600, 13006506051818, 13006506052918, 13006507671418, 13006507672418, 13006508149018, 13006508154418, true
set, 12309400, 2422500, 9844900, 13006505952518, 13006505953618, 13006508376118, 13006508377018, 13006518221918, 13006518261918, true
get, 10327100, 9386200, 932800, 13006508431818, 13006508432918, 13006517819118, 13006517820218, 13006518753018, 13006518758918, true
get, 10592600, 3243000, 7342200, 13006517195218, 13006517196318, 13006520439318, 13006520440318, 13006527782518, 13006527787818, true
get, 9266000, 8848800, 409400, 13006520048418, 13006520049618, 13006528898418, 13006528899418, 13006529308818, 13006529314418, true
get, 9618900, 1408100, 8202900, 13006528754618, 13006528755718, 13006530163818, 13006530164718, 13006538367618, 13006538373518, true
get, 9223800, 8429800, 786300, 13006530145418, 13006530146518, 13006538576318, 13006538577418, 13006539363718, 13006539369218, true
get, 8978100, 1385600, 7583100, 13006539356618, 13006539357918, 13006540743518, 13006540744518, 13006548327618, 13006548334718, true
get, 9642000, 1809700, 7825000, 13006549145018, 13006549146218, 13006550955918, 13006550956918, 13006558781918, 13006558787018, true
get, 10057000, 8437200, 1596200, 13006540930518, 13006540931618, 13006549368818, 13006549369818, 13006550966018, 13006550987518, true
