Op, T_total, T_queue, T_server, T_start, T_enqueue, T_dequeue, T_send, T_receive, T_end, Success
get, 1036100, 577600, 436900, 11941072540918, 11941072547918, 11941073125518, 11941073127418, 11941073564318, 11941073577018, true
get, 685600, 150200, 461900, 11941083606618, 11941083668618, 11941083818818, 11941083820718, 11941084282618, 11941084292218, true
get, 8633100, 3178200, 5439000, 11941093936318, 11941093941218, 11941097119418, 11941097121318, 11941102560318, 11941102569418, true
get, 8135100, 7725700, 394800, 11941104767818, 11941104772818, 11941112498518, 11941112500218, 11941112895018, 11941112902918, true
get, 8296400, 7958500, 319800, 11941114781718, 11941114786118, 11941122744618, 11941122747718, 11941123067518, 11941123078118, true
get, 823600, 145800, 657700, 11941133265318, 11941133273418, 11941133419218, 11941133421518, 11941134079218, 11941134088918, true
get, 902800, 386300, 492900, 11941142668818, 11941142672618, 11941143058918, 11941143060718, 11941143553618, 11941143571618, true
get, 830900, 589400, 229200, 11941153302718, 11941153306718, 11941153896118, 11941153897818, 11941154127018, 11941154133618, true
get, 9293000, 1128700, 8153100, 11941163211918, 11941163214918, 11941164343618, 11941164345318, 11941172498418, 11941172504918, true
get, 494700, 23200, 455200, 11941181410118, 11941181415618, 11941181438818, 11941181440818, 11941181896018, 11941181904818, true
get, 8101600, 7416700, 662200, 11941183872918, 11941183876418, 11941191293118, 11941191295718, 11941191957918, 11941191974518, true
get, 11046200, 1076200, 9958400, 11941193540818, 11941193544018, 11941194620218, 11941194622218, 11941204580618, 11941204587018, true
get, 8095600, 18300, 8064700, 11941203948418, 11941203952618, 11941203970918, 11941203972718, 11941212037418, 11941212044018, true
get, 7300700, 22400, 7265100, 11941213921818, 11941213924718, 11941213947118, 11941213949018, 11941221214118, 11941221222518, true
get, 10470600, 9641200, 818300, 11941231725118, 11941231728118, 11941241369318, 11941241371118, 11941242189418, 11941242195718, true
get, 18302700, 17528400, 763900, 11941233777618, 11941233780418, 11941251308818, 11941251310718, 11941252074618, 11941252080318, true
get, 956500, 457200, 488700, 11941252084618, 11941252087418, 11941252544618, 11941252546518, 11941253035218, 11941253041118, true
get, 10927000, 525500, 10390400, 11941253192518, 11941253195218, 11941253720718, 11941253722118, 11941264112518, 11941264119518, true
get, 9876600, 8978100, 885500, 11941263934318, 11941263937218, 11941272915318, 11941272918318, 11941273803818, 11941273810918, true
set, 21175900, 3940700, 17155300, 11941259326818, 11941259341418, 11941263282118, 11941263284918, 11941280440218, 11941280502718, true
get, 8224800, 7520800, 691500, 11941274081818, 11941274086218, 11941281607018, 11941281608918, 11941282300418, 11941282306618, true
get, 7751800, 15200, 7725800, 11941293726318, 11941293729318, 11941293744518, 11941293746418, 11941301472218, 11941301478118, true
get, 597900, 14800, 571800, 11941311642218, 11941311645318, 11941311660118, 11941311661918, 11941312233718, 11941312240118, true
get, 8546400, 6701200, 1830100, 11941322886118, 11941322889618, 11941329590818, 11941329597318, 11941331427418, 11941331432518, true
get, 8162800, 6285300, 1859900, 11941333094218, 11941333097218, 11941339382518, 11941339385618, 11941341245518, 11941341257018, true
get, 14415700, 17700, 14364400, 11941342616918, 11941342619918, 11941342637618, 11941342639118, 11941357003518, 11941357032618, true
get, 24058400, 15243500, 8805800, 11941343531418, 11941343534018, 11941358777518, 11941358779118, 11941367584918, 11941367589818, true
get, 10435600, 9550000, 876100, 11941358889618, 11941358892418, 11941368442418, 11941368444118, 11941369320218, 11941369325218, true
get, 440000, 30700, 396400, 11941379502618, 11941379506118, 11941379536818, 11941379539718, 11941379936118, 11941379942618, true
get, 10125300, 9071700, 995800, 11941378100618, 11941378103318, 11941387175018, 11941387176718, 11941388172518, 11941388225918, true
get, 7210600, 15000, 7183800, 11941389823618, 11941389826518, 11941389841518, 11941389843418, 11941397027218, 11941397034218, true
get, 455100, 35100, 408200, 11941407383118, 11941407386518, 11941407421618, 11941407423418, 11941407831618, 11941407838218, true
get, 899700, 218300, 671700, 11941418274918, 11941418277618, 11941418495918, 11941418497518, 11941419169218, 11941419174618, true
set, 7141100, 3600, 7058000, 11941418888218, 11941418891018, 11941418894618, 11941418895918, 11941425953918, 11941426029318, true
get, 17486300, 9952500, 7524200, 11941409411418, 11941409414118, 11941419366618, 11941419368418, 11941426892618, 11941426897718, true
get, 1204900, 723100, 472200, 11941427712618, 11941427715418, 11941428438518, 11941428440118, 11941428912318, 11941428917518, true
get, 427300, 12300, 405200, 11941438708618, 11941438712118, 11941438724418, 11941438726118, 11941439131318, 11941439135918, true
get, 618300, 11800, 595400, 11941456990418, 11941456994618, 11941457006418, 11941457008218, 11941457603618, 11941457608718, true
get, 359200, 10700, 328700, 11941468853218, 11941468856118, 11941468866818, 11941468868818, 11941469197518, 11941469212418, true
get, 9161700, 10400, 9141400, 11941487211118, 11941487214818, 11941487225218, 11941487227118, 11941496368518, 11941496372818, true
get, 9365100, 8714300, 640900, 11941488650418, 11941488652918, 11941497367218, 11941497369818, 11941498010718, 11941498015518, true
get, 7533400, 16500, 7505600, 11941498961218, 11941498965218, 11941498981718, 11941498983918, 11941506489518, 11941506494618, true
get, 623200, 23200, 578700, 11941516359218, 11941516362018, 11941516385218, 11941516387318, 11941516966018, 11941516982418, true
get, 431700, 41600, 376300, 11941527051118, 11941527053918, 11941527095518, 11941527097218, 11941527473518, 11941527482818, true
get, 466200, 59400, 395800, 11941536352518, 11941536355318, 11941536414718, 11941536416818, 11941536812618, 11941536818718, true
get, 304200, 32000, 261900, 11941546334018, 11941546336818, 11941546368818, 11941546370718, 11941546632618, 11941546638218, true
get, 537200, 11700, 449200, 11941556270918, 11941556338718, 11941556350418, 11941556352618, 11941556801818, 11941556808118, true
get, 1522700, 11000, 1501500, 11941566598818, 11941566602018, 11941566613018, 11941566615118, 11941568116618, 11941568121518, true
