Op, T_total, T_queue, T_server, T_start, T_enqueue, T_dequeue, T_send, T_receive, T_end, Success
get, 3977100, 3310500, 649900, 3899681171312, 3899681176912, 3899684487412, 3899684489912, 3899685139812, 3899685148412, true
get, 8034700, 22700, 7990300, 3899698210712, 3899698219312, 3899698242012, 3899698244812, 3899706235112, 3899706245412, true
get, 613900, 19500, 578900, 3899728086712, 3899728092612, 3899728112112, 3899728114012, 3899728692912, 3899728700612, true
get, 28125900, 22800, 27940700, 3899739302012, 3899739308012, 3899739330812, 3899739333312, 3899767274012, 3899767427912, true
get, 29003300, 27551400, 1435000, 3899741737312, 3899741742912, 3899769294312, 3899769297012, 3899770732012, 3899770740612, true
get, 7786000, 6717900, 1049200, 3899791300112, 3899791310112, 3899798028012, 3899798031212, 3899799080412, 3899799086112, true
get, 18490800, 17637200, 838900, 3899771949312, 3899771955212, 3899789592412, 3899789594112, 3899790433012, 3899790440112, true
get, 7169600, 6634200, 522000, 3899793143312, 3899793148512, 3899799782712, 3899799784412, 3899800306412, 3899800312912, true
get, 2356400, 1906400, 436800, 3899816783312, 3899816788712, 3899818695112, 3899818696512, 3899819133312, 3899819139712, true
get, 17060400, 8853400, 8193600, 3899805582312, 3899805588112, 3899814441512, 3899814442912, 3899822636512, 3899822642712, true
get, 11680700, 3270700, 8398500, 3899843784012, 3899843788412, 3899847059112, 3899847060812, 3899855459312, 3899855464712, true
get, 8661500, 6790400, 1855900, 3899851214612, 3899851218712, 3899858009112, 3899858011412, 3899859867312, 3899859876112, true
get, 7982000, 20400, 7949300, 3899870828712, 3899870832212, 3899870852612, 3899870854812, 3899878804112, 3899878810712, true
get, 18940400, 9062300, 9866500, 3899861406612, 3899861410612, 3899870472912, 3899870474812, 3899880341312, 3899880347012, true
get, 7122800, 6106900, 1002900, 3899890442512, 3899890448712, 3899896555612, 3899896557512, 3899897560412, 3899897565312, true
get, 14848200, 6784600, 8053600, 3899891687312, 3899891690312, 3899898474912, 3899898476412, 3899906530012, 3899906535512, true
get, 6861900, 6333600, 518100, 3899910187212, 3899910190212, 3899916523812, 3899916525512, 3899917043612, 3899917049112, true
get, 6886600, 6410100, 467500, 3899911423212, 3899911425912, 3899917836012, 3899917837312, 3899918304812, 3899918309812, true
get, 4410200, 3597900, 802800, 3899923068112, 3899923071012, 3899926668912, 3899926670312, 3899927473112, 3899927478312, true
get, 4637200, 4182600, 445500, 3899933101012, 3899933103812, 3899937286412, 3899937288112, 3899937733612, 3899937738212, true
get, 4290100, 3590900, 690000, 3899952604512, 3899952607512, 3899956198412, 3899956199912, 3899956889912, 3899956894612, true
get, 15441300, 5682000, 9749200, 3899942454612, 3899942457312, 3899948139312, 3899948141112, 3899957890312, 3899957895912, true
get, 10430000, 761900, 9658500, 3899959910012, 3899959912812, 3899960674712, 3899960676212, 3899970334712, 3899970340012, true
get, 12067300, 2207900, 9849700, 3899968724412, 3899968727312, 3899970935212, 3899970936612, 3899980786312, 3899980791712, true
get, 13032700, 5442500, 7569100, 3899969591012, 3899969593812, 3899975036312, 3899975038012, 3899982607112, 3899982623712, true
get, 6541400, 6170000, 361900, 3899999758612, 3899999761312, 3900005931312, 3900005932912, 3900006294812, 3900006300012, true
get, 6154700, 5304700, 839800, 3900000571912, 3900000574712, 3900005879412, 3900005881012, 3900006720812, 3900006726612, true
get, 11408900, 3779100, 7620000, 3900042693412, 3900042696212, 3900046475312, 3900046477212, 3900054097212, 3900054102312, true
get, 3398600, 2878700, 510500, 3900052408612, 3900052411812, 3900055290512, 3900055292012, 3900055802512, 3900055807212, true
get, 23528100, 13728000, 9789200, 3900043525112, 3900043528012, 3900057256012, 3900057257912, 3900067047112, 3900067053212, true
get, 7730800, 17900, 7703200, 3900108764012, 3900108766812, 3900108784712, 3900108786812, 3900116490012, 3900116494812, true
get, 12402300, 1874000, 10517300, 3900109573612, 3900109576312, 3900111450312, 3900111453912, 3900121971212, 3900121975912, true
get, 9619600, 353300, 9254300, 3900119180012, 3900119185912, 3900119539212, 3900119541012, 3900128795312, 3900128799612, true
get, 8457600, 13600, 8434400, 3900130800812, 3900130803412, 3900130817012, 3900130818912, 3900139253312, 3900139258412, true
get, 11579900, 1818500, 9744200, 3900129988212, 3900129991012, 3900131809512, 3900131811112, 3900141555312, 3900141568112, true
get, 1064000, 306900, 718700, 3900140138912, 3900140141512, 3900140448412, 3900140450412, 3900141169112, 3900141202912, true
get, 11023400, 1042400, 9971000, 3900150474112, 3900150476812, 3900151519212, 3900151521112, 3900161492112, 3900161497512, true
get, 658600, 38000, 610000, 3900178325912, 3900178328912, 3900178366912, 3900178369112, 3900178979112, 3900178984512, true
get, 10300900, 479200, 9811100, 3900180804012, 3900180806712, 3900181285912, 3900181287812, 3900191098912, 3900191104912, true
get, 8417300, 7077900, 1329400, 3900190016012, 3900190019112, 3900197097012, 3900197098812, 3900198428212, 3900198433312, true
get, 7841000, 7281300, 549600, 3900200121012, 3900200123712, 3900207405012, 3900207406812, 3900207956412, 3900207962012, true
get, 7568100, 5798900, 1756300, 3900209539912, 3900209542612, 3900215341512, 3900215344512, 3900217100812, 3900217108012, true
get, 7370000, 50700, 7297800, 3900265164412, 3900265168412, 3900265219112, 3900265221512, 3900272519312, 3900272534412, true
get, 9821700, 236800, 9574900, 3900265962212, 3900265964812, 3900266201612, 3900266203312, 3900275778212, 3900275783912, true
get, 9730300, 9102700, 617300, 3900275038512, 3900275041212, 3900284143912, 3900284146212, 3900284763512, 3900284768812, true
get, 11561800, 1742000, 9809100, 3900284718912, 3900284722612, 3900286464612, 3900286466412, 3900296275512, 3900296280712, true
get, 1078000, 12200, 1052600, 3900303114112, 3900303120012, 3900303132212, 3900303134512, 3900304187112, 3900304192112, true
get, 12419500, 2468000, 9911300, 3900313398712, 3900313430312, 3900315898312, 3900315901812, 3900325813112, 3900325818212, true
get, 13708500, 3934300, 9764200, 3900315411612, 3900315414712, 3900319349012, 3900319350612, 3900329114812, 3900329120112, true
get, 19048300, 18418100, 619500, 3900324357312, 3900324360112, 3900342778212, 3900342780512, 3900343400012, 3900343405612, true
get, 319200, 82600, 226100, 3900344194912, 3900344198012, 3900344280612, 3900344282712, 3900344508812, 3900344514112, true
get, 16294700, 6374900, 9909700, 3900333279212, 3900333281812, 3900339656712, 3900339658812, 3900349568512, 3900349573912, true
get, 10649100, 10068000, 570900, 3900354020212, 3900354022812, 3900364090812, 3900364092512, 3900364663412, 3900364669312, true
get, 17343900, 9856900, 7476800, 3900355102512, 3900355104912, 3900364961812, 3900364963612, 3900372440412, 3900372446412, true
get, 574300, 14600, 550500, 3900373396512, 3900373398812, 3900373413412, 3900373414812, 3900373965312, 3900373970812, true
get, 7606100, 7297000, 294200, 3900375027312, 3900375035812, 3900382332812, 3900382334212, 3900382628412, 3900382633412, true
get, 603500, 221500, 371600, 3900393057412, 3900393060912, 3900393282412, 3900393283812, 3900393655412, 3900393660912, true
get, 503800, 10600, 484600, 3900402633412, 3900402635212, 3900402645812, 3900402647212, 3900403131812, 3900403137212, true
get, 13699000, 3686400, 10004100, 3900404451412, 3900404453412, 3900408139812, 3900408141312, 3900418145412, 3900418150412, true
get, 585600, 8900, 568800, 3900422513012, 3900422514612, 3900422523512, 3900422524912, 3900423093712, 3900423098612, true
get, 8117400, 777800, 7331500, 3900424105512, 3900424107312, 3900424885112, 3900424886512, 3900432218012, 3900432222912, true
get, 11221100, 1593100, 9619400, 3900433281812, 3900433283312, 3900434876412, 3900434877812, 3900444497212, 3900444502912, true
get, 8210800, 18900, 8182400, 3900444355612, 3900444357012, 3900444375912, 3900444377312, 3900452559712, 3900452566412, true
get, 12586900, 2605500, 9972500, 3900442593812, 3900442595312, 3900445200812, 3900445201912, 3900455174412, 3900455180712, true
get, 11140600, 1216000, 9914200, 3900453207712, 3900453209212, 3900454425212, 3900454426712, 3900464340912, 3900464348312, true
get, 11297600, 1146600, 10142000, 3900463053712, 3900463055112, 3900464201712, 3900464203212, 3900474345212, 3900474351312, true
get, 10031000, 186300, 9835300, 3900464247812, 3900464249212, 3900464435512, 3900464437112, 3900474272412, 3900474278812, true
get, 1529100, 708100, 812100, 3900473481812, 3900473483212, 3900474191312, 3900474192712, 3900475004812, 3900475010912, true
get, 1271500, 568100, 694100, 3900484888812, 3900484890212, 3900485458312, 3900485459612, 3900486153712, 3900486160312, true
get, 1676300, 927200, 740600, 3900494462812, 3900494464212, 3900495391412, 3900495392812, 3900496133412, 3900496139112, true
get, 2523200, 1134100, 1379600, 3900504146112, 3900504148612, 3900505282712, 3900505284612, 3900506664212, 3900506669312, true
get, 8449900, 6895800, 1543600, 3900507007712, 3900507009212, 3900513905012, 3900513906812, 3900515450412, 3900515457612, true
get, 20195900, 11801100, 8386600, 3900495313712, 3900495315212, 3900507116312, 3900507117712, 3900515504312, 3900515509612, true
get, 10460800, 549100, 9903200, 3900516216512, 3900516217912, 3900516767012, 3900516768512, 3900526671712, 3900526677312, true
get, 647500, 13900, 625000, 3900528494412, 3900528495912, 3900528509812, 3900528511312, 3900529136312, 3900529141912, true
get, 14935800, 5083400, 9835900, 3900529929912, 3900529931312, 3900535014712, 3900535016412, 3900544852312, 3900544865712, true
get, 9228300, 2714700, 6493600, 3900539506612, 3900539508112, 3900542222812, 3900542235712, 3900548729312, 3900548734912, true
get, 12433600, 2195200, 10229500, 3900541113312, 3900541114612, 3900543309812, 3900543311412, 3900553540912, 3900553546912, true
get, 13088200, 8645100, 4434900, 3900554084212, 3900554085612, 3900562730712, 3900562731812, 3900567166712, 3900567172412, true
get, 17660300, 16596300, 1046800, 3900550198712, 3900550200212, 3900566796512, 3900566798212, 3900567845012, 3900567859012, true
get, 8167800, 5841800, 2318000, 3900568084212, 3900568085712, 3900573927512, 3900573928512, 3900576246512, 3900576252012, true
get, 1700900, 925600, 767100, 3900577131612, 3900577133012, 3900578058612, 3900578059712, 3900578826812, 3900578832512, true
get, 7568600, 6531200, 1030900, 3900578518112, 3900578519512, 3900585050712, 3900585051612, 3900586082512, 3900586086712, true
get, 12294500, 2687500, 9599000, 3900586613312, 3900586614812, 3900589302312, 3900589303412, 3900598902412, 3900598907812, true
get, 1116100, 60500, 1047300, 3900596491612, 3900596493212, 3900596553712, 3900596554712, 3900597602012, 3900597607712, true
