Op, T_total, T_queue, T_server, T_start, T_enqueue, T_dequeue, T_send, T_receive, T_end, Success
get, 9084200, 8477200, 593500, 3345772883812, 3345772886812, 3345781364012, 3345781365912, 3345781959412, 3345781968012, true
get, 7989700, 7210100, 766100, 3345782208412, 3345782211912, 3345789422012, 3345789423712, 3345790189812, 3345790198112, true
get, 9173900, 14000, 9146700, 3345791365012, 3345791368812, 3345791382812, 3345791384612, 3345800531312, 3345800538912, true
get, 8417900, 7383300, 1021800, 3345792847912, 3345792850812, 3345800234112, 3345800235812, 3345801257612, 3345801265812, true
get, 10006300, 1682000, 8303000, 3345811942112, 3345811945512, 3345813627512, 3345813629512, 3345821932512, 3345821948412, true
get, 16837400, 6863700, 9960500, 3345865322312, 3345865325612, 3345872189312, 3345872191712, 3345882152212, 3345882159712, true
get, 25609400, 13021600, 12560900, 3345867331712, 3345867334612, 3345880356212, 3345880357912, 3345892918812, 3345892941112, true
get, 12443800, 2611300, 9818100, 3345909973712, 3345909976612, 3345912587912, 3345912591512, 3345922409612, 3345922417512, true
get, 22751000, 14464900, 8272000, 3345911245212, 3345911248012, 3345925712912, 3345925715612, 3345933987612, 3345933996212, true
get, 11072400, 1561200, 9499600, 3345930223412, 3345930226312, 3345931787512, 3345931788912, 3345941288512, 3345941295812, true
get, 7837900, 6350400, 1476900, 3345946960812, 3345946963712, 3345953314112, 3345953315712, 3345954792612, 3345954798712, true
get, 10565600, 10094600, 459100, 3345945404212, 3345945408312, 3345955502912, 3345955504412, 3345955963512, 3345955969812, true
get, 8642300, 151300, 8477000, 3345956410412, 3345956413112, 3345956564412, 3345956566012, 3345965043012, 3345965052712, true
get, 1437900, 1098000, 329100, 3345977911912, 3345977914612, 3345979012612, 3345979014312, 3345979343412, 3345979349812, true
get, 15943300, 6434600, 9495100, 3345976388212, 3345976391112, 3345982825712, 3345982828212, 3345992323312, 3345992331512, true
get, 81343300, 25000, 81305400, 3346014309112, 3346014311912, 3346014336912, 3346014338812, 3346095644212, 3346095652412, true
get, 88881400, 81105400, 7756000, 3346015107412, 3346015110012, 3346096215412, 3346096217012, 3346103973012, 3346103988812, true
get, 9624000, 8215000, 1398700, 3346105961712, 3346105964512, 3346114179512, 3346114181112, 3346115579812, 3346115585712, true
get, 11624100, 9545500, 2065500, 3346104338112, 3346104341312, 3346113886812, 3346113889612, 3346115955112, 3346115962212, true
get, 12978800, 3210100, 9757800, 3346115266412, 3346115269012, 3346118479112, 3346118480612, 3346128238412, 3346128245212, true
get, 8558200, 34700, 8510000, 3346124746112, 3346124748712, 3346124783412, 3346124785012, 3346133295012, 3346133304312, true
get, 6624100, 6102100, 511900, 3346127192112, 3346127194712, 3346133296812, 3346133298812, 3346133810712, 3346133816212, true
get, 6417400, 5201800, 1204500, 3346136680712, 3346136683312, 3346141885112, 3346141886912, 3346143091412, 3346143098112, true
get, 19557800, 9632400, 9913600, 3346137431312, 3346137433912, 3346147066312, 3346147069012, 3346156982612, 3346156989112, true
get, 7231600, 5828400, 1389600, 3346155423412, 3346155426312, 3346161254712, 3346161256712, 3346162646312, 3346162655012, true
get, 7155700, 6529500, 615200, 3346156233412, 3346156236012, 3346162765512, 3346162767112, 3346163382312, 3346163389112, true
get, 1713400, 357900, 1344300, 3346171114212, 3346171116812, 3346171474712, 3346171476412, 3346172820712, 3346172827612, true
get, 673900, 86600, 576400, 3346183335212, 3346183337812, 3346183424412, 3346183426312, 3346184002712, 3346184009112, true
get, 11726800, 10999700, 714800, 3346172748412, 3346172751012, 3346183750712, 3346183752812, 3346184467612, 3346184475212, true
get, 11822200, 3532600, 8279800, 3346210826712, 3346210829412, 3346214362012, 3346214363312, 3346222643112, 3346222648912, true
get, 2338000, 1275800, 1049500, 3346221821012, 3346221825312, 3346223101112, 3346223103912, 3346224153412, 3346224159012, true
get, 3113900, 2244200, 859800, 3346230428712, 3346230431412, 3346232675612, 3346232677312, 3346233537112, 3346233542612, true
get, 2334000, 797300, 1527100, 3346212117312, 3346212120712, 3346212918012, 3346212919812, 3346214446912, 3346214451312, true
get, 7278400, 6763000, 499900, 3346234932812, 3346234935412, 3346241698412, 3346241701212, 3346242201112, 3346242211212, true
get, 8088800, 7648800, 426700, 3346264399312, 3346264402112, 3346272050912, 3346272054412, 3346272481112, 3346272488112, true
get, 7621500, 6384600, 1226900, 3346265373512, 3346265376212, 3346271760812, 3346271762912, 3346272989812, 3346272995012, true
get, 6257400, 2823200, 3423500, 3346280122712, 3346280125812, 3346282949012, 3346282951112, 3346286374612, 3346286380112, true
get, 14722200, 13183000, 1528900, 3346280909712, 3346280912312, 3346294095312, 3346294098012, 3346295626912, 3346295631912, true
get, 451000, 25200, 413100, 3346297343812, 3346297347112, 3346297372312, 3346297375012, 3346297788112, 3346297794812, true
get, 7375000, 5834400, 1528100, 3346308500612, 3346308503412, 3346314337812, 3346314341212, 3346315869312, 3346315875612, true
get, 7597200, 186500, 7398600, 3346318258512, 3346318261112, 3346318447612, 3346318449812, 3346325848412, 3346325855712, true
get, 283900, 87900, 186000, 3346327700712, 3346327703412, 3346327791312, 3346327793012, 3346327979012, 3346327984612, true
get, 5528800, 2782000, 2725200, 3346369268612, 3346369271312, 3346372053312, 3346372055412, 3346374780612, 3346374797412, true
get, 11436200, 5361600, 6055000, 3346370179312, 3346370188412, 3346375550012, 3346375551712, 3346381606712, 3346381615512, true
get, 9158700, 13900, 9132700, 3346382150712, 3346382153312, 3346382167212, 3346382169612, 3346391302312, 3346391309412, true
get, 9035100, 7321700, 1592800, 3346383917312, 3346383919812, 3346391241512, 3346391243112, 3346392835912, 3346392952412, true
get, 7820100, 7200300, 608700, 3346393546112, 3346393548312, 3346400748612, 3346400750312, 3346401359012, 3346401366212, true
get, 7521700, 2298400, 5213200, 3346402919012, 3346402922112, 3346405220512, 3346405222112, 3346410435312, 3346410440712, true
get, 869100, 576000, 285000, 3346430669512, 3346430671412, 3346431247412, 3346431248512, 3346431533512, 3346431538612, true
get, 10602900, 10009400, 585600, 3346440242812, 3346440244412, 3346450253812, 3346450254912, 3346450840512, 3346450845712, true
get, 23971300, 14640400, 9321800, 3346439454912, 3346439456612, 3346454097012, 3346454098612, 3346463420412, 3346463426212, true
get, 14601100, 5189000, 9403600, 3346449780312, 3346449781812, 3346454970812, 3346454972212, 3346464375812, 3346464381412, true
get, 7976000, 67100, 7899800, 3346461185812, 3346461188012, 3346461255112, 3346461256412, 3346469156212, 3346469161812, true
get, 11026400, 1443800, 9574000, 3346459669012, 3346459670612, 3346461114412, 3346461115812, 3346470689812, 3346470695412, true
get, 15408200, 5556000, 9844100, 3346469656312, 3346469657712, 3346475213712, 3346475215212, 3346485059312, 3346485064512, true
get, 8709700, 536600, 8163200, 3346479778512, 3346479780112, 3346480316712, 3346480318012, 3346488481212, 3346488488212, true
get, 1153500, 777200, 367100, 3346489397712, 3346489399212, 3346490176412, 3346490177712, 3346490544812, 3346490551212, true
get, 14623500, 5076200, 9537700, 3346490346612, 3346490348412, 3346495424612, 3346495426012, 3346504963712, 3346504970112, true
get, 10388500, 9441500, 937900, 3346499154412, 3346499155812, 3346508597312, 3346508598912, 3346509536812, 3346509542912, true
get, 13251700, 3391900, 9850300, 3346510843312, 3346510844712, 3346514236612, 3346514238412, 3346524088712, 3346524095012, true
get, 22575900, 12091500, 10476300, 3346511310912, 3346511312212, 3346523403712, 3346523405312, 3346533881612, 3346533886812, true
get, 12888800, 4449600, 8429900, 3346524605812, 3346524607212, 3346529056812, 3346529058212, 3346537488112, 3346537494612, true
get, 22202900, 19800, 22174600, 3346539755012, 3346539756612, 3346539776412, 3346539777812, 3346561952412, 3346561957912, true
get, 27540600, 7971200, 19560800, 3346534996612, 3346534998012, 3346542969212, 3346542970812, 3346562531612, 3346562537212, true
get, 935400, 368400, 554400, 3346559456312, 3346559458112, 3346559826512, 3346559828012, 3346560382412, 3346560391712, true
get, 14142900, 4487100, 9648800, 3346568586512, 3346568588112, 3346573075212, 3346573076712, 3346582725512, 3346582729412, true
get, 1764800, 1083800, 673200, 3346587740012, 3346587742112, 3346588825912, 3346588827212, 3346589500412, 3346589504812, true
get, 13957200, 3952500, 9995800, 3346577755712, 3346577757312, 3346581709812, 3346581711312, 3346591707112, 3346591712912, true
get, 7893300, 343100, 7534000, 3346588748512, 3346588750612, 3346589093712, 3346589095012, 3346596629012, 3346596641812, true
get, 16446100, 6626100, 9811700, 3346597532012, 3346597533612, 3346604159712, 3346604161112, 3346613972812, 3346613978112, true
get, 8434300, 7237000, 1188100, 3346609247312, 3346609248912, 3346616485912, 3346616487912, 3346617676012, 3346617681612, true
get, 10465200, 1519800, 8934900, 3346607474012, 3346607477912, 3346608997712, 3346608999012, 3346617933912, 3346617939212, true
get, 7590300, 84700, 7489800, 3346619667612, 3346619669212, 3346619753912, 3346619755212, 3346627245012, 3346627257912, true
get, 12404400, 2551400, 9825400, 3346618756612, 3346618778012, 3346621329412, 3346621330712, 3346631156112, 3346631161012, true
get, 9715100, 8853500, 852700, 3346628375412, 3346628377112, 3346637230612, 3346637231612, 3346638084312, 3346638090512, true
get, 717500, 13200, 694500, 3346648160512, 3346648162512, 3346648175712, 3346648176912, 3346648871412, 3346648878012, true
get, 12344200, 2933900, 9402300, 3346637715412, 3346637717212, 3346640651112, 3346640652112, 3346650054412, 3346650059612, true
set, 8030200, 7500, 912800, 3346647361312, 3346647363712, 3346647371212, 3346647372412, 3346648285212, 3346655391512, true
get, 15699400, 2689700, 13003000, 3346647249912, 3346647251612, 3346649941312, 3346649942412, 3346662945412, 3346662949312, true
get, 9384200, 38800, 9336700, 3346657250512, 3346657252112, 3346657290912, 3346657292012, 3346666628712, 3346666634712, true
get, 10186200, 5657100, 4325800, 3346658386012, 3346658387512, 3346664044612, 3346664045612, 3346668371412, 3346668572212, true
get, 7701400, 691200, 7002300, 3346668282212, 3346668283812, 3346668975012, 3346668976012, 3346675978312, 3346675983612, true
get, 9685500, 15700, 9661500, 3346677350912, 3346677352512, 3346677368212, 3346677369412, 3346687030912, 3346687036412, true
get, 8930100, 1134800, 7787100, 3346678163112, 3346678164612, 3346679299412, 3346679300412, 3346687087512, 3346687093212, true
get, 662700, 35900, 615600, 3346696937012, 3346696941512, 3346696977412, 3346696978612, 3346697594212, 3346697599712, true
get, 10737300, 978100, 9752200, 3346697601512, 3346697603112, 3346698581212, 3346698582212, 3346708334412, 3346708338812, true
get, 12211300, 817100, 11385700, 3346707662012, 3346707663712, 3346708480812, 3346708481812, 3346719867512, 3346719873312, true
get, 20983300, 11542900, 9431700, 3346708659512, 3346708661212, 3346720204112, 3346720205312, 3346729637012, 3346729642812, true
get, 30952700, 368300, 30575500, 3346717816112, 3346717817712, 3346718186012, 3346718187012, 3346748762512, 3346748768812, true
get, 26346700, 16823600, 9514700, 3346729843912, 3346729845512, 3346746669112, 3346746670212, 3346756184912, 3346756190612, true
get, 2156200, 1519000, 629300, 3346766038012, 3346766039512, 3346767558512, 3346767559512, 3346768188812, 3346768194212, true
get, 12445100, 11287200, 1149700, 3346757118912, 3346757120612, 3346768407812, 3346768408912, 3346769558612, 3346769564012, true
get, 72842400, 1488200, 9546000, 3346728380012, 3346728381612, 3346729869812, 3346729870912, 3346739416912, 3346801222412, true
get, 10716500, 533200, 10174200, 3346796935512, 3346796937912, 3346797471112, 3346797472112, 3346807646312, 3346807652012, true
get, 30894800, 2448300, 28438000, 3346776847412, 3346776849012, 3346779297312, 3346779298312, 3346807736312, 3346807742212, true
get, 12058200, 2749700, 9285300, 3346827149312, 3346827150912, 3346829900612, 3346829901612, 3346839186912, 3346839207512, true
get, 56039200, 21715600, 34314600, 3346786523712, 3346786525312, 3346808240912, 3346808242112, 3346842556712, 3346842562912, true
get, 28308100, 24383400, 3915800, 3346829034712, 3346829036312, 3346853419712, 3346853420712, 3346857336512, 3346857342812, true
get, 1215700, 524000, 683900, 3346857308012, 3346857309612, 3346857833612, 3346857834612, 3346858518512, 3346858523712, true
get, 9698300, 9010000, 676800, 3346878230112, 3346878232812, 3346887242812, 3346887243812, 3346887920612, 3346887928412, true
get, 29643400, 19837800, 9796300, 3346858471012, 3346858472612, 3346878310412, 3346878311512, 3346888107812, 3346888114412, true
get, 14919200, 4597000, 10303200, 3346888149012, 3346888150612, 3346892747612, 3346892748712, 3346903051912, 3346903068212, true
get, 4784900, 3966400, 810000, 3346898410312, 3346898411912, 3346902378312, 3346902379312, 3346903189312, 3346903195212, true
get, 8618000, 1046900, 7563000, 3346903652412, 3346903654012, 3346904700912, 3346904701912, 3346912264912, 3346912270412, true
get, 18494500, 8887200, 9598900, 3346900282412, 3346900284112, 3346909171312, 3346909172312, 3346918771212, 3346918776912, true
get, 8054100, 7175400, 869300, 3346914936912, 3346914938512, 3346922113912, 3346922114912, 3346922984212, 3346922991012, true
get, 10324500, 9487300, 829300, 3346912859312, 3346912860912, 3346922348212, 3346922349212, 3346923178512, 3346923183812, true
get, 916000, 33300, 867100, 3346947408812, 3346947410512, 3346947443812, 3346947445212, 3346948312312, 3346948324812, true
get, 9893300, 96800, 9787300, 3346939244812, 3346939246412, 3346939343212, 3346939345012, 3346949132312, 3346949138112, true
get, 9044100, 11700, 9024000, 3346957171812, 3346957173412, 3346957185112, 3346957186112, 3346966210112, 3346966215912, true
get, 7935300, 7375500, 551700, 3346961055012, 3346961056612, 3346968432112, 3346968433012, 3346968984712, 3346968990312, true
get, 2936900, 2364300, 563900, 3346988853112, 3346988854812, 3346991219112, 3346991220412, 3346991784312, 3346991790012, true
get, 17168000, 9552400, 7606900, 3346990289712, 3346990291312, 3346999843712, 3346999844812, 3347007451712, 3347007457712, true
get, 9312400, 6786700, 2517200, 3346999844712, 3346999846312, 3347006633012, 3347006634112, 3347009151312, 3347009157112, true
get, 531400, 16900, 501600, 3347009466512, 3347009468712, 3347009485612, 3347009486812, 3347009988412, 3347009997912, true
get, 835800, 12000, 815800, 3347010976612, 3347010978212, 3347010990212, 3347010991412, 3347011807212, 3347011812412, true
get, 60095600, 16600, 60058000, 3347012385012, 3347012387812, 3347012404412, 3347012405612, 3347072463612, 3347072480612, true
get, 1319500, 809900, 491400, 3347073928012, 3347073929712, 3347074739612, 3347074740912, 3347075232312, 3347075247512, true
get, 10412500, 9642600, 759300, 3347064819112, 3347064820812, 3347074463412, 3347074464712, 3347075224012, 3347075231612, true
get, 68801900, 67406100, 1387200, 3347015809612, 3347015811212, 3347083217312, 3347083218312, 3347084605512, 3347084611512, true
get, 1650000, 408000, 1200900, 3347083098812, 3347083100412, 3347083508412, 3347083509912, 3347084710812, 3347084748812, true
get, 9337800, 72800, 9256500, 3347091922212, 3347091923912, 3347091996712, 3347091997812, 3347101254312, 3347101260012, true
get, 8662500, 486700, 8160000, 3347096848712, 3347096850412, 3347097337112, 3347097338212, 3347105498212, 3347105511212, true
get, 6887800, 19600, 6860200, 3347106502312, 3347106504012, 3347106523612, 3347106524712, 3347113384912, 3347113390112, true
get, 24868400, 15461800, 9398000, 3347095136912, 3347095138512, 3347110600312, 3347110601412, 3347119999412, 3347120005312, true
get, 2584800, 2159500, 415100, 3347128126312, 3347128128012, 3347130287512, 3347130288812, 3347130703912, 3347130711112, true
get, 11120900, 9027600, 2086300, 3347129090212, 3347129091812, 3347138119412, 3347138120412, 3347140206712, 3347140211112, true
get, 638900, 18600, 609100, 3347147427512, 3347147429512, 3347147448112, 3347147449212, 3347148058312, 3347148066412, true
get, 1891000, 736600, 1145800, 3347148117412, 3347148119012, 3347148855612, 3347148856812, 3347150002612, 3347150008412, true
get, 14259100, 12782000, 1468900, 3347138311612, 3347138313212, 3347151095212, 3347151096212, 3347152565112, 3347152570712, true
get, 14751700, 68600, 14674400, 3347151855112, 3347151857112, 3347151925712, 3347151926812, 3347166601212, 3347166606812, true
get, 8600400, 5990900, 2599700, 3347162579912, 3347162581512, 3347168572412, 3347168573412, 3347171173112, 3347171180312, true
get, 2166100, 300200, 1851700, 3347171325612, 3347171327212, 3347171627412, 3347171628512, 3347173480212, 3347173491712, true
get, 1972200, 31400, 1933800, 3347174250412, 3347174252012, 3347174283412, 3347174284512, 3347176218312, 3347176222612, true
get, 8172500, 208900, 7955500, 3347177494112, 3347177495812, 3347177704712, 3347177705812, 3347185661312, 3347185666612, true
get, 570400, 9100, 550900, 3347186766112, 3347186767712, 3347186776812, 3347186778112, 3347187329012, 3347187336512, true
get, 654700, 17200, 623100, 3347196091612, 3347196092812, 3347196110012, 3347196111112, 3347196734212, 3347196746312, true
get, 3557700, 354900, 3187500, 3347196791412, 3347196792512, 3347197147412, 3347197148612, 3347200336112, 3347200349112, true
get, 6925200, 5291300, 1626600, 3347200959412, 3347200960512, 3347206251812, 3347206252812, 3347207879412, 3347207884612, true
get, 1658300, 1007700, 643000, 3347217125212, 3347217126412, 3347218134112, 3347218135212, 3347218778212, 3347218783512, true
get, 9703000, 384100, 9306900, 3347209225312, 3347209226412, 3347209610512, 3347209611512, 3347218918412, 3347218928312, true
get, 7284500, 6641700, 635000, 3347219311212, 3347219312312, 3347225954012, 3347225955112, 3347226590112, 3347226595712, true
get, 8302200, 962900, 7332500, 3347228160712, 3347228162012, 3347229124912, 3347229125912, 3347236458412, 3347236462912, true
get, 10740600, 1503800, 9229300, 3347226873312, 3347226874512, 3347228378312, 3347228379312, 3347237608612, 3347237613912, true
get, 2068500, 17500, 2043200, 3347237214412, 3347237215612, 3347237233112, 3347237234312, 3347239277512, 3347239282912, true
set, 9960300, 413400, 9479900, 3347237077812, 3347237079112, 3347237492512, 3347237493712, 3347246973612, 3347247038112, true
get, 8317900, 7717200, 591900, 3347239241812, 3347239242912, 3347246960112, 3347246961112, 3347247553012, 3347247559712, true
get, 8913900, 188300, 8692600, 3347248682712, 3347248698712, 3347248887012, 3347248888112, 3347257580712, 3347257596612, true
get, 1958600, 1370200, 579000, 3347256284012, 3347256285212, 3347257655412, 3347257656512, 3347258235512, 3347258242612, true
get, 8444700, 7930700, 506700, 3347257352912, 3347257354012, 3347265284712, 3347265285812, 3347265792512, 3347265797612, true
get, 2790300, 279700, 2504200, 3347265689012, 3347265690212, 3347265969912, 3347265971012, 3347268475212, 3347268479312, true
get, 9340200, 1643200, 7689100, 3347266792312, 3347266793412, 3347268436612, 3347268437612, 3347276126712, 3347276132512, true
get, 8288800, 951000, 7330600, 3347275066412, 3347275067612, 3347276018612, 3347276019712, 3347283350312, 3347283355212, true
get, 8854600, 11400, 8835000, 3347278247312, 3347278248512, 3347278259912, 3347278261112, 3347287096112, 3347287101912, true
get, 749600, 271600, 466700, 3347295449012, 3347295450312, 3347295721912, 3347295723012, 3347296189712, 3347296198612, true
get, 6903600, 34800, 6857900, 3347298230712, 3347298231912, 3347298266712, 3347298267812, 3347305125712, 3347305134312, true
get, 1056000, 16500, 1031900, 3347305990412, 3347305991612, 3347306008112, 3347306009212, 3347307041112, 3347307046412, true
get, 8405500, 532900, 7865700, 3347306812012, 3347306813212, 3347307346112, 3347307347212, 3347315212912, 3347315217512, true
get, 7180400, 6594800, 578900, 3347318914812, 3347318915912, 3347325510712, 3347325511812, 3347326090712, 3347326095212, true
get, 9305200, 8607000, 690800, 3347318375512, 3347318376612, 3347326983612, 3347326984612, 3347327675412, 3347327680712, true
get, 2434400, 335300, 2091000, 3347326821712, 3347326822912, 3347327158212, 3347327159312, 3347329250312, 3347329256112, true
get, 2295000, 1524200, 764000, 3347338870412, 3347338871612, 3347340395812, 3347340397012, 3347341161012, 3347341165412, true
get, 14123000, 4424300, 9690600, 3347328852612, 3347328853712, 3347333278012, 3347333279112, 3347342969712, 3347342975612, true
get, 8504100, 8022600, 469100, 3347340621812, 3347340622912, 3347348645512, 3347348646512, 3347349115612, 3347349125912, true
get, 7738900, 410400, 7318600, 3347349662412, 3347349663612, 3347350074012, 3347350075812, 3347357394412, 3347357401312, true
get, 8569000, 6849000, 1709500, 3347350359412, 3347350360512, 3347357209512, 3347357210612, 3347358920112, 3347358928412, true
get, 1347900, 670900, 664800, 3347359706612, 3347359707712, 3347360378612, 3347360379812, 3347361044612, 3347361054512, true
get, 8219500, 4747500, 3464400, 3347360643712, 3347360644912, 3347365392412, 3347365393512, 3347368857912, 3347368863212, true
get, 806400, 19300, 779300, 3347372019312, 3347372020512, 3347372039812, 3347372041012, 3347372820312, 3347372825712, true
get, 12747600, 11421000, 1319000, 3347372650712, 3347372651912, 3347384072912, 3347384073912, 3347385392912, 3347385398312, true
get, 12355000, 2520700, 9826300, 3347374715612, 3347374717012, 3347377237712, 3347377238712, 3347387065012, 3347387070612, true
get, 8199900, 252400, 7939700, 3347385593012, 3347385594212, 3347385846612, 3347385847712, 3347393787412, 3347393792912, true
get, 745100, 146300, 591200, 3347394299212, 3347394300312, 3347394446612, 3347394447612, 3347395038812, 3347395044312, true
get, 10898500, 1317100, 9574900, 3347395392312, 3347395393412, 3347396710512, 3347396711512, 3347406286412, 3347406290812, true
