Op, T_total, T_queue, T_server, T_start, T_enqueue, T_dequeue, T_send, T_receive, T_end, Success
get, 16772000, 7914800, 8846000, 18718863282912, 18718863285812, 18718871200612, 18718871202812, 18718880048812, 18718880054912, true
get, 8686400, 7951200, 725000, 18718872856012, 18718872858812, 18718880810012, 18718880811712, 18718881536712, 18718881542412, true
set, 9858400, 3700, 9782800, 18718892419712, 18718892422612, 18718892426312, 18718892427812, 18718902210612, 18718902278112, true
get, 20119400, 9044800, 11053600, 18718882541412, 18718882544212, 18718891589012, 18718891591112, 18718902644712, 18718902660812, true
get, 12962300, 3061500, 9890500, 18718892206412, 18718892209112, 18718895270612, 18718895272212, 18718905162712, 18718905168712, true
get, 1745900, 1197900, 536300, 18718910513112, 18718910516912, 18718911714812, 18718911716912, 18718912253212, 18718912259012, true
get, 12306300, 2945400, 9349400, 18718912094412, 18718912097512, 18718915042912, 18718915044512, 18718924393912, 18718924400712, true
get, 18594700, 6575300, 12007000, 18718922253612, 18718922256312, 18718928831612, 18718928833512, 18718940840512, 18718940848312, true
get, 6107700, 5465300, 631800, 18718944940512, 18718944943212, 18718950408512, 18718950410412, 18718951042212, 18718951048212, true
get, 8069100, 7199100, 857800, 18718953683812, 18718953686512, 18718960885612, 18718960887812, 18718961745612, 18718961752912, true
get, 8546100, 5440200, 3094900, 18718963909612, 18718963912312, 18718969352512, 18718969354612, 18718972449512, 18718972455712, true
get, 7516100, 5112900, 2393100, 18718973293112, 18718973295912, 18718978408812, 18718978410312, 18718980803412, 18718980809212, true
get, 10244500, 662200, 9571700, 18718983236712, 18718983239712, 18718983901912, 18718983903612, 18718993475312, 18718993481212, true
set, 7994800, 5434500, 2517700, 18718992644212, 18718992647212, 18718998081712, 18718998083512, 18719000601212, 18719000639012, true
get, 7898500, 7025400, 859100, 18718992409812, 18718992413612, 18718999439012, 18718999442112, 18719000301212, 18719000308312, true
get, 7739900, 6905700, 822400, 18718993806512, 18718993809212, 18719000714912, 18719000716612, 18719001539012, 18719001546412, true
get, 7921900, 14700, 7897000, 18719003281412, 18719003284112, 18719003298812, 18719003300812, 18719011197812, 18719011203312, true
get, 7735900, 6354500, 1328600, 18719012244112, 18719012247112, 18719018601612, 18719018603512, 18719019932112, 18719019980012, true
get, 5668200, 4245900, 1409400, 18719025615712, 18719025618412, 18719029864312, 18719029866812, 18719031276212, 18719031283912, true
get, 4278400, 3581700, 685500, 18719035058712, 18719035061412, 18719038643112, 18719038645212, 18719039330712, 18719039337112, true
get, 18566700, 9001800, 9553600, 18719044714712, 18719044717412, 18719053719212, 18719053721012, 18719063274612, 18719063281412, true
get, 16664900, 7038800, 9615700, 18719054623312, 18719054625912, 18719061664712, 18719061666412, 18719071282112, 18719071288212, true
get, 4874400, 4077800, 779100, 18719065831812, 18719065834412, 18719069912212, 18719069914512, 18719070693612, 18719070706212, true
get, 12418300, 4052900, 8354800, 18719074271312, 18719074273912, 18719078326812, 18719078328712, 18719086683512, 18719086689612, true
set, 6236400, 4850300, 1321700, 18719101086612, 18719101089512, 18719105939812, 18719105941412, 18719107263112, 18719107323012, true
get, 10995800, 1069100, 9909500, 18719109437312, 18719109440212, 18719110509312, 18719110511012, 18719120420512, 18719120433112, true
get, 23994500, 14249500, 9734000, 18719101741912, 18719101744512, 18719115994012, 18719115995912, 18719125729912, 18719125736412, true
get, 50128100, 6694300, 43422800, 18719128693212, 18719128695912, 18719135390212, 18719135391912, 18719178814712, 18719178821312, true
get, 4183300, 3751700, 414400, 18719204452712, 18719204456512, 18719208208212, 18719208211012, 18719208625412, 18719208636012, true
get, 8176600, 138100, 8024700, 18719218215212, 18719218218612, 18719218356712, 18719218358712, 18719226383412, 18719226391812, true
get, 15417000, 6698600, 8707900, 18719211762512, 18719211765212, 18719218463812, 18719218465712, 18719227173612, 18719227179512, true
get, 1472200, 677500, 784000, 18719245177212, 18719245179912, 18719245857412, 18719245859412, 18719246643412, 18719246649412, true
set, 6880500, 3776300, 3062400, 18719259703712, 18719259706612, 18719263482912, 18719263484812, 18719266547212, 18719266584212, true
get, 16488400, 6738100, 9739100, 18719252583612, 18719252586312, 18719259324412, 18719259326412, 18719269065512, 18719269072012, true
get, 16577100, 6814800, 9751500, 18719259855212, 18719259857812, 18719266672612, 18719266674912, 18719276426412, 18719276432312, true
get, 1319800, 856900, 452900, 18719284591012, 18719284593712, 18719285450612, 18719285452612, 18719285905512, 18719285910812, true
get, 1624800, 1164800, 450000, 18719285357712, 18719285360312, 18719286525112, 18719286527112, 18719286977112, 18719286982512, true
get, 8270900, 7694200, 567800, 18719308317112, 18719308319012, 18719316013212, 18719316014412, 18719316582212, 18719316588012, true
get, 11823500, 3259800, 8555700, 18719307686612, 18719307688512, 18719310948312, 18719310950212, 18719319505912, 18719319510112, true
get, 10142900, 8286700, 1846900, 18719317907812, 18719317909812, 18719326196512, 18719326197912, 18719328044812, 18719328050712, true
get, 8300000, 348600, 7942400, 18719327974912, 18719327976512, 18719328325112, 18719328326912, 18719336269312, 18719336274912, true
get, 7695100, 90500, 7595900, 18719337291112, 18719337292512, 18719337383012, 18719337384512, 18719344980412, 18719344986212, true
get, 5370400, 4612300, 751000, 18719350332412, 18719350333912, 18719354946212, 18719354947512, 18719355698512, 18719355702812, true
get, 5958200, 4868600, 1081200, 18719350853812, 18719350855112, 18719355723712, 18719355725112, 18719356806312, 18719356812012, true
set, 4995100, 3212500, 1750300, 18719360418312, 18719360421112, 18719363633612, 18719363634712, 18719365385012, 18719365413412, true
get, 7802800, 62600, 7730700, 18719370672012, 18719370673512, 18719370736112, 18719370737812, 18719378468512, 18719378474812, true
get, 13683200, 12422000, 1253500, 18719380644812, 18719380646312, 18719393068312, 18719393069812, 18719394323312, 18719394328012, true
get, 12455700, 2841200, 9605000, 18719384198912, 18719384200412, 18719387041612, 18719387043712, 18719396648712, 18719396654612, true
get, 2127700, 1019100, 1100300, 18719404185312, 18719404186712, 18719405205812, 18719405207112, 18719406307412, 18719406313012, true
get, 12616900, 2954800, 9652900, 18719394819412, 18719394820812, 18719397775612, 18719397777012, 18719407429912, 18719407436312, true
get, 4518600, 2318900, 2191300, 18719415840412, 18719415841712, 18719418160612, 18719418162012, 18719420353312, 18719420359012, true
get, 12192900, 2056100, 10126900, 18719414350912, 18719414352312, 18719416408412, 18719416409812, 18719426536712, 18719426543812, true
set, 14719100, 3919100, 10776000, 18719424469012, 18719424470512, 18719428389612, 18719428390612, 18719439166612, 18719439188112, true
get, 10427000, 563000, 9857300, 18719434165412, 18719434166812, 18719434729812, 18719434730912, 18719444588212, 18719444592412, true
get, 4886000, 3897200, 980400, 18719444408712, 18719444409912, 18719448307112, 18719448308712, 18719449289112, 18719449294712, true
get, 5614000, 4362100, 1243100, 18719443930812, 18719443932312, 18719448294412, 18719448295612, 18719449538712, 18719449544812, true
get, 3828400, 3058300, 759700, 18719454297712, 18719454299112, 18719457357412, 18719457359012, 18719458118712, 18719458126112, true
get, 4005700, 3340200, 650300, 18719463466112, 18719463467512, 18719466807712, 18719466809212, 18719467459512, 18719467471812, true
get, 3658800, 2260200, 1389500, 18719473198312, 18719473199812, 18719475460012, 18719475461212, 18719476850712, 18719476857112, true
get, 4769100, 4000000, 761000, 18719482868112, 18719482869512, 18719486869512, 18719486871012, 18719487632012, 18719487637212, true
get, 5242500, 4394600, 835500, 18719483342312, 18719483343512, 18719487738112, 18719487742712, 18719488578212, 18719488584812, true
get, 13218900, 3264500, 9945500, 18719502457012, 18719502458412, 18719505722912, 18719505724712, 18719515670212, 18719515675912, true
get, 19397400, 9651200, 9737600, 18719503004912, 18719503006212, 18719512657412, 18719512658812, 18719522396412, 18719522402312, true
get, 1257900, 303100, 946100, 18719522338112, 18719522339412, 18719522642512, 18719522644412, 18719523590512, 18719523596012, true
set, 1727600, 499200, 1201900, 18719522300812, 18719522302512, 18719522801712, 18719522802912, 18719524004812, 18719524028412, true
get, 805100, 9200, 788100, 18719531481712, 18719531483512, 18719531492712, 18719531494412, 18719532282512, 18719532286812, true
get, 1897000, 655100, 1233200, 18719541939312, 18719541940712, 18719542595812, 18719542597212, 18719543830412, 18719543836312, true
get, 11271600, 1803100, 9460100, 18719533133712, 18719533135012, 18719534938112, 18719534939612, 18719544399712, 18719544405312, true
get, 480100, 9400, 460000, 18719571430612, 18719571432112, 18719571441512, 18719571443512, 18719571903512, 18719571910712, true
get, 9063100, 5552700, 3501800, 18719572543012, 18719572544312, 18719578097012, 18719578098512, 18719581600312, 18719581606112, true
get, 1409000, 513600, 887000, 18719581411812, 18719581413212, 18719581926812, 18719581928212, 18719582815212, 18719582820812, true
get, 282200, 17600, 255900, 18719593212112, 18719593213612, 18719593231212, 18719593232712, 18719593488612, 18719593494312, true
get, 939800, 416100, 516700, 18719601495012, 18719601496412, 18719601912512, 18719601913812, 18719602430512, 18719602434812, true
set, 18623000, 3200, 18570300, 18719593859512, 18719593860912, 18719593864112, 18719593865212, 18719612435512, 18719612482512, true
get, 13921900, 4150100, 9763300, 18719603617112, 18719603618612, 18719607768712, 18719607770212, 18719617533512, 18719617539012, true
get, 1673000, 1142600, 522900, 18719631199412, 18719631200712, 18719632343312, 18719632344812, 18719632867712, 18719632872412, true
get, 9996900, 8913300, 1074900, 18719633065512, 18719633067012, 18719641980312, 18719641982212, 18719643057112, 18719643062412, true
get, 7681700, 12600, 7659600, 18719642828212, 18719642830012, 18719642842612, 18719642844012, 18719650503612, 18719650509912, true
get, 8931600, 1431100, 7491700, 18719651483712, 18719651485112, 18719652916212, 18719652917612, 18719660409312, 18719660415312, true
get, 18945900, 69400, 18867000, 18719690108012, 18719690109512, 18719690178912, 18719690180412, 18719709047412, 18719709053912, true
get, 28688800, 28177400, 502300, 18719680916012, 18719680917312, 18719709094712, 18719709096112, 18719709598412, 18719709604812, true
get, 31161300, 6196500, 24955500, 18719680239612, 18719680241112, 18719686437612, 18719686439112, 18719711394612, 18719711400912, true
get, 9637300, 454600, 9174100, 18719710662812, 18719710664212, 18719711118812, 18719711120212, 18719720294312, 18719720300112, true
get, 1439600, 111300, 1320200, 18719721823312, 18719721824812, 18719721936112, 18719721937512, 18719723257712, 18719723262912, true
get, 7776400, 651200, 7116200, 18719722506912, 18719722508312, 18719723159512, 18719723161112, 18719730277312, 18719730283312, true
set, 15082500, 5132200, 9909000, 18719721953612, 18719721955112, 18719727087312, 18719727088312, 18719736997312, 18719737036112, true
get, 8218700, 6211600, 1998000, 18719732161812, 18719732163212, 18719738374812, 18719738376412, 18719740374412, 18719740380512, true
get, 491600, 12900, 467400, 18719751282612, 18719751284112, 18719751297012, 18719751298112, 18719751765512, 18719751774212, true
get, 529000, 208100, 312700, 18719751872712, 18719751874112, 18719752082212, 18719752083212, 18719752395912, 18719752401712, true
get, 7258900, 6551300, 692200, 18719804100612, 18719804102012, 18719810653312, 18719810654412, 18719811346612, 18719811359512, true
get, 5976300, 5529200, 438200, 18719813992912, 18719813994312, 18719819523512, 18719819524512, 18719819962712, 18719819969212, true
get, 6357700, 5837000, 511900, 18719814483612, 18719814484712, 18719820321712, 18719820322712, 18719820834612, 18719820841312, true
set, 5667800, 4386300, 1262700, 18719824268912, 18719824270112, 18719828656412, 18719828657612, 18719829920312, 18719829936712, true
get, 7252500, 6449100, 795600, 18719824131412, 18719824132612, 18719830581712, 18719830582812, 18719831378412, 18719831383912, true
get, 2599400, 271200, 2319400, 18719836844612, 18719836845912, 18719837117112, 18719837118212, 18719839437612, 18719839444012, true
get, 2135200, 1528700, 598500, 18719839337212, 18719839338512, 18719840867212, 18719840868212, 18719841466712, 18719841472412, true
get, 3814700, 2826200, 980500, 18719846969712, 18719846971112, 18719849797312, 18719849798512, 18719850779012, 18719850784412, true
get, 3567500, 2822100, 733100, 18719856632112, 18719856633512, 18719859455612, 18719859456612, 18719860189712, 18719860199612, true
get, 4966900, 4098200, 861400, 18719866502912, 18719866504312, 18719870602512, 18719870603612, 18719871465012, 18719871469812, true
get, 2478800, 1734100, 736800, 18719878956012, 18719878957412, 18719880691512, 18719880692512, 18719881429312, 18719881434812, true
get, 10028200, 362300, 9658300, 18719876227112, 18719876228612, 18719876590912, 18719876591912, 18719886250212, 18719886255312, true
get, 12151300, 3377500, 8765400, 18719886963912, 18719886965312, 18719890342812, 18719890343812, 18719899109212, 18719899115212, true
get, 7845200, 11900, 7800100, 18719896983912, 18719896985312, 18719896997212, 18719896998412, 18719904798512, 18719904829112, true
set, 9221600, 4000, 9193800, 18719906930712, 18719906932112, 18719906936112, 18719906937412, 18719916131212, 18719916152312, true
get, 12150900, 3492100, 8651200, 18719906841112, 18719906842512, 18719910334612, 18719910335612, 18719918986812, 18719918992012, true
get, 3488000, 2633600, 844000, 18719916682312, 18719916685612, 18719919319212, 18719919320312, 18719920164312, 18719920170312, true
get, 4498800, 2517800, 1973200, 18719926594612, 18719926596012, 18719929113812, 18719929114812, 18719931088012, 18719931093412, true
get, 9542300, 9700, 9525000, 18719945616312, 18719945617612, 18719945627312, 18719945628212, 18719955153212, 18719955158612, true
get, 20077800, 10141000, 9929000, 18719955731312, 18719955732712, 18719965873712, 18719965874812, 18719975803812, 18719975809112, true
get, 11047500, 1176500, 9851200, 18719974384812, 18719974386212, 18719975562712, 18719975563812, 18719985415012, 18719985432312, true
get, 12162200, 2287200, 9866800, 18720002649412, 18720002651012, 18720004938212, 18720004939412, 18720014806212, 18720014811612, true
get, 11969300, 1985900, 9975700, 18720003154312, 18720003155612, 18720005141512, 18720005142512, 18720015118212, 18720015123612, true
get, 11956200, 2536800, 9411700, 18720012551912, 18720012553312, 18720015090112, 18720015091112, 18720024502812, 18720024508112, true
get, 6510900, 5721100, 781800, 18720022164612, 18720022166012, 18720027887112, 18720027888212, 18720028670012, 18720028675512, true
set, 10725300, 850600, 9839300, 18720022346812, 18720022348112, 18720023198712, 18720023199812, 18720033039112, 18720033072112, true
get, 2701600, 2018700, 675100, 18720033398712, 18720033399812, 18720035418512, 18720035419512, 18720036094612, 18720036100312, true
get, 4617400, 3953200, 651600, 18720031860212, 18720031861912, 18720035815112, 18720035816112, 18720036467712, 18720036477612, true
get, 961000, 15700, 937300, 18720044591512, 18720044592612, 18720044608312, 18720044609412, 18720045546712, 18720045552512, true
get, 10556000, 10002700, 545300, 18720035908812, 18720035909912, 18720045912612, 18720045913612, 18720046458912, 18720046464812, true
get, 9340300, 11000, 9321200, 18720054390912, 18720054392112, 18720054403112, 18720054404212, 18720063725412, 18720063731212, true
get, 711600, 5200, 699500, 18720065107412, 18720065108812, 18720065114012, 18720065115112, 18720065814612, 18720065819012, true
get, 18480100, 10247800, 8223200, 18720055715512, 18720055716612, 18720065964412, 18720065965312, 18720074188512, 18720074195612, true
get, 520500, 12300, 499600, 18720075664812, 18720075666012, 18720075678312, 18720075679512, 18720076179112, 18720076185312, true
set, 12860800, 2939400, 9895500, 18720084343512, 18720084344812, 18720087284212, 18720087285312, 18720097180812, 18720097204312, true
get, 8162900, 5401000, 2753300, 18720085406812, 18720085408012, 18720090809012, 18720090810112, 18720093563412, 18720093569712, true
get, 8361800, 8700, 8345400, 18720095205612, 18720095206712, 18720095215412, 18720095216512, 18720103561912, 18720103567412, true
get, 9348600, 8612900, 727700, 18720115642612, 18720115643812, 18720124256712, 18720124257712, 18720124985412, 18720124991212, true
get, 13225700, 3369800, 9848300, 18720113433912, 18720113435112, 18720116804912, 18720116805812, 18720126654112, 18720126659612, true
get, 1043400, 105900, 928900, 18720134678412, 18720134679612, 18720134785512, 18720134787112, 18720135716012, 18720135721812, true
get, 14778000, 5068000, 9702600, 18720125487512, 18720125488612, 18720130556612, 18720130557712, 18720140260312, 18720140265512, true
get, 30914500, 20013000, 10894000, 18720152157912, 18720152159012, 18720172172012, 18720172173212, 18720183067212, 18720183072412, true
get, 9833200, 9357500, 468000, 18720186817312, 18720186818512, 18720196176012, 18720196176912, 18720196644912, 18720196650512, true
get, 15178900, 6440500, 8730800, 18720185410812, 18720185412012, 18720191852512, 18720191853612, 18720200584412, 18720200589712, true
get, 8060300, 339800, 7706500, 18720197810612, 18720197811912, 18720198151712, 18720198152712, 18720205859212, 18720205870912, true
set, 2343500, 4500, 2322800, 18720207212312, 18720207213512, 18720207218012, 18720207219312, 18720209542112, 18720209555812, true
get, 12833000, 3098800, 9726200, 18720207420412, 18720207421612, 18720210520412, 18720210521412, 18720220247612, 18720220253412, true
get, 1651300, 1162300, 480700, 18720218988812, 18720218990012, 18720220152312, 18720220153912, 18720220634612, 18720220640112, true
get, 2754300, 1913800, 831400, 18720229453812, 18720229455012, 18720231368812, 18720231369812, 18720232201212, 18720232208112, true
get, 12806000, 2433200, 10365400, 18720220190012, 18720220191312, 18720222624512, 18720222625412, 18720232990812, 18720232996012, true
get, 368100, 12500, 347400, 18720240426612, 18720240427812, 18720240440312, 18720240441412, 18720240788812, 18720240794712, true
get, 10423100, 8358000, 2057600, 18720241061012, 18720241062112, 18720249420112, 18720249421212, 18720251478812, 18720251484112, true
get, 8244600, 7503100, 733700, 18720261817112, 18720261818312, 18720269321412, 18720269322512, 18720270056212, 18720270061712, true
get, 10780400, 3295600, 7475600, 18720260215812, 18720260217012, 18720263512612, 18720263513612, 18720270989212, 18720270996212, true
set, 32284300, 13100, 8234600, 18720270835612, 18720270836712, 18720270849812, 18720270851012, 18720279085612, 18720303119912, true
get, 32677100, 30168100, 2501400, 18720271254212, 18720271255412, 18720301423512, 18720301424612, 18720303926012, 18720303931312, true
get, 2648400, 1974600, 666100, 18720301922412, 18720301923612, 18720303898212, 18720303899212, 18720304565312, 18720304570812, true
get, 934100, 10900, 890200, 18720304977612, 18720305003112, 18720305014012, 18720305015112, 18720305905312, 18720305911712, true
get, 7438200, 7600, 7423100, 18720306453912, 18720306455112, 18720306462712, 18720306463712, 18720313886812, 18720313892112, true
get, 903800, 25600, 870400, 18720324549212, 18720324550312, 18720324575912, 18720324577012, 18720325447412, 18720325453012, true
get, 389600, 6900, 374400, 18720326920012, 18720326921112, 18720326928012, 18720326929012, 18720327303412, 18720327309612, true
get, 8592600, 7752000, 832800, 18720315691812, 18720315693112, 18720323445112, 18720323446212, 18720324279012, 18720324284412, true
get, 806200, 8200, 790800, 18720328506112, 18720328507212, 18720328515412, 18720328516412, 18720329307212, 18720329312312, true
get, 1435700, 378700, 1049400, 18720337971412, 18720337972612, 18720338351312, 18720338352312, 18720339401712, 18720339407112, true
set, 8604700, 3600, 8585600, 18720339477112, 18720339478412, 18720339482012, 18720339483212, 18720348068812, 18720348081812, true
get, 1552300, 1229100, 315600, 18720347505412, 18720347506512, 18720348735612, 18720348736712, 18720349052312, 18720349057712, true
get, 417200, 12800, 396000, 18720349632212, 18720349633312, 18720349646112, 18720349647212, 18720350043212, 18720350049412, true
get, 11713800, 2414300, 9291400, 18720369736012, 18720369737212, 18720372151512, 18720372152512, 18720381443912, 18720381449812, true
get, 8507000, 8100900, 398200, 18720381671012, 18720381672112, 18720389773012, 18720389774212, 18720390172412, 18720390178012, true
get, 12072000, 2090200, 9974400, 18720380186112, 18720380187212, 18720382277412, 18720382278512, 18720392252912, 18720392258112, true
get, 2813000, 11400, 2787500, 18720390426312, 18720390427412, 18720390438812, 18720390440012, 18720393227512, 18720393239312, true
get, 1174800, 482400, 681100, 18720400795312, 18720400796412, 18720401278812, 18720401280012, 18720401961112, 18720401970112, true
get, 8303000, 1771000, 6523400, 18720402032012, 18720402033212, 18720403804212, 18720403805212, 18720410328612, 18720410335012, true
