Op, T_total, T_queue, T_server, T_start, T_enqueue, T_dequeue, T_send, T_receive, T_end, Success
get, 1058600, 235000, 809700, 16827176047312, 16827176050612, 16827176285612, 16827176288112, 16827177097812, 16827177105912, true
set, 7211600, 6900, 7135000, 16827178346912, 16827178350512, 16827178357412, 16827178359412, 16827185494412, 16827185558512, true
get, 558600, 19300, 525300, 16827187624612, 16827187627512, 16827187646812, 16827187649712, 16827188175012, 16827188183212, true
get, 11988300, 2491200, 9483300, 16827263404512, 16827263407912, 16827265899112, 16827265901412, 16827275384712, 16827275392812, true
get, 7392800, 4549500, 2828800, 16827314320512, 16827314324612, 16827318874112, 16827318877512, 16827321706312, 16827321713312, true
get, 9624400, 7328100, 2285200, 16827333524112, 16827333527012, 16827340855112, 16827340857312, 16827343142512, 16827343148512, true
get, 11550200, 2503700, 9035300, 16827331742012, 16827331745012, 16827334248712, 16827334250712, 16827343286012, 16827343292212, true
get, 3606900, 2874300, 721400, 16827377689112, 16827377691912, 16827380566212, 16827380568812, 16827381290212, 16827381296012, true
get, 18699400, 8943200, 9744500, 16827379044012, 16827379046812, 16827387990012, 16827387991612, 16827397736112, 16827397743412, true
get, 3231800, 2373000, 847800, 16827408107812, 16827408110712, 16827410483712, 16827410485712, 16827411333512, 16827411339612, true
get, 4514500, 3480000, 1024300, 16827409322112, 16827409324812, 16827412804812, 16827412806512, 16827413830812, 16827413836612, true
set, 15309700, 5439300, 9799700, 16827409041012, 16827409044112, 16827414483412, 16827414485712, 16827424285412, 16827424350712, true
get, 5268000, 4220600, 1034900, 16827449112312, 16827449115012, 16827453335612, 16827453339112, 16827454374012, 16827454380312, true
get, 3264200, 519900, 2732200, 16827458455312, 16827458458712, 16827458978612, 16827458980712, 16827461712912, 16827461719512, true
get, 7946400, 5708900, 2226700, 16827467735712, 16827467738412, 16827473447312, 16827473449612, 16827475676312, 16827475682112, true
get, 840600, 22300, 804000, 16827492710812, 16827492714212, 16827492736512, 16827492739012, 16827493543012, 16827493551412, true
get, 9927200, 3206900, 6710100, 16827510854412, 16827510857212, 16827514064112, 16827514066112, 16827520776212, 16827520781612, true
get, 14026100, 5622300, 8393300, 16827515140012, 16827515142712, 16827520765012, 16827520766512, 16827529159812, 16827529166112, true
get, 12015200, 2665200, 9338700, 16827525878012, 16827525880812, 16827528546012, 16827528548512, 16827537887212, 16827537893212, true
get, 424600, 19100, 393800, 16827554170612, 16827554173312, 16827554192412, 16827554194712, 16827554588512, 16827554595212, true
get, 8514600, 10100, 8493400, 16827573484312, 16827573487112, 16827573497212, 16827573499412, 16827581992812, 16827581998912, true
set, 9278700, 3700, 9200000, 16827573183812, 16827573186812, 16827573190512, 16827573192112, 16827582392112, 16827582462512, true
get, 29185500, 20698600, 8476500, 16827555633712, 16827555636412, 16827576335012, 16827576336612, 16827584813112, 16827584819212, true
get, 18628600, 18098900, 513700, 16827592451312, 16827592455212, 16827610554112, 16827610557612, 16827611071312, 16827611079912, true
get, 13175500, 68000, 13084100, 16827620616812, 16827620619912, 16827620687912, 16827620690012, 16827633774112, 16827633792312, true
get, 21832500, 8182800, 13636900, 16827612576212, 16827612579112, 16827620761912, 16827620764012, 16827634400912, 16827634408712, true
get, 7846500, 7065700, 771100, 16827686393312, 16827686396012, 16827693461712, 16827693464012, 16827694235112, 16827694239812, true
get, 10449500, 1176100, 9263800, 16827694616912, 16827694619712, 16827695795812, 16827695798112, 16827705061912, 16827705066412, true
get, 8238700, 160300, 8068200, 16827704100512, 16827704103212, 16827704263512, 16827704265312, 16827712333512, 16827712339212, true
set, 10076100, 576900, 9386100, 16827714023512, 16827714026412, 16827714603312, 16827714604712, 16827723990812, 16827724099612, true
get, 13645800, 4083200, 9549500, 16827714045912, 16827714050612, 16827718133812, 16827718135812, 16827727685312, 16827727691712, true
get, 7501400, 7021000, 469100, 16827734785712, 16827734788412, 16827741809412, 16827741812112, 16827742281212, 16827742287112, true
get, 11851900, 2005400, 9836200, 16827733144412, 16827733147212, 16827735152612, 16827735154312, 16827744990512, 16827744996312, true
get, 634100, 373700, 250500, 16827752804012, 16827752806712, 16827753180412, 16827753182012, 16827753432512, 16827753438112, true
get, 10576600, 9670500, 897100, 16827753770712, 16827753773312, 16827763443812, 16827763445612, 16827764342712, 16827764347312, true
get, 8306100, 726200, 7568800, 16827763950512, 16827763953212, 16827764679412, 16827764681312, 16827772250112, 16827772256612, true
get, 986400, 735600, 238000, 16827781433812, 16827781436912, 16827782172512, 16827782174812, 16827782412812, 16827782420212, true
get, 1479500, 383200, 1082600, 16827791305312, 16827791308612, 16827791691812, 16827791694212, 16827792776812, 16827792784812, true
get, 11811400, 2227200, 9573700, 16827801307812, 16827801310712, 16827803537912, 16827803539512, 16827813113212, 16827813119212, true
get, 12903200, 3479400, 9343500, 16827802926212, 16827802998612, 16827806478012, 16827806479612, 16827815823112, 16827815829412, true
get, 10464200, 914900, 9536500, 16827812813912, 16827812817112, 16827813732012, 16827813733712, 16827823270212, 16827823278112, true
set, 2273800, 1583700, 624400, 16827821344712, 16827821347612, 16827822931312, 16827822932512, 16827823556912, 16827823618512, true
get, 10461900, 2249100, 8204200, 16827822069512, 16827822072112, 16827824321212, 16827824322612, 16827832526812, 16827832531412, true
get, 512200, 17400, 359600, 16827832920712, 16827833046812, 16827833064212, 16827833065512, 16827833425112, 16827833432912, true
get, 7738400, 455300, 7272700, 16827843462212, 16827843464912, 16827843920212, 16827843921712, 16827851194412, 16827851200612, true
get, 11021500, 868400, 10143000, 16827842136712, 16827842139412, 16827843007812, 16827843009212, 16827853152212, 16827853158212, true
get, 8242300, 117900, 8115700, 16827853894012, 16827853896912, 16827854014812, 16827854015912, 16827862131612, 16827862136312, true
get, 10934400, 1003500, 9920800, 16827862772312, 16827862775012, 16827863778512, 16827863779712, 16827873700512, 16827873706712, true
get, 578100, 11200, 556000, 16827872949112, 16827872951812, 16827872963012, 16827872964312, 16827873520312, 16827873527212, true
get, 1032400, 318400, 704700, 16827886264712, 16827886267312, 16827886585712, 16827886587012, 16827887291712, 16827887297112, true
get, 8409300, 529800, 7869600, 16827882589212, 16827882591712, 16827883121512, 16827883122912, 16827890992512, 16827890998512, true
set, 593300, 4400, 528500, 16827882395812, 16827882398612, 16827882403012, 16827882404212, 16827882932712, 16827882989112, true
get, 994100, 35000, 950900, 16827896676112, 16827896679012, 16827896714012, 16827896715112, 16827897666012, 16827897670212, true
get, 16064200, 6599500, 9454200, 16827884374212, 16827884377812, 16827890977312, 16827890978812, 16827900433012, 16827900438412, true
get, 11608300, 11022700, 576800, 16827907241712, 16827907243612, 16827918266312, 16827918267512, 16827918844312, 16827918850012, true
get, 13742900, 4083900, 9649900, 16827906041112, 16827906043112, 16827910127012, 16827910128412, 16827919778312, 16827919784012, true
get, 1596500, 125600, 1461300, 16827927433612, 16827927435712, 16827927561312, 16827927562812, 16827929024112, 16827929030112, true
get, 13792400, 2342100, 11441000, 16827917199212, 16827917201212, 16827919543312, 16827919544412, 16827930985412, 16827930991612, true
get, 621900, 23200, 589800, 16827939943712, 16827939945512, 16827939968712, 16827939970012, 16827940559812, 16827940565612, true
get, 1401000, 255600, 1133900, 16827949002012, 16827949003612, 16827949259212, 16827949260612, 16827950394512, 16827950403012, true
get, 15668900, 5690100, 9970000, 16827937508612, 16827937510412, 16827943200512, 16827943201712, 16827953171712, 16827953177512, true
set, 16190600, 6501900, 9627500, 16827948946612, 16827948948212, 16827955450112, 16827955451112, 16827965078612, 16827965137212, true
get, 7665300, 6664500, 989800, 16827962297512, 16827962299512, 16827968964012, 16827968967712, 16827969957512, 16827969962812, true
get, 2349400, 1776300, 564800, 16827970679112, 16827970680712, 16827972457012, 16827972458412, 16827973023212, 16827973028512, true
get, 9308300, 8146800, 1153900, 16827972385012, 16827972386712, 16827980533512, 16827980534712, 16827981688612, 16827981693312, true
get, 11045600, 9981800, 1054900, 16827995081612, 16827995083012, 16828005064812, 16828005066012, 16828006120912, 16828006127212, true
get, 14524700, 4541800, 9973700, 16827994064912, 16827994066412, 16827998608212, 16827998609312, 16828008583012, 16828008589612, true
get, 10066200, 533400, 9525000, 16828009488112, 16828009489612, 16828010023012, 16828010024112, 16828019549112, 16828019554312, true
get, 14804000, 4573000, 10221300, 16828005246212, 16828005247712, 16828009820712, 16828009822912, 16828020044212, 16828020050212, true
get, 1472300, 1076100, 387600, 16828038652912, 16828038654412, 16828039730512, 16828039731712, 16828040119312, 16828040125212, true
get, 12643000, 3116100, 9517500, 16828028129312, 16828028130712, 16828031246812, 16828031247912, 16828040765412, 16828040772312, true
set, 10981800, 2197400, 8701000, 16828039122612, 16828039124112, 16828041321512, 16828041322612, 16828050023612, 16828050104412, true
get, 10917700, 1647800, 9260500, 16828040250712, 16828040252112, 16828041899912, 16828041901012, 16828051161512, 16828051168412, true
get, 13583500, 3097700, 10474800, 16828050320812, 16828050322312, 16828053420012, 16828053421412, 16828063896212, 16828063904312, true
get, 1975200, 16100, 1950800, 16828064309212, 16828064310712, 16828064326812, 16828064328012, 16828066278812, 16828066284412, true
get, 16421900, 6372200, 10041300, 16828065935012, 16828065936412, 16828072308612, 16828072309712, 16828082351012, 16828082356912, true
get, 8248700, 3219200, 5021100, 16828076991212, 16828076992712, 16828080211912, 16828080213212, 16828085234312, 16828085239912, true
get, 7142500, 39400, 7087200, 16828085957512, 16828085959012, 16828085998412, 16828085999512, 16828093086712, 16828093100012, true
get, 8903400, 8052200, 841400, 16828087435912, 16828087437312, 16828095489512, 16828095490612, 16828096332012, 16828096339312, true
get, 1152000, 336500, 807500, 16828096415412, 16828096416812, 16828096753312, 16828096754612, 16828097562112, 16828097567412, true
set, 15040100, 5426900, 9519600, 16828096231812, 16828096233312, 16828101660212, 16828101661212, 16828111180812, 16828111271912, true
get, 9757100, 1855100, 7891100, 16828106269312, 16828106270812, 16828108125912, 16828108127212, 16828116018312, 16828116026412, true
get, 9374300, 6829700, 2534800, 16828107522612, 16828107524012, 16828114353712, 16828114355712, 16828116890512, 16828116896912, true
get, 9888500, 893500, 8985600, 16828117189712, 16828117191212, 16828118084712, 16828118086412, 16828127072012, 16828127078212, true
get, 739600, 200300, 525200, 16828127005812, 16828127007312, 16828127207612, 16828127209112, 16828127734312, 16828127745412, true
get, 9668500, 1997300, 7662600, 16828127761112, 16828127762512, 16828129759812, 16828129760812, 16828137423412, 16828137429612, true
get, 3040800, 9900, 3022300, 16828137635912, 16828137637412, 16828137647312, 16828137648712, 16828140671012, 16828140676712, true
get, 25183400, 261900, 24912600, 16828141631712, 16828141633112, 16828141895012, 16828141896112, 16828166808712, 16828166815112, true
get, 32800700, 329900, 32460200, 16828181343412, 16828181344912, 16828181674812, 16828181676312, 16828214136512, 16828214144112, true
get, 444800, 15500, 420900, 16828215563312, 16828215565012, 16828215580512, 16828215581712, 16828216002612, 16828216008112, true
set, 887600, 23200, 816900, 16828215453512, 16828215455012, 16828215478212, 16828215479312, 16828216296212, 16828216341112, true
get, 806800, 15800, 669400, 16828217704412, 16828217819112, 16828217834912, 16828217836112, 16828218505512, 16828218511212, true
get, 10445400, 9295500, 1140600, 16828226659712, 16828226661212, 16828235956712, 16828235958312, 16828237098912, 16828237105112, true
get, 774000, 14800, 750900, 16828236538012, 16828236539512, 16828236554312, 16828236555912, 16828237306812, 16828237312012, true
get, 452800, 31900, 412500, 16828246167912, 16828246169512, 16828246201412, 16828246202712, 16828246615212, 16828246620712, true
get, 9757000, 8486000, 1258300, 16828247622712, 16828247624212, 16828256110212, 16828256111612, 16828257369912, 16828257379712, true
get, 7466600, 14200, 7442900, 16828258373812, 16828258375412, 16828258389612, 16828258390912, 16828265833812, 16828265840412, true
get, 10024000, 9287100, 727200, 16828266853912, 16828266855412, 16828276142512, 16828276144412, 16828276871612, 16828276877912, true
get, 708600, 10900, 687800, 16828277507212, 16828277508712, 16828277519612, 16828277521212, 16828278209012, 16828278215812, true
get, 842800, 19300, 814000, 16828307008412, 16828307009812, 16828307029112, 16828307030812, 16828307844812, 16828307851212, true
get, 9915200, 9458200, 449300, 16828306007712, 16828306009212, 16828315467412, 16828315468712, 16828315918012, 16828315922912, true
set, 18559500, 447600, 18037100, 16828306799712, 16828306801312, 16828307248912, 16828307250112, 16828325287212, 16828325359212, true
get, 8345600, 7595800, 741400, 16828317782112, 16828317783612, 16828325379412, 16828325380612, 16828326122012, 16828326127712, true
get, 495600, 20400, 459000, 16828336643812, 16828336645412, 16828336665812, 16828336667312, 16828337126312, 16828337139412, true
get, 7464300, 9600, 7444500, 16828337894812, 16828337896612, 16828337906212, 16828337907412, 16828345351912, 16828345359112, true
get, 7929700, 2209900, 5710600, 16828357388912, 16828357390412, 16828359600312, 16828359601912, 16828365312512, 16828365318612, true
get, 13550100, 1080100, 12461200, 16828356204512, 16828356206012, 16828357286112, 16828357287712, 16828369748912, 16828369754612, true
get, 7689000, 4360600, 3320400, 16828367372612, 16828367374012, 16828371734612, 16828371735612, 16828375056012, 16828375061612, true
get, 816300, 112500, 694400, 16828395511912, 16828395513612, 16828395626112, 16828395627312, 16828396321712, 16828396328212, true
get, 442200, 13700, 420400, 16828405390812, 16828405392312, 16828405406012, 16828405407212, 16828405827612, 16828405833012, true
get, 9252100, 8795400, 447400, 16828406286312, 16828406287812, 16828415083212, 16828415084612, 16828415532012, 16828415538412, true
set, 10058500, 9219100, 766600, 16828405992412, 16828405993812, 16828415212912, 16828415214012, 16828415980612, 16828416050912, true
get, 8450100, 6481800, 1958800, 16828416243812, 16828416245312, 16828422727112, 16828422728212, 16828424687012, 16828424693912, true
get, 1083300, 9400, 1065200, 16828425341512, 16828425343312, 16828425352712, 16828425354212, 16828426419412, 16828426424812, true
get, 13376900, 3719600, 9648200, 16828427254012, 16828427255612, 16828430975212, 16828430976312, 16828440624512, 16828440630912, true
get, 3005300, 2252100, 737300, 16828449048812, 16828449050312, 16828451302412, 16828451303612, 16828452040912, 16828452054112, true
get, 21288400, 16386600, 4892400, 16828438837012, 16828438839112, 16828455225712, 16828455227112, 16828460119512, 16828460125412, true
get, 938200, 270200, 657400, 16828498171612, 16828498173012, 16828498443212, 16828498444312, 16828499101712, 16828499109812, true
get, 31563000, 12605100, 18940900, 16828470973912, 16828470975412, 16828483580512, 16828483581712, 16828502522612, 16828502536912, true
get, 7980700, 7148400, 823900, 16828499217212, 16828499218612, 16828506367012, 16828506368312, 16828507192212, 16828507197912, true
set, 18750200, 6112100, 12502800, 16828509430912, 16828509432412, 16828515544512, 16828515545712, 16828528048512, 16828528181112, true
get, 8305300, 6736400, 1560700, 16828527939312, 16828527941112, 16828534677512, 16828534678812, 16828536239512, 16828536244612, true
get, 1650400, 744600, 897500, 16828536719812, 16828536721312, 16828537465912, 16828537467012, 16828538364512, 16828538370212, true
get, 8288500, 7133400, 1143600, 16828537809212, 16828537810612, 16828544944012, 16828544945112, 16828546088712, 16828546097712, true
get, 11879800, 8942100, 2929800, 16828547699712, 16828547701112, 16828556643212, 16828556644312, 16828559574112, 16828559579512, true
get, 2859600, 2104600, 746700, 16828557123112, 16828557124612, 16828559229212, 16828559230212, 16828559976912, 16828559982712, true
get, 414600, 44200, 362400, 16828569100912, 16828569102312, 16828569146512, 16828569147612, 16828569510012, 16828569515512, true
get, 7462600, 6758600, 680500, 16828598791612, 16828598793212, 16828605551812, 16828605568112, 16828606248612, 16828606254212, true
get, 16112700, 8449300, 7654800, 16828599373212, 16828599374612, 16828607823912, 16828607824812, 16828615479612, 16828615485912, true
get, 10684300, 1179900, 9495800, 16828618082012, 16828618083412, 16828619263312, 16828619264312, 16828628760112, 16828628766312, true
get, 6352100, 3853700, 2490300, 16828627552912, 16828627554412, 16828631408112, 16828631409212, 16828633899512, 16828633905012, true
set, 9089700, 4700, 9024400, 16828627796112, 16828627797612, 16828627802312, 16828627803612, 16828636828012, 16828636885812, true
get, 7703100, 6270600, 1424600, 16828628111412, 16828628112812, 16828634383412, 16828634384412, 16828635809012, 16828635814512, true
get, 13581700, 6468800, 7097800, 16828638111612, 16828638112712, 16828644581512, 16828644582512, 16828651680312, 16828651693312, true
get, 7503600, 6851300, 645000, 16828647686512, 16828647687712, 16828654539012, 16828654540012, 16828655185012, 16828655190112, true
get, 6032300, 3030500, 2987400, 16828667361412, 16828667362512, 16828670393012, 16828670394112, 16828673381512, 16828673393712, true
get, 16335900, 6401100, 9926900, 16828657494212, 16828657495312, 16828663896412, 16828663897512, 16828673824412, 16828673830112, true
get, 7099700, 1420300, 5671500, 16828677321612, 16828677322712, 16828678743012, 16828678744212, 16828684415712, 16828684421312, true
get, 7699300, 6566100, 1123700, 16828687086412, 16828687087712, 16828693653812, 16828693655012, 16828694778712, 16828694785712, true
get, 10358400, 618000, 9732700, 16828696977612, 16828696978712, 16828697596712, 16828697597712, 16828707330412, 16828707336012, true
get, 6157300, 14800, 6126900, 16828706734812, 16828706736012, 16828706750812, 16828706752012, 16828712878912, 16828712892112, true
set, 16629400, 6541600, 10013600, 16828697063412, 16828697064612, 16828703606212, 16828703607212, 16828713620812, 16828713692812, true
get, 9047100, 7221000, 1818600, 16828716803112, 16828716804312, 16828724025312, 16828724026412, 16828725845012, 16828725850212, true
get, 7910800, 11000, 7891800, 16828726391912, 16828726393212, 16828726404212, 16828726405312, 16828734297112, 16828734302712, true
get, 7371200, 6649200, 712800, 16828727580312, 16828727581512, 16828734230712, 16828734231812, 16828734944612, 16828734951512, true
get, 8711300, 1223000, 7479200, 16828756489612, 16828756491412, 16828757714412, 16828757716112, 16828765195312, 16828765200912, true
get, 8620900, 7310900, 1301900, 16828757184712, 16828757185812, 16828764496712, 16828764497812, 16828765799712, 16828765805612, true
get, 8905400, 6470600, 2427000, 16828766512712, 16828766513912, 16828772984512, 16828772985612, 16828775412612, 16828775418112, true
get, 24751500, 23763100, 967300, 16828776930912, 16828776932212, 16828800695312, 16828800696312, 16828801663612, 16828801682412, true
get, 46613600, 6476900, 40126700, 16828776449012, 16828776450812, 16828782927712, 16828782928812, 16828823055512, 16828823062612, true
get, 545700, 74100, 462300, 16828825891412, 16828825892512, 16828825966612, 16828825967812, 16828826430112, 16828826437112, true
set, 729500, 249000, 422500, 16828826277412, 16828826278612, 16828826527612, 16828826528712, 16828826951212, 16828827006912, true
get, 5798600, 4116400, 1671400, 16828826405412, 16828826406612, 16828830523012, 16828830524112, 16828832195512, 16828832204012, true
get, 10501700, 3299600, 7186500, 16828829583312, 16828829584512, 16828832884112, 16828832885312, 16828840071812, 16828840085012, true
get, 11237000, 1722700, 9506100, 16828840450512, 16828840451612, 16828842174312, 16828842175312, 16828851681412, 16828851687512, true
get, 610800, 26600, 573500, 16828852710912, 16828852716212, 16828852742812, 16828852743912, 16828853317412, 16828853321712, true
get, 14818700, 4858400, 9953700, 16828841061512, 16828841062612, 16828845921012, 16828845922012, 16828855875712, 16828855880212, true
get, 1070600, 11700, 1050800, 16828873362712, 16828873363912, 16828873375612, 16828873376712, 16828874427512, 16828874433312, true
get, 13559900, 2962200, 10590000, 16828863859412, 16828863860512, 16828866822712, 16828866824012, 16828877414012, 16828877419312, true
get, 3018100, 2307400, 696000, 16828876148312, 16828876149412, 16828878456812, 16828878457912, 16828879153912, 16828879166412, true
set, 8717100, 17800, 8646900, 16828873313712, 16828873314812, 16828873332612, 16828873333712, 16828881980612, 16828882030812, true
get, 15110000, 6962000, 8139800, 16828872012012, 16828872013112, 16828878975112, 16828878976212, 16828887116012, 16828887122012, true
get, 1649600, 398400, 1244300, 16828897077412, 16828897078612, 16828897477012, 16828897478012, 16828898722312, 16828898727012, true
get, 9678900, 9203200, 467600, 16828887127512, 16828887128612, 16828896331812, 16828896332912, 16828896800512, 16828896806412, true
get, 626700, 17700, 600900, 16828907049612, 16828907050812, 16828907068512, 16828907069612, 16828907670512, 16828907676312, true
get, 10121500, 2230000, 7883500, 16828907787512, 16828907788612, 16828910018612, 16828910019612, 16828917903112, 16828917909012, true
get, 9536200, 1029400, 8498800, 16828918118512, 16828918119712, 16828919149112, 16828919150112, 16828927648912, 16828927654712, true
get, 9482400, 8541700, 932800, 16828919502812, 16828919503912, 16828928045612, 16828928046712, 16828928979512, 16828928985212, true
get, 9474700, 1628500, 7836000, 16828927775012, 16828927776112, 16828929404612, 16828929405712, 16828937241712, 16828937249712, true
get, 676100, 12000, 656200, 16828937845312, 16828937846412, 16828937858412, 16828937859612, 16828938515812, 16828938521412, true
get, 6392200, 10700, 6373400, 16828939134112, 16828939135312, 16828939146012, 16828939147212, 16828945520612, 16828945526312, true
set, 724500, 128600, 548000, 16828947587112, 16828947588412, 16828947717012, 16828947718112, 16828948266112, 16828948311612, true
get, 2482300, 1722000, 752200, 16828947508712, 16828947510012, 16828949232012, 16828949233112, 16828949985312, 16828949991012, true
get, 8545800, 7027800, 1509600, 16828949739512, 16828949740812, 16828956768612, 16828956769812, 16828958279412, 16828958285312, true
get, 330500, 16400, 306000, 16828968546812, 16828968548012, 16828968564412, 16828968565512, 16828968871512, 16828968877312, true
get, 13334200, 1312400, 12013900, 16828959740412, 16828959741612, 16828961054012, 16828961055212, 16828973069112, 16828973074612, true
get, 9603100, 9372400, 221900, 16828969752512, 16828969753612, 16828979126012, 16828979127412, 16828979349312, 16828979355612, true
get, 6903700, 7900, 6887600, 16828980701712, 16828980702912, 16828980710812, 16828980712112, 16828987599712, 16828987605412, true
get, 1903600, 1447800, 449500, 16828988403312, 16828988404412, 16828989852212, 16828989853212, 16828990302712, 16828990306912, true
get, 915700, 529300, 377100, 16828998344112, 16828998345412, 16828998874712, 16828998875712, 16828999252812, 16828999259812, true
