Op, T_total, T_queue, T_server, T_start, T_enqueue, T_dequeue, T_send, T_receive, T_end, Success
get, 485300, 33100, 436000, 20622230366512, 20622230373512, 20622230406612, 20622230408512, 20622230844512, 20622230851812, true
get, 30082300, 26708800, 3355600, 20622238857812, 20622238864212, 20622265573012, 20622265575112, 20622268930712, 20622268940112, true
get, 7045600, 5152200, 1877200, 20622270120912, 20622270127012, 20622275279212, 20622275281012, 20622277158212, 20622277166512, true
get, 8770600, 7172500, 1566900, 20622272026512, 20622272031512, 20622279204012, 20622279205812, 20622280772712, 20622280797112, true
get, 14341500, 4016400, 10308200, 20622290555212, 20622290561112, 20622294577512, 20622294579512, 20622304887712, 20622304896712, true
get, 8346100, 7896500, 430800, 20622309233712, 20622309239612, 20622317136112, 20622317138712, 20622317569512, 20622317579812, true
get, 717500, 192900, 505400, 20622328303812, 20622328309812, 20622328502712, 20622328504812, 20622329010212, 20622329021312, true
get, 9576600, 24600, 9532600, 20622337780712, 20622337786512, 20622337811112, 20622337813612, 20622347346212, 20622347357312, true
set, 10164000, 1120500, 8951400, 20622339474412, 20622339480312, 20622340600812, 20622340603212, 20622349554612, 20622349638412, true
get, 1724300, 1478000, 225200, 20622367839912, 20622367845912, 20622369323912, 20622369326712, 20622369551912, 20622369564212, true
get, 5827100, 5149800, 662400, 20622377333312, 20622377339112, 20622382488912, 20622382490512, 20622383152912, 20622383160412, true
get, 15011500, 6052800, 8943700, 20622391243212, 20622391248912, 20622397301712, 20622397303612, 20622406247312, 20622406254712, true
get, 14922700, 5544200, 9356000, 20622400552912, 20622400558612, 20622406102812, 20622406111012, 20622415467012, 20622415475612, true
get, 301800, 39500, 245600, 20622416841912, 20622416848812, 20622416888312, 20622416890212, 20622417135812, 20622417143712, true
get, 8052000, 7425600, 611400, 20622437668712, 20622437674412, 20622445100012, 20622445102512, 20622445713912, 20622445720712, true
get, 14936600, 7819200, 7092100, 20622447394312, 20622447410812, 20622455230012, 20622455231912, 20622462324012, 20622462330912, true
get, 8235000, 7170700, 1046700, 20622467443012, 20622467448712, 20622474619412, 20622474622212, 20622475668912, 20622475678012, true
get, 7103800, 6720700, 365500, 20622487423312, 20622487430012, 20622494150712, 20622494153412, 20622494518912, 20622494527112, true
get, 9409500, 8535900, 858600, 20622505601812, 20622505608412, 20622514144312, 20622514146112, 20622515004712, 20622515011312, true
set, 15340300, 4905400, 10355400, 20622503524312, 20622503530712, 20622508436112, 20622508438612, 20622518794012, 20622518864612, true
get, 15480100, 3076900, 12388000, 20622542966812, 20622542972712, 20622546049612, 20622546051612, 20622558439612, 20622558446912, true
get, 8517200, 7925900, 576800, 20622556412712, 20622556418612, 20622564344512, 20622564346512, 20622564923312, 20622564929912, true
get, 20861600, 8794700, 12053000, 20622565986212, 20622565991612, 20622574786312, 20622574788512, 20622586841512, 20622586847812, true
get, 4245200, 3949500, 282200, 20622588609912, 20622588614812, 20622592564312, 20622592566612, 20622592848812, 20622592855112, true
get, 1308700, 527800, 767000, 20622602977812, 20622602983012, 20622603510812, 20622603512712, 20622604279712, 20622604286512, true
get, 7182300, 375000, 6793300, 20622613301912, 20622613307312, 20622613682312, 20622613684012, 20622620477312, 20622620484212, true
get, 16268100, 6253800, 10000600, 20622650752312, 20622650757212, 20622657011012, 20622657013312, 20622667013912, 20622667020412, true
get, 15284200, 5530500, 9740100, 20622659875612, 20622659880612, 20622665411112, 20622665413012, 20622675153112, 20622675159812, true
set, 25799300, 5757500, 19938000, 20622659722612, 20622659727812, 20622665485312, 20622665487212, 20622685425212, 20622685521912, true
get, 13758000, 4227000, 9515500, 20622679389812, 20622679394912, 20622683621912, 20622683625212, 20622693140712, 20622693147812, true
get, 2624400, 1398200, 1213100, 20622700101612, 20622700106412, 20622701504612, 20622701506312, 20622702719412, 20622702726012, true
get, 15334400, 5303800, 10006200, 20622689389612, 20622689406212, 20622694710012, 20622694711612, 20622704717812, 20622704724012, true
get, 1851900, 1425900, 411800, 20622731529112, 20622731533912, 20622732959812, 20622732961812, 20622733373612, 20622733381012, true
get, 403200, 20800, 368400, 20622741037712, 20622741042812, 20622741063612, 20622741065712, 20622741434112, 20622741440912, true
get, 1209400, 280000, 914900, 20622751354712, 20622751360012, 20622751640012, 20622751643212, 20622752558112, 20622752564112, true
get, 2012500, 20400, 1980300, 20622779462612, 20622779467812, 20622779488212, 20622779490312, 20622781470612, 20622781475112, true
get, 12059200, 4227500, 7817100, 20622789418312, 20622789423612, 20622793651112, 20622793652812, 20622801469912, 20622801477512, true
get, 9126500, 19100, 9093100, 20622804625112, 20622804630112, 20622804649212, 20622804651112, 20622813744212, 20622813751612, true
set, 20505500, 11675300, 8705800, 20622798645212, 20622798650312, 20622810325612, 20622810327312, 20622819033112, 20622819150712, true
get, 13930300, 5637800, 8275300, 20622806483512, 20622806488312, 20622812126112, 20622812127712, 20622820403012, 20622820413812, true
get, 663400, 55800, 596000, 20622836221212, 20622836224212, 20622836280012, 20622836281912, 20622836877912, 20622836884612, true
get, 14519300, 4973600, 9532500, 20622845885012, 20622845888912, 20622850862512, 20622850865012, 20622860397512, 20622860404312, true
get, 8468200, 1096700, 7360700, 20622859539012, 20622859541912, 20622860638612, 20622860640412, 20622868001112, 20622868007212, true
get, 7357000, 18000, 7327200, 20622878919512, 20622878922912, 20622878940912, 20622878942712, 20622886269912, 20622886276512, true
get, 402300, 21700, 368600, 20622911321212, 20622911324612, 20622911346312, 20622911348812, 20622911717412, 20622911723512, true
get, 33835100, 70500, 33748200, 20622888564512, 20622888567512, 20622888638012, 20622888640312, 20622922388512, 20622922399612, true
get, 2534700, 22500, 2498600, 20622922641912, 20622922645412, 20622922667912, 20622922670212, 20622925168812, 20622925176612, true
set, 3426300, 615900, 2750800, 20622942859412, 20622942862812, 20622943478712, 20622943481312, 20622946232112, 20622946285712, true
get, 8006600, 7650100, 345600, 20622945430112, 20622945432812, 20622953082912, 20622953084612, 20622953430212, 20622953436712, true
get, 12705200, 3470200, 9223700, 20622940965612, 20622940968312, 20622944438512, 20622944440612, 20622953664312, 20622953670812, true
get, 6256300, 2134400, 4110500, 20622956036812, 20622956039512, 20622958173912, 20622958175412, 20622962285912, 20622962293112, true
get, 5955500, 5287600, 657200, 20622966466112, 20622966469012, 20622971756612, 20622971758212, 20622972415412, 20622972421612, true
get, 15506400, 12196900, 3297200, 20622984720012, 20622984722812, 20622996919712, 20622996922312, 20623000219512, 20623000226412, true
get, 16279200, 13959800, 2305400, 20622993844012, 20622993846612, 20623007806412, 20623007809612, 20623010115012, 20623010123212, true
get, 8250700, 4596000, 3643400, 20623024578712, 20623024581612, 20623029177612, 20623029179512, 20623032822912, 20623032829412, true
get, 9192500, 6403100, 2749900, 20623043023112, 20623043025912, 20623049429012, 20623049431712, 20623052181612, 20623052215612, true
get, 7699500, 6164800, 1520400, 20623054203412, 20623054206412, 20623060371212, 20623060373112, 20623061893512, 20623061902912, true
set, 1830400, 909100, 875500, 20623072710512, 20623072713412, 20623073622512, 20623073624712, 20623074500212, 20623074540912, true
get, 35882000, 724000, 35145100, 20623073399112, 20623073401812, 20623074125812, 20623074127512, 20623109272612, 20623109281112, true
get, 8247400, 849000, 7388300, 20623114421012, 20623114423712, 20623115272712, 20623115274312, 20623122662612, 20623122668412, true
get, 3259300, 2224700, 1022600, 20623131688112, 20623131691312, 20623133916012, 20623133917712, 20623134940312, 20623134947412, true
get, 7270500, 33600, 7221400, 20623140816912, 20623140823012, 20623140856612, 20623140859812, 20623148081212, 20623148087412, true
get, 1606200, 491700, 1097400, 20623151886612, 20623151889412, 20623152381112, 20623152383912, 20623153481312, 20623153492812, true
get, 14370900, 4457800, 9891200, 20623153152912, 20623153155512, 20623157613312, 20623157615412, 20623167506612, 20623167523812, true
get, 10014300, 2288700, 7714600, 20623161427812, 20623161430512, 20623163719212, 20623163721112, 20623171435712, 20623171442112, true
get, 17738400, 7423600, 10303200, 20623183303512, 20623183306212, 20623190729812, 20623190731612, 20623201034812, 20623201041912, true
get, 8272900, 3313100, 4947800, 20623184465812, 20623184468512, 20623187781612, 20623187783612, 20623192731412, 20623192738712, true
get, 14919200, 6881800, 8026000, 20623202934412, 20623202937112, 20623209818912, 20623209820812, 20623217846812, 20623217853612, true
get, 8529300, 2074700, 6442800, 20623212158812, 20623212161512, 20623214236212, 20623214238612, 20623220681412, 20623220688112, true
set, 19762600, 805000, 18923900, 20623202635812, 20623202638512, 20623203443512, 20623203445612, 20623222369512, 20623222398412, true
get, 7881500, 6823200, 1047600, 20623222430412, 20623222433112, 20623229256312, 20623229258512, 20623230306112, 20623230311912, true
get, 5854100, 4999900, 845200, 20623232509912, 20623232512712, 20623237512612, 20623237514312, 20623238359512, 20623238364012, true
get, 14128500, 6104300, 8011800, 20623233401212, 20623233403812, 20623239508112, 20623239510812, 20623247522612, 20623247529712, true
get, 8862400, 13500, 8829600, 20623252265712, 20623252268312, 20623252281812, 20623252283912, 20623261113512, 20623261128112, true
get, 15222100, 7358400, 7853600, 20623253073812, 20623253076512, 20623260434912, 20623260436412, 20623268290012, 20623268295912, true
get, 7370000, 6962100, 397200, 20623262692312, 20623262694912, 20623269657012, 20623269658812, 20623270056012, 20623270062312, true
get, 7231800, 6496100, 725900, 20623271802312, 20623271805012, 20623278301112, 20623278302612, 20623279028512, 20623279034112, true
get, 7298800, 6380400, 907400, 20623281511112, 20623281513712, 20623287894112, 20623287896612, 20623288804012, 20623288809912, true
set, 14099900, 486200, 13566700, 20623281496312, 20623281499112, 20623281985312, 20623281987012, 20623295553712, 20623295596212, true
get, 8596800, 7856100, 729400, 20623294353512, 20623294356112, 20623302212212, 20623302215212, 20623302944612, 20623302950312, true
get, 8629600, 187900, 8427600, 20623305815512, 20623305818112, 20623306006012, 20623306009212, 20623314436812, 20623314445112, true
get, 425700, 35600, 379800, 20623304031412, 20623304034012, 20623304069612, 20623304071812, 20623304451612, 20623304457112, true
get, 6981800, 5011400, 1959100, 20623316599612, 20623316602312, 20623321613712, 20623321615412, 20623323574512, 20623323581412, true
get, 8611800, 637400, 7946800, 20623328658212, 20623328660812, 20623329298212, 20623329300312, 20623337247112, 20623337270012, true
get, 8053600, 4728300, 3314800, 20623338431212, 20623338434612, 20623343162912, 20623343164512, 20623346479312, 20623346484812, true
get, 12704600, 3969300, 8723800, 20623355205812, 20623355208412, 20623359177712, 20623359179812, 20623367903612, 20623367910412, true
get, 6868800, 225800, 6623800, 20623410712212, 20623410714912, 20623410940712, 20623410944212, 20623417568012, 20623417581012, true
get, 7574300, 6314100, 1250800, 20623421334712, 20623421337312, 20623427651412, 20623427653612, 20623428904412, 20623428909012, true
get, 9913700, 8225000, 1678000, 20623419033512, 20623419036112, 20623427261112, 20623427263312, 20623428941312, 20623428947212, true
get, 3382000, 2568300, 803300, 20623438372912, 20623438375412, 20623440943712, 20623440945812, 20623441749112, 20623441754912, true
get, 1341100, 533000, 794700, 20623441227712, 20623441230312, 20623441763312, 20623441765312, 20623442560012, 20623442568812, true
get, 11904400, 2616400, 9277100, 20623451631212, 20623451633812, 20623454250212, 20623454252712, 20623463529812, 20623463535612, true
set, 45447300, 17284300, 28117100, 20623418588712, 20623418591512, 20623435875812, 20623435878212, 20623463995312, 20623464036012, true
get, 8429500, 935300, 7453200, 20623459718112, 20623459720612, 20623460655912, 20623460658112, 20623468111312, 20623468147612, true
get, 59320800, 4245400, 55060000, 20623469362212, 20623469365712, 20623473611112, 20623473613212, 20623528673212, 20623528683012, true
get, 10695500, 9652400, 1032100, 20623530249012, 20623530251412, 20623539903812, 20623539905912, 20623540938012, 20623540944512, true
get, 10834100, 1432200, 9389500, 20623540380212, 20623540383412, 20623541815612, 20623541818112, 20623551207612, 20623551214312, true
get, 7871100, 1188800, 6668600, 20623550473912, 20623550476412, 20623551665212, 20623551667812, 20623558336412, 20623558345012, true
set, 10085700, 8898700, 1145900, 20623550260412, 20623550262912, 20623559161612, 20623559163112, 20623560309012, 20623560346112, true
get, 482300, 25200, 442200, 20623577612212, 20623577615412, 20623577640612, 20623577644712, 20623578086912, 20623578094512, true
get, 8163400, 535500, 7617000, 20623579345912, 20623579348412, 20623579883912, 20623579885712, 20623587502712, 20623587509312, true
get, 771900, 148500, 602400, 20623597482112, 20623597484612, 20623597633112, 20623597637212, 20623598239612, 20623598254012, true
get, 19583800, 10491200, 9048000, 20623598888812, 20623598918312, 20623609409512, 20623609411712, 20623618459712, 20623618472612, true
get, 1137800, 422400, 702800, 20623636656812, 20623636659212, 20623637081612, 20623637084812, 20623637787612, 20623637794612, true
get, 18802600, 10911800, 7878500, 20623637634412, 20623637636712, 20623648548512, 20623648551212, 20623656429712, 20623656437012, true
get, 14798300, 4623000, 10133300, 20623647314812, 20623647319612, 20623651942612, 20623651968312, 20623662101612, 20623662113112, true
get, 11100300, 1669500, 9419300, 20623657717212, 20623657719812, 20623659389312, 20623659391812, 20623668811112, 20623668817512, true
set, 12238900, 1992300, 10213300, 20623695365412, 20623695367512, 20623697359812, 20623697361112, 20623707574412, 20623707604312, true
get, 11472100, 10536300, 923000, 20623695701812, 20623695703712, 20623706240012, 20623706241412, 20623707164412, 20623707173912, true
get, 21425400, 11683200, 9732500, 20623696498112, 20623696500012, 20623708183212, 20623708184812, 20623717917312, 20623717923512, true
get, 13220800, 3836900, 9367000, 20623716928612, 20623716930212, 20623720767112, 20623720768712, 20623730135712, 20623730149412, true
get, 15431100, 5190900, 10231100, 20623715370712, 20623715372212, 20623720563112, 20623720564812, 20623730795912, 20623730801812, true
get, 8651200, 7679500, 963300, 20623735967512, 20623735968712, 20623743648212, 20623743649712, 20623744613012, 20623744618712, true
get, 11291200, 1601800, 9680400, 20623735176112, 20623735177412, 20623736779212, 20623736780812, 20623746461212, 20623746467312, true
get, 9050400, 6948600, 2093200, 20623745272912, 20623745274412, 20623752223012, 20623752224412, 20623754317612, 20623754323312, true
get, 11090100, 1100700, 9981000, 20623755524412, 20623755525712, 20623756626412, 20623756627912, 20623766608912, 20623766614512, true
get, 13869100, 4273200, 9587300, 20623764521412, 20623764522712, 20623768795912, 20623768797312, 20623778384612, 20623778390512, true
get, 11153400, 1405000, 9738000, 20623774296412, 20623774297712, 20623775702712, 20623775704112, 20623785442112, 20623785449812, true
set, 12902100, 3239300, 9621800, 20623774113412, 20623774114812, 20623777354112, 20623777355212, 20623786977012, 20623787015512, true
get, 652200, 31000, 610900, 20623812776712, 20623812778212, 20623812809212, 20623812810912, 20623813421812, 20623813428912, true
get, 21850400, 11772300, 10068800, 20623813356012, 20623813357412, 20623825129712, 20623825131412, 20623835200212, 20623835206412, true
get, 9512200, 7074800, 2428900, 20623823521912, 20623823523212, 20623830598012, 20623830599312, 20623833028212, 20623833034112, true
get, 1190300, 434600, 746000, 20623844030812, 20623844032212, 20623844466812, 20623844468212, 20623845214212, 20623845221112, true
get, 14568200, 5257300, 9302300, 20623834591712, 20623834593312, 20623839850612, 20623839852012, 20623849154312, 20623849159912, true
get, 1735000, 916000, 801800, 20623853215112, 20623853216612, 20623854132612, 20623854133812, 20623854935612, 20623854950112, true
get, 8851200, 183900, 8658300, 20623854525712, 20623854527312, 20623854711212, 20623854712612, 20623863370912, 20623863376912, true
get, 9767700, 15600, 9743400, 20623864569412, 20623864570812, 20623864586412, 20623864587912, 20623874331312, 20623874337112, true
get, 10539400, 795300, 9735000, 20623883564412, 20623883565812, 20623884361112, 20623884362912, 20623894097912, 20623894103812, true
get, 11525900, 1696300, 9820400, 20623882804212, 20623882805612, 20623884501912, 20623884503612, 20623894324012, 20623894330112, true
set, 13310400, 3449600, 9825400, 20623882928412, 20623882929812, 20623886379412, 20623886380512, 20623896205912, 20623896238812, true
get, 9636200, 6766700, 2860700, 20623902486512, 20623902487912, 20623909254612, 20623909256312, 20623912117012, 20623912122712, true
get, 9272100, 6219200, 3044100, 20623903187012, 20623903188612, 20623909407812, 20623909409312, 20623912453412, 20623912459112, true
get, 11966200, 2286000, 9670800, 20623914032412, 20623914033912, 20623916319912, 20623916321612, 20623925992412, 20623925998612, true
get, 889200, 504300, 376600, 20623942944212, 20623942945712, 20623943450012, 20623943451112, 20623943827712, 20623943833412, true
get, 12049900, 1972500, 10069300, 20623942028112, 20623942029612, 20623944002112, 20623944003812, 20623954073112, 20623954078012, true
get, 1436200, 917900, 509000, 20623961966912, 20623961968312, 20623962886212, 20623962887712, 20623963396712, 20623963403112, true
get, 9956100, 1392800, 8555000, 20623972073412, 20623972074712, 20623973467512, 20623973468912, 20623982023912, 20623982029512, true
set, 10593500, 794300, 9761100, 20623972475912, 20623972477112, 20623973271412, 20623973272512, 20623983033612, 20623983069412, true
get, 13260200, 3091800, 10161700, 20623981544212, 20623981545612, 20623984637412, 20623984638412, 20623994800112, 20623994804412, true
get, 12589900, 2919800, 9659500, 20623983664712, 20623983669712, 20623986589512, 20623986590512, 20623996250012, 20623996254612, true
get, 15861100, 6136700, 9705600, 20623992867112, 20623992868512, 20623999005212, 20623999006112, 20624008711712, 20624008728212, true
get, 12484200, 2849600, 9625900, 20624002872312, 20624002874212, 20624005723812, 20624005725012, 20624015350912, 20624015356512, true
get, 9427200, 8788700, 630800, 20624012612612, 20624012614012, 20624021402712, 20624021403812, 20624022034612, 20624022039812, true
get, 8263800, 610000, 7645100, 20624022430812, 20624022432212, 20624023042212, 20624023043312, 20624030688412, 20624030694612, true
get, 33887700, 2219400, 31650500, 20624031395412, 20624031396812, 20624033616212, 20624033617312, 20624065267812, 20624065283112, true
get, 60423900, 16100, 60397900, 20624034205812, 20624034207312, 20624034223412, 20624034224512, 20624094622412, 20624094629712, true
get, 482000, 22900, 452400, 20624098991312, 20624098992712, 20624099015612, 20624099016612, 20624099469012, 20624099473312, true
get, 12277900, 11845800, 423500, 20624087533712, 20624087535112, 20624099380912, 20624099381912, 20624099805412, 20624099811612, true
set, 10894200, 9915600, 961100, 20624097327312, 20624097328612, 20624107244212, 20624107245612, 20624108206712, 20624108221512, true
get, 959000, 238700, 711800, 20624107897912, 20624107899412, 20624108138112, 20624108139112, 20624108850912, 20624108856912, true
get, 23473900, 16144600, 7317400, 20624097299012, 20624097300412, 20624113445012, 20624113446212, 20624120763612, 20624120772912, true
get, 2585600, 1505000, 1071600, 20624120793512, 20624120794912, 20624122299912, 20624122301212, 20624123372812, 20624123379112, true
get, 13692800, 3759300, 9924800, 20624130821612, 20624130823112, 20624134582412, 20624134583412, 20624144508212, 20624144514412, true
get, 12798800, 3491600, 9297800, 20624134116912, 20624134118412, 20624137610012, 20624137611312, 20624146909112, 20624146915712, true
get, 7878100, 5540500, 2325800, 20624148833012, 20624148834512, 20624154375012, 20624154376012, 20624156701812, 20624156711112, true
get, 8175400, 5488500, 2678800, 20624158554912, 20624158556312, 20624164044812, 20624164045712, 20624166724512, 20624166730312, true
set, 26201100, 15732500, 10432100, 20624142279712, 20624142281212, 20624158013712, 20624158015012, 20624168447112, 20624168480812, true
get, 725200, 14000, 702700, 20624175590812, 20624175592312, 20624175606312, 20624175607412, 20624176310112, 20624176316012, true
get, 388600, 42600, 335200, 20624186343812, 20624186345312, 20624186387912, 20624186389012, 20624186724212, 20624186732412, true
get, 1377500, 737900, 631500, 20624195576412, 20624195577812, 20624196315712, 20624196316812, 20624196948312, 20624196953912, true
get, 7633900, 11500, 7614100, 20624197394312, 20624197395712, 20624197407212, 20624197408312, 20624205022412, 20624205028212, true
get, 8194100, 77100, 8110000, 20624206481312, 20624206482712, 20624206559812, 20624206560912, 20624214670912, 20624214675412, true
get, 8323500, 36200, 8278700, 20624216086112, 20624216087512, 20624216123712, 20624216124912, 20624224403612, 20624224409612, true
get, 16148000, 6583000, 9549400, 20624216899412, 20624216900712, 20624223483712, 20624223484812, 20624233034212, 20624233047412, true
get, 1322700, 9400, 1302900, 20624227206312, 20624227208312, 20624227217712, 20624227218712, 20624228521612, 20624228529012, true
get, 9705500, 321900, 9375200, 20624237790212, 20624237791712, 20624238113612, 20624238114612, 20624247489812, 20624247495712, true
get, 573100, 168300, 395500, 20624246824812, 20624246826312, 20624246994612, 20624246995712, 20624247391212, 20624247397912, true
get, 9768300, 8795300, 964400, 20624257775112, 20624257776512, 20624266571812, 20624266572912, 20624267537312, 20624267543412, true
get, 1200900, 13900, 1178800, 20624266687312, 20624266688712, 20624266702612, 20624266703712, 20624267882512, 20624267888212, true
get, 15708900, 6031300, 9661400, 20624256682412, 20624256683812, 20624262715112, 20624262716212, 20624272377612, 20624272391312, true
set, 18659300, 5804100, 12830700, 20624256988312, 20624256989712, 20624262793812, 20624262795012, 20624275625712, 20624275647612, true
get, 1526200, 862200, 656000, 20624286198312, 20624286199712, 20624287061912, 20624287062912, 20624287718912, 20624287724512, true
get, 15138400, 4471300, 10658400, 20624277197812, 20624277199312, 20624281670612, 20624281671612, 20624292330012, 20624292336212, true
get, 913700, 288700, 617000, 20624297393312, 20624297394712, 20624297683412, 20624297684412, 20624298301412, 20624298307012, true
get, 14559900, 4578200, 9973600, 20624287728912, 20624287730312, 20624292308512, 20624292309612, 20624302283212, 20624302288812, true
get, 1857800, 984700, 861700, 20624307209812, 20624307211212, 20624308195912, 20624308196912, 20624309058612, 20624309067612, true
get, 1824600, 1508900, 306500, 20624309486012, 20624309487412, 20624310996312, 20624310997612, 20624311304112, 20624311310612, true
get, 489200, 8800, 289200, 20624321746512, 20624321930312, 20624321939112, 20624321940212, 20624322229412, 20624322235712, true
get, 649100, 82000, 559300, 20624332244412, 20624332245912, 20624332327912, 20624332329212, 20624332888512, 20624332893512, true
set, 51174700, 5244500, 45910300, 20624308802512, 20624308804112, 20624314048612, 20624314049712, 20624359960012, 20624359977212, true
get, 8953800, 12400, 8928900, 20624420304212, 20624420305412, 20624420317812, 20624420319012, 20624429247912, 20624429258012, true
get, 772600, 16900, 747500, 20624438652412, 20624438653612, 20624438670512, 20624438671612, 20624439419112, 20624439425012, true
get, 12389500, 11507900, 875400, 20624439892412, 20624439893612, 20624451401512, 20624451402512, 20624452277912, 20624452281912, true
get, 8537100, 8200, 8521400, 20624452736112, 20624452737312, 20624452745512, 20624452746612, 20624461268012, 20624461273212, true
get, 8929700, 1797500, 7124700, 20624462311112, 20624462312312, 20624464109812, 20624464110812, 20624471235512, 20624471240812, true
get, 7411100, 11600, 7384200, 20624471860512, 20624471861812, 20624471873412, 20624471874512, 20624479258712, 20624479271612, true
get, 16059100, 6879200, 9173200, 20624472864412, 20624472865512, 20624479744712, 20624479745712, 20624488918912, 20624488923512, true
set, 716200, 3500, 695200, 20624493063312, 20624493064712, 20624493068212, 20624493069512, 20624493764712, 20624493779512, true
get, 14607500, 5265100, 2503300, 20624484727912, 20624484729112, 20624489994212, 20624489995312, 20624492498612, 20624499335412, true
get, 11141000, 10748600, 384300, 20624493395112, 20624493396312, 20624504144912, 20624504146012, 20624504530312, 20624504536112, true
get, 282800, 57900, 216700, 20624513447712, 20624513449012, 20624513506912, 20624513507912, 20624513724612, 20624513730512, true
get, 24538000, 14350000, 10180800, 20624494369512, 20624494370712, 20624508720712, 20624508721612, 20624518902412, 20624518907512, true
get, 15070700, 7552200, 7509900, 20624514682912, 20624514684012, 20624522236212, 20624522237212, 20624529747112, 20624529753612, true
get, 8786800, 11100, 8767600, 20624530694412, 20624530695512, 20624530706612, 20624530707712, 20624539475312, 20624539481212, true
get, 956800, 38000, 910600, 20624558752012, 20624558753112, 20624558791112, 20624558792212, 20624559702812, 20624559708812, true
get, 10922200, 1056200, 9858000, 20624559506212, 20624559507412, 20624560563612, 20624560564712, 20624570422712, 20624570428412, true
