Op, T_total, T_queue, T_server, T_start, T_enqueue, T_dequeue, T_send, T_receive, T_end, Success
get, 5993000, 5301300, 674000, 18984796331212, 18984796338412, 18984801639712, 18984801641912, 18984802315912, 18984802324212, true
get, 23774500, 16348900, 7407700, 18984845023812, 18984845029512, 18984861378412, 18984861380612, 18984868788312, 18984868798312, true
get, 8842300, 886700, 7938600, 18984864761012, 18984864766812, 18984865653512, 18984865655212, 18984873593812, 18984873603312, true
get, 20052200, 9334400, 10701700, 18984854438312, 18984854444112, 18984863778512, 18984863780312, 18984874482012, 18984874490512, true
get, 10069800, 2388700, 7664400, 18984884155712, 18984884161812, 18984886550512, 18984886552312, 18984894216712, 18984894225512, true
get, 8432800, 8183000, 232500, 18984886260512, 18984886266812, 18984894449812, 18984894451512, 18984894684012, 18984894693312, true
set, 15398700, 5548900, 9758000, 18984884377312, 18984884385012, 18984889933912, 18984889935712, 18984899693712, 18984899776012, true
get, 859000, 484200, 357800, 18984904901012, 18984904906912, 18984905391112, 18984905392912, 18984905750712, 18984905760012, true
get, 700600, 144200, 538200, 18984924900512, 18984924907912, 18984925052112, 18984925054112, 18984925592312, 18984925601112, true
get, 13913400, 3944400, 9943000, 18984935015712, 18984935021112, 18984938965512, 18984938967512, 18984948910512, 18984948929112, true
get, 865000, 442500, 404200, 18984953029512, 18984953034612, 18984953477112, 18984953478912, 18984953883112, 18984953894512, true
get, 681900, 65300, 600600, 18984963840612, 18984963847412, 18984963912712, 18984963914812, 18984964515412, 18984964522512, true
get, 1854100, 1266800, 571800, 18984973920512, 18984973925712, 18984975192512, 18984975195112, 18984975766912, 18984975774612, true
get, 1271200, 16000, 1240200, 18984984092812, 18984984098212, 18984984114212, 18984984115712, 18984985355912, 18984985364012, true
get, 7227100, 6745000, 468000, 18984997459612, 18984997464612, 18985004209612, 18985004211412, 18985004679412, 18985004686712, true
get, 38471400, 3660600, 34792200, 18984995651612, 18984995656612, 18984999317212, 18984999319112, 18985034111312, 18985034123012, true
set, 37919300, 3204500, 34620900, 18984996815912, 18984996821012, 18985000025512, 18985000027212, 18985034648112, 18985034735212, true
get, 8607300, 739200, 7851700, 18985064213912, 18985064219812, 18985064959012, 18985064961812, 18985072813512, 18985072821212, true
get, 11413700, 2722900, 8676600, 18985062045612, 18985062051412, 18985064774312, 18985064776712, 18985073453312, 18985073459312, true
get, 10064700, 7674100, 2373400, 18985073976112, 18985073982012, 18985081656112, 18985081657812, 18985084031212, 18985084040812, true
get, 2996600, 2368600, 613300, 18985101651312, 18985101655812, 18985104024412, 18985104027112, 18985104640412, 18985104647912, true
get, 1168900, 546400, 607800, 18985113612212, 18985113616412, 18985114162812, 18985114165012, 18985114772812, 18985114781112, true
get, 3527900, 2096500, 1415400, 18985111668212, 18985111672712, 18985113769212, 18985113772612, 18985115188012, 18985115196112, true
get, 3913700, 2753300, 1146500, 18985140231912, 18985140237612, 18985142990912, 18985142993212, 18985144139712, 18985144145612, true
set, 9402400, 5500, 9314500, 18985141943912, 18985141948412, 18985141953912, 18985141955612, 18985151270112, 18985151346312, true
get, 13794000, 13110500, 670200, 18985141846312, 18985141850612, 18985154961112, 18985154963012, 18985155633212, 18985155640312, true
get, 3930300, 2044600, 1874100, 18985160175012, 18985160177912, 18985162222512, 18985162225212, 18985164099312, 18985164105312, true
get, 7430300, 6325000, 1094300, 18985168847112, 18985168850012, 18985175175012, 18985175177012, 18985176271312, 18985176277412, true
get, 6031300, 5675500, 344400, 18985178712012, 18985178714812, 18985184390312, 18985184392012, 18985184736412, 18985184743312, true
get, 9392100, 273500, 9106700, 18985187990212, 18985187993112, 18985188266612, 18985188268312, 18985197375012, 18985197382312, true
get, 4529300, 3247900, 1265600, 18985207218112, 18985207221012, 18985210468912, 18985210472712, 18985211738312, 18985211747412, true
get, 13378500, 11534100, 1833400, 18985208430412, 18985208433212, 18985219967312, 18985219969112, 18985221802512, 18985221808912, true
get, 10867800, 96300, 10760200, 18985226626212, 18985226629012, 18985226725312, 18985226727112, 18985237487312, 18985237494012, true
get, 17527200, 9562100, 7953600, 18985238917712, 18985238920512, 18985248482612, 18985248485112, 18985256438712, 18985256444912, true
get, 13368700, 12894400, 464400, 18985248987312, 18985248990312, 18985261884712, 18985261886612, 18985262351012, 18985262356012, true
get, 12650700, 5520100, 7116800, 18985278471312, 18985278474112, 18985283994212, 18985283995712, 18985291112512, 18985291122012, true
set, 3516600, 2627700, 831800, 18985298622212, 18985298625612, 18985301253312, 18985301255112, 18985302086912, 18985302138812, true
get, 3687400, 2484200, 1193200, 18985299280312, 18985299283112, 18985301767312, 18985301768812, 18985302962012, 18985302967712, true
get, 25009600, 15061800, 9935500, 18985308435012, 18985308437812, 18985323499612, 18985323502512, 18985333438012, 18985333444612, true
get, 14734100, 5532700, 9186500, 18985325720512, 18985325723212, 18985331255912, 18985331257612, 18985340444112, 18985340454612, true
get, 8565600, 14900, 8538800, 18985334869312, 18985334872112, 18985334887012, 18985334889112, 18985343427912, 18985343434912, true
get, 18199500, 22700, 18166000, 18985344022412, 18985344025212, 18985344047912, 18985344049812, 18985362215812, 18985362221912, true
get, 15301000, 6081000, 9209200, 18985353449312, 18985353452112, 18985359533112, 18985359534812, 18985368744012, 18985368750312, true
get, 8079200, 1252700, 6815700, 18985367949012, 18985367951712, 18985369204412, 18985369206012, 18985376021712, 18985376028212, true
get, 15179300, 5498800, 9668200, 18985386659112, 18985386661812, 18985392160612, 18985392163312, 18985401831512, 18985401838412, true
get, 8203100, 14900, 8175200, 18985395599912, 18985395602812, 18985395617712, 18985395620312, 18985403795512, 18985403803012, true
set, 19539500, 18526200, 969300, 18985394659512, 18985394662712, 18985413188912, 18985413191412, 18985414160712, 18985414199012, true
get, 326100, 11800, 303300, 18985425645412, 18985425648112, 18985425659912, 18985425662612, 18985425965912, 18985425971512, true
get, 561100, 94300, 453200, 18985435199312, 18985435202212, 18985435296512, 18985435298312, 18985435751512, 18985435760412, true
get, 8785700, 7095400, 1679300, 18985444696012, 18985444698812, 18985451794212, 18985451796512, 18985453475812, 18985453481712, true
get, 1299200, 531900, 756300, 18985467053512, 18985467056312, 18985467588212, 18985467590312, 18985468346612, 18985468352712, true
get, 16082700, 6263100, 9807900, 18985457030012, 18985457032712, 18985463295812, 18985463298312, 18985473106212, 18985473112712, true
get, 727900, 84400, 633300, 18985477445512, 18985477448012, 18985477532412, 18985477534112, 18985478167412, 18985478173412, true
get, 7729000, 140700, 7577500, 18985488890212, 18985488893112, 18985489033812, 18985489035712, 18985496613212, 18985496619212, true
get, 11299800, 1704400, 9583300, 18985487335912, 18985487338712, 18985489043112, 18985489045812, 18985498629112, 18985498635712, true
get, 1640600, 1081500, 546700, 18985507453212, 18985507456012, 18985508537512, 18985508539612, 18985509086312, 18985509093812, true
set, 44588200, 2307000, 42219200, 18985507421112, 18985507423912, 18985509730912, 18985509732412, 18985551951612, 18985552009312, true
get, 34811300, 645400, 34156200, 18985517196312, 18985517199012, 18985517844412, 18985517845412, 18985552001612, 18985552007612, true
get, 8308400, 23900, 8274900, 18985552072012, 18985552074612, 18985552098512, 18985552099712, 18985560374612, 18985560380412, true
get, 2093100, 1144300, 939500, 18985560462812, 18985560465312, 18985561609612, 18985561610612, 18985562550112, 18985562555912, true
get, 2222500, 1757900, 454700, 18985570778512, 18985570780912, 18985572538812, 18985572539812, 18985572994512, 18985573001012, true
get, 7614200, 15600, 7588700, 18985573833412, 18985573835812, 18985573851412, 18985573852512, 18985581441212, 18985581447612, true
get, 8637600, 734800, 7886200, 18985583309412, 18985583311812, 18985584046612, 18985584047512, 18985591933712, 18985591947012, true
get, 1475200, 839200, 624900, 18985611969712, 18985611972112, 18985612811312, 18985612812312, 18985613437212, 18985613444912, true
get, 11101700, 2011500, 9080000, 18985623249612, 18985623251612, 18985625263112, 18985625264512, 18985634344512, 18985634351312, true
get, 21743600, 12149700, 9571700, 18985613100912, 18985613115012, 18985625264712, 18985625265812, 18985634837512, 18985634844512, true
get, 819600, 42600, 768400, 18985634471712, 18985634473912, 18985634516512, 18985634517712, 18985635286112, 18985635291312, true
set, 22395200, 11011800, 11343100, 18985621122112, 18985621126112, 18985632137912, 18985632139612, 18985643482712, 18985643517312, true
get, 9479900, 8749000, 722200, 18985664434612, 18985664436412, 18985673185412, 18985673186412, 18985673908612, 18985673914512, true
get, 11544900, 2083900, 9447000, 18985663555312, 18985663557112, 18985665641012, 18985665642312, 18985675089312, 18985675100212, true
get, 7544700, 11500, 7525500, 18985684640412, 18985684641912, 18985684653412, 18985684654612, 18985692180112, 18985692185112, true
get, 8323800, 7660500, 655600, 18985694269912, 18985694271212, 18985701931712, 18985701932712, 18985702588312, 18985702593712, true
get, 671200, 304900, 358500, 18985712512312, 18985712513712, 18985712818612, 18985712819712, 18985713178212, 18985713183512, true
get, 3126100, 2273200, 845700, 18985725841812, 18985725843312, 18985728116512, 18985728117612, 18985728963312, 18985728967912, true
set, 7274900, 6100, 7237100, 18985728089212, 18985728090712, 18985728096812, 18985728098212, 18985735335312, 18985735364112, true
get, 10741500, 916700, 9808700, 18985728521512, 18985728523112, 18985729439812, 18985729440812, 18985739249512, 18985739263012, true
get, 16884800, 7370100, 9505100, 18985724832712, 18985724834112, 18985732204212, 18985732205512, 18985741710612, 18985741717512, true
get, 8317100, 6359200, 1950600, 18985739177012, 18985739178612, 18985745537812, 18985745538812, 18985747489412, 18985747494112, true
get, 2950400, 2473100, 469300, 18985748670312, 18985748671712, 18985751144812, 18985751145812, 18985751615112, 18985751620712, true
get, 1466700, 842200, 610500, 18985761784912, 18985761786412, 18985762628612, 18985762629712, 18985763240212, 18985763251612, true
get, 13452500, 3053100, 10391000, 18985753193412, 18985753194912, 18985756248012, 18985756249312, 18985766640312, 18985766645912, true
get, 11378700, 1071600, 10299300, 18985763862512, 18985763863912, 18985764935512, 18985764936512, 18985775235812, 18985775241212, true
get, 7398500, 6956900, 433000, 18985775511012, 18985775512412, 18985782469312, 18985782470412, 18985782903412, 18985782909512, true
get, 7298700, 17300, 7270400, 18985784525512, 18985784527012, 18985784544312, 18985784545512, 18985791815912, 18985791824212, true
get, 4490100, 12500, 4468400, 18985793556412, 18985793557812, 18985793570312, 18985793571412, 18985798039812, 18985798046512, true
set, 7374600, 3461100, 3876300, 18985793749612, 18985793751012, 18985797212112, 18985797213612, 18985801089912, 18985801124212, true
get, 12105000, 1321400, 10774800, 18985799105112, 18985799106812, 18985800428212, 18985800429212, 18985811204012, 18985811210112, true
get, 1995100, 1529200, 456700, 18985817537112, 18985817538612, 18985819067812, 18985819069412, 18985819526112, 18985819532212, true
get, 14595000, 5493200, 9093500, 18985808635312, 18985808636812, 18985814130012, 18985814131112, 18985823224612, 18985823230312, true
get, 7469200, 13300, 7446400, 18985818499112, 18985818500512, 18985818513812, 18985818515012, 18985825961412, 18985825968312, true
get, 14968500, 7920300, 7038700, 18985828618512, 18985828620412, 18985836540712, 18985836541912, 18985843580612, 18985843587012, true
get, 12681200, 9400, 12658900, 18985837900112, 18985837901612, 18985837911012, 18985837912212, 18985850571112, 18985850581312, true
get, 1231100, 617000, 606900, 18985851455812, 18985851457312, 18985852074312, 18985852075312, 18985852682212, 18985852686912, true
get, 10986700, 1268100, 9681100, 18985860875812, 18985860904412, 18985862172512, 18985862174112, 18985871855212, 18985871862512, true
set, 14755300, 5034000, 9661000, 18985864509412, 18985864511012, 18985869545012, 18985869546212, 18985879207212, 18985879264712, true
get, 7193100, 81300, 7102400, 18985873574112, 18985873575712, 18985873657012, 18985873658012, 18985880760412, 18985880767212, true
get, 26910500, 17383900, 9516600, 18985861597012, 18985861598512, 18985878982412, 18985878983812, 18985888500412, 18985888507512, true
get, 11314900, 1402500, 9878400, 18985884083512, 18985884085012, 18985885487512, 18985885489112, 18985895367512, 18985895398412, true
get, 624400, 58900, 557000, 18985893358712, 18985893360212, 18985893419112, 18985893420212, 18985893977212, 18985893983112, true
get, 1539900, 9600, 1522100, 18985902285112, 18985902286712, 18985902296312, 18985902297512, 18985903819612, 18985903825012, true
get, 1815200, 436900, 1370000, 18985910822112, 18985910823712, 18985911260612, 18985911261712, 18985912631712, 18985912637312, true
get, 1179900, 798200, 373900, 18985914183212, 18985914184712, 18985914982912, 18985914983812, 18985915357712, 18985915363112, true
get, 7562100, 531900, 7020900, 18985908028712, 18985908030212, 18985908562112, 18985908563312, 18985915584212, 18985915590812, true
get, 2200100, 964400, 1225600, 18985923681912, 18985923683412, 18985924647812, 18985924648812, 18985925874412, 18985925882012, true
get, 7295300, 6302300, 984500, 18985935613712, 18985935615212, 18985941917512, 18985941918512, 18985942903012, 18985942909012, true
get, 15277700, 5922900, 9346600, 18985934143512, 18985934144912, 18985940067812, 18985940068812, 18985949415412, 18985949421212, true
get, 8548700, 7316800, 1221000, 18985945058812, 18985945060312, 18985952377112, 18985952378212, 18985953599212, 18985953607512, true
set, 19364900, 18210500, 1113000, 18985934523212, 18985934524712, 18985952735212, 18985952736412, 18985953849412, 18985953888112, true
get, 8820000, 8248900, 554600, 18985953187812, 18985953197212, 18985961446112, 18985961447212, 18985962001812, 18985962007812, true
get, 11789700, 2587000, 9194600, 18985963157712, 18985963159112, 18985965746112, 18985965747112, 18985974941712, 18985974947412, true
get, 8841900, 6640900, 2192600, 18985972960012, 18985972961512, 18985979602412, 18985979603612, 18985981796212, 18985981801912, true
get, 13937800, 4736400, 9190600, 18985971858612, 18985971860012, 18985976596412, 18985976597512, 18985985788112, 18985985796412, true
get, 8265300, 21500, 8234700, 18985982663712, 18985982665112, 18985982686612, 18985982687712, 18985990922412, 18985990929012, true
get, 3626000, 2382400, 1235000, 18985991101612, 18985991103112, 18985993485512, 18985993486712, 18985994721712, 18985994727612, true
get, 641300, 27100, 605400, 18986002974812, 18986002976512, 18986003003612, 18986003004712, 18986003610112, 18986003616112, true
get, 14651100, 5669900, 8973000, 18986013015312, 18986013016712, 18986018686612, 18986018687812, 18986027660812, 18986027666412, true
set, 15764300, 6286100, 9449700, 18986012982412, 18986012984012, 18986019270112, 18986019271512, 18986028721212, 18986028746712, true
get, 8011400, 23600, 7978900, 18986023095012, 18986023096512, 18986023120112, 18986023121212, 18986031100112, 18986031106412, true
get, 17657400, 13623900, 4024400, 18986013976112, 18986013977512, 18986027601412, 18986027602412, 18986031626812, 18986031633512, true
get, 7973900, 779200, 7186300, 18986033873112, 18986033874512, 18986034653712, 18986034654712, 18986041841012, 18986041847012, true
get, 17875100, 15622700, 2243600, 18986032921312, 18986032922812, 18986048545512, 18986048546512, 18986050790112, 18986050796412, true
get, 10673800, 741700, 9922700, 18986107702212, 18986107703612, 18986108445312, 18986108446912, 18986118369612, 18986118376012, true
get, 18446500, 17403300, 1034200, 18986108298412, 18986108299712, 18986125703012, 18986125704212, 18986126738412, 18986126744912, true
get, 8829000, 7773500, 1046500, 18986126593812, 18986126595312, 18986134368812, 18986134370012, 18986135416512, 18986135422812, true
get, 1348900, 459700, 880900, 18986134514012, 18986134515412, 18986134975112, 18986134976112, 18986135857012, 18986135862912, true
get, 3617300, 3332600, 274600, 18986143655412, 18986143656912, 18986146989512, 18986146990812, 18986147265412, 18986147272712, true
set, 4689600, 3774400, 873500, 18986143886612, 18986143888012, 18986147662412, 18986147663612, 18986148537112, 18986148576212, true
get, 4388200, 24200, 3739800, 18986153410412, 18986153411912, 18986153436112, 18986153437412, 18986157177212, 18986157798612, true
get, 14001900, 194900, 13707400, 18986160452812, 18986160454512, 18986160649412, 18986160650612, 18986174358012, 18986174454712, true
get, 2304400, 1375600, 919600, 18986193474412, 18986193475912, 18986194851512, 18986194853012, 18986195772612, 18986195778812, true
get, 20836900, 18835200, 1992600, 18986195943112, 18986195944612, 18986214779812, 18986214780812, 18986216773412, 18986216780012, true
get, 14241000, 973900, 13255600, 18986206824612, 18986206826012, 18986207799912, 18986207801112, 18986221056712, 18986221065612, true
get, 16396000, 8673700, 7711200, 18986217244912, 18986217246312, 18986225920012, 18986225921112, 18986233632312, 18986233640912, true
get, 721800, 11500, 701800, 18986237888912, 18986237890512, 18986237902012, 18986237903112, 18986238604912, 18986238610712, true
get, 17354900, 8563200, 8782600, 18986226900712, 18986226902212, 18986235465412, 18986235466912, 18986244249512, 18986244255612, true
get, 8980200, 7968100, 1002500, 18986239074112, 18986239075512, 18986247043612, 18986247044712, 18986248047212, 18986248054312, true
get, 3677700, 3113900, 553800, 18986247817412, 18986247818912, 18986250932812, 18986250933912, 18986251487712, 18986251495112, true
set, 9805200, 1242200, 8533800, 18986247145112, 18986247147712, 18986248389912, 18986248391412, 18986256925212, 18986256950312, true
get, 541400, 20000, 511800, 18986269140912, 18986269142612, 18986269162612, 18986269163812, 18986269675612, 18986269682312, true
get, 175062900, 10242900, 164810700, 18986270332712, 18986270334112, 18986280577012, 18986280578012, 18986445388712, 18986445395612, true
get, 13927400, 11706500, 2211300, 18986489342912, 18986489344312, 18986501050812, 18986501052512, 18986503263812, 18986503270312, true
get, 4980800, 2596500, 2376400, 18986506561212, 18986506562612, 18986509159112, 18986509160112, 18986511536512, 18986511542012, true
get, 232177000, 160857600, 71309100, 18986280584012, 18986280585412, 18986441443012, 18986441444612, 18986512753712, 18986512761012, true
get, 5059400, 1657600, 3385700, 18986515618812, 18986515620212, 18986517277812, 18986517278812, 18986520664512, 18986520678212, true
get, 2353200, 1647800, 697200, 18986583132812, 18986583134212, 18986584782012, 18986584783012, 18986585480212, 18986585486012, true
get, 11668200, 2924900, 8734500, 18986574466312, 18986574467712, 18986577392612, 18986577393712, 18986586128212, 18986586134512, true
set, 20674100, 2396400, 18196800, 18986574930612, 18986574932012, 18986577328412, 18986577329512, 18986595526312, 18986595604712, true
get, 11641300, 2049600, 9583100, 18986591968712, 18986591970212, 18986594019812, 18986594021012, 18986603604112, 18986603610012, true
get, 11392700, 3081700, 8301600, 18986603349112, 18986603350212, 18986606431912, 18986606433112, 18986614734712, 18986614741812, true
get, 869900, 308000, 553100, 18986613605512, 18986613606712, 18986613914712, 18986613915812, 18986614468912, 18986614475412, true
get, 11114600, 1690300, 9417700, 18986612853912, 18986612855112, 18986614545412, 18986614546412, 18986623964112, 18986623968512, true
get, 12728700, 2891400, 9828500, 18986633183012, 18986633184112, 18986636075512, 18986636076712, 18986645905212, 18986645911712, true
get, 13411400, 4187200, 9215700, 18986634966812, 18986634968112, 18986639155312, 18986639156412, 18986648372112, 18986648378212, true
get, 15893200, 5987000, 9897200, 18986643204712, 18986643205912, 18986649192912, 18986649194012, 18986659091212, 18986659097912, true
get, 755700, 79700, 663000, 18986662601812, 18986662607212, 18986662686912, 18986662688012, 18986663351012, 18986663357512, true
set, 1034200, 7200, 1001100, 18986662597512, 18986662598612, 18986662605812, 18986662607612, 18986663608712, 18986663631712, true
get, 11389300, 2612200, 8769600, 18986653046812, 18986653048012, 18986655660212, 18986655661212, 18986664430812, 18986664436112, true
get, 9063800, 16100, 9031600, 18986671773112, 18986671774312, 18986671790412, 18986671791712, 18986680823312, 18986680836912, true
get, 8170000, 7706200, 455500, 18986683818812, 18986683820012, 18986691526212, 18986691527412, 18986691982912, 18986691988812, true
get, 1036300, 727000, 291300, 18986692342712, 18986692344112, 18986693071112, 18986693072112, 18986693363412, 18986693379012, true
get, 12531600, 2705000, 9819500, 18986681539912, 18986681541112, 18986684246112, 18986684247112, 18986694066612, 18986694071512, true
get, 1032300, 692900, 330600, 18986721075512, 18986721076612, 18986721769512, 18986721770612, 18986722101212, 18986722107812, true
get, 1002800, 326400, 668600, 18986731081012, 18986731082212, 18986731408612, 18986731409512, 18986732078112, 18986732083812, true
get, 23917300, 11921500, 11987000, 18986711203912, 18986711205112, 18986723126612, 18986723127812, 18986735114812, 18986735121212, true
get, 8856000, 5114300, 3734000, 18986740745312, 18986740746412, 18986745860712, 18986745861712, 18986749595712, 18986749601312, true
get, 49741600, 48415100, 1317800, 18986758628412, 18986758629512, 18986807044612, 18986807046112, 18986808363912, 18986808370012, true
get, 2180900, 645800, 1526700, 18986810122012, 18986810123212, 18986810769012, 18986810770112, 18986812296812, 18986812302912, true
get, 70598300, 4017300, 66572700, 18986749745612, 18986749746812, 18986753764112, 18986753765112, 18986820337812, 18986820343912, true
get, 347400, 16900, 322700, 18986823395912, 18986823397112, 18986823414012, 18986823415112, 18986823737812, 18986823743312, true
get, 3651000, 24300, 3618900, 18986820311412, 18986820312512, 18986820336812, 18986820337912, 18986823956812, 18986823962412, true
get, 25862800, 25291000, 564200, 18986806932812, 18986806934012, 18986832225012, 18986832226012, 18986832790212, 18986832795612, true
get, 11479000, 10875000, 595800, 18986833543812, 18986833544912, 18986844419912, 18986844420912, 18986845016712, 18986845022812, true
set, 2373700, 11900, 2251500, 18986843270112, 18986843271412, 18986843283312, 18986843284712, 18986845536212, 18986845643812, true
set, 99465900, 2868800, 96575000, 18986750034912, 18986750036212, 18986752905012, 18986752906212, 18986849481212, 18986849500812, true
get, 12700600, 3154500, 9536800, 18986842730312, 18986842731412, 18986845885912, 18986845887212, 18986855424012, 18986855430912, true
get, 1492200, 798800, 682600, 18986855239812, 18986855240912, 18986856039712, 18986856040812, 18986856723412, 18986856732012, true
get, 20049600, 19231000, 802200, 18986845954612, 18986845955812, 18986865186812, 18986865188012, 18986865990212, 18986866004212, true
get, 1398000, 179500, 1211200, 18986865698112, 18986865699512, 18986865879012, 18986865880112, 18986867091312, 18986867096112, true
get, 15699900, 13498600, 2194400, 18986867617912, 18986867619012, 18986881117612, 18986881118612, 18986883313012, 18986883317812, true
get, 11154100, 1298100, 9847300, 18986882506312, 18986882507412, 18986883805512, 18986883806512, 18986893653812, 18986893660412, true
get, 9160600, 2079600, 7064800, 18986892305112, 18986892306312, 18986894385912, 18986894386812, 18986901451612, 18986901465712, true
get, 8350100, 7849600, 488000, 18986893704512, 18986893705612, 18986901555212, 18986901559912, 18986902047912, 18986902054612, true
get, 7685000, 4849500, 2828300, 18986903581512, 18986903582612, 18986908432112, 18986908433112, 18986911261412, 18986911266512, true
get, 15117200, 7623900, 7484000, 18986912809512, 18986912810612, 18986920434512, 18986920435612, 18986927919612, 18986927926712, true
get, 380900, 10100, 363300, 18986939931012, 18986939932212, 18986939942312, 18986939943412, 18986940306712, 18986940311912, true
set, 1230300, 412300, 796500, 18986939300112, 18986939301412, 18986939713712, 18986939715212, 18986940511712, 18986940530412, true
get, 18348500, 10924100, 7415900, 18986941516012, 18986941519012, 18986952443112, 18986952444112, 18986959860012, 18986959864512, true
get, 13179200, 3798100, 9369700, 18986950296012, 18986950297112, 18986954095212, 18986954096112, 18986963465812, 18986963475212, true
get, 9298700, 931600, 8358700, 18986960682112, 18986960683212, 18986961614812, 18986961615812, 18986969974512, 18986969980812, true
get, 5048500, 667000, 4373900, 18986969979512, 18986969980712, 18986970647712, 18986970648712, 18986975022612, 18986975028012, true
get, 18486100, 8875200, 9602800, 18986970875012, 18986970876212, 18986979751412, 18986979752612, 18986989355412, 18986989361112, true
get, 17701400, 10131900, 7562100, 18986983704912, 18986983706012, 18986993837912, 18986993838912, 18987001401012, 18987001406312, true
get, 7262000, 3900, 7243200, 18986993965212, 18986993966412, 18986993970312, 18986993971312, 18987001214512, 18987001227212, true
get, 9891200, 119700, 9763500, 18986996121812, 18986996123012, 18986996242712, 18986996243812, 18987006007312, 18987006013012, true
