Op, T_total, T_queue, T_server, T_start, T_enqueue, T_dequeue, T_send, T_receive, T_end, Success
get, 9801900, 523600, 9266400, 20087749403212, 20087749406512, 20087749930112, 20087749932012, 20087759198412, 20087759205112, true
get, 1316700, 844800, 460400, 20087760458112, 20087760461312, 20087761306112, 20087761307812, 20087761768212, 20087761774812, true
set, 17696800, 6526300, 11113300, 20087760141912, 20087760144812, 20087766671112, 20087766673112, 20087777786412, 20087777838712, true
get, 7957600, 6053800, 1888700, 20087771474712, 20087771477812, 20087777531612, 20087777533612, 20087779422312, 20087779432312, true
get, 349600, 22200, 316100, 20087790411312, 20087790414712, 20087790436912, 20087790439412, 20087790755512, 20087790760912, true
get, 516300, 24800, 477400, 20087808742512, 20087808746912, 20087808771712, 20087808774312, 20087809251712, 20087809258812, true
get, 15408000, 5612100, 9783100, 20087818865812, 20087818868712, 20087824480812, 20087824482512, 20087834265612, 20087834273812, true
get, 14605500, 5153400, 9439800, 20087838303412, 20087838307012, 20087843460412, 20087843462712, 20087852902512, 20087852908912, true
get, 9778000, 742400, 9021700, 20087849152912, 20087849156912, 20087849899312, 20087849901612, 20087858923312, 20087858930912, true
get, 467600, 20000, 434500, 20087868167712, 20087868171212, 20087868191212, 20087868193412, 20087868627912, 20087868635312, true
set, 9678500, 4500, 9626900, 20087868515512, 20087868518912, 20087868523412, 20087868525112, 20087878152012, 20087878194012, true
get, 626900, 17200, 596200, 20087887753812, 20087887757812, 20087887775012, 20087887777212, 20087888373412, 20087888380712, true
get, 1132000, 20100, 1097900, 20087903611612, 20087903614912, 20087903635012, 20087903637412, 20087904735312, 20087904743612, true
get, 8824500, 6386400, 2424500, 20087916363512, 20087916366512, 20087922752912, 20087922755212, 20087925179712, 20087925188012, true
get, 507900, 20000, 475100, 20087933696512, 20087933699812, 20087933719812, 20087933722312, 20087934197412, 20087934204412, true
get, 10947400, 5706600, 5229800, 20087938003112, 20087938006012, 20087943712612, 20087943715712, 20087948945512, 20087948950512, true
get, 609900, 19600, 577800, 20087958205612, 20087958208912, 20087958228512, 20087958230812, 20087958808612, 20087958815512, true
get, 14100400, 1037400, 13048500, 20087969849812, 20087969854012, 20087970891412, 20087970894412, 20087983942912, 20087983950212, true
get, 1639000, 918400, 708800, 20087988429012, 20087988431812, 20087989350212, 20087989352612, 20087990061412, 20087990068012, true
get, 8322500, 7497100, 815100, 20087990158112, 20087990160712, 20087997657812, 20087997660012, 20087998475112, 20087998480612, true
get, 717500, 225200, 480700, 20088009217312, 20088009220012, 20088009445212, 20088009447012, 20088009927712, 20088009934812, true
set, 11199500, 2806800, 8339600, 20088009127812, 20088009131612, 20088011938412, 20088011940312, 20088020279912, 20088020327312, true
get, 893700, 217600, 663400, 20088028367512, 20088028370312, 20088028587912, 20088028589912, 20088029253312, 20088029261212, true
get, 601000, 199600, 390400, 20088038643312, 20088038646312, 20088038845912, 20088038847812, 20088039238212, 20088039244312, true
get, 626700, 305800, 308800, 20088049903612, 20088049906212, 20088050212012, 20088050214112, 20088050522912, 20088050530312, true
get, 3188800, 2184600, 992600, 20088082190912, 20088082193812, 20088084378412, 20088084381212, 20088085373812, 20088085379712, true
get, 14498400, 4639800, 9846700, 20088085290712, 20088085293812, 20088089933612, 20088089935512, 20088099782212, 20088099789112, true
get, 630900, 155500, 460100, 20088104692712, 20088104695312, 20088104850812, 20088104852712, 20088105312812, 20088105323612, true
get, 10268000, 726600, 9527500, 20088095576712, 20088095581112, 20088096307712, 20088096309912, 20088105837412, 20088105844712, true
get, 14753700, 23000, 14718200, 20088114515112, 20088114518312, 20088114541312, 20088114543712, 20088129261912, 20088129268812, true
get, 8167000, 297800, 7855100, 20088125518612, 20088125522212, 20088125820012, 20088125822012, 20088133677112, 20088133685612, true
set, 7958900, 4400, 7912600, 20088136354812, 20088136357812, 20088136362212, 20088136363912, 20088144276512, 20088144313712, true
get, 9303100, 3041000, 6250700, 20088136511712, 20088136514312, 20088139555312, 20088139557412, 20088145808112, 20088145814812, true
get, 423400, 40200, 373300, 20088166370712, 20088166373312, 20088166413512, 20088166416012, 20088166789312, 20088166794112, true
get, 12305100, 1774600, 10518600, 20088188587212, 20088188589912, 20088190364512, 20088190367112, 20088200885712, 20088200892312, true
get, 855800, 15200, 827100, 20088201711012, 20088201713812, 20088201729012, 20088201730712, 20088202557812, 20088202566812, true
get, 19045700, 11679100, 7354900, 20088189445212, 20088189447812, 20088201126912, 20088201128812, 20088208483712, 20088208490912, true
get, 1050500, 81000, 959800, 20088215310812, 20088215313512, 20088215394512, 20088215396112, 20088216355912, 20088216361312, true
get, 7835500, 6985500, 839700, 20088216992312, 20088216995012, 20088223980512, 20088223982212, 20088224821912, 20088224827812, true
set, 7199300, 4400, 7155500, 20088234116512, 20088234120312, 20088234124712, 20088234126612, 20088241282112, 20088241315812, true
get, 7897900, 7230400, 656000, 20088235520112, 20088235523012, 20088242753412, 20088242755112, 20088243411112, 20088243418012, true
get, 9289400, 8659000, 618900, 20088234141212, 20088234144112, 20088242803112, 20088242804612, 20088243423512, 20088243430612, true
get, 858700, 472800, 374600, 20088272821812, 20088272824512, 20088273297312, 20088273299512, 20088273674112, 20088273680512, true
get, 1156500, 849500, 292700, 20088292790612, 20088292793412, 20088293642912, 20088293645112, 20088293937812, 20088293947112, true
get, 8545100, 4695000, 3837500, 20088303152012, 20088303154612, 20088307849612, 20088307851212, 20088311688712, 20088311697112, true
get, 958400, 425300, 518800, 20088337954312, 20088337958712, 20088338384012, 20088338385712, 20088338904512, 20088338912712, true
get, 13542000, 12198100, 1328000, 20088328224712, 20088328227412, 20088340425512, 20088340428412, 20088341756412, 20088341766712, true
get, 16237600, 5854700, 10369300, 20088326713812, 20088326716312, 20088332571012, 20088332574812, 20088342944112, 20088342951412, true
get, 12140700, 3321600, 8807400, 20088347667112, 20088347669812, 20088350991412, 20088350993312, 20088359800712, 20088359807812, true
get, 1499000, 225300, 1263700, 20088359588512, 20088359591212, 20088359816512, 20088359818012, 20088361081712, 20088361087512, true
get, 2125600, 1034500, 1080600, 20088370638612, 20088370641312, 20088371675812, 20088371677612, 20088372758212, 20088372764212, true
get, 7716900, 4923000, 2782800, 20088373962212, 20088373965012, 20088378888012, 20088378889612, 20088381672412, 20088381679112, true
set, 9828000, 3600, 9745600, 20088373651012, 20088373654912, 20088373658512, 20088373660012, 20088383405612, 20088383479012, true
get, 10144200, 296500, 9835500, 20088400022212, 20088400025212, 20088400321712, 20088400324012, 20088410159512, 20088410166412, true
get, 775800, 58000, 705600, 20088439490712, 20088439493412, 20088439551412, 20088439553712, 20088440259312, 20088440266512, true
get, 12019200, 3546500, 8462000, 20088449498712, 20088449501612, 20088453048112, 20088453049712, 20088461511712, 20088461517912, true
get, 1439400, 1044700, 382300, 20088458424112, 20088458427612, 20088459472312, 20088459474012, 20088459856312, 20088459863512, true
get, 9732000, 1167100, 8552800, 20088469118712, 20088469122112, 20088470289212, 20088470290712, 20088478843512, 20088478850712, true
get, 10645900, 2245900, 8383500, 20088482406412, 20088482409012, 20088484654912, 20088484656912, 20088493040412, 20088493052312, true
get, 3319400, 1575400, 1732700, 20088518149512, 20088518152112, 20088519727512, 20088519730212, 20088521462912, 20088521468912, true
get, 8162400, 6962000, 1189800, 20088531955912, 20088531958612, 20088538920612, 20088538923612, 20088540113412, 20088540118312, true
set, 11941700, 2033800, 9879300, 20088531692112, 20088531694812, 20088533728612, 20088533730412, 20088543609712, 20088543633812, true
get, 8946900, 7256300, 1672400, 20088541345012, 20088541347512, 20088548603812, 20088548606012, 20088550278412, 20088550291912, true
get, 813800, 297700, 502800, 20088579733312, 20088579736012, 20088580033712, 20088580037212, 20088580540012, 20088580547112, true
get, 7434700, 15400, 7404600, 20088570588912, 20088570591612, 20088570607012, 20088570609712, 20088578014312, 20088578023612, true
get, 12615000, 3151800, 9451300, 20088590055212, 20088590057812, 20088593209612, 20088593212212, 20088602663512, 20088602670212, true
get, 12517200, 3522900, 8983400, 20088599761812, 20088599764412, 20088603287312, 20088603289912, 20088612273312, 20088612279012, true
get, 12078600, 2395400, 9673000, 20088609820812, 20088609823412, 20088612218812, 20088612221112, 20088621894112, 20088621899412, true
get, 9434800, 4067700, 5356000, 20088620482012, 20088620484612, 20088624552312, 20088624555112, 20088629911112, 20088629916812, true
get, 530300, 16600, 502200, 20088639425912, 20088639429612, 20088639446212, 20088639449012, 20088639951212, 20088639956212, true
get, 743500, 17600, 713000, 20088649175712, 20088649178312, 20088649195912, 20088649198712, 20088649911712, 20088649919212, true
set, 11381400, 2521200, 8832100, 20088640648012, 20088640650712, 20088643171912, 20088643173912, 20088652006012, 20088652029412, true
get, 8262900, 9800, 8241600, 20088658551312, 20088658554412, 20088658564212, 20088658566512, 20088666808112, 20088666814212, true
get, 9926200, 441800, 9469100, 20088668228512, 20088668230912, 20088668672712, 20088668678612, 20088678147712, 20088678154712, true
get, 7686200, 16500, 7654800, 20088677969112, 20088677971512, 20088677988012, 20088677991412, 20088685646212, 20088685655312, true
get, 8144500, 10300, 8121600, 20088687773812, 20088687777212, 20088687787512, 20088687790012, 20088695911612, 20088695918312, true
get, 5940200, 3358400, 2571300, 20088700542212, 20088700544512, 20088703902912, 20088703904712, 20088706476012, 20088706482412, true
get, 7710900, 6429300, 1270400, 20088699518212, 20088699521612, 20088705950912, 20088705952412, 20088707222812, 20088707229112, true
get, 741600, 100300, 624500, 20088717516212, 20088717524112, 20088717624412, 20088717626312, 20088718250812, 20088718257812, true
get, 916500, 13600, 893200, 20088726786812, 20088726788512, 20088726802112, 20088726803812, 20088727697012, 20088727703312, true
get, 7415100, 455900, 6950500, 20088728587312, 20088728588912, 20088729044812, 20088729046112, 20088735996612, 20088736002412, true
get, 8199200, 24000, 8166200, 20088737708512, 20088737710112, 20088737734112, 20088737735712, 20088745901912, 20088745907712, true
set, 1964800, 5900, 1940800, 20088736630612, 20088736632312, 20088736638212, 20088736639512, 20088738580312, 20088738595412, true
get, 1094600, 26800, 1041300, 20088746855412, 20088746857312, 20088746884112, 20088746885912, 20088747927212, 20088747950012, true
get, 1937900, 854900, 1072600, 20088749509212, 20088749510712, 20088750365612, 20088750367312, 20088751439912, 20088751447112, true
get, 8001400, 2903100, 5089200, 20088752293312, 20088752294812, 20088755197912, 20088755199412, 20088760288612, 20088760294712, true
get, 292500, 15200, 266700, 20088773976812, 20088773978612, 20088773993812, 20088773995312, 20088774262012, 20088774269312, true
get, 12395900, 2566300, 9819500, 20088762823312, 20088762824812, 20088765391112, 20088765393112, 20088775212612, 20088775219212, true
get, 7152200, 14000, 7128800, 20088787449112, 20088787450712, 20088787464712, 20088787466312, 20088794595112, 20088794601312, true
get, 13966500, 5572300, 8384800, 20088789021412, 20088789022812, 20088794595112, 20088794596812, 20088802981612, 20088802987912, true
set, 15203200, 5934100, 9253200, 20088788932912, 20088788934312, 20088794868412, 20088794869512, 20088804122712, 20088804136112, true
get, 7266200, 14500, 7242300, 20088807028212, 20088807029612, 20088807044112, 20088807045712, 20088814288012, 20088814294412, true
get, 15937400, 7995200, 7933600, 20088807997712, 20088807999112, 20088815994312, 20088815995812, 20088823929412, 20088823935112, true
get, 8645800, 3825900, 4810800, 20088818672712, 20088818674212, 20088822500112, 20088822501712, 20088827312512, 20088827318512, true
get, 9292300, 8989000, 293200, 20088838866112, 20088838867712, 20088847856712, 20088847858012, 20088848151212, 20088848158412, true
get, 13322200, 4112700, 9201100, 20088849134212, 20088849135612, 20088853248312, 20088853249812, 20088862450912, 20088862456412, true
get, 7242500, 44200, 7188700, 20088857708412, 20088857709812, 20088857754012, 20088857755612, 20088864944312, 20088864950912, true
get, 5434300, 1573700, 3850500, 20088865987912, 20088865989612, 20088867563312, 20088867565112, 20088871415612, 20088871422212, true
get, 1081800, 569500, 503800, 20088880361612, 20088880363012, 20088880932512, 20088880933712, 20088881437512, 20088881443412, true
get, 798800, 18100, 770000, 20088890470912, 20088890472312, 20088890490412, 20088890492112, 20088891262112, 20088891269712, true
get, 12214400, 7681900, 4523100, 20088879275012, 20088879276512, 20088886958412, 20088886960312, 20088891483412, 20088891489412, true
get, 472800, 26800, 436600, 20088908549912, 20088908551312, 20088908578112, 20088908579812, 20088909016412, 20088909022712, true
set, 19050600, 618000, 18387000, 20088890966312, 20088890997812, 20088891615812, 20088891616812, 20088910003812, 20088910016912, true
get, 8496100, 13600, 8470900, 20088909562012, 20088909563412, 20088909577012, 20088909578512, 20088918049412, 20088918058112, true
get, 621400, 29200, 585000, 20088919641712, 20088919643212, 20088919672412, 20088919673512, 20088920258512, 20088920263112, true
get, 15466900, 8024500, 7434400, 20088922542912, 20088922544312, 20088930568812, 20088930569812, 20088938004212, 20088938009812, true
get, 8458800, 7752900, 697500, 20088934438812, 20088934440812, 20088942193712, 20088942194812, 20088942892312, 20088942897612, true
get, 11244300, 1520300, 9715300, 20088933170012, 20088933171512, 20088934691812, 20088934692912, 20088944408212, 20088944414312, true
get, 1366500, 15700, 1339700, 20088945049512, 20088945051012, 20088945066712, 20088945068012, 20088946407712, 20088946416012, true
get, 4495300, 3357800, 1126800, 20088956532512, 20088956533812, 20088959891612, 20088959892812, 20088961019612, 20088961027812, true
get, 541400, 7800, 525700, 20088961982612, 20088961984112, 20088961991912, 20088961993012, 20088962518712, 20088962524012, true
set, 11356000, 1746200, 9593700, 20088956528112, 20088956529612, 20088958275812, 20088958276912, 20088967870612, 20088967884112, true
get, 8169100, 6450000, 1711100, 20088963286412, 20088963287812, 20088969737812, 20088969738912, 20088971450012, 20088971455512, true
get, 6688200, 5901900, 777700, 20088973049012, 20088973050512, 20088978952412, 20088978953512, 20088979731212, 20088979737212, true
get, 9294600, 16900, 9269500, 20088979190112, 20088979191612, 20088979208512, 20088979209712, 20088988479212, 20088988484712, true
get, 1020500, 15300, 995000, 20088988705312, 20088988708112, 20088988723412, 20088988724812, 20088989719812, 20088989725812, true
get, 7725600, 16500, 7700800, 20088990993012, 20088990994412, 20088991010912, 20088991012012, 20088998712812, 20088998718612, true
get, 331700, 19000, 300600, 20089000437912, 20089000439412, 20089000458412, 20089000459512, 20089000760112, 20089000769612, true
get, 8704500, 16400, 8673700, 20089009676512, 20089009678212, 20089009694612, 20089009695812, 20089018369512, 20089018381012, true
get, 515200, 14000, 492700, 20089021549512, 20089021550912, 20089021564912, 20089021566012, 20089022058712, 20089022064712, true
get, 11537900, 6688300, 4840800, 20089019562912, 20089019564612, 20089026252912, 20089026253912, 20089031094712, 20089031100812, true
get, 16032300, 6174300, 9848000, 20089032187212, 20089032188612, 20089038362912, 20089038364012, 20089048212012, 20089048219512, true
get, 12480700, 2678400, 9792800, 20089041491712, 20089041493112, 20089044171512, 20089044173012, 20089053965812, 20089053972412, true
get, 285900, 48100, 228600, 20089059303212, 20089059304612, 20089059352712, 20089059353912, 20089059582512, 20089059589112, true
get, 577200, 5200, 557000, 20089060961012, 20089060962812, 20089060968012, 20089060972512, 20089061529512, 20089061538212, true
get, 7823000, 20900, 7794100, 20089063391012, 20089063392312, 20089063413212, 20089063414512, 20089071208612, 20089071214012, true
set, 54087900, 4775000, 49261700, 20089020270612, 20089020272012, 20089025047012, 20089025048212, 20089074309912, 20089074358512, true
get, 15111800, 5726100, 9377600, 20089072993912, 20089072995612, 20089078721712, 20089078722812, 20089088100412, 20089088105712, true
get, 7684200, 8300, 7667300, 20089082827012, 20089082828412, 20089082836712, 20089082837812, 20089090505112, 20089090511212, true
get, 6714800, 129300, 6577600, 20089092030412, 20089092031812, 20089092161112, 20089092162312, 20089098739912, 20089098745212, true
get, 27701500, 19682000, 8009800, 20089151466112, 20089151467612, 20089171149612, 20089171150812, 20089179160612, 20089179167612, true
get, 7879700, 2640900, 5230500, 20089171357912, 20089171359312, 20089174000212, 20089174001312, 20089179231812, 20089179237612, true
set, 105553200, 29323400, 76156900, 20089083000512, 20089083001912, 20089112325312, 20089112326512, 20089188483412, 20089188553712, true
get, 59786700, 59087000, 691100, 20089189390512, 20089189391912, 20089248478912, 20089248480112, 20089249171212, 20089249177212, true
get, 69795100, 232500, 69552300, 20089181323712, 20089181325212, 20089181557712, 20089181558812, 20089251111112, 20089251118812, true
get, 748200, 13000, 726600, 20089251935712, 20089251937212, 20089251950212, 20089251951412, 20089252678012, 20089252683912, true
get, 8751000, 886400, 7857300, 20089254232012, 20089254233512, 20089255119912, 20089255121012, 20089262978312, 20089262983012, true
get, 10534800, 2372700, 8153300, 20089262722912, 20089262724312, 20089265097012, 20089265098112, 20089273251412, 20089273257712, true
get, 9612700, 1181200, 8423200, 20089264265812, 20089264267212, 20089265448412, 20089265449512, 20089273872712, 20089273878512, true
get, 7840700, 61300, 7770700, 20089273930712, 20089273932112, 20089273993412, 20089273994512, 20089281765212, 20089281771412, true
get, 1524300, 694800, 821300, 20089272624012, 20089272625512, 20089273320312, 20089273321412, 20089274142712, 20089274148312, true
get, 895500, 7900, 879500, 20089291436812, 20089291438212, 20089291446112, 20089291447112, 20089292326612, 20089292332312, true
get, 8307700, 115100, 8183700, 20089293049412, 20089293051212, 20089293166312, 20089293167312, 20089301351012, 20089301357112, true
set, 30617600, 7814300, 22747400, 20089274174912, 20089274176412, 20089281990712, 20089281991912, 20089304739312, 20089304792512, true
get, 1209100, 638700, 562400, 20089311090512, 20089311091912, 20089311730612, 20089311731612, 20089312294012, 20089312299612, true
get, 14898100, 4570800, 10319000, 20089302235012, 20089302236612, 20089306807412, 20089306808412, 20089317127412, 20089317133112, true
get, 1552500, 722600, 821600, 20089352654812, 20089352656212, 20089353378812, 20089353379812, 20089354201412, 20089354207312, true
get, 12432000, 2619100, 9803000, 20089342538312, 20089342539812, 20089345158912, 20089345160212, 20089354963212, 20089354970312, true
get, 2266300, 1119800, 1136500, 20089343388712, 20089343390112, 20089344509912, 20089344510912, 20089345647412, 20089345655012, true
get, 7614800, 5150900, 2453800, 20089354910712, 20089354912312, 20089360063212, 20089360064212, 20089362518012, 20089362525512, true
set, 8957200, 5100, 8934900, 20089364817212, 20089364818612, 20089364823712, 20089364824912, 20089373759812, 20089373774412, true
get, 9092700, 444600, 8633600, 20089365160312, 20089365161712, 20089365606312, 20089365607312, 20089374240912, 20089374253012, true
get, 7255500, 5422600, 1824700, 20089374810512, 20089374812012, 20089380234612, 20089380235612, 20089382060312, 20089382066012, true
get, 1301600, 458000, 835000, 20089384623012, 20089384624112, 20089385082112, 20089385083112, 20089385918112, 20089385924612, true
get, 10776100, 6927800, 3840000, 20089383931812, 20089383932912, 20089390860712, 20089390861612, 20089394701612, 20089394707912, true
get, 10814600, 390800, 10415400, 20089394345012, 20089394346512, 20089394737312, 20089394738412, 20089405153812, 20089405159612, true
get, 713700, 11900, 694200, 20089405915012, 20089405916212, 20089405928112, 20089405929212, 20089406623412, 20089406628712, true
get, 7235800, 6481300, 743700, 20089407586512, 20089407587712, 20089414069012, 20089414070012, 20089414813712, 20089414822312, true
get, 8685900, 6032300, 2645700, 20089416849312, 20089416850412, 20089422882712, 20089422883712, 20089425529412, 20089425535212, true
get, 8250900, 6306600, 1937300, 20089426963412, 20089426964512, 20089433271112, 20089433272312, 20089435209612, 20089435214312, true
