Op, T_total, T_queue, T_server, Success
set, 33, 3, 10, true
set, 2, 1, 1, true
set, 2, 1, 0, true
set, 4, 2, 1, true
set, 2, 2, 0, true
set, 17, 0, 17, true
set, 16, 5, 10, true
set, 14, 5, 9, true
set, 3, 2, 1, true
set, 15, 5, 10, true
set, 2, 1, 1, true
set, 4, 3, 1, true
set, 3, 1, 1, true
set, 3, 2, 1, true
set, 14, 5, 9, true
set, 9, 0, 9, true
set, 3, 2, 1, true
set, 5, 4, 1, true
set, 4, 3, 1, true
set, 4, 3, 0, true
set, 8, 0, 8, true
set, 16, 6, 9, true
set, 55, 37, 17, true
set, 15, 6, 7, true
set, 7, 0, 7, true
set, 26, 7, 0, true
set, 10, 0, 1, true
set, 24, 0, 1, true
set, 1, 0, 1, true
set, 1, 0, 0, true
set, 15, 15, 0, true
set, 1, 0, 1, true
set, 1, 0, 1, true
set, 8, 7, 1, true
set, 8, 0, 7, true
set, 7, 0, 7, true
set, 7, 0, 7, true
set, 1, 0, 1, true
set, 7, 6, 1, true
set, 7, 6, 1, true
set, 10, 0, 9, true
set, 1, 0, 1, true
set, 7, 6, 1, true
set, 8, 7, 1, true
set, 0, 0, 0, true
set, 7, 6, 1, true
set, 7, 6, 1, true
set, 9, 0, 9, true
set, 8, 7, 0, true
set, 3, 3, 0, true
set, 3, 2, 1, true
set, 1, 0, 1, true
set, 13, 4, 9, true
set, 4, 3, 1, true
set, 1, 0, 1, true
set, 11, 1, 10, true
set, 8, 0, 8, true
set, 1, 0, 1, true
set, 1, 0, 1, true
set, 0, 0, 0, true
set, 15, 5, 10, true
set, 13, 3, 9, true
set, 1, 0, 1, true
set, 12, 3, 9, true
set, 2, 1, 1, true
set, 8, 1, 7, true
set, 1, 0, 1, true
set, 2, 2, 0, true
set, 8, 0, 1, true
set, 5, 0, 5, true
set, 8, 0, 8, true
set, 12, 3, 9, true
set, 23, 3, 20, true
set, 1, 0, 1, true
set, 13, 5, 8, true
set, 1, 0, 1, true
set, 20, 1, 19, true
set, 8, 0, 8, true
set, 10, 5, 4, true
set, 8, 7, 0, true
set, 11, 2, 9, true
set, 21, 2, 19, true
set, 0, 0, 0, true
set, 10, 1, 9, true
set, 13, 3, 9, true
set, 19, 0, 19, true
set, 13, 4, 9, true
set, 8, 0, 8, true
set, 20, 5, 15, true
set, 8, 0, 8, true
set, 2, 1, 1, true
set, 14, 5, 9, true
set, 15, 5, 10, true
set, 9, 0, 9, true
set, 62, 23, 39, true
set, 3, 0, 3, true
set, 15, 5, 10, true
set, 8, 7, 1, true
set, 1, 0, 1, true
set, 11, 0, 11, true
set, 14, 4, 10, true
set, 15, 6, 9, true
set, 20, 7, 13, true
set, 18, 0, 18, true
set, 4, 3, 1, true
set, 2, 0, 1, true
set, 12, 0, 11, true
set, 8, 0, 8, true
set, 1, 0, 1, true
set, 9, 0, 9, true
set, 14, 5, 9, true
set, 2, 0, 2, true
set, 18, 0, 18, true
set, 12, 1, 11, true
set, 1, 0, 1, true
set, 1, 0, 1, true
set, 2, 1, 1, true
set, 7, 0, 7, true
set, 1, 0, 1, true
set, 13, 3, 10, true
set, 10, 0, 10, true
set, 15, 4, 10, true
set, 14, 5, 9, true
set, 4, 3, 1, true
set, 5, 4, 1, true
set, 4, 2, 2, true
set, 7, 0, 7, true
set, 17, 7, 10, true
set, 5, 3, 1, true
set, 9, 0, 9, true
set, 1, 0, 1, true
set, 16, 6, 10, true
set, 14, 3, 11, true
set, 13, 2, 11, true
set, 11, 1, 10, true
set, 8, 0, 8, true
set, 10, 0, 9, true
set, 15, 5, 10, true
set, 2, 0, 2, true
set, 1, 0, 1, true
set, 14, 5, 9, true
set, 13, 3, 10, true
set, 0, 0, 0, true
set, 9, 4, 5, true
set, 24, 4, 20, true
set, 16, 6, 10, true
set, 16, 6, 10, true
set, 9, 7, 2, true
set, 1, 0, 1, true
set, 14, 3, 10, true
set, 9, 7, 2, true
set, 8, 0, 8, true
set, 1, 0, 1, true
set, 20, 3, 17, true
set, 13, 5, 8, true
set, 14, 5, 8, true
set, 13, 5, 8, true
set, 13, 3, 10, true
set, 15, 5, 10, true
set, 13, 3, 9, true
set, 11, 3, 8, true
set, 2, 1, 1, true
set, 25, 5, 20, true
set, 13, 4, 9, true
set, 12, 3, 9, true
set, 23, 3, 20, true
set, 8, 0, 0, true
set, 1, 0, 1, true
set, 17, 0, 17, true
set, 8, 6, 2, true
set, 1, 0, 1, true
set, 12, 3, 9, true
set, 11, 2, 9, true
set, 9, 6, 3, true
set, 8, 5, 2, true
set, 18, 0, 18, true
set, 5, 3, 1, true
set, 9, 7, 2, true
set, 12, 3, 9, true
set, 1, 0, 1, true
set, 7, 6, 1, true
set, 7, 7, 0, true
set, 3, 2, 1, true
set, 0, 0, 0, true
set, 8, 0, 8, true
set, 4, 4, 0, true
set, 4, 3, 1, true
set, 8, 7, 1, true
set, 2, 0, 2, true
set, 3, 2, 1, true
set, 6, 5, 1, true
set, 5, 4, 1, true
set, 1, 0, 1, true
set, 8, 7, 1, true
set, 4, 2, 2, true
set, 6, 5, 0, true
set, 1, 0, 1, true
set, 9, 0, 9, true
set, 1, 0, 1, true
set, 8, 1, 7, true
set, 3, 1, 1, true
set, 6, 5, 1, true
set, 8, 0, 7, true
set, 4, 4, 0, true
set, 5, 5, 0, true
set, 7, 6, 1, true
set, 7, 6, 1, true
set, 1, 0, 1, true
set, 1, 0, 1, true
set, 9, 0, 9, true
set, 1, 0, 1, true
set, 3, 2, 1, true
set, 6, 6, 0, true
set, 8, 0, 8, true
set, 4, 2, 2, true
set, 8, 0, 8, true
set, 7, 6, 1, true
set, 8, 0, 8, true
set, 8, 0, 8, true
set, 7, 0, 7, true
set, 0, 0, 0, true
set, 11, 1, 10, true
set, 6, 5, 0, true
set, 4, 3, 1, true
set, 87, 0, 87, true
set, 1, 0, 1, true
set, 91, 3, 88, true
set, 8, 0, 7, true
set, 1, 0, 1, true
set, 15, 0, 15, true
set, 8, 1, 7, true
set, 5, 3, 2, true
set, 9, 0, 8, true
set, 8, 0, 8, true
set, 8, 0, 8, true
set, 14, 3, 11, true
set, 34, 27, 7, true
set, 8, 6, 2, true
set, 1, 0, 1, true
set, 15, 6, 9, true
set, 11, 2, 9, true
set, 9, 0, 9, true
set, 3, 0, 3, true
set, 9, 7, 2, true
set, 1, 0, 1, true
set, 24, 5, 19, true
set, 1, 0, 1, true
set, 1, 0, 1, true
set, 29, 0, 29, true
set, 1, 0, 1, true
set, 7, 6, 1, true
set, 1, 0, 1, true
set, 0, 0, 0, true
set, 26, 26, 0, true
set, 8, 7, 1, true
set, 1, 0, 1, true
set, 19, 18, 1, true
set, 8, 7, 1, true
set, 7, 0, 7, true
set, 7, 7, 0, true
set, 6, 6, 0, true
set, 1, 0, 1, true
set, 8, 0, 8, true
set, 8, 0, 8, true
set, 2, 1, 1, true
set, 2, 1, 1, true
set, 12, 5, 7, true
set, 7, 6, 1, true
set, 12, 3, 8, true
set, 1, 0, 1, true
set, 1, 0, 1, true
set, 13, 2, 11, true
set, 1, 0, 1, true
set, 18, 4, 14, true
set, 10, 2, 8, true
set, 1, 0, 1, true
set, 0, 0, 0, true
set, 13, 0, 13, true
set, 9, 0, 9, true
set, 7, 0, 7, true
set, 0, 0, 0, true
set, 1, 0, 1, true
set, 12, 2, 10, true
set, 1, 0, 1, true
set, 12, 3, 9, true
set, 1, 0, 1, true
set, 0, 0, 0, true
set, 1, 0, 1, true
set, 1, 0, 1, true
set, 8, 0, 8, true
set, 1, 0, 1, true
set, 13, 4, 9, true
set, 8, 6, 2, true
set, 1, 0, 1, true
set, 14, 4, 10, true
set, 15, 7, 7, true
set, 2, 0, 1, true
set, 8, 7, 1, true
set, 1, 0, 1, true
set, 15, 6, 9, true
set, 11, 2, 9, true
set, 14, 5, 9, true
set, 13, 3, 10, true
set, 15, 4, 11, true
set, 1, 0, 1, true
set, 17, 6, 11, true
set, 9, 7, 2, true
set, 7, 4, 3, true
set, 1, 0, 1, true
set, 8, 1, 7, true
set, 1, 0, 1, true
set, 1, 0, 1, true
set, 7, 0, 7, true
set, 11, 0, 11, true
set, 4, 3, 1, true
set, 9, 0, 9, true
set, 2, 0, 2, true
set, 2, 0, 1, true
set, 11, 5, 6, true
set, 8, 2, 6, true
set, 1, 0, 1, true
set, 11, 3, 8, true
set, 8, 0, 8, true
set, 1, 0, 1, true
set, 13, 5, 8, true
set, 1, 0, 1, true
set, 13, 5, 7, true
set, 13, 4, 9, true
