Op, T_total, T_queue, T_server, Success
set, 31, 0, 9, true
set, 11, 1, 1, true
set, 10, 9, 1, true
set, 5, 4, 1, true
set, 7, 6, 1, true
set, 20, 0, 20, true
set, 18, 7, 11, true
set, 10, 0, 3, true
set, 3, 2, 1, true
set, 12, 3, 8, true
set, 1, 0, 1, true
set, 2, 0, 1, true
set, 12, 4, 8, true
set, 8, 0, 8, true
set, 8, 0, 8, true
set, 1, 0, 1, true
set, 8, 1, 7, true
set, 1, 0, 1, true
set, 9, 7, 2, true
set, 7, 0, 7, true
set, 6, 5, 1, true
set, 39, 38, 0, true
set, 33, 21, 12, true
set, 11, 3, 7, true
set, 16, 6, 10, true
set, 9, 0, 9, true
set, 1, 0, 1, true
set, 15, 0, 2, true
set, 9, 6, 2, true
set, 13, 5, 7, true
set, 0, 0, 0, true
set, 1, 0, 0, true
set, 9, 6, 2, true
set, 1, 0, 1, true
set, 16, 7, 9, true
set, 1, 0, 1, true
set, 16, 3, 12, true
set, 10, 7, 3, true
set, 7, 0, 7, true
set, 97, 0, 97, true
set, 105, 5, 93, true
set, 9, 1, 8, true
set, 1, 0, 1, true
set, 9, 0, 8, true
set, 1, 0, 1, true
set, 10, 1, 9, true
set, 1, 0, 1, true
set, 16, 6, 10, true
set, 24, 4, 19, true
set, 14, 5, 9, true
set, 10, 2, 8, true
set, 8, 0, 8, true
set, 24, 14, 9, true
set, 9, 8, 1, true
set, 10, 0, 10, true
set, 14, 4, 10, true
set, 9, 0, 9, true
set, 9, 2, 6, true
set, 16, 7, 9, true
set, 9, 2, 7, true
set, 2, 2, 0, true
set, 1, 0, 1, true
set, 20, 11, 9, true
set, 9, 7, 2, true
set, 1, 0, 1, true
set, 1, 0, 0, true
set, 21, 19, 2, true
set, 1, 0, 1, true
set, 14, 13, 1, true
set, 8, 7, 1, true
set, 16, 7, 9, true
set, 0, 0, 0, true
set, 14, 5, 8, true
set, 8, 0, 8, true
set, 8, 0, 8, true
set, 9, 0, 9, true
set, 16, 6, 10, true
set, 10, 0, 10, true
set, 1, 0, 1, true
set, 10, 2, 8, true
set, 1, 0, 1, true
set, 10, 0, 10, true
set, 2, 0, 2, true
set, 10, 0, 10, true
set, 6, 0, 6, true
set, 2, 0, 2, true
set, 2, 0, 2, true
set, 1, 0, 1, true
set, 9, 0, 9, true
set, 1, 0, 1, true
set, 11, 0, 11, true
set, 8, 0, 8, true
set, 1, 0, 1, true
set, 1, 0, 1, true
set, 8, 0, 8, true
set, 1, 0, 1, true
set, 0, 0, 0, true
set, 13, 3, 10, true
set, 7, 0, 6, true
set, 14, 5, 9, true
set, 1, 0, 1, true
set, 15, 6, 9, true
set, 5, 4, 1, true
set, 5, 2, 2, true
set, 1, 0, 1, true
set, 13, 3, 9, true
set, 11, 3, 8, true
set, 1, 0, 1, true
set, 1, 0, 0, true
set, 1, 0, 1, true
set, 16, 6, 10, true
set, 8, 0, 8, true
set, 11, 6, 5, true
set, 11, 1, 10, true
set, 8, 0, 8, true
set, 2, 0, 2, true
set, 1, 0, 1, true
set, 8, 0, 8, true
set, 1, 0, 1, true
set, 17, 7, 10, true
set, 23, 4, 19, true
set, 6, 5, 1, true
set, 8, 7, 1, true
set, 1, 0, 1, true
set, 0, 0, 0, true
set, 18, 7, 11, true
set, 8, 0, 8, true
set, 3, 2, 1, true
set, 7, 0, 7, true
set, 11, 6, 5, true
set, 8, 1, 7, true
set, 1, 0, 1, true
set, 26, 4, 21, true
set, 1, 0, 1, true
set, 22, 12, 3, true
set, 11, 1, 10, true
set, 1, 0, 1, true
set, 8, 5, 3, true
set, 15, 5, 10, true
set, 7, 0, 7, true
set, 7, 0, 7, true
set, 9, 0, 9, true
set, 0, 0, 0, true
set, 17, 7, 10, true
set, 16, 5, 11, true
set, 1, 0, 1, true
set, 7, 0, 7, true
set, 24, 3, 21, true
set, 15, 3, 12, true
set, 11, 2, 9, true
set, 2, 1, 1, true
set, 9, 0, 9, true
set, 10, 6, 4, true
set, 7, 0, 7, true
set, 9, 0, 8, true
set, 1, 0, 1, true
set, 0, 0, 0, true
set, 10, 1, 9, true
set, 16, 6, 10, true
set, 8, 0, 8, true
set, 1, 0, 1, true
set, 8, 0, 8, true
set, 8, 0, 8, true
set, 7, 0, 7, true
set, 15, 0, 15, true
set, 14, 4, 10, true
set, 16, 6, 10, true
set, 14, 5, 9, true
set, 2, 1, 1, true
set, 15, 5, 10, true
set, 2, 0, 1, true
set, 8, 0, 8, true
set, 23, 4, 19, true
set, 10, 0, 10, true
set, 2, 1, 1, true
set, 8, 0, 8, true
set, 13, 10, 3, true
set, 0, 0, 0, true
set, 14, 4, 10, true
set, 6, 5, 1, true
set, 2, 0, 2, true
set, 13, 3, 10, true
set, 1, 0, 1, true
set, 2, 1, 1, true
set, 0, 0, 0, true
set, 15, 5, 10, true
set, 8, 0, 8, true
set, 7, 0, 1, true
set, 13, 4, 9, true
set, 8, 0, 7, true
set, 1, 0, 1, true
set, 18, 0, 18, true
set, 6, 5, 1, true
set, 1, 0, 1, true
set, 14, 5, 9, true
set, 17, 0, 17, true
set, 11, 2, 9, true
set, 15, 2, 12, true
set, 8, 0, 8, true
set, 14, 4, 9, true
set, 1, 0, 1, true
set, 4, 4, 0, true
set, 18, 0, 18, true
set, 2, 0, 2, true
set, 3, 2, 1, true
set, 8, 7, 1, true
set, 2, 1, 1, true
set, 7, 6, 1, true
set, 11, 2, 9, true
set, 3, 2, 1, true
