Op, T_total, T_queue, T_server, Success
set, 2, 1, 1, true
set, 13, 3, 10, true
set, 10, 1, 9, true
get, 5, 0, 5, true
get, 9, 2, 7, true
get, 1, 0, 1, true
set, 1, 0, 1, true
set, 15, 5, 10, true
set, 14, 4, 10, true
set, 14, 4, 10, true
get, 9, 8, 1, true
get, 1, 0, 1, true
set, 8, 6, 2, true
set, 8, 0, 8, true
get, 8, 7, 1, true
get, 9, 1, 8, true
get, 10, 9, 1, true
set, 2, 1, 1, true
get, 2, 1, 1, true
set, 25, 3, 22, true
set, 14, 14, 0, true
set, 13, 12, 1, true
set, 15, 14, 1, true
get, 2, 0, 2, true
set, 7, 0, 7, true
get, 10, 0, 10, true
get, 28, 27, 0, true
get, 2, 2, 0, true
set, 1, 0, 1, true
get, 7, 6, 1, true
set, 7, 5, 2, true
get, 1, 1, 0, true
get, 9, 8, 1, true
set, 16, 7, 9, true
set, 10, 7, 3, true
get, 8, 1, 7, true
set, 1, 0, 1, true
get, 1, 1, 0, true
get, 9, 8, 1, true
set, 11, 0, 10, true
set, 30, 0, 30, true
get, 9, 1, 7, true
set, 11, 2, 9, true
get, 12, 3, 9, true
set, 1, 0, 1, true
get, 9, 0, 9, true
set, 26, 13, 12, true
set, 11, 1, 10, true
get, 1, 0, 1, true
get, 15, 8, 7, true
set, 16, 6, 10, true
get, 10, 8, 2, true
set, 16, 6, 10, true
set, 17, 7, 10, true
set, 17, 2, 7, true
set, 16, 1, 7, true
get, 10, 9, 1, true
get, 0, 0, 0, true
set, 17, 6, 11, true
get, 8, 0, 8, true
set, 15, 5, 10, true
set, 14, 5, 9, true
set, 6, 4, 2, true
get, 1, 0, 1, true
set, 8, 0, 8, true
get, 4, 0, 4, true
set, 12, 0, 12, true
get, 22, 14, 8, true
get, 0, 0, 0, true
get, 8, 0, 8, true
set, 14, 4, 10, true
get, 25, 5, 20, true
get, 8, 7, 1, true
set, 45, 5, 40, true
set, 44, 4, 40, true
set, 9, 0, 9, true
get, 7, 0, 7, true
set, 8, 6, 2, true
get, 8, 7, 1, true
set, 7, 0, 7, true
get, 0, 0, 0, true
get, 21, 20, 1, true
set, 22, 20, 1, true
get, 3, 3, 0, true
set, 9, 1, 8, true
set, 9, 5, 4, true
get, 1, 0, 1, true
get, 10, 9, 1, true
get, 7, 1, 6, true
get, 1, 0, 1, true
get, 8, 0, 8, true
set, 35, 25, 10, true
set, 27, 17, 10, true
set, 11, 0, 10, true
set, 10, 0, 10, true
