Op, T_total, T_queue, T_server, Success
set, 22, 1, 11, true
set, 28, 27, 1, true
set, 22, 1, 12, true
set, 34, 1, 11, true
get, 9, 0, 8, true
set, 24, 19, 4, true
set, 22, 2, 10, true
set, 21, 9, 10, true
set, 24, 0, 9, true
set, 31, 11, 2, true
set, 25, 24, 0, true
set, 35, 9, 2, true
set, 41, 24, 17, true
set, 41, 24, 17, true
set, 49, 23, 17, true
set, 1, 0, 1, true
set, 11, 8, 3, true
set, 11, 0, 10, true
get, 2, 0, 1, true
set, 6, 0, 5, true
set, 6, 0, 5, true
set, 16, 6, 10, true
set, 10, 0, 9, true
set, 9, 0, 8, true
set, 27, 8, 19, true
set, 27, 8, 19, true
set, 27, 7, 19, true
set, 18, 0, 17, true
set, 25, 15, 10, true
get, 15, 6, 9, true
get, 10, 0, 10, true
get, 10, 0, 10, true
get, 8, 6, 2, true
get, 11, 7, 4, true
get, 6, 6, 0, true
get, 10, 0, 10, true
get, 9, 0, 9, true
get, 10, 0, 10, true
get, 6, 2, 4, true
get, 16, 1, 15, true
get, 1, 0, 1, true
get, 14, 1, 13, true
get, 13, 1, 12, true
get, 8, 0, 8, true
get, 12, 3, 9, true
get, 4, 2, 1, true
set, 20, 3, 17, true
get, 13, 10, 3, true
set, 3, 3, 0, true
get, 1, 0, 1, true
set, 16, 6, 10, true
set, 2, 1, 1, true
get, 3, 1, 2, true
get, 4, 2, 2, true
get, 1, 0, 1, true
set, 8, 0, 8, true
set, 9, 0, 9, true
set, 23, 0, 23, true
get, 18, 0, 11, true
set, 12, 2, 10, true
get, 5, 3, 2, true
set, 8, 6, 2, true
set, 15, 2, 13, true
set, 4, 0, 4, true
set, 8, 0, 8, true
get, 6, 4, 2, true
set, 7, 4, 3, true
set, 7, 0, 7, true
set, 46, 5, 41, true
set, 18, 0, 18, true
set, 17, 0, 17, true
set, 10, 0, 10, true
get, 14, 4, 10, true
set, 14, 5, 9, true
get, 13, 5, 8, true
set, 18, 5, 13, true
set, 14, 2, 12, true
set, 1, 0, 1, true
get, 12, 4, 8, true
set, 3, 2, 1, true
set, 15, 5, 10, true
set, 24, 6, 18, true
set, 8, 0, 8, true
set, 12, 3, 9, true
set, 11, 1, 9, true
get, 17, 0, 17, true
set, 29, 0, 29, true
set, 30, 0, 29, true
set, 31, 3, 28, true
set, 24, 5, 18, true
set, 24, 5, 18, true
set, 25, 0, 18, true
set, 25, 0, 18, true
get, 8, 1, 7, true
set, 36, 6, 30, true
set, 37, 6, 30, true
