Op, T_total, T_queue, T_server, Success
set, 50, 1, 46, true
set, 24, 2, 21, true
set, 24, 3, 19, true
set, 50, 4, 18, true
set, 51, 48, 3, true
set, 41, 10, 30, true
get, 22, 0, 22, true
set, 49, 1, 47, true
set, 59, 49, 10, true
set, 51, 2, 21, true
set, 68, 2, 21, true
set, 81, 67, 14, true
set, 83, 49, 34, true
set, 87, 58, 29, true
set, 91, 81, 10, true
get, 45, 9, 36, true
set, 19, 0, 19, true
get, 16, 6, 10, true
set, 25, 5, 19, true
set, 26, 6, 19, true
set, 27, 6, 21, true
set, 25, 6, 12, true
set, 50, 19, 31, true
set, 41, 9, 31, true
set, 16, 6, 3, true
set, 16, 4, 12, true
set, 17, 4, 13, true
set, 20, 0, 20, true
get, 1, 0, 1, true
set, 33, 10, 23, true
set, 35, 19, 16, true
set, 47, 19, 15, true
set, 18, 0, 18, true
set, 18, 0, 17, true
set, 18, 0, 17, true
set, 17, 0, 16, true
set, 20, 0, 20, true
set, 20, 0, 19, true
set, 20, 16, 4, true
set, 20, 11, 9, true
set, 19, 8, 11, true
set, 20, 9, 10, true
set, 28, 19, 9, true
set, 47, 28, 19, true
get, 16, 5, 11, true
get, 15, 8, 7, true
get, 16, 6, 10, true
get, 8, 1, 7, true
get, 11, 8, 3, true
get, 17, 10, 7, true
get, 10, 1, 9, true
get, 2, 2, 0, true
get, 29, 27, 2, true
get, 12, 3, 9, true
get, 9, 8, 1, true
get, 12, 2, 10, true
get, 9, 2, 7, true
get, 8, 0, 8, true
get, 15, 5, 10, true
get, 11, 1, 10, true
get, 13, 3, 10, true
get, 16, 6, 10, true
get, 8, 0, 8, true
get, 8, 5, 3, true
get, 7, 0, 7, true
get, 9, 3, 6, true
set, 15, 6, 9, true
get, 1, 0, 1, true
get, 16, 6, 10, true
get, 9, 8, 1, true
set, 23, 2, 21, true
get, 9, 1, 8, true
set, 38, 8, 29, true
set, 9, 0, 9, true
get, 16, 7, 9, true
set, 10, 1, 9, true
set, 25, 2, 23, true
set, 8, 0, 8, true
set, 13, 3, 10, true
get, 18, 8, 10, true
set, 17, 7, 10, true
get, 15, 6, 9, true
set, 22, 3, 19, true
set, 23, 3, 19, true
set, 22, 2, 19, true
set, 21, 1, 19, true
get, 23, 13, 10, true
get, 13, 4, 9, true
set, 21, 2, 19, true
set, 16, 7, 9, true
set, 11, 1, 10, true
set, 10, 1, 9, true
get, 14, 4, 10, true
get, 11, 2, 9, true
get, 2, 1, 1, true
set, 12, 2, 10, true
set, 13, 3, 9, true
set, 14, 3, 11, true
get, 13, 12, 1, true
get, 3, 3, 0, true
set, 13, 0, 11, true
get, 2, 1, 1, true
set, 11, 0, 11, true
set, 25, 6, 19, true
get, 9, 1, 8, true
set, 14, 2, 11, true
get, 0, 0, 0, true
set, 16, 6, 10, true
set, 16, 6, 10, true
get, 17, 5, 12, true
get, 13, 3, 10, true
set, 19, 10, 9, true
set, 27, 9, 18, true
get, 11, 0, 11, true
set, 16, 6, 10, true
set, 64, 33, 30, true
set, 63, 32, 30, true
set, 52, 21, 30, true
set, 13, 3, 10, true
get, 18, 8, 10, true
set, 10, 0, 9, true
get, 16, 6, 10, true
get, 11, 1, 10, true
set, 14, 4, 10, true
get, 9, 0, 9, true
get, 47, 0, 47, true
set, 56, 5, 51, true
get, 52, 40, 12, true
get, 9, 0, 9, true
set, 24, 5, 19, true
set, 14, 3, 10, true
get, 14, 5, 9, true
get, 7, 0, 7, true
set, 10, 0, 10, true
get, 15, 8, 7, true
set, 18, 1, 17, true
get, 11, 1, 10, true
get, 10, 7, 3, true
set, 115, 86, 29, true
set, 26, 1, 25, true
set, 19, 4, 15, true
get, 12, 0, 12, true
get, 3, 2, 1, true
set, 19, 1, 18, true
get, 14, 1, 13, true
set, 11, 2, 9, true
get, 2, 1, 1, true
set, 17, 7, 10, true
get, 2, 1, 1, true
get, 1, 0, 1, true
get, 10, 1, 9, true
get, 2, 2, 0, true
set, 22, 8, 14, true
set, 18, 7, 11, true
set, 10, 0, 10, true
get, 13, 4, 9, true
set, 35, 12, 23, true
get, 17, 4, 13, true
get, 15, 7, 8, true
set, 16, 6, 10, true
get, 15, 6, 9, true
get, 15, 5, 10, true
set, 17, 0, 17, true
get, 9, 5, 4, true
set, 12, 2, 10, true
set, 38, 16, 22, true
get, 13, 4, 9, true
get, 16, 6, 10, true
set, 16, 3, 13, true
get, 8, 1, 7, true
get, 9, 0, 9, true
set, 11, 0, 11, true
set, 27, 16, 11, true
set, 35, 10, 25, true
get, 1, 1, 0, true
get, 12, 4, 8, true
set, 43, 13, 30, true
get, 1, 0, 1, true
get, 2, 0, 2, true
set, 30, 4, 26, true
set, 22, 3, 19, true
set, 34, 5, 29, true
get, 11, 7, 4, true
set, 31, 15, 16, true
get, 13, 3, 10, true
set, 24, 8, 16, true
get, 10, 1, 9, true
set, 32, 13, 19, true
set, 10, 0, 9, true
set, 15, 6, 9, true
get, 17, 8, 9, true
set, 34, 13, 21, true
set, 34, 13, 20, true
get, 12, 10, 2, true
get, 11, 2, 9, true
set, 21, 0, 21, true
get, 15, 7, 8, true
set, 18, 0, 18, true
set, 33, 5, 28, true
get, 18, 9, 9, true
set, 29, 10, 19, true
set, 18, 0, 10, true
get, 128, 9, 119, true
get, 137, 18, 119, true
set, 130, 0, 130, true
set, 133, 15, 118, true
get, 124, 115, 9, true
set, 154, 116, 38, true
set, 3, 0, 3, true
get, 12, 9, 3, true
get, 21, 11, 10, true
set, 62, 5, 40, true
set, 31, 22, 9, true
set, 9, 1, 8, true
get, 34, 5, 29, true
get, 4, 3, 1, true
get, 7, 4, 3, true
set, 16, 7, 9, true
set, 11, 2, 9, true
get, 9, 3, 6, true
get, 19, 9, 10, true
set, 11, 1, 10, true
get, 10, 5, 5, true
set, 58, 35, 23, true
set, 11, 2, 9, true
get, 13, 6, 7, true
set, 13, 2, 11, true
get, 10, 1, 9, true
get, 2, 1, 1, true
get, 13, 3, 10, true
set, 24, 15, 9, true
set, 10, 0, 10, true
get, 10, 1, 9, true
get, 10, 2, 8, true
set, 11, 1, 10, true
get, 7, 0, 7, true
get, 7, 0, 7, true
set, 27, 9, 18, true
get, 9, 4, 5, true
set, 10, 1, 9, true
get, 11, 9, 2, true
set, 12, 2, 10, true
set, 12, 1, 11, true
set, 11, 1, 10, true
get, 12, 4, 8, true
get, 15, 6, 9, true
set, 8, 0, 8, true
get, 9, 0, 9, true
get, 10, 2, 8, true
set, 18, 0, 18, true
set, 18, 0, 18, true
set, 29, 18, 9, true
get, 9, 0, 9, true
set, 19, 1, 17, true
set, 16, 6, 10, true
set, 10, 1, 9, true
get, 9, 0, 9, true
get, 21, 13, 8, true
get, 10, 9, 1, true
set, 15, 5, 10, true
get, 16, 6, 10, true
set, 17, 0, 17, true
set, 20, 1, 19, true
get, 15, 5, 10, true
set, 18, 6, 12, true
set, 11, 7, 4, true
get, 12, 3, 9, true
get, 2, 0, 2, true
get, 2, 0, 2, true
get, 7, 0, 7, true
set, 15, 3, 12, true
set, 12, 0, 12, true
set, 8, 0, 8, true
set, 22, 2, 19, true
set, 18, 0, 18, true
get, 2, 1, 1, true
get, 12, 0, 12, true
set, 27, 7, 20, true
set, 12, 0, 12, true
get, 14, 5, 9, true
