Op, T_total, T_queue, T_server, Success
get, 12, 10, 2, true
set, 33, 6, 12, true
set, 22, 3, 15, true
set, 33, 5, 2, true
set, 57, 3, 15, true
set, 57, 3, 15, true
set, 56, 5, 51, true
set, 56, 2, 15, true
set, 57, 2, 15, true
set, 57, 2, 15, true
set, 57, 1, 15, true
set, 23, 0, 12, true
set, 46, 35, 10, true
set, 68, 5, 12, true
set, 81, 34, 10, true
get, 12, 2, 10, true
get, 11, 1, 10, true
get, 1, 1, 0, true
get, 9, 7, 2, true
get, 2, 1, 1, true
get, 11, 2, 9, true
get, 1, 0, 1, true
get, 1, 0, 1, true
get, 7, 0, 7, true
set, 8, 0, 8, true
set, 0, 0, 0, true
get, 8, 8, 0, true
get, 1, 0, 1, true
set, 12, 0, 12, true
set, 14, 4, 9, true
set, 14, 3, 11, true
set, 14, 4, 9, true
set, 13, 3, 10, true
set, 13, 3, 9, true
set, 16, 6, 9, true
set, 15, 5, 9, true
set, 17, 6, 10, true
set, 19, 5, 14, true
set, 14, 5, 9, true
set, 14, 4, 9, true
set, 22, 2, 19, true
set, 14, 4, 9, true
set, 19, 7, 5, true
set, 16, 6, 10, true
get, 13, 0, 13, true
set, 15, 5, 10, true
get, 16, 5, 11, true
get, 9, 7, 2, true
set, 15, 5, 10, true
get, 21, 2, 19, true
get, 13, 3, 10, true
set, 1, 0, 0, true
get, 11, 1, 10, true
set, 8, 0, 8, true
get, 0, 0, 0, true
set, 17, 7, 10, true
set, 4, 2, 2, true
get, 16, 7, 9, true
set, 8, 0, 8, true
set, 2, 1, 1, true
set, 2, 1, 1, true
set, 4, 3, 1, true
set, 4, 2, 2, true
set, 16, 6, 10, true
set, 17, 7, 10, true
set, 11, 1, 9, true
set, 10, 0, 9, true
set, 12, 3, 9, true
set, 11, 1, 9, true
set, 16, 6, 10, true
set, 16, 5, 10, true
get, 10, 7, 3, true
get, 8, 1, 7, true
set, 8, 0, 8, true
get, 10, 9, 1, true
get, 11, 0, 11, true
get, 23, 8, 15, true
get, 13, 11, 2, true
get, 7, 6, 1, true
set, 24, 7, 10, true
set, 4, 2, 1, true
get, 7, 5, 2, true
get, 6, 4, 2, true
get, 8, 6, 2, true
get, 8, 0, 8, true
set, 4, 3, 1, true
get, 13, 5, 8, true
get, 4, 4, 0, true
get, 0, 0, 0, true
get, 9, 0, 8, true
get, 1, 0, 1, true
set, 21, 2, 19, true
set, 12, 2, 10, true
get, 34, 10, 24, true
set, 52, 3, 49, true
get, 45, 43, 2, true
set, 8, 6, 2, true
get, 1, 1, 0, true
get, 13, 3, 10, true
set, 1, 0, 1, true
get, 0, 0, 0, true
get, 10, 8, 2, true
set, 17, 0, 10, true
get, 6, 5, 1, true
get, 5, 4, 1, true
set, 11, 2, 9, true
set, 5, 3, 2, true
get, 3, 2, 1, true
set, 9, 0, 9, true
set, 8, 0, 8, true
get, 14, 5, 9, true
get, 6, 5, 1, true
set, 8, 0, 7, true
get, 2, 2, 0, true
get, 15, 5, 10, true
get, 3, 1, 2, true
set, 7, 0, 7, true
get, 6, 6, 0, true
get, 9, 0, 9, true
set, 3, 0, 3, true
set, 66, 36, 30, true
set, 16, 6, 10, true
set, 51, 20, 30, true
set, 26, 25, 1, true
set, 2, 1, 1, true
set, 1, 0, 1, true
get, 2, 1, 1, true
set, 4, 2, 2, true
get, 12, 2, 10, true
get, 3, 2, 1, true
set, 12, 3, 9, true
set, 12, 11, 1, true
set, 2, 0, 2, true
set, 2, 0, 2, true
set, 12, 2, 10, true
set, 15, 5, 10, true
get, 20, 10, 10, true
get, 13, 2, 11, true
set, 9, 0, 9, true
get, 11, 3, 8, true
get, 17, 9, 8, true
