Op, T_total, T_queue, T_server, Success
set, 33, 6, 26, true
set, 34, 7, 26, true
set, 33, 5, 27, true
get, 20, 0, 8, true
set, 52, 6, 26, true
set, 52, 6, 26, true
set, 32, 5, 15, true
set, 53, 4, 27, true
set, 55, 6, 26, true
set, 55, 4, 27, true
set, 55, 6, 26, true
set, 66, 6, 26, true
set, 56, 6, 14, true
set, 67, 4, 27, true
set, 66, 5, 26, true
set, 67, 4, 27, true
set, 68, 6, 14, true
set, 65, 4, 26, true
set, 67, 4, 27, true
set, 66, 4, 26, true
set, 67, 3, 27, true
set, 66, 4, 26, true
set, 69, 6, 14, true
set, 67, 3, 27, true
set, 66, 4, 26, true
set, 69, 6, 14, true
set, 66, 2, 27, true
set, 69, 5, 14, true
set, 66, 2, 27, true
set, 69, 5, 14, true
set, 67, 2, 65, true
set, 69, 5, 14, true
set, 67, 2, 65, true
set, 69, 5, 14, true
set, 69, 5, 14, true
set, 60, 10, 50, true
set, 70, 5, 14, true
set, 68, 3, 14, true
set, 68, 3, 14, true
set, 68, 3, 14, true
set, 69, 16, 53, true
set, 97, 6, 26, true
set, 89, 61, 27, true
set, 98, 6, 26, true
set, 90, 59, 30, true
set, 89, 60, 29, true
set, 100, 59, 30, true
set, 100, 61, 28, true
set, 101, 59, 30, true
set, 101, 61, 28, true
set, 101, 60, 29, true
set, 102, 61, 28, true
set, 102, 60, 29, true
set, 102, 60, 29, true
set, 102, 60, 29, true
set, 119, 5, 26, true
set, 118, 5, 26, true
set, 119, 5, 26, true
set, 119, 5, 26, true
set, 119, 6, 25, true
set, 118, 5, 25, true
set, 119, 5, 25, true
set, 119, 5, 25, true
set, 119, 5, 25, true
set, 119, 5, 25, true
set, 113, 6, 17, true
get, 8, 0, 8, true
set, 120, 113, 7, true
get, 10, 2, 8, true
get, 9, 8, 1, true
set, 9, 1, 8, true
set, 8, 0, 8, true
set, 9, 0, 8, true
set, 10, 0, 9, true
set, 9, 0, 8, true
set, 9, 0, 8, true
set, 9, 0, 7, true
set, 9, 1, 7, true
set, 9, 0, 8, true
set, 10, 0, 7, true
set, 10, 0, 8, true
set, 9, 0, 7, true
set, 10, 6, 3, true
get, 1, 1, 0, true
set, 14, 4, 10, true
set, 14, 3, 10, true
set, 14, 3, 10, true
set, 9, 6, 3, true
set, 15, 3, 10, true
set, 15, 3, 10, true
set, 15, 3, 10, true
set, 16, 6, 10, true
set, 14, 2, 10, true
set, 17, 6, 10, true
set, 8, 2, 6, true
set, 16, 6, 9, true
set, 17, 6, 9, true
set, 16, 5, 9, true
set, 16, 5, 9, true
set, 16, 5, 9, true
set, 17, 7, 10, true
set, 18, 9, 9, true
set, 11, 2, 9, true
set, 11, 1, 9, true
set, 11, 1, 9, true
set, 11, 1, 9, true
set, 10, 0, 9, true
set, 10, 0, 9, true
set, 11, 0, 9, true
set, 16, 5, 10, true
set, 16, 8, 8, true
set, 18, 7, 11, true
set, 19, 10, 9, true
set, 19, 0, 18, true
set, 21, 3, 13, true
set, 19, 1, 18, true
set, 12, 3, 8, true
set, 12, 3, 8, true
set, 11, 2, 8, true
set, 11, 2, 8, true
set, 11, 1, 8, true
set, 23, 8, 12, true
set, 23, 8, 12, true
set, 24, 8, 12, true
set, 24, 15, 3, true
set, 25, 16, 9, true
set, 25, 16, 9, true
set, 17, 7, 9, true
set, 18, 7, 8, true
set, 17, 7, 8, true
set, 17, 7, 8, true
set, 28, 17, 11, true
set, 28, 18, 10, true
set, 28, 18, 10, true
set, 28, 18, 9, true
set, 29, 19, 9, true
set, 28, 18, 9, true
set, 11, 1, 10, true
set, 28, 18, 9, true
set, 20, 10, 9, true
set, 20, 9, 9, true
set, 19, 11, 8, true
set, 24, 8, 12, true
