Op, T_total, T_queue, T_server, Success
set, 57, 0, 45, true
set, 46, 2, 28, true
set, 47, 3, 27, true
set, 57, 0, 29, true
get, 1, 0, 0, true
set, 47, 1, 36, true
set, 72, 0, 29, true
set, 72, 0, 28, true
set, 76, 73, 3, true
set, 72, 0, 35, true
set, 86, 0, 35, true
set, 86, 0, 27, true
set, 88, 73, 14, true
set, 88, 74, 13, true
set, 96, 73, 23, true
get, 10, 0, 10, true
get, 1, 0, 1, true
set, 17, 7, 10, true
set, 10, 0, 9, true
set, 10, 0, 10, true
set, 20, 0, 20, true
set, 12, 0, 11, true
set, 14, 4, 10, true
set, 10, 0, 10, true
set, 13, 1, 12, true
set, 20, 0, 20, true
set, 12, 2, 10, true
get, 13, 4, 9, true
set, 23, 3, 19, true
get, 2, 0, 2, true
set, 40, 31, 9, true
set, 48, 39, 9, true
get, 8, 0, 8, true
get, 28, 19, 9, true
set, 16, 6, 10, true
set, 16, 5, 9, true
set, 16, 6, 9, true
set, 16, 5, 11, true
set, 15, 4, 11, true
get, 5, 2, 3, true
set, 24, 3, 20, true
set, 15, 4, 11, true
set, 16, 7, 9, true
set, 16, 6, 9, true
set, 16, 6, 8, true
set, 18, 9, 9, true
set, 24, 4, 11, true
set, 24, 4, 10, true
get, 8, 1, 7, true
get, 15, 5, 10, true
get, 4, 3, 1, true
get, 21, 2, 8, true
get, 8, 0, 8, true
get, 16, 6, 10, true
get, 1, 0, 1, true
get, 13, 10, 3, true
get, 15, 6, 9, true
get, 5, 3, 2, true
get, 20, 10, 10, true
get, 10, 7, 3, true
set, 11, 0, 10, true
get, 1, 0, 1, true
get, 6, 4, 2, true
get, 11, 3, 8, true
set, 10, 0, 10, true
get, 4, 2, 2, true
get, 16, 8, 8, true
set, 5, 3, 2, true
get, 10, 3, 7, true
set, 15, 5, 10, true
set, 5, 3, 2, true
get, 4, 2, 2, true
get, 17, 7, 10, true
set, 14, 3, 11, true
get, 11, 4, 7, true
set, 3, 0, 3, true
get, 1, 1, 0, true
get, 14, 6, 8, true
set, 13, 3, 10, true
get, 6, 4, 2, true
get, 5, 4, 1, true
set, 18, 5, 12, true
set, 13, 3, 10, true
set, 11, 0, 11, true
get, 12, 3, 9, true
get, 9, 1, 8, true
set, 9, 0, 9, true
set, 9, 0, 9, true
set, 9, 0, 9, true
get, 13, 2, 11, true
set, 15, 5, 10, true
set, 18, 0, 18, true
set, 10, 0, 10, true
get, 20, 10, 10, true
set, 12, 0, 11, true
get, 14, 5, 9, true
set, 11, 1, 10, true
get, 71, 6, 65, true
get, 2, 0, 2, true
set, 64, 5, 59, true
get, 53, 3, 50, true
set, 129, 2, 127, true
get, 41, 23, 18, true
set, 73, 14, 58, true
set, 82, 2, 80, true
get, 20, 12, 8, true
set, 43, 34, 9, true
set, 19, 6, 13, true
get, 9, 9, 0, true
get, 22, 13, 9, true
set, 19, 5, 14, true
set, 18, 0, 18, true
get, 9, 0, 9, true
set, 21, 10, 11, true
get, 21, 4, 10, true
set, 24, 4, 19, true
set, 18, 6, 12, true
set, 23, 4, 19, true
set, 13, 3, 10, true
set, 10, 0, 10, true
get, 14, 4, 10, true
set, 13, 3, 10, true
get, 4, 3, 1, true
get, 14, 4, 10, true
set, 15, 5, 10, true
set, 18, 0, 18, true
set, 15, 5, 10, true
get, 1, 0, 1, true
set, 28, 0, 28, true
get, 16, 6, 10, true
set, 23, 3, 20, true
get, 7, 0, 7, true
set, 14, 3, 11, true
get, 6, 6, 0, true
set, 21, 11, 10, true
set, 19, 9, 10, true
get, 27, 17, 10, true
get, 14, 6, 8, true
set, 18, 5, 13, true
get, 9, 9, 0, true
get, 10, 7, 3, true
set, 12, 2, 10, true
get, 9, 9, 0, true
set, 14, 4, 10, true
get, 15, 5, 10, true
set, 17, 7, 10, true
get, 24, 14, 10, true
get, 14, 14, 0, true
get, 5, 5, 0, true
get, 8, 7, 1, true
set, 4, 1, 3, true
set, 15, 6, 9, true
get, 2, 2, 0, true
get, 1, 0, 1, true
get, 3, 1, 2, true
set, 12, 1, 11, true
set, 11, 0, 11, true
get, 10, 1, 9, true
get, 19, 9, 10, true
set, 10, 0, 10, true
get, 24, 8, 16, true
set, 19, 0, 19, true
get, 21, 13, 8, true
get, 14, 4, 10, true
set, 16, 6, 10, true
get, 10, 7, 3, true
get, 1, 1, 0, true
set, 15, 2, 12, true
get, 10, 8, 2, true
set, 11, 0, 11, true
set, 25, 5, 20, true
get, 10, 2, 8, true
set, 11, 1, 10, true
set, 37, 6, 12, true
set, 10, 0, 10, true
get, 10, 0, 10, true
get, 18, 10, 8, true
set, 13, 1, 12, true
get, 19, 10, 9, true
set, 14, 4, 10, true
get, 8, 0, 8, true
get, 18, 10, 8, true
set, 36, 5, 12, true
set, 19, 0, 19, true
get, 8, 0, 8, true
set, 10, 0, 10, true
set, 28, 16, 12, true
get, 9, 1, 8, true
get, 7, 0, 7, true
set, 18, 6, 12, true
set, 15, 5, 10, true
set, 9, 0, 9, true
get, 0, 0, 0, true
set, 19, 0, 18, true
get, 30, 11, 19, true
get, 1, 0, 1, true
set, 12, 2, 10, true
get, 9, 1, 8, true
get, 1, 0, 0, true
set, 13, 3, 10, true
set, 12, 2, 10, true
set, 9, 0, 9, true
get, 18, 8, 10, true
set, 29, 0, 29, true
set, 47, 6, 41, true
get, 49, 29, 20, true
get, 20, 0, 20, true
get, 1, 0, 1, true
set, 56, 6, 50, true
set, 9, 0, 9, true
set, 15, 5, 10, true
set, 18, 8, 10, true
get, 17, 7, 10, true
get, 5, 5, 0, true
get, 9, 1, 8, true
set, 22, 2, 20, true
set, 16, 6, 10, true
set, 15, 5, 10, true
get, 9, 2, 7, true
set, 2, 0, 2, true
get, 8, 1, 7, true
set, 9, 0, 9, true
set, 14, 4, 10, true
set, 14, 4, 10, true
get, 13, 12, 1, true
set, 15, 5, 10, true
set, 17, 7, 10, true
get, 11, 4, 7, true
set, 18, 0, 18, true
get, 18, 8, 10, true
get, 10, 8, 2, true
set, 12, 1, 11, true
get, 9, 1, 8, true
get, 20, 9, 11, true
set, 30, 11, 19, true
set, 16, 6, 10, true
set, 10, 0, 10, true
get, 9, 8, 1, true
get, 16, 5, 11, true
set, 14, 4, 10, true
get, 21, 11, 10, true
get, 2, 1, 1, true
get, 22, 12, 10, true
set, 25, 5, 20, true
set, 15, 5, 10, true
get, 9, 1, 8, true
set, 31, 9, 21, true
get, 21, 11, 10, true
set, 15, 5, 10, true
get, 2, 1, 1, true
get, 16, 8, 8, true
set, 40, 20, 20, true
set, 21, 1, 20, true
get, 10, 8, 2, true
get, 20, 10, 10, true
get, 9, 8, 1, true
set, 27, 7, 20, true
set, 26, 6, 20, true
set, 21, 1, 20, true
get, 2, 1, 1, true
get, 21, 18, 3, true
set, 14, 4, 10, true
get, 9, 0, 9, true
get, 24, 11, 12, true
get, 2, 2, 0, true
set, 25, 6, 19, true
set, 20, 0, 20, true
set, 15, 5, 10, true
set, 23, 4, 19, true
get, 32, 12, 20, true
get, 26, 6, 20, true
get, 10, 1, 9, true
get, 1, 0, 0, true
get, 22, 12, 10, true
set, 26, 6, 20, true
set, 15, 5, 10, true
get, 1, 0, 1, true
get, 21, 11, 10, true
get, 2, 2, 0, true
set, 15, 5, 10, true
get, 9, 8, 1, true
get, 1, 0, 1, true
set, 24, 4, 20, true
set, 17, 7, 10, true
set, 24, 4, 20, true
get, 11, 2, 9, true
set, 29, 8, 21, true
get, 10, 2, 8, true
set, 22, 1, 21, true
set, 29, 0, 20, true
set, 20, 0, 20, true
set, 20, 0, 20, true
get, 35, 4, 31, true
get, 29, 27, 2, true
get, 7, 0, 7, true
set, 45, 35, 10, true
set, 45, 35, 10, true
set, 36, 26, 10, true
set, 11, 8, 3, true
get, 10, 2, 8, true
set, 11, 0, 10, true
get, 12, 9, 3, true
get, 17, 10, 7, true
get, 1, 0, 1, true
set, 26, 6, 20, true
set, 25, 4, 20, true
set, 23, 2, 20, true
set, 19, 7, 12, true
get, 20, 8, 12, true
set, 18, 5, 13, true
set, 16, 5, 11, true
get, 18, 8, 10, true
get, 9, 1, 8, true
get, 3, 2, 1, true
set, 36, 6, 30, true
get, 17, 8, 9, true
get, 9, 1, 8, true
set, 25, 5, 20, true
set, 19, 7, 12, true
get, 13, 3, 10, true
set, 11, 1, 10, true
get, 1, 0, 1, true
get, 12, 2, 10, true
get, 22, 12, 10, true
set, 24, 4, 19, true
get, 1, 1, 0, true
set, 11, 1, 10, true
get, 0, 0, 0, true
set, 24, 4, 20, true
get, 1, 1, 0, true
set, 23, 5, 10, true
get, 0, 0, 0, true
set, 43, 14, 29, true
set, 16, 6, 10, true
get, 1, 0, 1, true
get, 13, 3, 10, true
set, 14, 4, 10, true
set, 44, 24, 20, true
set, 24, 4, 20, true
get, 8, 0, 8, true
set, 11, 1, 10, true
get, 12, 10, 2, true
set, 23, 4, 19, true
get, 8, 0, 8, true
set, 33, 13, 19, true
set, 3, 0, 3, true
set, 25, 5, 20, true
get, 11, 3, 8, true
set, 22, 3, 19, true
set, 12, 1, 11, true
get, 3, 0, 3, true
set, 24, 4, 20, true
set, 15, 5, 3, true
get, 18, 8, 10, true
get, 1, 0, 1, true
set, 16, 6, 10, true
get, 18, 9, 9, true
get, 8, 1, 7, true
set, 15, 5, 10, true
get, 9, 2, 7, true
set, 10, 0, 10, true
get, 12, 9, 3, true
get, 18, 10, 8, true
get, 12, 9, 3, true
set, 77, 0, 20, true
set, 57, 6, 51, true
get, 60, 2, 58, true
get, 61, 0, 61, true
set, 93, 58, 35, true
set, 84, 48, 35, true
set, 79, 68, 11, true
