Op, T_total, T_queue, T_server, Success
set, 25, 1, 22, true
get, 3, 0, 2, true
set, 26, 0, 23, true
set, 25, 6, 18, true
set, 32, 6, 18, true
set, 38, 6, 17, true
set, 16, 7, 9, true
set, 48, 33, 14, true
get, 0, 0, 0, true
get, 2, 0, 2, true
get, 5, 5, 0, true
get, 1, 0, 1, true
set, 13, 3, 10, true
set, 10, 7, 2, true
get, 18, 8, 10, true
set, 17, 7, 10, true
get, 0, 0, 0, true
set, 9, 0, 8, true
set, 10, 0, 10, true
get, 11, 1, 10, true
set, 11, 1, 10, true
get, 1, 0, 1, true
set, 17, 6, 10, true
set, 15, 4, 11, true
get, 15, 5, 10, true
get, 2, 0, 2, true
set, 16, 6, 2, true
get, 0, 0, 0, true
set, 14, 3, 11, true
get, 15, 8, 7, true
set, 13, 3, 10, true
get, 19, 18, 1, true
set, 70, 3, 66, true
get, 95, 10, 85, true
get, 10, 0, 10, true
set, 91, 51, 22, true
set, 20, 0, 20, true
get, 2, 1, 1, true
set, 61, 6, 55, true
set, 10, 0, 10, true
set, 19, 1, 17, true
set, 13, 2, 10, true
set, 13, 2, 10, true
set, 12, 1, 11, true
set, 16, 6, 9, true
set, 10, 0, 10, true
get, 1, 0, 1, true
set, 10, 0, 10, true
get, 11, 1, 10, true
get, 0, 0, 0, true
set, 12, 2, 10, true
get, 2, 0, 2, true
get, 0, 0, 0, true
set, 11, 1, 10, true
get, 11, 1, 10, true
get, 7, 5, 2, true
set, 11, 0, 11, true
get, 11, 1, 10, true
set, 9, 0, 9, true
get, 9, 7, 2, true
set, 3, 0, 3, true
get, 1, 0, 1, true
get, 9, 1, 8, true
set, 10, 7, 2, true
set, 11, 0, 11, true
get, 8, 0, 8, true
set, 11, 0, 11, true
set, 17, 5, 12, true
get, 0, 0, 0, true
get, 8, 0, 8, true
set, 15, 5, 10, true
get, 2, 1, 1, true
set, 24, 4, 20, true
set, 12, 2, 10, true
set, 17, 7, 10, true
set, 14, 4, 10, true
get, 10, 0, 10, true
set, 24, 4, 20, true
set, 11, 1, 10, true
get, 11, 10, 1, true
get, 0, 0, 0, true
set, 10, 0, 10, true
get, 1, 0, 1, true
get, 9, 0, 8, true
get, 13, 3, 10, true
set, 16, 6, 10, true
set, 14, 3, 10, true
get, 9, 0, 9, true
set, 18, 6, 11, true
set, 10, 7, 2, true
get, 14, 4, 10, true
get, 23, 13, 10, true
get, 14, 4, 10, true
set, 16, 6, 10, true
set, 10, 0, 10, true
get, 9, 6, 3, true
set, 9, 0, 9, true
get, 8, 0, 7, true
set, 17, 5, 12, true
get, 8, 6, 2, true
set, 13, 3, 9, true
set, 24, 5, 19, true
set, 79, 0, 79, true
get, 82, 73, 9, true
get, 13, 12, 1, true
set, 25, 6, 19, true
set, 24, 5, 19, true
set, 12, 0, 12, true
get, 19, 9, 10, true
get, 11, 1, 10, true
set, 25, 2, 23, true
get, 26, 25, 1, true
set, 10, 0, 10, true
get, 1, 0, 1, true
get, 2, 1, 1, true
set, 10, 0, 10, true
get, 8, 0, 8, true
set, 12, 2, 10, true
get, 9, 0, 9, true
set, 12, 2, 9, true
get, 9, 1, 8, true
get, 1, 1, 0, true
set, 12, 0, 12, true
set, 21, 1, 20, true
set, 11, 0, 11, true
set, 21, 0, 21, true
get, 9, 9, 0, true
set, 20, 0, 20, true
set, 11, 0, 11, true
set, 23, 12, 11, true
set, 20, 0, 20, true
get, 9, 9, 0, true
set, 11, 0, 11, true
set, 28, 8, 20, true
set, 28, 8, 20, true
set, 19, 0, 19, true
get, 8, 0, 8, true
get, 1, 0, 1, true
set, 18, 0, 18, true
get, 9, 0, 9, true
set, 10, 0, 10, true
get, 10, 9, 1, true
set, 11, 0, 11, true
get, 13, 3, 10, true
set, 12, 2, 10, true
get, 7, 0, 7, true
set, 18, 0, 18, true
get, 9, 0, 9, true
get, 7, 1, 6, true
set, 17, 5, 12, true
get, 11, 10, 1, true
get, 2, 1, 1, true
get, 11, 8, 3, true
set, 12, 2, 10, true
set, 9, 0, 9, true
get, 1, 0, 1, true
set, 9, 0, 9, true
get, 1, 0, 1, true
get, 14, 3, 11, true
set, 10, 0, 10, true
get, 0, 0, 0, true
set, 17, 0, 17, true
set, 16, 6, 10, true
get, 8, 0, 8, true
set, 11, 0, 10, true
set, 10, 0, 10, true
get, 10, 8, 2, true
set, 10, 0, 10, true
set, 16, 6, 10, true
set, 11, 0, 11, true
get, 10, 7, 3, true
get, 1, 1, 0, true
set, 11, 0, 11, true
set, 12, 0, 12, true
get, 24, 14, 10, true
get, 12, 2, 10, true
set, 11, 0, 11, true
get, 12, 2, 10, true
set, 24, 5, 19, true
set, 13, 3, 10, true
set, 9, 0, 9, true
set, 12, 2, 10, true
get, 28, 9, 19, true
