Op, T_total, T_queue, T_server, Success
get, 8, 0, 7, true
set, 38, 2, 35, true
set, 60, 1, 37, true
set, 38, 5, 16, true
set, 63, 2, 34, true
set, 64, 6, 15, true
set, 57, 16, 41, true
set, 41, 21, 11, true
set, 57, 0, 57, true
set, 68, 57, 11, true
set, 77, 4, 55, true
set, 82, 4, 55, true
set, 92, 4, 55, true
set, 116, 85, 10, true
set, 127, 85, 10, true
set, 17, 6, 10, true
get, 8, 6, 2, true
set, 10, 0, 10, true
set, 11, 3, 8, true
set, 11, 0, 11, true
set, 18, 7, 11, true
set, 11, 1, 10, true
set, 21, 2, 19, true
set, 20, 1, 19, true
set, 20, 1, 19, true
set, 13, 1, 12, true
set, 18, 0, 18, true
set, 10, 1, 9, true
get, 8, 0, 7, true
get, 8, 0, 8, true
set, 19, 8, 11, true
get, 8, 0, 8, true
get, 2, 1, 1, true
get, 11, 1, 10, true
get, 11, 1, 10, true
get, 2, 0, 2, true
get, 9, 0, 9, true
get, 2, 0, 2, true
get, 8, 0, 8, true
get, 9, 0, 9, true
get, 8, 8, 0, true
get, 8, 0, 8, true
get, 10, 1, 9, true
set, 48, 0, 48, true
get, 11, 4, 7, true
set, 10, 0, 10, true
set, 10, 0, 10, true
get, 15, 6, 9, true
get, 11, 0, 11, true
get, 2, 1, 1, true
set, 12, 2, 10, true
get, 14, 2, 12, true
set, 20, 1, 11, true
set, 10, 0, 10, true
get, 11, 11, 0, true
set, 9, 0, 8, true
set, 8, 0, 8, true
set, 11, 1, 10, true
set, 9, 0, 9, true
get, 10, 8, 2, true
set, 16, 6, 10, true
set, 12, 1, 11, true
set, 18, 0, 18, true
set, 13, 4, 9, true
set, 20, 1, 19, true
set, 17, 0, 17, true
set, 17, 7, 10, true
set, 27, 5, 22, true
set, 19, 7, 12, true
set, 19, 7, 12, true
get, 21, 20, 1, true
get, 2, 0, 2, true
set, 3, 0, 3, true
get, 1, 0, 1, true
get, 30, 29, 1, true
set, 41, 8, 33, true
get, 16, 15, 1, true
set, 38, 7, 31, true
set, 38, 6, 31, true
get, 9, 0, 9, true
set, 8, 0, 8, true
set, 11, 1, 10, true
get, 17, 6, 11, true
set, 18, 8, 10, true
set, 12, 0, 12, true
get, 15, 7, 1, true
get, 8, 0, 8, true
set, 16, 6, 10, true
get, 8, 0, 8, true
set, 8, 0, 8, true
get, 6, 6, 0, true
set, 18, 0, 18, true
set, 16, 6, 10, true
set, 18, 7, 11, true
get, 8, 0, 8, true
set, 11, 0, 10, true
get, 2, 0, 2, true
set, 14, 4, 10, true
get, 10, 9, 1, true
get, 14, 4, 9, true
set, 15, 4, 11, true
set, 12, 2, 10, true
get, 2, 1, 1, true
get, 96, 6, 90, true
set, 109, 30, 79, true
set, 199, 4, 195, true
get, 18, 6, 12, true
set, 25, 5, 20, true
get, 5, 3, 2, true
get, 5, 4, 1, true
set, 16, 5, 11, true
get, 13, 4, 9, true
get, 8, 0, 8, true
get, 4, 2, 2, true
set, 25, 5, 20, true
set, 18, 0, 18, true
get, 3, 3, 0, true
get, 43, 30, 13, true
get, 19, 11, 8, true
set, 10, 1, 9, true
get, 11, 1, 10, true
get, 14, 4, 10, true
set, 15, 5, 10, true
get, 5, 5, 0, true
set, 13, 3, 10, true
get, 3, 1, 2, true
get, 31, 22, 9, true
set, 10, 0, 10, true
set, 14, 5, 9, true
get, 11, 3, 8, true
get, 5, 2, 3, true
get, 11, 3, 8, true
set, 13, 3, 10, true
set, 12, 0, 12, true
set, 14, 3, 10, true
get, 5, 2, 3, true
set, 12, 3, 9, true
get, 9, 0, 9, true
set, 10, 0, 10, true
get, 2, 0, 2, true
get, 10, 1, 9, true
get, 4, 2, 2, true
get, 10, 1, 9, true
get, 8, 1, 7, true
get, 1, 0, 1, true
set, 14, 4, 10, true
get, 1, 0, 1, true
set, 36, 14, 21, true
set, 35, 13, 21, true
set, 6, 0, 6, true
set, 34, 0, 34, true
set, 24, 3, 21, true
get, 10, 2, 8, true
set, 22, 3, 19, true
set, 22, 0, 22, true
set, 13, 3, 9, true
set, 27, 5, 22, true
set, 25, 3, 22, true
get, 18, 8, 10, true
get, 1, 0, 1, true
get, 16, 6, 10, true
set, 59, 22, 36, true
set, 13, 3, 10, true
set, 25, 13, 12, true
get, 7, 0, 7, true
get, 11, 2, 9, true
set, 54, 4, 49, true
set, 19, 6, 13, true
set, 23, 4, 19, true
set, 17, 4, 13, true
set, 27, 7, 20, true
get, 16, 7, 9, true
get, 9, 0, 9, true
set, 19, 1, 18, true
get, 7, 0, 7, true
get, 7, 7, 0, true
get, 1, 0, 1, true
set, 22, 10, 12, true
set, 15, 7, 8, true
set, 9, 0, 9, true
get, 12, 5, 7, true
get, 14, 5, 9, true
get, 10, 1, 9, true
set, 12, 3, 9, true
set, 30, 15, 15, true
get, 18, 8, 10, true
get, 17, 7, 10, true
set, 49, 18, 31, true
set, 65, 35, 30, true
get, 30, 8, 22, true
set, 40, 17, 23, true
set, 42, 17, 25, true
get, 29, 20, 9, true
set, 34, 0, 34, true
get, 10, 9, 1, true
set, 49, 11, 38, true
set, 22, 2, 20, true
get, 19, 9, 10, true
get, 17, 8, 9, true
get, 1, 0, 1, true
set, 11, 2, 9, true
get, 3, 0, 3, true
get, 1, 0, 1, true
set, 17, 3, 14, true
set, 10, 0, 10, true
set, 39, 5, 34, true
get, 28, 6, 22, true
get, 26, 4, 22, true
set, 10, 5, 5, true
get, 1, 0, 1, true
get, 1, 0, 1, true
set, 54, 6, 48, true
get, 1, 1, 0, true
set, 52, 39, 13, true
get, 9, 1, 8, true
set, 9, 0, 9, true
get, 5, 5, 0, true
set, 137, 0, 137, true
get, 138, 99, 39, true
set, 142, 68, 66, true
get, 9, 1, 8, true
set, 15, 4, 11, true
set, 8, 0, 8, true
get, 1, 0, 1, true
get, 10, 1, 9, true
get, 7, 0, 7, true
set, 12, 1, 11, true
set, 14, 4, 10, true
set, 9, 6, 2, true
get, 24, 4, 20, true
set, 24, 1, 23, true
get, 0, 0, 0, true
get, 26, 24, 2, true
set, 26, 3, 22, true
set, 11, 0, 11, true
get, 1, 0, 1, true
get, 8, 0, 7, true
set, 17, 0, 17, true
set, 10, 0, 10, true
get, 7, 0, 7, true
set, 8, 0, 8, true
set, 19, 0, 19, true
get, 8, 3, 5, true
set, 22, 6, 16, true
get, 13, 3, 10, true
set, 14, 3, 9, true
set, 13, 4, 9, true
set, 15, 4, 11, true
get, 16, 11, 5, true
get, 21, 8, 13, true
get, 2, 1, 1, true
get, 0, 0, 0, true
get, 6, 4, 2, true
set, 11, 2, 9, true
set, 29, 0, 29, true
set, 37, 7, 30, true
set, 57, 6, 51, true
get, 9, 2, 7, true
get, 10, 3, 7, true
set, 10, 0, 10, true
get, 14, 3, 11, true
set, 15, 3, 12, true
get, 1, 0, 1, true
set, 12, 0, 12, true
get, 22, 1, 21, true
get, 11, 9, 2, true
set, 17, 5, 12, true
get, 11, 8, 3, true
set, 15, 4, 11, true
get, 12, 4, 8, true
set, 14, 4, 10, true
get, 7, 4, 2, true
set, 6, 3, 3, true
set, 9, 0, 9, true
get, 13, 5, 8, true
get, 7, 0, 7, true
get, 9, 7, 2, true
set, 9, 0, 9, true
set, 11, 1, 10, true
set, 9, 0, 9, true
get, 18, 8, 10, true
get, 1, 0, 1, true
set, 16, 0, 16, true
get, 24, 14, 10, true
set, 20, 1, 19, true
set, 19, 0, 19, true
set, 14, 4, 10, true
get, 14, 0, 14, true
get, 14, 5, 9, true
set, 15, 6, 9, true
set, 18, 7, 11, true
get, 10, 2, 8, true
set, 11, 5, 6, true
set, 15, 3, 12, true
get, 14, 5, 9, true
set, 17, 0, 17, true
set, 9, 0, 9, true
