Op, T_total, T_queue, T_server, Success
set, 18, 0, 1, true
get, 10, 0, 2, true
set, 18, 4, 11, true
set, 18, 4, 11, true
set, 18, 0, 14, true
set, 42, 1, 1, true
set, 41, 3, 10, true
set, 42, 4, 11, true
set, 43, 4, 10, true
set, 43, 1, 14, true
set, 43, 1, 1, true
set, 43, 3, 11, true
set, 43, 4, 10, true
set, 44, 1, 1, true
set, 43, 3, 11, true
set, 43, 4, 10, true
set, 44, 0, 14, true
set, 44, 3, 11, true
set, 44, 0, 14, true
set, 45, 1, 1, true
set, 44, 3, 11, true
set, 44, 0, 14, true
set, 44, 4, 10, true
set, 54, 0, 1, true
set, 55, 3, 11, true
set, 55, 0, 14, true
set, 54, 3, 10, true
set, 56, 3, 11, true
set, 65, 0, 13, true
set, 64, 3, 10, true
set, 66, 3, 11, true
set, 65, 0, 13, true
set, 65, 2, 11, true
set, 65, 0, 13, true
set, 66, 2, 11, true
set, 66, 0, 13, true
set, 66, 2, 11, true
set, 66, 0, 13, true
set, 66, 2, 11, true
set, 66, 0, 13, true
set, 66, 2, 11, true
set, 66, 0, 13, true
set, 67, 2, 11, true
set, 67, 0, 13, true
set, 67, 2, 11, true
set, 67, 0, 12, true
set, 67, 2, 11, true
set, 66, 0, 12, true
set, 61, 3, 3, true
set, 65, 0, 1, true
set, 88, 0, 1, true
set, 64, 2, 10, true
set, 88, 0, 1, true
set, 87, 2, 10, true
set, 87, 2, 10, true
set, 89, 0, 89, true
set, 90, 0, 89, true
set, 89, 0, 88, true
set, 89, 0, 88, true
set, 89, 0, 88, true
set, 89, 0, 88, true
set, 90, 88, 2, true
set, 84, 81, 3, true
set, 98, 90, 0, true
set, 98, 90, 8, true
set, 106, 97, 9, true
set, 100, 91, 9, true
get, 8, 6, 2, true
get, 5, 5, 0, true
get, 3, 3, 0, true
get, 2, 0, 2, true
get, 1, 1, 0, true
get, 6, 1, 5, true
get, 2, 0, 2, true
get, 5, 2, 3, true
get, 7, 5, 2, true
get, 9, 0, 9, true
get, 2, 1, 1, true
get, 2, 0, 2, true
get, 2, 0, 2, true
set, 4, 3, 0, true
set, 4, 3, 1, true
set, 3, 2, 1, true
set, 2, 1, 1, true
set, 3, 1, 1, true
set, 3, 1, 1, true
set, 3, 1, 1, true
set, 3, 1, 1, true
set, 11, 1, 9, true
set, 3, 1, 1, true
set, 12, 0, 11, true
set, 11, 1, 1, true
set, 10, 0, 1, true
set, 11, 0, 10, true
set, 10, 0, 10, true
set, 11, 0, 10, true
set, 13, 3, 10, true
set, 10, 0, 9, true
set, 13, 2, 10, true
set, 13, 2, 10, true
set, 11, 9, 2, true
set, 13, 2, 9, true
set, 11, 11, 0, true
set, 13, 3, 9, true
set, 12, 2, 9, true
set, 13, 2, 9, true
set, 16, 6, 10, true
set, 13, 2, 9, true
set, 16, 6, 10, true
set, 13, 2, 9, true
set, 14, 4, 10, true
set, 13, 2, 9, true
set, 14, 4, 10, true
set, 13, 1, 9, true
set, 14, 3, 10, true
set, 14, 3, 10, true
set, 14, 3, 10, true
set, 13, 2, 10, true
set, 13, 2, 10, true
set, 14, 2, 10, true
set, 14, 2, 10, true
set, 19, 0, 10, true
set, 19, 0, 10, true
set, 20, 0, 10, true
set, 20, 0, 9, true
set, 19, 0, 9, true
set, 19, 0, 9, true
set, 19, 0, 9, true
set, 20, 0, 9, true
set, 19, 11, 8, true
set, 20, 0, 20, true
set, 19, 7, 12, true
set, 19, 11, 8, true
set, 19, 7, 12, true
set, 19, 11, 8, true
get, 2, 0, 2, true
set, 22, 2, 20, true
set, 22, 2, 20, true
set, 22, 2, 20, true
set, 22, 2, 20, true
set, 23, 2, 20, true
set, 24, 1, 23, true
set, 20, 7, 12, true
set, 27, 7, 12, true
set, 27, 7, 12, true
set, 26, 6, 12, true
set, 26, 6, 12, true
get, 20, 11, 9, true
get, 9, 1, 8, true
get, 13, 3, 9, true
get, 2, 0, 2, true
get, 15, 2, 13, true
get, 10, 3, 7, true
get, 10, 0, 9, true
get, 13, 4, 9, true
get, 14, 4, 10, true
get, 8, 0, 8, true
