Op, T_total, T_queue, T_server, Success
set, 40, 0, 31, true
get, 12, 0, 0, true
set, 42, 1, 28, true
set, 31, 0, 31, true
set, 43, 5, 26, true
set, 46, 29, 17, true
set, 54, 45, 8, true
set, 55, 45, 10, true
set, 39, 0, 39, true
set, 32, 0, 31, true
set, 34, 31, 3, true
set, 24, 13, 11, true
set, 30, 19, 4, true
set, 28, 18, 10, true
set, 34, 18, 16, true
get, 4, 0, 3, true
set, 9, 0, 8, true
get, 5, 2, 3, true
set, 17, 4, 13, true
set, 17, 3, 13, true
set, 16, 7, 9, true
set, 33, 4, 28, true
get, 15, 5, 10, true
get, 7, 6, 1, true
get, 3, 1, 2, true
set, 54, 23, 12, true
get, 11, 1, 10, true
get, 12, 11, 1, true
get, 12, 2, 10, true
set, 9, 0, 9, true
get, 21, 12, 9, true
get, 1, 0, 1, true
get, 22, 11, 11, true
get, 3, 2, 1, true
set, 8, 0, 8, true
get, 7, 6, 1, true
set, 18, 0, 18, true
get, 12, 5, 7, true
get, 1, 0, 1, true
set, 14, 3, 11, true
get, 11, 1, 10, true
set, 24, 4, 20, true
set, 22, 2, 20, true
get, 14, 2, 12, true
set, 41, 7, 34, true
get, 0, 0, 0, true
set, 22, 3, 19, true
set, 16, 6, 10, true
set, 25, 4, 20, true
set, 16, 7, 9, true
get, 13, 3, 10, true
get, 10, 1, 8, true
set, 27, 4, 22, true
set, 22, 3, 19, true
get, 12, 2, 10, true
set, 34, 14, 20, true
set, 26, 5, 21, true
set, 20, 1, 19, true
set, 18, 7, 10, true
get, 18, 4, 14, true
set, 19, 5, 14, true
get, 7, 7, 0, true
set, 17, 4, 13, true
get, 8, 0, 8, true
set, 30, 3, 14, true
set, 8, 0, 8, true
get, 8, 5, 3, true
get, 9, 6, 3, true
get, 1, 0, 1, true
set, 9, 0, 9, true
get, 8, 6, 2, true
set, 9, 0, 9, true
get, 15, 7, 8, true
get, 16, 6, 10, true
set, 18, 0, 18, true
get, 12, 2, 10, true
set, 16, 5, 11, true
get, 11, 1, 9, true
set, 12, 2, 10, true
get, 9, 1, 8, true
get, 1, 0, 0, true
set, 15, 6, 9, true
set, 23, 4, 19, true
get, 5, 5, 0, true
set, 9, 0, 9, true
get, 20, 15, 5, true
set, 21, 2, 19, true
set, 11, 1, 10, true
get, 16, 5, 11, true
set, 12, 2, 10, true
get, 16, 6, 10, true
set, 69, 0, 69, true
get, 69, 0, 69, true
get, 1, 0, 1, true
set, 71, 68, 3, true
set, 10, 0, 10, true
get, 8, 0, 8, true
get, 1, 1, 0, true
set, 22, 7, 15, true
set, 12, 1, 11, true
set, 10, 0, 10, true
get, 1, 0, 1, true
get, 17, 7, 10, true
set, 17, 7, 10, true
set, 11, 1, 10, true
get, 8, 0, 8, true
get, 17, 7, 10, true
set, 25, 6, 19, true
set, 25, 6, 19, true
set, 31, 17, 14, true
get, 12, 2, 10, true
set, 27, 0, 27, true
set, 33, 30, 3, true
get, 14, 5, 9, true
get, 23, 20, 2, true
set, 25, 4, 21, true
set, 10, 7, 3, true
get, 10, 0, 10, true
get, 1, 0, 1, true
set, 10, 0, 10, true
get, 2, 1, 1, true
set, 18, 7, 10, true
get, 3, 2, 1, true
set, 9, 0, 9, true
get, 28, 18, 10, true
set, 33, 16, 17, true
set, 13, 3, 10, true
set, 16, 3, 13, true
get, 17, 5, 12, true
get, 22, 13, 9, true
set, 14, 1, 13, true
get, 19, 11, 8, true
get, 12, 2, 10, true
set, 18, 1, 17, true
get, 11, 2, 9, true
set, 24, 4, 20, true
set, 11, 1, 10, true
get, 13, 4, 9, true
set, 13, 3, 10, true
set, 15, 6, 9, true
get, 18, 13, 5, true
get, 10, 1, 9, true
set, 21, 3, 18, true
get, 13, 7, 6, true
set, 10, 1, 9, true
get, 9, 5, 4, true
set, 11, 0, 11, true
set, 8, 0, 8, true
get, 12, 3, 9, true
get, 13, 3, 10, true
get, 10, 8, 2, true
set, 22, 4, 18, true
set, 16, 8, 8, true
get, 10, 1, 9, true
set, 10, 1, 9, true
set, 22, 4, 18, true
set, 16, 7, 9, true
get, 13, 4, 9, true
get, 32, 22, 10, true
get, 19, 10, 9, true
set, 19, 10, 9, true
set, 21, 2, 19, true
set, 36, 15, 21, true
get, 0, 0, 0, true
set, 15, 6, 3, true
set, 14, 4, 10, true
get, 11, 3, 8, true
get, 0, 0, 0, true
get, 8, 0, 8, true
set, 10, 0, 10, true
get, 11, 0, 10, true
set, 30, 12, 18, true
get, 0, 0, 0, true
set, 17, 0, 17, true
set, 15, 5, 10, true
get, 13, 3, 10, true
set, 17, 5, 12, true
get, 1, 0, 0, true
set, 12, 3, 9, true
get, 18, 15, 2, true
set, 10, 0, 10, true
get, 10, 0, 10, true
get, 10, 9, 1, true
set, 8, 0, 8, true
set, 20, 0, 20, true
set, 10, 0, 10, true
get, 14, 5, 9, true
set, 16, 6, 10, true
get, 9, 1, 8, true
get, 14, 0, 14, true
set, 15, 2, 13, true
set, 17, 0, 17, true
get, 7, 6, 1, true
get, 11, 2, 9, true
set, 11, 2, 9, true
set, 19, 0, 19, true
get, 10, 7, 3, true
get, 11, 2, 9, true
set, 6, 3, 3, true
set, 15, 5, 10, true
set, 14, 4, 10, true
get, 9, 5, 4, true
get, 9, 1, 8, true
set, 8, 5, 3, true
get, 10, 1, 9, true
set, 29, 10, 19, true
set, 16, 6, 10, true
get, 8, 0, 8, true
set, 11, 1, 10, true
get, 21, 11, 10, true
set, 10, 5, 5, true
get, 1, 0, 1, true
get, 22, 12, 10, true
set, 22, 2, 20, true
get, 1, 0, 1, true
set, 30, 21, 9, true
set, 12, 1, 11, true
set, 14, 4, 10, true
get, 19, 10, 9, true
set, 10, 0, 10, true
get, 17, 8, 9, true
get, 12, 0, 12, true
