Op, T_total, T_queue, T_server, Success
set, 48, 0, 48, true
set, 28, 0, 25, true
set, 42, 23, 16, true
set, 9, 0, 9, true
set, 110, 100, 10, true
get, 9, 9, 0, true
set, 97, 42, 26, true
get, 15, 12, 0, true
set, 68, 41, 26, true
set, 20, 8, 12, true
set, 112, 101, 10, true
set, 10, 0, 10, true
set, 27, 6, 20, true
set, 27, 17, 10, true
set, 47, 37, 9, true
set, 18, 7, 10, true
get, 13, 3, 9, true
get, 1, 0, 1, true
get, 13, 2, 11, true
get, 1, 0, 0, true
get, 8, 0, 8, true
set, 10, 7, 3, true
get, 17, 7, 10, true
set, 10, 5, 5, true
set, 21, 18, 3, true
set, 9, 0, 9, true
get, 2, 0, 2, true
set, 26, 6, 19, true
set, 19, 1, 18, true
get, 12, 2, 10, true
set, 45, 0, 44, true
set, 35, 16, 19, true
set, 10, 0, 9, true
get, 13, 3, 10, true
get, 11, 1, 10, true
get, 12, 7, 5, true
set, 23, 2, 21, true
get, 9, 0, 9, true
set, 29, 10, 19, true
set, 18, 7, 10, true
get, 11, 2, 9, true
set, 36, 10, 26, true
set, 26, 0, 26, true
get, 9, 0, 9, true
get, 11, 1, 10, true
get, 1, 0, 1, true
set, 9, 0, 9, true
set, 35, 15, 19, true
get, 8, 5, 2, true
get, 11, 4, 7, true
set, 6, 4, 2, true
get, 10, 7, 3, true
get, 6, 0, 6, true
set, 16, 0, 15, true
set, 48, 14, 33, true
set, 12, 7, 5, true
get, 6, 5, 1, true
set, 27, 17, 10, true
set, 20, 1, 19, true
get, 10, 10, 0, true
set, 32, 22, 10, true
get, 0, 0, 0, true
set, 8, 0, 8, true
set, 2, 0, 2, true
get, 7, 4, 2, true
set, 16, 6, 10, true
set, 10, 1, 9, true
get, 14, 12, 2, true
get, 8, 0, 8, true
get, 10, 1, 9, true
set, 33, 1, 31, true
get, 35, 6, 29, true
get, 5, 2, 3, true
set, 13, 4, 9, true
set, 19, 11, 8, true
set, 15, 5, 10, true
get, 0, 0, 0, true
set, 9, 0, 9, true
get, 0, 0, 0, true
set, 11, 1, 9, true
set, 18, 8, 10, true
get, 8, 6, 2, true
get, 4, 2, 2, true
set, 13, 2, 10, true
get, 4, 4, 0, true
set, 15, 5, 10, true
set, 13, 1, 12, true
get, 12, 3, 9, true
get, 7, 7, 0, true
set, 27, 7, 20, true
set, 12, 8, 4, true
set, 9, 0, 9, true
get, 11, 3, 8, true
get, 3, 2, 1, true
get, 15, 5, 10, true
set, 16, 7, 9, true
set, 9, 0, 9, true
get, 10, 7, 3, true
get, 1, 0, 1, true
set, 8, 0, 8, true
set, 14, 3, 11, true
get, 22, 17, 5, true
set, 23, 0, 22, true
get, 2, 1, 1, true
get, 14, 4, 10, true
set, 21, 11, 9, true
get, 0, 0, 0, true
get, 3, 3, 0, true
set, 24, 10, 14, true
set, 15, 6, 9, true
set, 13, 4, 9, true
set, 15, 7, 8, true
set, 13, 2, 11, true
get, 13, 12, 1, true
set, 15, 6, 9, true
get, 10, 2, 8, true
set, 11, 1, 10, true
get, 15, 5, 10, true
get, 12, 2, 10, true
set, 15, 4, 11, true
set, 9, 0, 9, true
get, 16, 6, 10, true
get, 11, 1, 10, true
get, 13, 3, 10, true
set, 34, 13, 20, true
get, 10, 0, 10, true
get, 0, 0, 0, true
set, 25, 6, 19, true
set, 20, 1, 19, true
set, 10, 0, 10, true
set, 42, 12, 30, true
get, 22, 3, 19, true
set, 25, 5, 19, true
set, 14, 5, 9, true
get, 13, 3, 10, true
get, 0, 0, 0, true
set, 14, 4, 10, true
get, 11, 1, 10, true
set, 17, 0, 17, true
get, 9, 0, 9, true
set, 10, 0, 10, true
set, 10, 0, 9, true
get, 13, 3, 10, true
get, 11, 1, 10, true
set, 13, 3, 10, true
get, 13, 3, 10, true
set, 14, 4, 10, true
get, 14, 4, 10, true
get, 2, 0, 2, true
set, 10, 0, 10, true
get, 1, 0, 1, true
set, 34, 5, 29, true
get, 22, 12, 10, true
set, 23, 3, 20, true
get, 2, 1, 1, true
set, 25, 5, 20, true
get, 5, 0, 5, true
get, 7, 0, 7, true
get, 0, 0, 0, true
set, 19, 0, 19, true
get, 2, 1, 1, true
set, 45, 15, 30, true
set, 34, 4, 30, true
get, 8, 0, 8, true
get, 8, 0, 8, true
set, 53, 24, 29, true
get, 8, 7, 1, true
set, 33, 22, 10, true
get, 1, 0, 1, true
set, 75, 23, 52, true
set, 12, 2, 10, true
set, 5, 2, 3, true
set, 36, 25, 11, true
set, 40, 19, 20, true
get, 12, 1, 11, true
set, 62, 44, 17, true
set, 52, 34, 17, true
get, 1, 0, 1, true
set, 27, 7, 20, true
get, 0, 0, 0, true
set, 24, 5, 19, true
set, 21, 0, 21, true
get, 8, 7, 1, true
set, 23, 2, 21, true
get, 8, 0, 8, true
set, 30, 19, 11, true
set, 10, 0, 10, true
get, 3, 0, 3, true
set, 32, 13, 19, true
get, 12, 3, 9, true
get, 8, 0, 8, true
set, 25, 3, 22, true
get, 0, 0, 0, true
set, 15, 5, 10, true
get, 10, 1, 9, true
get, 9, 8, 1, true
set, 28, 8, 20, true
get, 9, 9, 0, true
set, 36, 8, 28, true
get, 1, 0, 1, true
set, 77, 50, 19, true
set, 17, 5, 12, true
get, 22, 3, 19, true
set, 12, 2, 10, true
get, 15, 6, 9, true
get, 9, 0, 9, true
set, 12, 2, 10, true
set, 10, 0, 10, true
get, 11, 0, 11, true
set, 11, 3, 7, true
get, 33, 0, 33, true
get, 1, 0, 1, true
set, 8, 0, 8, true
get, 10, 9, 1, true
get, 11, 1, 10, true
set, 22, 4, 18, true
set, 13, 3, 9, true
set, 46, 7, 39, true
set, 9, 6, 3, true
set, 17, 5, 12, true
get, 28, 18, 10, true
set, 47, 0, 47, true
get, 1, 0, 1, true
set, 21, 2, 19, true
get, 14, 1, 13, true
set, 18, 6, 12, true
set, 57, 0, 20, true
get, 1, 0, 1, true
set, 18, 16, 2, true
get, 21, 10, 11, true
set, 28, 9, 19, true
set, 18, 0, 17, true
get, 9, 8, 1, true
get, 15, 2, 13, true
set, 15, 4, 11, true
get, 0, 0, 0, true
set, 17, 5, 12, true
get, 1, 0, 1, true
set, 13, 0, 13, true
get, 8, 6, 2, true
set, 16, 7, 9, true
get, 18, 15, 3, true
set, 12, 0, 12, true
get, 16, 9, 7, true
set, 13, 0, 13, true
get, 14, 4, 10, true
get, 10, 0, 10, true
set, 11, 0, 11, true
get, 15, 4, 11, true
get, 9, 0, 9, true
set, 35, 13, 22, true
set, 16, 5, 11, true
get, 15, 5, 10, true
get, 11, 8, 3, true
get, 2, 2, 0, true
set, 14, 3, 10, true
get, 1, 0, 1, true
set, 29, 10, 19, true
set, 13, 3, 10, true
set, 20, 9, 11, true
set, 16, 5, 11, true
get, 16, 6, 10, true
set, 36, 16, 19, true
get, 15, 2, 13, true
set, 19, 0, 19, true
set, 22, 0, 22, true
set, 47, 4, 43, true
get, 25, 12, 13, true
get, 10, 9, 1, true
get, 1, 1, 0, true
set, 10, 0, 10, true
get, 2, 1, 1, true
set, 14, 4, 10, true
set, 19, 0, 19, true
get, 1, 1, 0, true
get, 13, 3, 10, true
set, 30, 11, 19, true
set, 23, 4, 19, true
get, 10, 8, 2, true
set, 29, 8, 21, true
get, 9, 0, 9, true
set, 29, 9, 20, true
get, 8, 5, 3, true
set, 23, 4, 19, true
get, 21, 1, 20, true
set, 23, 2, 21, true
get, 10, 0, 10, true
get, 12, 5, 7, true
set, 23, 11, 12, true
set, 20, 0, 20, true
get, 14, 4, 10, true
set, 26, 5, 21, true
set, 19, 0, 19, true
get, 10, 0, 10, true
set, 12, 3, 9, true
get, 12, 3, 9, true
set, 19, 9, 10, true
get, 42, 4, 38, true
set, 79, 7, 72, true
get, 10, 1, 9, true
get, 5, 4, 1, true
set, 15, 2, 13, true
set, 14, 1, 13, true
set, 17, 0, 17, true
get, 1, 0, 1, true
get, 1, 0, 1, true
get, 1, 0, 1, true
set, 13, 1, 12, true
set, 17, 7, 10, true
get, 11, 10, 1, true
set, 19, 0, 19, true
get, 10, 1, 9, true
set, 65, 22, 43, true
set, 53, 10, 43, true
get, 5, 5, 0, true
get, 11, 3, 8, true
set, 21, 1, 20, true
get, 11, 1, 10, true
set, 11, 0, 11, true
set, 33, 17, 16, true
set, 32, 12, 20, true
get, 15, 5, 10, true
get, 0, 0, 0, true
get, 11, 0, 11, true
set, 12, 0, 12, true
set, 11, 0, 11, true
get, 9, 1, 8, true
set, 38, 11, 27, true
get, 8, 0, 8, true
set, 29, 17, 12, true
set, 18, 6, 12, true
get, 9, 0, 9, true
set, 12, 3, 9, true
set, 22, 3, 19, true
get, 7, 0, 7, true
get, 8, 1, 7, true
set, 18, 0, 18, true
get, 9, 0, 9, true
