Op, T_total, T_queue, T_server, Success
get, 2, 0, 1, true
set, 47, 1, 1, true
set, 45, 0, 27, true
set, 39, 7, 16, true
set, 33, 2, 27, true
set, 62, 1, 27, true
set, 80, 63, 15, true
set, 81, 80, 1, true
get, 9, 1, 0, true
get, 10, 0, 10, true
get, 7, 6, 1, true
get, 9, 0, 9, true
set, 7, 6, 1, true
get, 8, 0, 8, true
set, 40, 26, 7, true
set, 2, 0, 2, true
set, 12, 2, 10, true
set, 6, 5, 1, true
set, 15, 3, 12, true
set, 9, 0, 8, true
get, 70, 2, 68, true
set, 123, 6, 117, true
set, 123, 6, 117, true
set, 78, 54, 23, true
get, 11, 9, 2, true
set, 25, 15, 10, true
get, 11, 3, 8, true
set, 25, 22, 3, true
get, 1, 0, 1, true
set, 9, 0, 9, true
set, 8, 6, 2, true
set, 58, 0, 57, true
set, 28, 8, 20, true
set, 59, 59, 0, true
set, 58, 57, 1, true
set, 58, 51, 6, true
get, 8, 5, 3, true
set, 14, 6, 8, true
get, 12, 3, 9, true
get, 15, 7, 8, true
get, 10, 0, 10, true
set, 8, 5, 3, true
get, 6, 4, 2, true
get, 17, 7, 10, true
get, 3, 1, 2, true
set, 17, 2, 7, true
get, 19, 10, 9, true
get, 3, 2, 1, true
set, 2, 1, 1, true
get, 4, 3, 1, true
set, 5, 5, 0, true
get, 7, 6, 1, true
get, 11, 1, 10, true
set, 9, 0, 9, true
set, 14, 4, 10, true
get, 20, 11, 9, true
get, 9, 7, 2, true
set, 11, 9, 2, true
set, 5, 1, 4, true
get, 7, 7, 0, true
set, 6, 5, 1, true
set, 12, 3, 9, true
get, 13, 5, 8, true
set, 27, 2, 24, true
set, 51, 6, 45, true
get, 29, 4, 25, true
set, 33, 0, 33, true
set, 7, 3, 2, true
get, 10, 2, 8, true
get, 4, 3, 0, true
set, 4, 3, 1, true
set, 2, 2, 0, true
set, 22, 0, 21, true
set, 17, 7, 10, true
get, 13, 9, 4, true
get, 3, 2, 1, true
set, 9, 0, 9, true
get, 14, 5, 9, true
set, 1, 0, 0, true
set, 16, 4, 12, true
get, 15, 6, 9, true
get, 19, 9, 10, true
set, 1, 0, 1, true
get, 13, 4, 9, true
get, 8, 6, 2, true
get, 14, 4, 10, true
set, 56, 11, 45, true
get, 23, 3, 20, true
set, 9, 0, 9, true
set, 37, 20, 17, true
set, 12, 3, 9, true
set, 12, 2, 9, true
get, 14, 4, 10, true
get, 1, 1, 0, true
set, 14, 4, 10, true
get, 22, 12, 10, true
get, 9, 9, 0, true
set, 10, 0, 10, true
set, 10, 1, 9, true
get, 12, 5, 7, true
set, 9, 0, 8, true
get, 0, 0, 0, true
set, 16, 6, 10, true
get, 17, 6, 11, true
set, 16, 5, 11, true
set, 1, 0, 1, true
set, 2, 1, 1, true
get, 26, 15, 11, true
get, 3, 2, 1, true
get, 7, 0, 7, true
set, 42, 3, 39, true
get, 9, 0, 8, true
set, 15, 5, 10, true
get, 7, 0, 7, true
get, 0, 0, 0, true
set, 13, 3, 10, true
set, 9, 3, 6, true
set, 16, 4, 12, true
set, 9, 0, 9, true
get, 27, 16, 11, true
get, 11, 11, 0, true
get, 6, 4, 2, true
set, 8, 5, 3, true
set, 8, 0, 7, true
set, 26, 0, 26, true
get, 13, 6, 7, true
set, 13, 0, 13, true
get, 3, 0, 3, true
get, 12, 3, 9, true
set, 28, 3, 25, true
get, 7, 0, 7, true
set, 8, 0, 8, true
get, 9, 6, 3, true
set, 12, 2, 10, true
set, 10, 0, 10, true
get, 8, 7, 1, true
get, 15, 11, 4, true
set, 21, 2, 19, true
set, 0, 0, 0, true
set, 2, 1, 1, true
get, 4, 1, 2, true
get, 15, 5, 10, true
set, 18, 6, 12, true
get, 1, 0, 1, true
set, 9, 1, 8, true
get, 9, 0, 9, true
get, 9, 7, 2, true
set, 13, 1, 12, true
set, 28, 9, 19, true
set, 18, 8, 10, true
get, 10, 0, 10, true
set, 9, 0, 9, true
set, 8, 0, 8, true
get, 18, 7, 11, true
set, 8, 0, 8, true
get, 9, 0, 9, true
set, 9, 0, 9, true
get, 10, 0, 10, true
get, 47, 37, 10, true
set, 9, 0, 9, true
set, 56, 15, 41, true
get, 11, 1, 10, true
get, 5, 4, 1, true
set, 8, 6, 2, true
get, 9, 0, 9, true
set, 8, 6, 2, true
set, 2, 1, 1, true
get, 7, 0, 7, true
get, 8, 0, 8, true
set, 14, 0, 14, true
get, 2, 1, 1, true
set, 2, 1, 1, true
get, 16, 8, 8, true
set, 16, 4, 12, true
set, 7, 4, 2, true
set, 9, 0, 8, true
get, 9, 7, 2, true
get, 13, 6, 7, true
set, 14, 4, 3, true
get, 184, 6, 178, true
set, 181, 151, 1, true
set, 9, 0, 9, true
set, 16, 5, 11, true
get, 18, 1, 17, true
get, 15, 8, 7, true
set, 12, 3, 9, true
get, 28, 26, 2, true
set, 3, 2, 1, true
get, 3, 0, 3, true
get, 1, 1, 0, true
set, 7, 0, 7, true
get, 17, 7, 10, true
set, 16, 7, 9, true
get, 14, 0, 14, true
get, 9, 5, 4, true
set, 13, 3, 10, true
set, 43, 23, 20, true
get, 9, 9, 0, true
get, 0, 0, 0, true
get, 14, 4, 10, true
set, 42, 22, 20, true
set, 33, 13, 20, true
set, 18, 8, 10, true
get, 14, 4, 10, true
set, 44, 4, 40, true
set, 33, 14, 19, true
set, 19, 1, 18, true
get, 1, 1, 0, true
get, 66, 1, 65, true
get, 3, 2, 1, true
set, 197, 33, 164, true
set, 14, 14, 0, true
get, 11, 9, 2, true
set, 194, 3, 191, true
get, 1, 0, 1, true
get, 2, 1, 1, true
