Op, T_total, T_queue, T_server, Success
set, 56, 2, 30, true
set, 47, 0, 31, true
set, 32, 8, 23, true
set, 70, 1, 30, true
set, 71, 0, 31, true
set, 70, 7, 23, true
set, 71, 0, 31, true
set, 70, 8, 22, true
set, 72, 0, 31, true
set, 70, 7, 22, true
set, 56, 0, 56, true
get, 15, 1, 0, true
set, 57, 6, 26, true
set, 78, 6, 72, true
set, 77, 5, 72, true
get, 2, 0, 2, true
get, 3, 1, 2, true
get, 1, 0, 1, true
get, 3, 2, 1, true
get, 3, 0, 3, true
get, 13, 3, 0, true
get, 27, 8, 19, true
get, 11, 9, 2, true
get, 17, 7, 10, true
set, 8, 0, 8, true
get, 9, 6, 3, true
set, 8, 0, 8, true
get, 2, 0, 2, true
set, 14, 3, 10, true
set, 15, 4, 10, true
set, 15, 4, 10, true
set, 13, 3, 9, true
set, 15, 1, 14, true
set, 16, 1, 14, true
set, 17, 7, 9, true
set, 19, 0, 18, true
set, 13, 2, 10, true
set, 21, 3, 18, true
set, 24, 1, 23, true
set, 28, 1, 19, true
set, 70, 0, 69, true
set, 103, 9, 10, true
get, 2, 2, 0, true
set, 37, 0, 37, true
get, 10, 2, 8, true
get, 5, 2, 3, true
set, 11, 2, 9, true
set, 33, 23, 10, true
get, 3, 3, 0, true
set, 12, 1, 11, true
get, 9, 0, 9, true
set, 10, 0, 10, true
set, 23, 3, 12, true
get, 3, 1, 2, true
get, 14, 4, 10, true
get, 3, 1, 2, true
set, 16, 6, 9, true
set, 13, 3, 10, true
get, 2, 1, 1, true
set, 8, 0, 8, true
get, 10, 1, 9, true
set, 13, 3, 10, true
get, 10, 1, 9, true
get, 33, 2, 31, true
get, 8, 1, 7, true
get, 14, 6, 8, true
get, 3, 0, 3, true
get, 9, 8, 1, true
set, 13, 3, 10, true
get, 8, 5, 3, true
set, 16, 6, 10, true
get, 19, 17, 2, true
set, 11, 0, 11, true
set, 12, 1, 10, true
set, 16, 2, 14, true
set, 10, 5, 5, true
set, 10, 0, 10, true
set, 12, 0, 12, true
set, 11, 0, 11, true
set, 11, 0, 9, true
set, 15, 4, 11, true
get, 14, 4, 10, true
set, 20, 1, 19, true
get, 4, 2, 2, true
set, 17, 6, 11, true
set, 17, 5, 11, true
set, 23, 3, 19, true
set, 29, 10, 11, true
set, 14, 5, 9, true
get, 11, 1, 10, true
get, 17, 8, 9, true
set, 21, 1, 20, true
get, 9, 0, 9, true
set, 12, 3, 9, true
get, 12, 2, 10, true
get, 10, 1, 9, true
set, 13, 3, 10, true
set, 25, 5, 12, true
get, 17, 14, 3, true
get, 10, 7, 3, true
set, 13, 3, 10, true
get, 84, 75, 9, true
set, 87, 77, 10, true
get, 2, 1, 1, true
get, 25, 7, 18, true
set, 30, 0, 30, true
set, 28, 0, 28, true
set, 10, 0, 9, true
set, 25, 7, 18, true
get, 8, 1, 7, true
set, 15, 5, 10, true
set, 18, 7, 10, true
get, 21, 13, 8, true
set, 12, 1, 11, true
get, 12, 4, 8, true
set, 14, 3, 10, true
get, 1, 1, 0, true
get, 17, 8, 9, true
set, 17, 2, 15, true
set, 19, 0, 19, true
get, 24, 14, 10, true
get, 10, 2, 8, true
set, 2, 0, 2, true
get, 12, 2, 10, true
get, 2, 2, 0, true
get, 16, 9, 7, true
set, 20, 1, 11, true
set, 9, 6, 3, true
get, 16, 6, 10, true
get, 15, 6, 9, true
set, 18, 7, 11, true
get, 3, 0, 3, true
set, 5, 2, 3, true
get, 6, 5, 1, true
get, 5, 3, 2, true
set, 9, 0, 9, true
get, 59, 57, 2, true
set, 11, 1, 10, true
get, 8, 0, 8, true
get, 22, 13, 9, true
get, 2, 0, 2, true
get, 1, 1, 0, true
get, 21, 14, 7, true
get, 9, 7, 2, true
set, 20, 8, 12, true
set, 13, 2, 11, true
set, 31, 0, 31, true
get, 11, 0, 11, true
set, 51, 40, 11, true
get, 10, 2, 8, true
set, 21, 1, 20, true
get, 7, 5, 2, true
set, 33, 12, 21, true
get, 8, 0, 8, true
set, 26, 0, 26, true
set, 16, 7, 9, true
get, 7, 0, 7, true
set, 38, 1, 37, true
set, 33, 17, 15, true
set, 20, 1, 19, true
get, 20, 8, 12, true
