Op, T_total, T_queue, T_server, Success
set, 27, 0, 25, true
set, 25, 3, 11, true
set, 38, 0, 24, true
get, 13, 0, 5, true
set, 39, 2, 37, true
set, 39, 0, 23, true
set, 40, 3, 36, true
set, 39, 2, 36, true
get, 12, 10, 2, true
get, 10, 7, 3, true
get, 9, 0, 9, true
set, 10, 7, 3, true
set, 11, 0, 10, true
set, 15, 5, 10, true
set, 18, 6, 11, true
set, 17, 5, 11, true
set, 11, 1, 9, true
set, 17, 0, 10, true
get, 17, 1, 9, true
get, 8, 0, 8, true
set, 17, 0, 17, true
get, 0, 0, 0, true
get, 14, 4, 10, true
set, 17, 4, 12, true
get, 16, 9, 0, true
get, 8, 1, 7, true
set, 9, 0, 9, true
get, 8, 0, 8, true
set, 11, 0, 11, true
get, 9, 2, 7, true
set, 15, 5, 10, true
set, 9, 0, 9, true
get, 2, 0, 2, true
set, 15, 6, 9, true
get, 8, 1, 7, true
set, 14, 0, 13, true
set, 14, 4, 10, true
get, 17, 7, 1, true
set, 13, 0, 11, true
get, 1, 0, 1, true
set, 19, 0, 19, true
set, 23, 1, 21, true
set, 13, 1, 12, true
set, 13, 3, 9, true
set, 22, 3, 19, true
set, 15, 5, 10, true
get, 0, 0, 0, true
set, 15, 4, 10, true
set, 13, 3, 9, true
get, 13, 3, 10, true
get, 1, 0, 1, true
set, 14, 2, 12, true
get, 0, 0, 0, true
set, 17, 0, 17, true
get, 8, 8, 0, true
set, 15, 4, 11, true
get, 9, 9, 0, true
get, 11, 3, 8, true
set, 25, 6, 12, true
set, 13, 3, 10, true
get, 18, 8, 10, true
get, 11, 9, 2, true
get, 16, 7, 9, true
set, 21, 3, 18, true
get, 3, 1, 2, true
get, 11, 0, 11, true
set, 23, 2, 21, true
set, 13, 0, 13, true
set, 11, 2, 8, true
get, 17, 8, 9, true
set, 26, 5, 12, true
get, 7, 0, 7, true
set, 10, 0, 9, true
set, 9, 0, 9, true
get, 0, 0, 0, true
set, 11, 2, 9, true
get, 14, 12, 2, true
get, 11, 2, 9, true
get, 2, 2, 0, true
set, 14, 4, 10, true
set, 19, 1, 11, true
set, 10, 0, 10, true
get, 2, 0, 2, true
set, 10, 0, 10, true
get, 18, 9, 9, true
set, 16, 6, 3, true
get, 12, 3, 9, true
set, 12, 0, 11, true
get, 11, 8, 3, true
get, 1, 1, 0, true
get, 2, 1, 1, true
set, 44, 6, 37, true
set, 14, 4, 9, true
get, 4, 4, 0, true
set, 19, 0, 19, true
set, 10, 0, 10, true
set, 54, 9, 45, true
set, 51, 5, 46, true
get, 34, 3, 31, true
get, 11, 8, 3, true
set, 14, 3, 10, true
get, 22, 12, 10, true
set, 25, 6, 19, true
set, 22, 3, 19, true
set, 22, 3, 19, true
get, 34, 14, 20, true
get, 9, 1, 8, true
get, 1, 0, 1, true
set, 12, 2, 10, true
get, 7, 0, 7, true
set, 17, 0, 16, true
set, 25, 3, 22, true
set, 12, 0, 12, true
get, 0, 0, 0, true
get, 12, 2, 10, true
set, 9, 6, 3, true
get, 0, 0, 0, true
set, 8, 0, 8, true
get, 4, 2, 2, true
set, 17, 5, 12, true
get, 8, 0, 8, true
set, 12, 0, 12, true
set, 20, 0, 20, true
set, 13, 3, 10, true
get, 17, 13, 4, true
get, 0, 0, 0, true
set, 11, 0, 11, true
get, 19, 9, 9, true
get, 11, 9, 2, true
set, 16, 7, 9, true
get, 26, 17, 9, true
get, 8, 8, 0, true
set, 18, 0, 18, true
set, 9, 6, 3, true
get, 9, 9, 0, true
get, 15, 6, 9, true
get, 1, 1, 0, true
set, 21, 1, 20, true
set, 20, 0, 20, true
get, 1, 0, 1, true
get, 1, 0, 1, true
set, 12, 0, 12, true
set, 24, 1, 23, true
get, 10, 7, 2, true
set, 36, 7, 29, true
set, 17, 7, 9, true
get, 8, 0, 8, true
set, 12, 2, 10, true
set, 25, 6, 19, true
set, 18, 0, 18, true
get, 9, 1, 8, true
set, 29, 1, 19, true
get, 11, 1, 10, true
get, 0, 0, 0, true
set, 23, 5, 18, true
set, 30, 18, 12, true
get, 8, 1, 7, true
set, 21, 0, 21, true
set, 12, 2, 9, true
set, 10, 0, 10, true
get, 9, 2, 7, true
set, 12, 3, 9, true
get, 1, 0, 1, true
get, 9, 0, 9, true
set, 10, 7, 3, true
set, 15, 3, 12, true
get, 22, 10, 12, true
get, 27, 18, 9, true
set, 17, 4, 12, true
set, 15, 4, 11, true
get, 30, 13, 17, true
get, 37, 33, 4, true
get, 17, 8, 9, true
set, 13, 2, 11, true
set, 12, 1, 11, true
get, 18, 9, 9, true
get, 21, 13, 8, true
set, 21, 0, 21, true
set, 11, 3, 8, true
get, 3, 3, 0, true
get, 10, 8, 2, true
set, 13, 3, 10, true
set, 15, 6, 9, true
get, 9, 6, 3, true
set, 17, 5, 12, true
get, 11, 1, 10, true
get, 11, 10, 1, true
set, 20, 7, 13, true
get, 8, 1, 7, true
set, 20, 0, 20, true
set, 16, 6, 9, true
set, 16, 7, 9, true
set, 11, 7, 4, true
get, 14, 12, 2, true
get, 4, 2, 2, true
get, 7, 0, 7, true
set, 8, 0, 8, true
get, 13, 12, 1, true
set, 14, 5, 9, true
get, 11, 2, 9, true
set, 12, 1, 11, true
get, 19, 9, 10, true
set, 11, 0, 11, true
set, 79, 37, 41, true
set, 54, 12, 41, true
get, 20, 10, 10, true
get, 14, 3, 11, true
set, 16, 3, 13, true
set, 15, 2, 13, true
get, 12, 9, 3, true
get, 12, 3, 9, true
set, 65, 32, 33, true
set, 22, 3, 19, true
get, 13, 1, 12, true
set, 14, 7, 7, true
set, 9, 0, 9, true
get, 11, 3, 8, true
set, 54, 25, 29, true
get, 11, 8, 3, true
set, 46, 14, 32, true
get, 4, 3, 1, true
get, 1, 0, 1, true
set, 8, 0, 8, true
get, 11, 10, 1, true
set, 14, 5, 9, true
set, 18, 0, 18, true
set, 12, 2, 10, true
get, 29, 19, 10, true
set, 19, 2, 17, true
get, 29, 18, 11, true
get, 10, 9, 1, true
set, 11, 1, 9, true
set, 10, 0, 10, true
get, 34, 22, 12, true
get, 13, 3, 10, true
set, 9, 0, 9, true
get, 22, 13, 9, true
get, 21, 12, 9, true
get, 12, 10, 2, true
set, 27, 4, 23, true
set, 18, 0, 18, true
set, 8, 0, 8, true
set, 12, 7, 5, true
get, 14, 3, 11, true
set, 15, 5, 10, true
get, 11, 10, 1, true
set, 9, 0, 9, true
get, 17, 5, 12, true
set, 16, 4, 12, true
get, 20, 15, 5, true
get, 17, 10, 7, true
set, 24, 6, 18, true
set, 15, 6, 8, true
get, 20, 18, 2, true
set, 15, 6, 9, true
get, 13, 10, 3, true
set, 15, 6, 9, true
get, 2, 2, 0, true
set, 23, 4, 19, true
get, 22, 19, 3, true
get, 3, 1, 2, true
set, 23, 5, 18, true
set, 14, 5, 9, true
set, 14, 4, 9, true
set, 9, 0, 9, true
get, 11, 9, 2, true
get, 9, 8, 1, true
set, 11, 6, 5, true
set, 8, 4, 4, true
get, 13, 10, 3, true
set, 15, 3, 12, true
get, 9, 1, 8, true
get, 21, 19, 2, true
set, 10, 1, 9, true
set, 14, 3, 11, true
get, 52, 49, 3, true
get, 50, 36, 13, true
set, 25, 4, 21, true
get, 30, 20, 10, true
get, 9, 8, 1, true
set, 13, 4, 9, true
get, 18, 8, 10, true
get, 8, 8, 0, true
set, 20, 3, 17, true
set, 15, 6, 9, true
get, 9, 2, 7, true
set, 15, 4, 10, true
set, 24, 5, 18, true
set, 15, 5, 9, true
get, 1, 0, 1, true
get, 0, 0, 0, true
get, 15, 12, 3, true
set, 17, 5, 12, true
set, 16, 3, 12, true
set, 14, 1, 12, true
get, 0, 0, 0, true
set, 12, 4, 8, true
set, 11, 2, 9, true
set, 13, 2, 11, true
get, 1, 1, 0, true
set, 4, 0, 4, true
get, 21, 12, 9, true
set, 13, 3, 9, true
set, 8, 0, 8, true
get, 17, 12, 5, true
get, 32, 17, 15, true
set, 15, 3, 12, true
get, 12, 10, 2, true
get, 11, 1, 10, true
set, 16, 5, 11, true
get, 16, 15, 1, true
get, 3, 2, 1, true
set, 17, 6, 11, true
set, 10, 0, 9, true
get, 1, 1, 0, true
set, 16, 6, 10, true
set, 16, 7, 9, true
get, 22, 19, 3, true
set, 15, 6, 9, true
set, 14, 6, 8, true
get, 1, 1, 0, true
set, 16, 7, 8, true
get, 23, 14, 9, true
get, 32, 23, 9, true
get, 10, 10, 0, true
set, 11, 0, 11, true
get, 2, 1, 1, true
set, 19, 1, 18, true
get, 29, 22, 7, true
set, 10, 0, 10, true
get, 1, 1, 0, true
set, 10, 0, 10, true
set, 10, 0, 9, true
get, 1, 1, 0, true
get, 8, 1, 7, true
get, 1, 0, 1, true
set, 15, 5, 9, true
set, 13, 4, 9, true
set, 13, 3, 10, true
get, 8, 1, 0, true
set, 13, 2, 11, true
get, 2, 1, 1, true
set, 18, 0, 18, true
set, 9, 0, 9, true
get, 22, 18, 4, true
set, 11, 1, 10, true
set, 10, 0, 9, true
get, 16, 13, 3, true
set, 10, 1, 9, true
get, 16, 9, 7, true
set, 11, 0, 11, true
get, 12, 10, 2, true
set, 12, 2, 10, true
get, 13, 11, 2, true
set, 13, 8, 5, true
get, 21, 11, 10, true
set, 12, 1, 11, true
get, 4, 3, 1, true
set, 10, 1, 9, true
get, 4, 3, 1, true
get, 23, 20, 3, true
set, 13, 4, 9, true
get, 6, 5, 1, true
set, 10, 0, 9, true
set, 10, 1, 9, true
set, 16, 3, 13, true
get, 20, 12, 8, true
set, 16, 6, 10, true
set, 14, 4, 10, true
get, 19, 13, 6, true
set, 9, 0, 9, true
get, 15, 13, 2, true
get, 10, 7, 3, true
set, 10, 1, 9, true
get, 15, 3, 12, true
get, 8, 1, 7, true
set, 20, 1, 11, true
set, 9, 0, 9, true
get, 2, 1, 1, true
get, 29, 22, 7, true
set, 8, 0, 8, true
set, 10, 0, 10, true
set, 5, 0, 5, true
get, 10, 1, 9, true
get, 23, 16, 7, true
set, 5, 0, 5, true
get, 2, 1, 1, true
get, 46, 13, 33, true
set, 33, 1, 32, true
set, 41, 0, 41, true
get, 1, 0, 1, true
set, 17, 0, 17, true
set, 11, 0, 10, true
get, 22, 13, 9, true
get, 1, 1, 0, true
get, 15, 13, 2, true
set, 12, 6, 6, true
