Op, T_total, T_queue, T_server, Success
set, 46, 1, 35, true
set, 36, 4, 26, true
get, 11, 1, 9, true
set, 30, 6, 13, true
set, 36, 1, 31, true
set, 98, 6, 12, true
set, 99, 7, 92, true
set, 47, 3, 44, true
set, 102, 3, 44, true
set, 101, 2, 44, true
set, 102, 2, 44, true
set, 102, 2, 44, true
set, 110, 99, 11, true
set, 110, 99, 11, true
get, 1, 0, 1, true
set, 102, 2, 43, true
set, 3, 1, 2, true
set, 15, 11, 3, true
set, 14, 0, 13, true
set, 13, 9, 3, true
set, 20, 9, 10, true
set, 11, 1, 9, true
set, 12, 1, 11, true
set, 14, 4, 10, true
set, 18, 1, 15, true
set, 17, 6, 10, true
set, 13, 2, 10, true
set, 16, 4, 12, true
set, 18, 0, 18, true
get, 10, 1, 9, true
get, 1, 0, 1, true
get, 24, 6, 17, true
get, 8, 0, 8, true
get, 8, 8, 0, true
get, 12, 3, 9, true
get, 10, 1, 9, true
get, 13, 3, 10, true
get, 11, 0, 11, true
get, 9, 7, 2, true
get, 9, 1, 7, true
get, 14, 4, 9, true
get, 22, 11, 11, true
get, 9, 1, 8, true
set, 12, 0, 12, true
get, 12, 2, 9, true
get, 8, 6, 2, true
set, 18, 7, 11, true
get, 10, 1, 9, true
set, 15, 4, 11, true
get, 12, 2, 10, true
set, 11, 1, 10, true
set, 24, 1, 23, true
get, 12, 2, 10, true
get, 0, 0, 0, true
set, 6, 3, 3, true
get, 6, 4, 2, true
set, 12, 0, 12, true
set, 14, 4, 10, true
set, 13, 3, 10, true
get, 6, 6, 0, true
get, 12, 3, 9, true
set, 21, 3, 18, true
set, 9, 0, 9, true
set, 27, 9, 18, true
get, 7, 6, 1, true
get, 1, 0, 1, true
set, 17, 7, 10, true
set, 14, 4, 10, true
get, 3, 0, 3, true
set, 12, 3, 9, true
set, 13, 3, 10, true
get, 9, 0, 9, true
set, 10, 0, 10, true
set, 11, 2, 9, true
get, 10, 2, 7, true
set, 9, 0, 9, true
get, 2, 0, 2, true
set, 14, 4, 10, true
get, 14, 13, 1, true
set, 8, 0, 8, true
get, 7, 6, 1, true
set, 14, 4, 10, true
get, 9, 1, 8, true
set, 17, 5, 11, true
set, 17, 4, 13, true
set, 8, 1, 6, true
get, 9, 0, 9, true
set, 12, 6, 6, true
get, 8, 4, 4, true
get, 3, 0, 3, true
set, 13, 3, 10, true
set, 4, 2, 2, true
get, 6, 4, 2, true
get, 9, 2, 7, true
set, 14, 4, 10, true
set, 13, 3, 9, true
set, 14, 3, 11, true
get, 3, 2, 1, true
set, 15, 4, 11, true
set, 15, 4, 10, true
set, 21, 0, 14, true
set, 14, 0, 13, true
set, 20, 0, 20, true
set, 19, 8, 11, true
set, 21, 2, 19, true
set, 21, 1, 19, true
set, 21, 1, 19, true
set, 12, 1, 11, true
set, 22, 2, 20, true
set, 28, 9, 19, true
get, 8, 1, 7, true
get, 7, 6, 1, true
set, 14, 4, 10, true
get, 22, 12, 10, true
get, 8, 8, 0, true
set, 8, 0, 8, true
get, 15, 6, 9, true
set, 10, 0, 10, true
get, 14, 5, 9, true
get, 9, 1, 8, true
get, 8, 0, 8, true
set, 8, 0, 8, true
set, 13, 2, 11, true
get, 11, 1, 10, true
get, 0, 0, 0, true
get, 12, 0, 12, true
set, 11, 2, 9, true
get, 13, 10, 3, true
set, 12, 0, 12, true
get, 8, 6, 2, true
get, 17, 10, 7, true
set, 11, 8, 3, true
get, 13, 12, 1, true
get, 9, 1, 8, true
get, 8, 8, 0, true
