Op, T_total, T_queue, T_server, Success
set, 32, 6, 16, true
set, 31, 7, 15, true
set, 22, 0, 21, true
set, 43, 6, 16, true
get, 4, 1, 1, true
set, 43, 6, 15, true
set, 45, 6, 16, true
set, 44, 6, 15, true
set, 45, 6, 16, true
set, 45, 6, 15, true
set, 55, 5, 16, true
set, 56, 6, 15, true
set, 45, 0, 44, true
set, 57, 6, 15, true
set, 57, 5, 16, true
set, 58, 0, 44, true
set, 58, 6, 15, true
set, 58, 5, 16, true
set, 59, 1, 43, true
set, 58, 6, 15, true
set, 58, 5, 16, true
set, 58, 0, 43, true
set, 58, 5, 16, true
set, 58, 6, 15, true
set, 58, 0, 43, true
set, 58, 5, 16, true
set, 57, 5, 15, true
set, 67, 5, 15, true
set, 68, 5, 16, true
set, 69, 43, 25, true
set, 68, 5, 15, true
set, 68, 4, 16, true
set, 69, 5, 15, true
set, 69, 4, 16, true
set, 70, 58, 12, true
set, 69, 5, 15, true
set, 69, 4, 16, true
set, 79, 4, 16, true
set, 79, 5, 15, true
set, 80, 4, 16, true
set, 80, 5, 15, true
set, 81, 69, 12, true
set, 80, 4, 16, true
set, 89, 5, 14, true
set, 91, 70, 11, true
set, 90, 4, 16, true
set, 90, 6, 14, true
set, 91, 71, 10, true
set, 90, 4, 16, true
set, 90, 6, 14, true
set, 90, 4, 16, true
set, 90, 6, 14, true
set, 90, 5, 15, true
set, 92, 80, 11, true
set, 94, 91, 3, true
set, 102, 92, 10, true
set, 102, 91, 10, true
set, 102, 91, 10, true
set, 102, 91, 10, true
set, 102, 91, 11, true
set, 103, 91, 11, true
get, 1, 0, 1, true
set, 103, 92, 10, true
set, 104, 92, 10, true
set, 104, 92, 12, true
set, 111, 92, 12, true
set, 112, 92, 19, true
set, 112, 92, 19, true
get, 10, 0, 10, true
get, 11, 3, 8, true
get, 4, 2, 2, true
get, 5, 2, 2, true
get, 9, 1, 8, true
set, 13, 2, 10, true
set, 13, 2, 10, true
set, 13, 3, 10, true
set, 13, 3, 10, true
set, 13, 3, 10, true
set, 8, 5, 3, true
set, 15, 5, 10, true
get, 9, 0, 9, true
set, 15, 4, 10, true
set, 15, 5, 9, true
set, 15, 5, 9, true
set, 15, 5, 9, true
set, 15, 6, 9, true
set, 16, 5, 9, true
set, 16, 6, 9, true
set, 15, 4, 9, true
set, 16, 6, 9, true
set, 15, 4, 9, true
set, 16, 6, 9, true
set, 15, 4, 9, true
set, 16, 6, 9, true
set, 15, 4, 9, true
set, 15, 5, 9, true
set, 15, 3, 9, true
set, 16, 5, 9, true
set, 16, 5, 9, true
set, 17, 7, 10, true
set, 16, 5, 9, true
set, 17, 7, 10, true
set, 17, 6, 10, true
set, 17, 6, 10, true
set, 17, 6, 10, true
set, 17, 6, 10, true
set, 16, 5, 9, true
set, 17, 6, 9, true
set, 15, 3, 9, true
set, 16, 5, 9, true
set, 23, 3, 19, true
set, 23, 3, 19, true
set, 24, 5, 9, true
set, 23, 3, 19, true
set, 15, 4, 10, true
set, 25, 5, 20, true
set, 25, 4, 20, true
set, 17, 9, 8, true
set, 25, 4, 20, true
set, 17, 9, 8, true
set, 18, 9, 8, true
set, 17, 8, 8, true
set, 17, 8, 8, true
set, 17, 8, 8, true
set, 17, 14, 3, true
set, 32, 4, 20, true
set, 33, 4, 20, true
set, 33, 4, 20, true
set, 33, 4, 20, true
set, 26, 15, 11, true
set, 26, 16, 10, true
set, 25, 15, 10, true
set, 23, 12, 10, true
set, 26, 15, 11, true
set, 35, 25, 10, true
get, 21, 17, 4, true
set, 35, 26, 9, true
set, 35, 26, 9, true
set, 35, 26, 9, true
set, 36, 26, 9, true
set, 36, 26, 9, true
get, 9, 5, 4, true
get, 0, 0, 0, true
get, 9, 7, 2, true
get, 8, 1, 7, true
get, 8, 3, 5, true
get, 2, 0, 2, true
get, 3, 2, 0, true
get, 8, 0, 8, true
get, 8, 0, 8, true
get, 8, 8, 0, true
get, 1, 1, 0, true
get, 8, 0, 8, true
get, 8, 0, 8, true
set, 9, 7, 2, true
set, 16, 5, 11, true
set, 16, 5, 10, true
set, 15, 4, 11, true
set, 16, 6, 10, true
set, 15, 4, 10, true
set, 16, 6, 10, true
set, 15, 5, 10, true
set, 16, 6, 10, true
set, 16, 5, 10, true
set, 16, 5, 10, true
set, 19, 7, 5, true
set, 19, 7, 5, true
set, 19, 6, 5, true
set, 19, 6, 5, true
set, 19, 6, 5, true
set, 19, 6, 5, true
set, 19, 6, 5, true
set, 19, 6, 5, true
get, 1, 0, 1, true
set, 4, 1, 3, true
set, 11, 0, 11, true
set, 12, 0, 11, true
set, 12, 0, 11, true
set, 11, 0, 10, true
set, 11, 0, 10, true
set, 12, 0, 10, true
set, 12, 0, 10, true
set, 18, 7, 11, true
set, 17, 6, 11, true
set, 17, 6, 11, true
set, 17, 7, 10, true
set, 17, 6, 11, true
set, 17, 7, 10, true
set, 17, 7, 10, true
set, 17, 6, 10, true
set, 17, 6, 10, true
set, 17, 6, 10, true
set, 17, 6, 10, true
set, 16, 5, 10, true
set, 17, 6, 10, true
set, 15, 4, 10, true
set, 17, 6, 10, true
set, 15, 4, 10, true
set, 16, 5, 10, true
set, 11, 0, 9, true
set, 18, 0, 18, true
set, 18, 0, 17, true
set, 18, 0, 18, true
set, 18, 7, 11, true
set, 99, 5, 93, true
set, 99, 5, 93, true
get, 80, 1, 79, true
set, 99, 5, 94, true
set, 98, 4, 94, true
set, 98, 4, 94, true
set, 99, 4, 94, true
set, 95, 5, 82, true
set, 9, 0, 9, true
get, 10, 0, 10, true
get, 8, 0, 8, true
get, 3, 1, 2, true
get, 9, 8, 1, true
get, 1, 0, 1, true
set, 13, 2, 11, true
set, 8, 0, 8, true
set, 6, 3, 3, true
set, 7, 4, 3, true
get, 28, 11, 17, true
set, 20, 2, 18, true
get, 0, 0, 0, true
set, 5, 2, 3, true
get, 26, 23, 3, true
set, 9, 2, 7, true
get, 0, 0, 0, true
set, 17, 7, 10, true
set, 15, 5, 10, true
get, 7, 5, 2, true
get, 9, 6, 3, true
get, 10, 3, 7, true
get, 19, 9, 10, true
get, 1, 1, 0, true
get, 10, 8, 2, true
get, 10, 3, 7, true
get, 8, 0, 8, true
get, 18, 8, 10, true
get, 8, 1, 7, true
get, 10, 2, 8, true
get, 9, 1, 8, true
get, 1, 0, 1, true
get, 19, 11, 8, true
get, 17, 9, 8, true
get, 10, 9, 1, true
get, 28, 20, 8, true
get, 10, 9, 1, true
get, 9, 8, 1, true
get, 9, 8, 1, true
get, 11, 9, 2, true
get, 9, 8, 1, true
get, 22, 18, 4, true
get, 2, 1, 1, true
get, 1, 0, 1, true
get, 22, 12, 10, true
get, 1, 0, 1, true
get, 28, 25, 3, true
get, 2, 1, 1, true
get, 2, 1, 1, true
get, 18, 15, 3, true
get, 2, 2, 0, true
get, 9, 8, 1, true
get, 1, 0, 1, true
get, 8, 7, 1, true
get, 10, 9, 1, true
get, 22, 19, 3, true
get, 3, 3, 0, true
get, 27, 20, 7, true
get, 21, 13, 7, true
get, 3, 2, 1, true
get, 13, 7, 6, true
get, 9, 9, 0, true
get, 9, 8, 1, true
get, 12, 2, 10, true
get, 24, 20, 4, true
get, 23, 21, 2, true
get, 16, 2, 14, true
get, 10, 10, 0, true
get, 23, 15, 8, true
get, 9, 9, 0, true
get, 3, 2, 1, true
get, 22, 18, 4, true
get, 9, 9, 0, true
get, 9, 8, 1, true
set, 12, 2, 10, true
get, 16, 7, 9, true
get, 4, 3, 1, true
get, 21, 12, 9, true
get, 2, 1, 1, true
get, 42, 41, 1, true
set, 44, 1, 43, true
get, 6, 5, 1, true
set, 7, 5, 2, true
get, 11, 9, 2, true
get, 4, 4, 0, true
get, 15, 6, 9, true
get, 6, 5, 1, true
get, 13, 5, 8, true
get, 2, 1, 1, true
get, 3, 2, 1, true
get, 2, 2, 0, true
set, 16, 6, 10, true
set, 13, 3, 10, true
get, 5, 4, 1, true
get, 8, 3, 5, true
get, 18, 16, 2, true
set, 9, 6, 3, true
get, 2, 1, 1, true
get, 24, 14, 10, true
set, 17, 6, 11, true
get, 8, 2, 6, true
get, 30, 22, 8, true
get, 21, 13, 8, true
get, 11, 3, 8, true
get, 9, 1, 8, true
get, 9, 8, 1, true
set, 17, 7, 10, true
set, 8, 0, 8, true
set, 8, 0, 8, true
get, 1, 1, 0, true
set, 9, 7, 2, true
get, 9, 8, 1, true
get, 29, 27, 2, true
set, 8, 6, 2, true
get, 9, 8, 1, true
set, 18, 6, 12, true
get, 9, 2, 7, true
set, 12, 6, 6, true
set, 12, 6, 6, true
set, 11, 1, 10, true
set, 11, 2, 9, true
get, 18, 13, 5, true
get, 10, 9, 1, true
get, 41, 12, 29, true
set, 32, 5, 27, true
set, 32, 5, 27, true
get, 29, 29, 0, true
set, 31, 4, 27, true
set, 2, 0, 2, true
set, 10, 0, 10, true
get, 17, 7, 10, true
get, 1, 0, 1, true
get, 22, 20, 2, true
get, 20, 14, 6, true
get, 2, 1, 1, true
set, 9, 0, 9, true
get, 9, 8, 1, true
set, 17, 6, 11, true
set, 17, 6, 11, true
set, 8, 0, 8, true
get, 15, 8, 7, true
get, 10, 9, 1, true
set, 9, 0, 9, true
set, 17, 7, 10, true
set, 9, 7, 2, true
set, 9, 0, 9, true
get, 24, 21, 3, true
get, 17, 15, 2, true
get, 2, 2, 0, true
set, 8, 0, 8, true
get, 23, 14, 9, true
set, 17, 7, 10, true
set, 13, 3, 10, true
get, 23, 15, 8, true
get, 9, 8, 1, true
get, 2, 2, 0, true
set, 14, 3, 11, true
set, 12, 2, 10, true
get, 29, 21, 8, true
get, 1, 1, 0, true
set, 11, 1, 10, true
set, 11, 2, 9, true
get, 9, 8, 1, true
set, 10, 0, 10, true
get, 10, 3, 7, true
set, 11, 1, 10, true
set, 8, 0, 8, true
get, 13, 3, 10, true
set, 9, 7, 2, true
set, 17, 0, 17, true
set, 16, 0, 16, true
set, 14, 5, 9, true
get, 22, 13, 9, true
get, 11, 9, 0, true
get, 22, 19, 3, true
get, 20, 2, 18, true
set, 82, 6, 76, true
set, 82, 6, 75, true
set, 81, 5, 75, true
get, 58, 50, 8, true
set, 79, 70, 9, true
set, 87, 69, 18, true
set, 69, 51, 18, true
set, 31, 13, 18, true
get, 28, 18, 9, true
set, 20, 1, 19, true
set, 19, 1, 18, true
set, 20, 1, 18, true
set, 19, 0, 18, true
set, 19, 0, 18, true
get, 31, 22, 9, true
get, 9, 8, 1, true
set, 15, 6, 9, true
get, 31, 22, 9, true
get, 9, 2, 7, true
set, 15, 6, 9, true
set, 14, 4, 10, true
get, 36, 27, 9, true
set, 17, 7, 10, true
get, 10, 9, 1, true
set, 16, 6, 3, true
set, 16, 5, 11, true
get, 36, 27, 9, true
set, 18, 7, 11, true
get, 10, 3, 7, true
set, 18, 0, 18, true
get, 47, 30, 17, true
get, 9, 9, 0, true
get, 29, 19, 9, true
get, 10, 9, 1, true
get, 2, 2, 0, true
set, 10, 0, 10, true
get, 10, 2, 8, true
set, 20, 0, 20, true
get, 10, 9, 1, true
get, 29, 19, 10, true
get, 22, 19, 3, true
get, 10, 2, 8, true
get, 23, 15, 8, true
get, 11, 10, 1, true
get, 13, 3, 10, true
get, 27, 17, 10, true
get, 9, 1, 8, true
get, 29, 27, 2, true
get, 8, 7, 1, true
get, 13, 10, 3, true
get, 16, 14, 2, true
get, 23, 20, 3, true
get, 3, 3, 0, true
get, 25, 15, 10, true
get, 24, 22, 2, true
get, 2, 2, 0, true
get, 27, 14, 13, true
get, 26, 14, 12, true
get, 17, 14, 3, true
get, 16, 8, 8, true
get, 3, 3, 0, true
get, 2, 2, 0, true
get, 19, 16, 3, true
get, 4, 3, 1, true
get, 4, 2, 2, true
get, 25, 17, 8, true
get, 15, 12, 3, true
set, 19, 7, 12, true
get, 11, 4, 7, true
get, 20, 13, 7, true
get, 29, 18, 11, true
get, 10, 3, 7, true
get, 29, 21, 8, true
get, 23, 21, 2, true
get, 2, 2, 0, true
get, 2, 1, 1, true
get, 9, 9, 0, true
set, 12, 3, 9, true
get, 3, 2, 1, true
set, 3, 0, 3, true
get, 4, 3, 1, true
get, 15, 12, 3, true
get, 4, 3, 1, true
get, 9, 1, 8, true
get, 9, 9, 0, true
get, 22, 20, 2, true
get, 20, 12, 8, true
get, 11, 10, 1, true
get, 3, 3, 0, true
set, 16, 5, 11, true
set, 13, 4, 9, true
set, 10, 1, 9, true
get, 9, 1, 8, true
get, 22, 13, 9, true
set, 10, 0, 10, true
get, 22, 19, 3, true
set, 8, 0, 8, true
get, 13, 6, 7, true
get, 24, 21, 3, true
get, 11, 9, 2, true
get, 19, 17, 2, true
get, 12, 5, 7, true
set, 8, 2, 6, true
set, 9, 0, 9, true
get, 2, 1, 1, true
set, 9, 0, 9, true
get, 21, 14, 7, true
get, 3, 2, 1, true
get, 3, 2, 1, true
set, 7, 0, 7, true
get, 19, 17, 2, true
set, 7, 0, 7, true
get, 10, 3, 7, true
get, 16, 14, 2, true
set, 16, 5, 11, true
set, 8, 0, 8, true
get, 8, 8, 0, true
set, 3, 0, 3, true
set, 7, 0, 7, true
get, 20, 12, 8, true
get, 9, 8, 1, true
get, 2, 2, 0, true
set, 3, 0, 3, true
get, 11, 2, 9, true
set, 11, 0, 11, true
set, 10, 0, 9, true
get, 15, 8, 7, true
set, 15, 5, 10, true
set, 9, 0, 9, true
get, 8, 1, 7, true
set, 11, 0, 11, true
set, 11, 0, 11, true
set, 28, 0, 27, true
get, 3, 2, 1, true
set, 27, 25, 2, true
get, 16, 8, 8, true
set, 10, 5, 5, true
get, 11, 9, 1, true
set, 30, 7, 23, true
set, 17, 5, 12, true
set, 24, 16, 8, true
set, 23, 1, 22, true
set, 14, 5, 9, true
set, 28, 11, 17, true
set, 9, 0, 9, true
get, 19, 12, 7, true
get, 8, 2, 6, true
set, 10, 0, 10, true
get, 20, 11, 8, true
set, 10, 0, 10, true
get, 2, 2, 0, true
set, 14, 5, 9, true
set, 13, 4, 9, true
get, 25, 19, 6, true
set, 21, 3, 17, true
set, 11, 0, 11, true
get, 3, 2, 1, true
set, 18, 0, 17, true
set, 17, 0, 17, true
set, 8, 0, 8, true
set, 8, 0, 8, true
set, 9, 0, 9, true
set, 9, 0, 8, true
get, 8, 7, 1, true
get, 2, 1, 1, true
get, 31, 23, 8, true
set, 14, 5, 9, true
set, 7, 0, 7, true
get, 2, 1, 1, true
set, 12, 0, 12, true
set, 12, 0, 12, true
set, 13, 5, 8, true
set, 17, 0, 10, true
get, 20, 13, 7, true
get, 9, 8, 1, true
set, 13, 3, 10, true
set, 16, 4, 12, true
set, 14, 2, 12, true
get, 0, 0, 0, true
set, 10, 1, 9, true
set, 12, 3, 9, true
set, 14, 3, 11, true
set, 12, 0, 11, true
set, 11, 2, 9, true
get, 10, 1, 9, true
set, 11, 0, 11, true
get, 26, 23, 3, true
set, 20, 3, 17, true
get, 2, 1, 1, true
set, 11, 0, 10, true
get, 20, 13, 7, true
set, 12, 2, 9, true
set, 13, 2, 11, true
get, 21, 18, 3, true
get, 2, 1, 1, true
set, 4, 1, 3, true
get, 16, 14, 2, true
set, 11, 1, 10, true
set, 9, 1, 8, true
set, 16, 6, 10, true
set, 16, 5, 11, true
get, 3, 2, 1, true
set, 13, 4, 8, true
set, 25, 6, 19, true
set, 24, 6, 18, true
set, 8, 0, 8, true
set, 21, 2, 18, true
set, 21, 2, 18, true
set, 20, 1, 18, true
set, 11, 0, 11, true
get, 2, 2, 0, true
get, 23, 20, 3, true
get, 28, 14, 14, true
set, 7, 0, 7, true
set, 9, 0, 9, true
get, 9, 8, 1, true
set, 9, 0, 9, true
get, 9, 2, 7, true
set, 10, 0, 10, true
set, 9, 0, 9, true
set, 9, 0, 9, true
set, 10, 5, 5, true
get, 3, 3, 0, true
set, 21, 6, 15, true
set, 8, 3, 5, true
set, 10, 2, 8, true
set, 10, 2, 8, true
get, 32, 22, 10, true
set, 12, 0, 12, true
get, 10, 9, 1, true
set, 10, 0, 10, true
set, 16, 6, 10, true
set, 13, 4, 9, true
get, 22, 15, 7, true
set, 8, 0, 8, true
set, 11, 3, 8, true
set, 18, 1, 17, true
get, 2, 1, 1, true
get, 23, 20, 3, true
set, 8, 5, 3, true
get, 17, 8, 9, true
set, 10, 1, 8, true
set, 10, 0, 10, true
get, 9, 8, 0, true
set, 10, 0, 10, true
set, 10, 0, 10, true
get, 10, 9, 1, true
set, 13, 5, 8, true
get, 9, 2, 7, true
set, 12, 4, 8, true
set, 18, 2, 16, true
set, 10, 2, 8, true
set, 16, 6, 3, true
set, 9, 0, 9, true
set, 11, 2, 8, true
set, 17, 0, 17, true
set, 9, 0, 9, true
set, 9, 0, 9, true
get, 26, 19, 7, true
set, 9, 0, 8, true
get, 1, 1, 0, true
get, 20, 18, 2, true
set, 15, 5, 10, true
set, 7, 0, 7, true
get, 8, 7, 1, true
get, 21, 18, 3, true
set, 10, 0, 10, true
set, 9, 0, 9, true
get, 9, 8, 1, true
set, 10, 0, 10, true
set, 43, 5, 38, true
get, 2, 2, 0, true
set, 6, 0, 6, true
get, 51, 42, 9, true
get, 25, 22, 3, true
set, 16, 4, 12, true
set, 12, 0, 12, true
get, 9, 8, 1, true
set, 13, 3, 10, true
get, 2, 1, 1, true
set, 15, 4, 11, true
set, 31, 2, 10, true
get, 56, 14, 42, true
set, 8, 0, 8, true
set, 11, 1, 10, true
get, 10, 10, 0, true
get, 13, 11, 2, true
set, 17, 0, 17, true
set, 14, 1, 13, true
set, 19, 0, 13, true
get, 9, 9, 0, true
set, 10, 0, 10, true
set, 15, 6, 9, true
set, 10, 0, 10, true
get, 9, 1, 8, true
set, 9, 0, 9, true
get, 1, 0, 1, true
set, 16, 7, 9, true
get, 20, 12, 8, true
get, 9, 8, 1, true
set, 15, 5, 10, true
get, 2, 1, 1, true
get, 19, 16, 3, true
set, 16, 7, 9, true
set, 14, 4, 10, true
get, 4, 4, 0, true
set, 12, 4, 8, true
get, 10, 9, 1, true
set, 21, 3, 10, true
set, 21, 3, 10, true
set, 16, 6, 10, true
set, 11, 1, 10, true
get, 10, 9, 1, true
get, 16, 14, 2, true
set, 9, 0, 9, true
set, 10, 7, 3, true
set, 14, 4, 10, true
get, 17, 9, 8, true
set, 12, 2, 10, true
get, 11, 10, 1, true
set, 14, 4, 10, true
set, 13, 3, 10, true
get, 24, 15, 9, true
get, 10, 10, 0, true
set, 16, 5, 11, true
set, 15, 2, 13, true
set, 12, 3, 9, true
set, 30, 1, 29, true
set, 55, 1, 54, true
get, 60, 23, 37, true
set, 56, 1, 55, true
set, 56, 1, 55, true
get, 55, 54, 1, true
get, 62, 58, 4, true
get, 5, 3, 2, true
set, 8, 1, 7, true
set, 10, 0, 3, true
set, 8, 0, 8, true
set, 11, 3, 8, true
get, 3, 2, 1, true
set, 11, 2, 9, true
get, 21, 16, 5, true
get, 1, 0, 1, true
set, 14, 5, 9, true
set, 14, 5, 9, true
get, 2, 2, 0, true
set, 11, 2, 9, true
set, 9, 0, 9, true
get, 19, 13, 6, true
set, 7, 0, 7, true
get, 1, 1, 0, true
set, 13, 1, 12, true
set, 16, 0, 16, true
get, 10, 9, 1, true
set, 14, 2, 12, true
get, 10, 9, 1, true
set, 13, 3, 10, true
set, 11, 1, 10, true
set, 11, 1, 10, true
set, 15, 5, 9, true
get, 2, 1, 1, true
set, 9, 0, 9, true
set, 14, 1, 13, true
set, 14, 2, 12, true
set, 13, 1, 12, true
set, 11, 0, 11, true
get, 2, 1, 1, true
get, 23, 14, 9, true
set, 4, 2, 2, true
set, 12, 3, 9, true
get, 16, 13, 3, true
set, 9, 0, 9, true
get, 8, 0, 8, true
get, 21, 12, 9, true
get, 9, 1, 8, true
set, 9, 0, 9, true
set, 3, 0, 3, true
set, 10, 7, 3, true
get, 9, 8, 1, true
get, 22, 14, 8, true
get, 9, 1, 8, true
get, 2, 2, 0, true
set, 8, 4, 4, true
get, 10, 9, 1, true
set, 14, 4, 9, true
get, 14, 11, 3, true
set, 16, 0, 16, true
get, 10, 10, 0, true
set, 16, 7, 9, true
set, 13, 4, 9, true
set, 14, 5, 9, true
set, 10, 1, 9, true
get, 22, 20, 2, true
set, 13, 3, 10, true
set, 14, 5, 9, true
set, 14, 5, 9, true
get, 21, 12, 8, true
set, 12, 3, 9, true
get, 16, 10, 6, true
get, 17, 16, 1, true
get, 28, 25, 3, true
set, 24, 2, 22, true
set, 24, 3, 21, true
set, 24, 3, 21, true
get, 9, 2, 7, true
set, 17, 5, 12, true
get, 3, 3, 0, true
get, 2, 2, 0, true
set, 14, 4, 10, true
set, 7, 0, 7, true
get, 1, 0, 1, true
set, 14, 4, 10, true
set, 9, 0, 9, true
get, 7, 0, 7, true
set, 19, 0, 19, true
get, 2, 2, 0, true
set, 19, 0, 19, true
set, 19, 0, 19, true
set, 10, 0, 10, true
get, 23, 21, 2, true
set, 16, 6, 10, true
set, 37, 6, 31, true
get, 39, 38, 1, true
get, 42, 40, 2, true
get, 2, 2, 0, true
set, 43, 5, 38, true
get, 2, 2, 0, true
get, 1, 1, 0, true
set, 13, 4, 9, true
set, 15, 5, 10, true
set, 22, 1, 21, true
set, 22, 1, 21, true
set, 26, 3, 22, true
get, 2, 2, 0, true
set, 4, 1, 3, true
set, 9, 0, 9, true
get, 37, 27, 10, true
get, 17, 14, 3, true
set, 3, 0, 3, true
get, 8, 6, 2, true
set, 14, 5, 9, true
get, 23, 20, 3, true
set, 14, 5, 9, true
get, 2, 1, 1, true
get, 21, 13, 8, true
set, 13, 3, 10, true
get, 3, 2, 1, true
get, 2, 1, 1, true
set, 11, 1, 10, true
set, 11, 1, 10, true
set, 8, 0, 8, true
get, 21, 18, 3, true
get, 3, 2, 1, true
set, 17, 7, 10, true
set, 24, 5, 19, true
get, 30, 28, 2, true
get, 12, 12, 0, true
get, 36, 33, 3, true
set, 9, 0, 9, true
set, 9, 0, 9, true
set, 8, 0, 8, true
set, 8, 0, 8, true
get, 17, 15, 2, true
set, 15, 6, 9, true
set, 11, 2, 9, true
set, 11, 2, 9, true
get, 23, 14, 9, true
