Op, T_total, T_queue, T_server, Success
set, 9, 0, 9, true
set, 13, 2, 10, true
get, 12, 10, 2, true
set, 7, 6, 1, true
get, 5, 3, 2, true
set, 4, 2, 1, true
get, 9, 1, 8, true
set, 16, 7, 9, true
set, 16, 6, 10, true
get, 20, 11, 9, true
get, 21, 12, 9, true
set, 15, 5, 10, true
set, 12, 2, 10, true
get, 17, 7, 10, true
get, 11, 3, 8, true
set, 12, 2, 10, true
get, 12, 9, 3, true
set, 14, 4, 10, true
set, 14, 4, 10, true
get, 12, 9, 3, true
set, 14, 4, 10, true
get, 12, 10, 2, true
set, 12, 3, 9, true
get, 14, 5, 9, true
set, 14, 4, 10, true
get, 17, 7, 10, true
set, 2, 2, 0, true
get, 5, 3, 2, true
get, 4, 2, 2, true
set, 1, 0, 1, true
set, 19, 0, 19, true
get, 23, 12, 11, true
set, 26, 7, 19, true
set, 24, 4, 19, true
set, 21, 2, 12, true
set, 8, 5, 3, true
get, 9, 7, 2, true
get, 24, 13, 11, true
get, 2, 1, 1, true
set, 16, 6, 10, true
set, 11, 1, 10, true
get, 13, 10, 3, true
get, 11, 8, 3, true
set, 2, 1, 1, true
set, 0, 0, 0, true
get, 14, 5, 9, true
set, 16, 6, 10, true
get, 15, 5, 10, true
set, 14, 5, 9, true
set, 10, 0, 10, true
set, 13, 4, 9, true
get, 19, 11, 8, true
set, 10, 0, 10, true
get, 19, 11, 8, true
get, 10, 9, 1, true
set, 1, 1, 0, true
get, 1, 0, 1, true
get, 13, 11, 2, true
set, 16, 6, 10, true
get, 9, 0, 9, true
set, 13, 0, 13, true
get, 7, 0, 7, true
get, 9, 0, 9, true
set, 14, 4, 9, true
get, 1, 0, 1, true
get, 13, 3, 10, true
set, 9, 0, 9, true
set, 10, 0, 10, true
get, 9, 0, 9, true
set, 10, 0, 10, true
get, 1, 0, 1, true
set, 10, 5, 5, true
set, 2, 1, 1, true
set, 1, 0, 1, true
set, 1, 0, 1, true
get, 8, 0, 8, true
get, 12, 2, 10, true
set, 1, 0, 1, true
set, 13, 3, 9, true
set, 12, 0, 12, true
get, 19, 12, 7, true
get, 0, 0, 0, true
get, 13, 4, 9, true
set, 13, 3, 10, true
get, 10, 2, 8, true
get, 1, 0, 1, true
set, 16, 3, 13, true
set, 27, 4, 23, true
get, 2, 1, 1, true
get, 2, 0, 2, true
set, 0, 0, 0, true
set, 17, 7, 9, true
set, 8, 0, 8, true
get, 0, 0, 0, true
set, 1, 0, 1, true
get, 11, 9, 2, true
set, 13, 3, 10, true
set, 15, 5, 10, true
get, 7, 0, 7, true
set, 11, 0, 11, true
get, 1, 0, 1, true
get, 28, 10, 18, true
set, 22, 3, 19, true
get, 0, 0, 0, true
get, 1, 1, 0, true
set, 12, 1, 11, true
set, 35, 4, 31, true
set, 32, 1, 31, true
set, 24, 0, 23, true
get, 3, 1, 2, true
get, 28, 25, 3, true
get, 14, 11, 3, true
set, 16, 7, 9, true
set, 24, 4, 20, true
get, 11, 3, 8, true
get, 1, 0, 1, true
get, 0, 0, 0, true
get, 4, 2, 2, true
set, 17, 7, 10, true
set, 13, 9, 4, true
set, 13, 8, 5, true
set, 17, 5, 5, true
set, 11, 1, 10, true
set, 9, 6, 2, true
get, 18, 9, 9, true
set, 9, 0, 9, true
get, 11, 9, 2, true
get, 2, 1, 1, true
get, 21, 9, 12, true
get, 2, 1, 1, true
get, 7, 0, 7, true
set, 9, 0, 9, true
set, 31, 21, 10, true
set, 23, 4, 19, true
set, 29, 6, 23, true
get, 30, 28, 2, true
get, 2, 0, 2, true
set, 7, 5, 2, true
set, 14, 4, 10, true
get, 9, 0, 9, true
set, 9, 0, 9, true
set, 16, 4, 12, true
get, 16, 8, 8, true
set, 3, 1, 2, true
get, 8, 0, 8, true
get, 11, 2, 9, true
set, 16, 7, 9, true
set, 7, 0, 7, true
set, 8, 0, 8, true
get, 10, 2, 8, true
set, 27, 8, 19, true
get, 60, 3, 57, true
get, 15, 5, 10, true
get, 2, 1, 1, true
set, 19, 0, 19, true
set, 2, 0, 2, true
get, 16, 7, 9, true
get, 1, 0, 1, true
set, 27, 6, 20, true
set, 3, 2, 1, true
get, 16, 14, 2, true
get, 4, 2, 2, true
set, 17, 0, 17, true
set, 19, 7, 11, true
set, 11, 0, 11, true
get, 13, 9, 4, true
set, 15, 5, 10, true
get, 1, 0, 1, true
set, 15, 5, 10, true
set, 13, 3, 10, true
get, 24, 14, 10, true
get, 59, 14, 45, true
set, 49, 4, 45, true
set, 7, 0, 7, true
get, 11, 3, 8, true
set, 12, 2, 10, true
get, 20, 10, 10, true
get, 1, 0, 1, true
set, 1, 0, 1, true
get, 21, 12, 9, true
get, 27, 17, 10, true
set, 23, 4, 19, true
set, 16, 4, 12, true
set, 9, 0, 9, true
get, 14, 5, 9, true
get, 14, 11, 3, true
set, 10, 0, 10, true
get, 0, 0, 0, true
get, 12, 10, 2, true
set, 20, 1, 19, true
set, 17, 6, 11, true
set, 9, 0, 9, true
get, 1, 0, 1, true
get, 20, 10, 10, true
set, 11, 0, 11, true
set, 9, 0, 9, true
set, 9, 0, 9, true
get, 9, 1, 8, true
get, 1, 0, 1, true
get, 20, 10, 10, true
set, 1, 0, 1, true
set, 10, 0, 10, true
set, 8, 0, 8, true
get, 10, 9, 1, true
get, 19, 10, 9, true
set, 8, 0, 8, true
get, 8, 0, 8, true
set, 18, 0, 18, true
get, 12, 12, 0, true
set, 16, 6, 10, true
set, 15, 5, 10, true
get, 3, 1, 2, true
get, 17, 10, 7, true
set, 18, 7, 10, true
get, 1, 0, 1, true
set, 15, 5, 10, true
set, 14, 5, 9, true
get, 18, 11, 7, true
set, 14, 4, 10, true
set, 12, 2, 10, true
get, 1, 0, 1, true
set, 13, 3, 10, true
set, 11, 1, 10, true
get, 22, 12, 10, true
set, 24, 1, 22, true
get, 19, 9, 10, true
get, 1, 0, 1, true
set, 34, 2, 32, true
set, 13, 2, 11, true
set, 4, 3, 1, true
get, 5, 3, 2, true
get, 1, 0, 1, true
get, 21, 11, 10, true
get, 20, 12, 8, true
set, 14, 4, 10, true
set, 7, 0, 7, true
get, 14, 11, 3, true
get, 18, 9, 9, true
set, 13, 3, 10, true
get, 20, 11, 9, true
set, 9, 0, 9, true
set, 14, 4, 9, true
get, 11, 9, 2, true
get, 23, 13, 10, true
set, 15, 2, 12, true
set, 26, 5, 20, true
get, 13, 3, 10, true
set, 14, 3, 10, true
set, 14, 4, 9, true
set, 8, 0, 8, true
get, 1, 1, 0, true
set, 13, 4, 9, true
set, 10, 0, 10, true
get, 21, 13, 8, true
set, 9, 6, 3, true
get, 18, 10, 8, true
set, 11, 2, 9, true
get, 19, 11, 8, true
get, 11, 2, 9, true
set, 11, 2, 9, true
get, 8, 0, 8, true
get, 10, 1, 9, true
set, 9, 0, 9, true
set, 100, 17, 83, true
get, 104, 102, 2, true
get, 13, 6, 7, true
set, 16, 6, 10, true
get, 17, 9, 8, true
set, 14, 4, 10, true
set, 10, 0, 10, true
get, 13, 2, 11, true
get, 1, 0, 1, true
set, 17, 0, 17, true
get, 0, 0, 0, true
get, 6, 6, 0, true
set, 16, 6, 10, true
set, 12, 2, 10, true
set, 10, 0, 10, true
get, 1, 0, 1, true
set, 17, 0, 17, true
get, 0, 0, 0, true
get, 24, 14, 10, true
set, 8, 5, 3, true
set, 9, 6, 2, true
get, 12, 9, 3, true
set, 20, 1, 19, true
set, 21, 0, 21, true
get, 9, 2, 7, true
get, 20, 13, 7, true
set, 16, 6, 10, true
set, 15, 5, 10, true
get, 12, 10, 2, true
set, 20, 1, 19, true
set, 18, 6, 11, true
get, 17, 9, 8, true
set, 11, 1, 10, true
set, 2, 0, 2, true
set, 10, 0, 10, true
get, 11, 3, 8, true
get, 2, 1, 1, true
get, 22, 20, 2, true
set, 9, 0, 9, true
get, 27, 17, 10, true
set, 9, 0, 9, true
get, 20, 10, 10, true
set, 13, 3, 10, true
set, 9, 0, 9, true
get, 21, 18, 3, true
get, 22, 19, 3, true
get, 11, 8, 3, true
set, 12, 7, 5, true
set, 9, 0, 9, true
set, 11, 1, 10, true
get, 1, 0, 1, true
get, 29, 21, 8, true
set, 13, 3, 10, true
set, 8, 0, 8, true
get, 29, 21, 8, true
get, 1, 0, 1, true
set, 16, 6, 10, true
get, 22, 19, 3, true
set, 17, 7, 10, true
set, 1, 0, 1, true
set, 10, 5, 5, true
get, 12, 9, 3, true
set, 15, 5, 10, true
get, 21, 13, 8, true
get, 16, 7, 9, true
get, 10, 2, 8, true
set, 11, 0, 11, true
set, 24, 4, 20, true
set, 13, 1, 10, true
get, 15, 5, 10, true
get, 20, 18, 2, true
set, 9, 0, 9, true
set, 15, 5, 10, true
get, 18, 11, 7, true
get, 11, 10, 1, true
set, 13, 3, 10, true
set, 13, 3, 10, true
set, 10, 0, 10, true
get, 20, 18, 2, true
set, 21, 2, 19, true
set, 1, 0, 1, true
get, 31, 21, 10, true
get, 0, 0, 0, true
get, 21, 19, 2, true
set, 12, 3, 9, true
set, 10, 1, 9, true
get, 0, 0, 0, true
get, 28, 25, 3, true
set, 13, 3, 10, true
set, 14, 4, 10, true
set, 13, 3, 10, true
set, 10, 0, 10, true
get, 18, 9, 9, true
get, 21, 12, 9, true
set, 10, 0, 10, true
get, 21, 19, 2, true
set, 2, 2, 0, true
get, 22, 20, 2, true
get, 21, 13, 8, true
set, 10, 0, 10, true
set, 10, 0, 10, true
set, 0, 0, 0, true
get, 21, 13, 8, true
get, 8, 0, 8, true
get, 22, 19, 3, true
set, 9, 0, 9, true
get, 24, 22, 2, true
set, 24, 4, 20, true
get, 20, 11, 9, true
set, 13, 3, 10, true
get, 13, 11, 2, true
get, 50, 43, 7, true
set, 64, 5, 59, true
set, 57, 4, 53, true
get, 2, 2, 0, true
set, 12, 2, 10, true
get, 23, 15, 8, true
set, 9, 0, 9, true
set, 14, 3, 11, true
get, 10, 7, 3, true
set, 7, 0, 7, true
set, 10, 0, 10, true
get, 11, 9, 2, true
get, 14, 2, 12, true
set, 20, 0, 20, true
get, 11, 3, 8, true
get, 0, 0, 0, true
set, 13, 3, 10, true
set, 11, 1, 10, true
get, 4, 2, 2, true
set, 2, 1, 1, true
set, 20, 9, 11, true
get, 14, 12, 2, true
set, 14, 4, 10, true
get, 26, 16, 10, true
set, 15, 5, 10, true
set, 8, 0, 8, true
get, 23, 21, 2, true
set, 15, 5, 10, true
get, 22, 13, 9, true
get, 13, 4, 9, true
set, 12, 2, 10, true
set, 2, 0, 2, true
set, 9, 0, 9, true
get, 21, 19, 2, true
set, 10, 0, 10, true
get, 1, 0, 1, true
get, 22, 20, 2, true
set, 8, 0, 8, true
set, 8, 0, 1, true
get, 7, 0, 7, true
get, 21, 13, 8, true
set, 1, 0, 1, true
set, 14, 4, 10, true
get, 20, 12, 8, true
set, 1, 0, 1, true
get, 20, 11, 9, true
get, 1, 0, 1, true
set, 3, 0, 3, true
get, 8, 0, 8, true
get, 20, 12, 8, true
set, 0, 0, 0, true
get, 0, 0, 0, true
get, 13, 11, 2, true
set, 13, 3, 10, true
set, 16, 6, 10, true
get, 1, 0, 1, true
set, 15, 5, 10, true
set, 13, 2, 11, true
set, 11, 0, 11, true
set, 11, 6, 5, true
get, 1, 1, 0, true
get, 15, 13, 2, true
set, 9, 0, 9, true
get, 21, 19, 2, true
set, 17, 7, 10, true
set, 11, 1, 10, true
set, 10, 0, 10, true
get, 7, 1, 6, true
get, 21, 13, 8, true
set, 1, 0, 1, true
get, 15, 12, 3, true
get, 2, 1, 1, true
set, 13, 3, 10, true
get, 25, 15, 10, true
set, 14, 4, 10, true
set, 15, 5, 10, true
get, 21, 13, 8, true
get, 11, 9, 2, true
get, 21, 18, 3, true
set, 13, 3, 10, true
set, 17, 7, 10, true
set, 10, 0, 10, true
get, 2, 2, 0, true
get, 11, 9, 2, true
set, 10, 0, 10, true
set, 2, 2, 0, true
set, 9, 0, 9, true
get, 10, 2, 8, true
set, 9, 0, 9, true
get, 1, 0, 1, true
get, 1, 1, 0, true
get, 1, 0, 1, true
set, 6, 6, 0, true
get, 1, 0, 1, true
set, 5, 4, 1, true
set, 2, 1, 1, true
set, 9, 0, 9, true
get, 24, 16, 8, true
get, 1, 0, 1, true
get, 14, 12, 2, true
set, 15, 4, 10, true
get, 5, 3, 2, true
set, 17, 7, 10, true
get, 5, 3, 2, true
set, 17, 0, 17, true
set, 14, 12, 2, true
get, 7, 0, 7, true
set, 21, 9, 12, true
get, 13, 10, 3, true
set, 16, 6, 10, true
set, 19, 0, 19, true
set, 10, 0, 10, true
get, 20, 12, 8, true
set, 13, 3, 10, true
set, 11, 1, 10, true
get, 21, 18, 3, true
set, 12, 2, 10, true
get, 1, 0, 1, true
get, 18, 11, 7, true
set, 12, 2, 10, true
get, 21, 19, 2, true
set, 14, 5, 9, true
get, 11, 2, 9, true
get, 1, 0, 1, true
set, 14, 5, 9, true
set, 3, 2, 1, true
get, 1, 0, 1, true
get, 21, 19, 2, true
set, 1, 0, 1, true
set, 13, 3, 10, true
get, 13, 11, 2, true
get, 0, 0, 0, true
get, 12, 9, 3, true
set, 14, 4, 10, true
set, 15, 2, 13, true
set, 13, 3, 10, true
set, 14, 4, 10, true
get, 1, 1, 0, true
get, 11, 8, 3, true
get, 14, 11, 3, true
set, 13, 3, 10, true
set, 10, 0, 10, true
set, 16, 6, 10, true
set, 9, 0, 9, true
set, 9, 0, 9, true
get, 8, 5, 3, true
set, 3, 2, 1, true
get, 24, 14, 10, true
get, 12, 9, 3, true
set, 12, 2, 10, true
set, 11, 0, 11, true
get, 22, 19, 3, true
get, 1, 0, 1, true
set, 3, 1, 2, true
get, 15, 12, 3, true
get, 13, 10, 3, true
set, 4, 2, 2, true
get, 15, 5, 10, true
set, 10, 0, 10, true
get, 1, 0, 1, true
set, 26, 7, 19, true
set, 20, 0, 20, true
get, 33, 14, 19, true
get, 20, 19, 1, true
get, 1, 0, 1, true
set, 8, 7, 1, true
set, 18, 0, 18, true
set, 12, 2, 10, true
get, 13, 10, 3, true
set, 16, 6, 10, true
get, 10, 2, 8, true
set, 14, 4, 10, true
set, 17, 7, 10, true
get, 0, 0, 0, true
set, 13, 4, 9, true
set, 11, 1, 10, true
get, 14, 12, 2, true
set, 12, 2, 10, true
get, 21, 13, 8, true
get, 0, 0, 0, true
set, 8, 0, 8, true
set, 11, 0, 11, true
get, 12, 10, 2, true
get, 18, 9, 9, true
set, 13, 3, 10, true
set, 14, 4, 10, true
get, 22, 20, 2, true
set, 1, 0, 1, true
set, 15, 5, 10, true
get, 22, 14, 8, true
set, 14, 4, 9, true
get, 3, 0, 3, true
set, 11, 0, 10, true
get, 22, 13, 9, true
set, 2, 2, 0, true
get, 22, 19, 3, true
get, 12, 9, 3, true
set, 1, 0, 1, true
set, 11, 0, 11, true
set, 1, 0, 1, true
get, 21, 12, 9, true
get, 22, 14, 8, true
set, 20, 6, 14, true
get, 0, 0, 0, true
get, 2, 0, 2, true
get, 37, 29, 8, true
set, 9, 0, 9, true
get, 1, 1, 0, true
set, 17, 7, 10, true
set, 10, 5, 5, true
get, 1, 0, 1, true
get, 22, 19, 3, true
set, 16, 6, 10, true
set, 13, 3, 10, true
set, 13, 3, 10, true
get, 10, 2, 8, true
set, 10, 0, 10, true
get, 75, 35, 40, true
get, 20, 0, 20, true
get, 104, 84, 20, true
set, 106, 6, 100, true
set, 11, 1, 10, true
set, 84, 74, 10, true
set, 34, 24, 10, true
get, 1, 1, 0, true
set, 13, 4, 9, true
get, 21, 13, 8, true
get, 15, 13, 2, true
set, 13, 4, 9, true
set, 12, 2, 9, true
get, 12, 6, 6, true
set, 9, 7, 2, true
get, 2, 1, 1, true
get, 0, 0, 0, true
set, 15, 5, 10, true
set, 8, 0, 8, true
get, 8, 0, 8, true
set, 9, 7, 2, true
set, 4, 1, 3, true
get, 3, 0, 3, true
set, 14, 4, 10, true
get, 21, 11, 10, true
set, 15, 5, 10, true
get, 11, 2, 9, true
set, 14, 4, 10, true
get, 27, 17, 10, true
set, 16, 6, 10, true
set, 2, 0, 2, true
set, 17, 0, 17, true
get, 9, 0, 9, true
get, 24, 22, 2, true
get, 23, 21, 2, true
set, 17, 7, 10, true
get, 14, 12, 2, true
set, 11, 1, 10, true
set, 16, 6, 10, true
get, 54, 26, 28, true
get, 0, 0, 0, true
set, 33, 3, 30, true
get, 43, 39, 4, true
set, 15, 6, 9, true
get, 8, 1, 7, true
get, 45, 42, 3, true
get, 0, 0, 0, true
set, 16, 6, 10, true
get, 23, 15, 8, true
set, 10, 0, 10, true
set, 11, 0, 11, true
set, 11, 2, 9, true
set, 2, 1, 1, true
set, 16, 6, 10, true
get, 21, 12, 9, true
set, 1, 0, 1, true
get, 2, 1, 1, true
set, 15, 3, 12, true
get, 16, 14, 2, true
get, 1, 1, 0, true
set, 8, 0, 8, true
set, 14, 4, 10, true
set, 2, 1, 0, true
get, 1, 1, 0, true
set, 0, 0, 0, true
get, 25, 22, 3, true
set, 11, 1, 10, true
get, 22, 14, 8, true
set, 8, 0, 8, true
get, 8, 6, 1, true
get, 23, 21, 2, true
set, 12, 2, 10, true
set, 17, 7, 9, true
get, 11, 2, 9, true
get, 22, 14, 8, true
set, 10, 0, 10, true
get, 21, 19, 2, true
set, 12, 0, 12, true
get, 6, 3, 2, true
get, 17, 15, 2, true
set, 11, 1, 10, true
set, 9, 0, 9, true
get, 9, 7, 2, true
get, 20, 18, 2, true
set, 24, 1, 23, true
get, 6, 5, 0, true
set, 7, 6, 1, true
set, 8, 4, 4, true
set, 9, 0, 9, true
get, 13, 11, 2, true
get, 1, 0, 1, true
set, 8, 6, 2, true
get, 11, 9, 2, true
set, 14, 5, 9, true
set, 14, 5, 9, true
set, 7, 0, 7, true
get, 21, 13, 8, true
set, 15, 6, 9, true
set, 3, 2, 1, true
get, 26, 24, 2, true
set, 15, 5, 10, true
get, 34, 16, 18, true
set, 27, 1, 19, true
set, 1, 1, 0, true
set, 28, 0, 28, true
get, 42, 12, 30, true
get, 16, 12, 4, true
get, 38, 36, 2, true
get, 1, 0, 1, true
set, 1, 0, 1, true
set, 11, 2, 9, true
get, 8, 1, 7, true
get, 0, 0, 0, true
get, 23, 21, 2, true
set, 9, 0, 9, true
set, 15, 6, 9, true
get, 23, 20, 3, true
set, 14, 4, 10, true
get, 20, 13, 7, true
set, 8, 0, 8, true
get, 22, 13, 9, true
get, 4, 2, 2, true
set, 3, 1, 2, true
set, 16, 5, 11, true
set, 15, 5, 10, true
set, 10, 0, 10, true
get, 23, 14, 9, true
set, 13, 3, 10, true
get, 23, 20, 3, true
get, 2, 0, 2, true
get, 3, 1, 2, true
get, 22, 15, 7, true
set, 8, 0, 8, true
get, 1, 0, 1, true
set, 16, 6, 10, true
set, 11, 1, 10, true
get, 8, 0, 8, true
set, 10, 0, 10, true
get, 0, 0, 0, true
get, 1, 1, 0, true
set, 15, 5, 10, true
set, 14, 4, 9, true
set, 14, 4, 10, true
set, 14, 2, 12, true
set, 12, 0, 12, true
get, 17, 7, 10, true
set, 17, 7, 10, true
get, 21, 12, 9, true
get, 12, 3, 9, true
get, 2, 0, 2, true
set, 12, 2, 10, true
set, 1, 0, 1, true
get, 13, 11, 2, true
set, 16, 6, 10, true
set, 1, 0, 1, true
get, 10, 8, 2, true
set, 16, 3, 13, true
get, 28, 21, 7, true
set, 15, 5, 10, true
get, 10, 4, 6, true
get, 24, 22, 2, true
get, 10, 2, 8, true
get, 14, 12, 2, true
set, 16, 6, 10, true
set, 12, 2, 9, true
set, 12, 2, 10, true
get, 13, 4, 9, true
set, 10, 0, 10, true
set, 16, 6, 10, true
get, 8, 0, 8, true
get, 1, 0, 1, true
set, 17, 7, 10, true
get, 22, 19, 3, true
set, 14, 4, 10, true
get, 11, 1, 10, true
set, 15, 5, 10, true
set, 15, 5, 10, true
set, 13, 3, 10, true
get, 13, 11, 2, true
set, 12, 0, 12, true
get, 1, 0, 1, true
set, 11, 1, 10, true
set, 9, 0, 9, true
get, 22, 12, 10, true
get, 2, 0, 2, true
set, 12, 2, 10, true
set, 11, 1, 10, true
set, 0, 0, 0, true
get, 12, 11, 1, true
get, 22, 20, 2, true
set, 7, 0, 7, true
set, 11, 1, 10, true
get, 24, 20, 4, true
set, 5, 1, 4, true
get, 17, 14, 3, true
get, 0, 0, 0, true
get, 25, 16, 8, true
set, 12, 2, 10, true
get, 16, 14, 2, true
set, 13, 3, 10, true
set, 1, 0, 1, true
set, 9, 7, 2, true
get, 21, 13, 8, true
set, 1, 0, 1, true
get, 1, 0, 1, true
get, 22, 13, 9, true
set, 13, 3, 10, true
get, 22, 19, 3, true
set, 7, 0, 7, true
get, 11, 1, 10, true
set, 15, 5, 10, true
set, 20, 7, 13, true
set, 12, 2, 10, true
get, 26, 23, 3, true
get, 2, 0, 2, true
set, 30, 1, 29, true
set, 29, 0, 29, true
get, 30, 0, 30, true
get, 53, 50, 3, true
set, 0, 0, 0, true
set, 4, 0, 4, true
get, 15, 6, 9, true
get, 27, 16, 11, true
set, 9, 0, 9, true
set, 0, 0, 0, true
get, 23, 20, 3, true
get, 27, 25, 2, true
set, 39, 37, 2, true
get, 21, 13, 8, true
set, 15, 5, 10, true
get, 23, 14, 9, true
get, 21, 19, 2, true
set, 16, 6, 10, true
set, 15, 4, 9, true
set, 30, 20, 10, true
get, 13, 12, 1, true
set, 15, 5, 10, true
get, 25, 21, 4, true
set, 4, 1, 3, true
get, 12, 4, 8, true
get, 2, 0, 2, true
set, 11, 3, 8, true
set, 11, 0, 11, true
set, 15, 5, 10, true
set, 7, 0, 0, true
get, 0, 0, 0, true
get, 28, 20, 8, true
set, 10, 1, 9, true
get, 22, 19, 3, true
set, 11, 0, 11, true
get, 1, 0, 1, true
get, 22, 20, 2, true
set, 16, 6, 10, true
set, 26, 17, 9, true
get, 10, 7, 3, true
get, 12, 10, 2, true
get, 8, 6, 2, true
set, 17, 7, 10, true
set, 30, 0, 30, true
set, 16, 6, 10, true
get, 23, 21, 2, true
set, 17, 7, 10, true
get, 24, 21, 3, true
get, 9, 0, 9, true
get, 20, 12, 8, true
set, 15, 5, 10, true
get, 2, 1, 1, true
set, 13, 3, 10, true
get, 24, 20, 4, true
set, 12, 0, 12, true
set, 54, 23, 31, true
get, 2, 0, 2, true
set, 13, 0, 13, true
set, 7, 0, 7, true
set, 11, 1, 10, true
get, 22, 13, 9, true
get, 20, 11, 9, true
get, 17, 1, 16, true
set, 20, 3, 17, true
set, 65, 24, 41, true
set, 37, 30, 7, true
get, 41, 24, 17, true
get, 22, 2, 20, true
set, 27, 6, 21, true
set, 26, 5, 21, true
get, 86, 21, 65, true
set, 83, 3, 80, true
set, 13, 0, 13, true
get, 2, 0, 2, true
get, 31, 20, 11, true
set, 2, 1, 1, true
set, 19, 6, 13, true
get, 1, 0, 1, true
