Op, T_total, T_queue, T_server, Success
get, 1, 0, 0, true
set, 51, 4, 25, true
set, 52, 28, 24, true
set, 45, 32, 13, true
set, 13, 1, 12, true
set, 40, 1, 29, true
set, 20, 0, 20, true
set, 74, 46, 28, true
set, 76, 45, 30, true
set, 48, 45, 2, true
set, 53, 14, 39, true
set, 68, 8, 45, true
set, 79, 68, 11, true
set, 89, 3, 38, true
set, 89, 4, 85, true
get, 7, 0, 7, true
get, 19, 9, 10, true
get, 17, 16, 1, true
get, 7, 0, 7, true
get, 8, 1, 7, true
get, 8, 6, 2, true
get, 21, 12, 9, true
get, 12, 2, 10, true
get, 9, 0, 9, true
set, 34, 5, 28, true
set, 9, 0, 9, true
get, 10, 9, 1, true
set, 25, 5, 19, true
set, 17, 7, 3, true
set, 11, 5, 6, true
get, 12, 3, 9, true
set, 20, 8, 11, true
get, 2, 0, 2, true
set, 8, 0, 8, true
set, 3, 0, 3, true
set, 15, 13, 2, true
get, 18, 9, 9, true
set, 24, 22, 2, true
get, 6, 3, 3, true
set, 24, 5, 12, true
set, 16, 6, 10, true
get, 10, 8, 2, true
get, 4, 3, 1, true
get, 13, 2, 11, true
set, 23, 6, 17, true
get, 6, 6, 0, true
get, 3, 3, 0, true
set, 9, 0, 9, true
set, 5, 3, 2, true
get, 3, 2, 1, true
set, 8, 0, 8, true
set, 13, 3, 10, true
get, 2, 2, 0, true
set, 12, 3, 9, true
get, 0, 0, 0, true
set, 10, 7, 2, true
set, 10, 0, 10, true
set, 12, 2, 10, true
set, 17, 7, 10, true
set, 13, 2, 11, true
set, 46, 7, 39, true
set, 47, 37, 10, true
get, 15, 7, 8, true
set, 10, 0, 10, true
get, 15, 5, 10, true
get, 16, 6, 10, true
set, 16, 6, 10, true
get, 1, 0, 1, true
get, 9, 7, 2, true
set, 9, 0, 9, true
get, 9, 8, 1, true
set, 23, 3, 20, true
get, 1, 1, 0, true
set, 14, 4, 10, true
get, 9, 0, 9, true
set, 10, 0, 10, true
get, 13, 3, 10, true
get, 1, 1, 0, true
set, 16, 6, 10, true
get, 8, 0, 8, true
set, 9, 6, 2, true
set, 12, 2, 10, true
get, 14, 4, 10, true
get, 14, 4, 10, true
set, 13, 2, 11, true
get, 12, 2, 10, true
set, 16, 5, 10, true
get, 14, 4, 10, true
set, 36, 6, 30, true
set, 25, 14, 11, true
set, 15, 4, 11, true
get, 16, 6, 10, true
get, 14, 4, 10, true
get, 0, 0, 0, true
set, 12, 2, 10, true
set, 26, 6, 20, true
set, 25, 6, 19, true
get, 1, 0, 1, true
get, 14, 5, 9, true
set, 14, 4, 10, true
get, 10, 0, 10, true
set, 15, 5, 10, true
set, 9, 0, 9, true
get, 2, 1, 1, true
set, 39, 9, 30, true
set, 12, 2, 10, true
get, 1, 0, 1, true
get, 14, 4, 10, true
set, 24, 4, 20, true
get, 13, 2, 11, true
set, 23, 3, 20, true
get, 10, 0, 10, true
set, 21, 3, 10, true
set, 52, 2, 50, true
get, 7, 0, 7, true
get, 10, 8, 2, true
set, 11, 0, 11, true
set, 41, 12, 29, true
get, 17, 0, 17, true
set, 10, 0, 10, true
get, 1, 0, 1, true
get, 12, 1, 11, true
set, 13, 2, 11, true
set, 14, 3, 11, true
set, 18, 0, 18, true
get, 11, 8, 3, true
get, 13, 11, 2, true
set, 16, 5, 10, true
get, 7, 0, 7, true
set, 9, 0, 8, true
set, 14, 4, 10, true
get, 14, 13, 1, true
get, 14, 1, 13, true
set, 26, 16, 10, true
get, 1, 1, 0, true
get, 9, 8, 1, true
set, 20, 1, 19, true
set, 19, 0, 18, true
get, 7, 6, 1, true
set, 9, 0, 9, true
set, 19, 8, 11, true
set, 28, 7, 21, true
get, 2, 1, 1, true
get, 35, 17, 18, true
get, 9, 7, 2, true
set, 12, 9, 3, true
get, 2, 1, 1, true
set, 28, 8, 20, true
set, 10, 2, 8, true
get, 16, 8, 8, true
set, 36, 15, 21, true
set, 25, 5, 20, true
get, 17, 0, 17, true
get, 2, 0, 2, true
set, 20, 10, 10, true
get, 15, 15, 0, true
get, 10, 0, 10, true
set, 57, 27, 30, true
set, 37, 6, 30, true
set, 10, 7, 2, true
set, 37, 27, 10, true
get, 3, 2, 1, true
get, 1, 1, 0, true
set, 9, 0, 9, true
get, 17, 7, 10, true
set, 18, 0, 18, true
set, 12, 2, 10, true
get, 10, 6, 4, true
get, 7, 0, 7, true
set, 25, 5, 20, true
get, 8, 7, 1, true
set, 17, 6, 11, true
set, 14, 5, 9, true
get, 9, 0, 9, true
get, 1, 0, 1, true
set, 26, 16, 10, true
set, 16, 6, 10, true
