Op, T_total, T_queue, T_server, Success
set, 45, 3, 42, true
set, 43, 3, 30, true
set, 68, 3, 30, true
set, 46, 8, 37, true
set, 43, 0, 34, true
set, 69, 8, 37, true
set, 43, 2, 31, true
set, 45, 1, 43, true
set, 69, 8, 37, true
set, 70, 2, 31, true
set, 69, 0, 34, true
get, 11, 0, 2, true
set, 43, 1, 33, true
set, 62, 35, 27, true
set, 70, 9, 36, true
set, 71, 0, 34, true
set, 68, 3, 30, true
set, 70, 0, 43, true
set, 72, 0, 43, true
set, 71, 7, 27, true
set, 72, 0, 43, true
set, 72, 0, 43, true
set, 73, 0, 43, true
set, 70, 2, 31, true
set, 71, 1, 33, true
set, 82, 1, 33, true
set, 73, 0, 43, true
set, 83, 1, 33, true
set, 83, 1, 33, true
set, 83, 1, 33, true
set, 75, 25, 50, true
set, 75, 4, 70, true
set, 74, 4, 70, true
set, 90, 26, 54, true
set, 90, 63, 26, true
set, 90, 63, 27, true
set, 90, 77, 13, true
set, 95, 89, 2, true
set, 98, 60, 38, true
set, 97, 89, 8, true
set, 97, 74, 22, true
set, 110, 74, 24, true
set, 109, 75, 21, true
set, 109, 75, 22, true
set, 110, 75, 35, true
set, 109, 75, 21, true
set, 109, 89, 8, true
set, 111, 75, 35, true
set, 105, 85, 7, true
set, 110, 75, 34, true
set, 110, 75, 34, true
set, 97, 25, 72, true
set, 110, 74, 34, true
set, 105, 85, 7, true
set, 110, 75, 21, true
set, 110, 75, 22, true
set, 110, 63, 47, true
set, 114, 70, 34, true
set, 119, 74, 21, true
set, 115, 70, 21, true
set, 121, 98, 23, true
set, 121, 97, 23, true
set, 13, 9, 2, true
set, 10, 0, 10, true
set, 22, 10, 12, true
set, 22, 10, 12, true
set, 133, 120, 13, true
set, 23, 10, 13, true
set, 133, 121, 12, true
set, 14, 1, 13, true
set, 23, 10, 12, true
set, 14, 1, 12, true
set, 13, 0, 12, true
set, 13, 0, 12, true
set, 23, 10, 13, true
set, 15, 3, 12, true
set, 17, 0, 17, true
set, 140, 64, 57, true
get, 8, 0, 8, true
set, 141, 112, 21, true
set, 31, 0, 31, true
set, 15, 2, 12, true
set, 29, 1, 12, true
set, 29, 1, 12, true
set, 29, 2, 11, true
set, 30, 2, 11, true
set, 148, 138, 10, true
set, 33, 13, 20, true
set, 22, 1, 20, true
set, 31, 10, 21, true
set, 40, 10, 21, true
set, 30, 12, 18, true
set, 30, 0, 21, true
set, 28, 11, 17, true
set, 30, 0, 20, true
set, 19, 1, 17, true
set, 30, 2, 18, true
set, 19, 2, 16, true
set, 19, 2, 16, true
set, 30, 1, 29, true
set, 19, 2, 16, true
set, 31, 1, 29, true
set, 31, 1, 29, true
set, 20, 8, 12, true
set, 12, 0, 11, true
set, 30, 0, 29, true
set, 31, 0, 31, true
set, 31, 0, 31, true
set, 34, 3, 20, true
set, 40, 21, 19, true
set, 40, 21, 19, true
set, 38, 19, 19, true
set, 39, 19, 19, true
set, 39, 20, 18, true
set, 39, 20, 12, true
set, 33, 2, 20, true
set, 29, 18, 11, true
set, 28, 18, 10, true
set, 41, 2, 20, true
set, 22, 12, 2, true
set, 42, 2, 20, true
set, 21, 11, 10, true
set, 29, 20, 9, true
set, 41, 1, 20, true
set, 20, 10, 9, true
set, 22, 11, 11, true
set, 41, 0, 20, true
set, 22, 12, 10, true
set, 22, 11, 10, true
set, 47, 30, 17, true
set, 46, 29, 17, true
set, 45, 29, 16, true
set, 46, 29, 16, true
set, 45, 28, 16, true
set, 45, 28, 16, true
set, 44, 27, 16, true
set, 26, 9, 16, true
