Op, T_total, T_queue, T_server, Success
set, 33, 3, 1, true
set, 60, 38, 10, true
get, 13, 0, 2, true
set, 38, 9, 25, true
set, 82, 38, 10, true
set, 91, 3, 88, true
set, 90, 8, 25, true
set, 34, 0, 10, true
set, 46, 6, 28, true
set, 85, 1, 25, true
set, 39, 25, 13, true
set, 93, 3, 88, true
set, 85, 0, 1, true
set, 92, 0, 92, true
set, 17, 16, 0, true
set, 17, 16, 1, true
set, 140, 137, 3, true
set, 76, 1, 75, true
set, 0, 0, 0, true
set, 3, 2, 1, true
set, 8, 6, 2, true
get, 10, 1, 9, true
set, 10, 0, 10, true
set, 10, 7, 2, true
set, 16, 6, 10, true
set, 14, 3, 10, true
set, 26, 5, 20, true
set, 28, 16, 11, true
set, 27, 15, 11, true
get, 13, 3, 10, true
get, 6, 4, 2, true
get, 7, 0, 7, true
get, 8, 6, 2, true
get, 7, 4, 3, true
get, 5, 5, 0, true
get, 12, 1, 10, true
get, 8, 0, 8, true
get, 13, 5, 8, true
get, 28, 9, 19, true
get, 28, 10, 18, true
set, 7, 0, 7, true
set, 11, 10, 1, true
set, 2, 0, 1, true
set, 2, 1, 1, true
get, 10, 1, 9, true
set, 12, 2, 10, true
set, 13, 3, 10, true
set, 16, 6, 10, true
set, 14, 4, 10, true
set, 13, 4, 9, true
set, 14, 4, 9, true
set, 14, 5, 9, true
set, 48, 1, 46, true
get, 8, 6, 2, true
set, 204, 195, 9, true
get, 166, 0, 166, true
get, 16, 7, 9, true
get, 172, 163, 9, true
set, 0, 0, 0, true
get, 7, 6, 1, true
get, 7, 5, 2, true
set, 9, 0, 9, true
get, 27, 0, 10, true
set, 18, 17, 1, true
get, 14, 4, 10, true
get, 16, 9, 7, true
get, 12, 2, 10, true
set, 7, 5, 2, true
get, 17, 8, 9, true
set, 15, 4, 10, true
get, 22, 14, 8, true
get, 4, 3, 1, true
set, 4, 3, 1, true
set, 11, 0, 10, true
set, 8, 0, 8, true
get, 20, 18, 2, true
get, 2, 0, 2, true
set, 2, 2, 0, true
get, 2, 2, 0, true
set, 19, 9, 2, true
set, 13, 4, 9, true
set, 12, 2, 9, true
get, 15, 8, 7, true
set, 2, 1, 1, true
get, 3, 2, 1, true
get, 22, 12, 10, true
set, 1, 0, 1, true
get, 9, 0, 9, true
get, 12, 10, 2, true
get, 2, 1, 1, true
set, 20, 2, 9, true
set, 6, 4, 2, true
get, 18, 8, 10, true
set, 22, 19, 3, true
get, 8, 0, 8, true
set, 9, 6, 3, true
set, 2, 0, 2, true
set, 14, 4, 10, true
get, 11, 1, 10, true
get, 1, 0, 1, true
set, 13, 3, 10, true
set, 8, 7, 1, true
set, 8, 0, 8, true
get, 12, 2, 10, true
set, 12, 2, 10, true
get, 22, 11, 11, true
set, 13, 3, 10, true
get, 0, 0, 0, true
set, 13, 1, 9, true
get, 12, 3, 9, true
set, 12, 2, 10, true
get, 0, 0, 0, true
set, 10, 6, 4, true
set, 3, 3, 0, true
set, 16, 5, 10, true
get, 18, 10, 8, true
get, 14, 6, 8, true
set, 5, 0, 5, true
get, 7, 0, 7, true
set, 34, 1, 33, true
set, 7, 0, 7, true
get, 1, 0, 1, true
get, 6, 0, 6, true
get, 7, 5, 2, true
set, 8, 6, 0, true
set, 10, 8, 2, true
get, 10, 0, 10, true
set, 19, 17, 2, true
get, 3, 1, 2, true
get, 9, 0, 9, true
set, 9, 0, 9, true
get, 6, 3, 3, true
get, 5, 5, 0, true
get, 11, 7, 4, true
set, 12, 4, 8, true
set, 14, 5, 2, true
get, 15, 8, 7, true
set, 8, 5, 3, true
get, 8, 7, 1, true
set, 14, 5, 9, true
set, 53, 17, 36, true
set, 0, 0, 0, true
get, 1, 0, 1, true
set, 11, 0, 11, true
get, 12, 1, 11, true
get, 12, 2, 10, true
set, 23, 2, 21, true
set, 26, 9, 17, true
get, 1, 0, 1, true
get, 12, 2, 10, true
get, 2, 1, 1, true
set, 8, 0, 8, true
get, 10, 0, 9, true
set, 36, 14, 22, true
get, 13, 3, 10, true
set, 46, 13, 33, true
set, 37, 5, 32, true
set, 34, 1, 32, true
set, 7, 4, 3, true
get, 9, 0, 9, true
get, 19, 8, 11, true
get, 9, 6, 3, true
set, 9, 6, 2, true
set, 12, 3, 9, true
set, 20, 0, 20, true
get, 26, 8, 18, true
get, 10, 0, 10, true
get, 6, 4, 2, true
set, 21, 11, 10, true
get, 10, 1, 9, true
set, 16, 6, 10, true
set, 15, 6, 9, true
get, 9, 1, 8, true
get, 10, 1, 9, true
get, 10, 0, 10, true
set, 7, 5, 2, true
set, 28, 19, 1, true
set, 16, 6, 9, true
set, 8, 7, 1, true
get, 13, 3, 10, true
get, 25, 15, 10, true
set, 38, 30, 8, true
set, 9, 3, 6, true
get, 9, 6, 3, true
get, 8, 8, 0, true
set, 10, 0, 10, true
set, 10, 0, 10, true
get, 12, 1, 9, true
set, 16, 2, 13, true
get, 17, 16, 1, true
get, 8, 0, 8, true
get, 13, 10, 3, true
set, 20, 1, 11, true
get, 9, 8, 1, true
set, 1, 0, 1, true
get, 9, 1, 8, true
set, 16, 0, 16, true
set, 9, 0, 9, true
get, 10, 1, 9, true
set, 29, 10, 18, true
get, 10, 0, 10, true
get, 2, 0, 2, true
set, 9, 1, 8, true
set, 28, 0, 28, true
get, 3, 3, 0, true
get, 1, 0, 1, true
set, 8, 2, 6, true
get, 14, 3, 11, true
set, 13, 2, 11, true
set, 13, 4, 9, true
get, 12, 2, 9, true
set, 12, 3, 9, true
get, 2, 1, 1, true
get, 11, 11, 0, true
set, 13, 13, 0, true
set, 18, 0, 18, true
set, 19, 0, 11, true
set, 14, 5, 9, true
get, 14, 4, 10, true
set, 14, 6, 8, true
get, 9, 3, 6, true
set, 16, 3, 5, true
get, 8, 0, 8, true
set, 10, 9, 1, true
set, 8, 7, 1, true
get, 15, 6, 9, true
get, 7, 7, 0, true
get, 10, 8, 2, true
set, 21, 12, 9, true
set, 17, 7, 10, true
set, 18, 0, 18, true
set, 9, 0, 8, true
get, 9, 3, 6, true
get, 10, 7, 3, true
set, 12, 3, 9, true
set, 5, 4, 1, true
get, 6, 4, 2, true
set, 8, 0, 8, true
get, 4, 1, 3, true
get, 18, 7, 11, true
set, 25, 13, 4, true
get, 11, 1, 10, true
get, 10, 1, 9, true
get, 26, 16, 10, true
set, 27, 7, 20, true
set, 18, 9, 2, true
get, 9, 0, 9, true
set, 31, 12, 19, true
set, 3, 1, 2, true
get, 5, 3, 2, true
get, 12, 4, 8, true
set, 12, 0, 12, true
set, 16, 4, 12, true
get, 13, 5, 8, true
get, 1, 0, 1, true
get, 1, 0, 1, true
set, 13, 3, 10, true
get, 14, 4, 10, true
set, 15, 4, 11, true
set, 15, 3, 11, true
get, 16, 4, 12, true
set, 17, 4, 13, true
get, 11, 9, 2, true
get, 0, 0, 0, true
get, 24, 5, 19, true
get, 11, 3, 8, true
set, 31, 11, 20, true
get, 0, 0, 0, true
set, 12, 2, 10, true
set, 15, 6, 9, true
set, 17, 7, 10, true
set, 11, 1, 10, true
set, 31, 21, 10, true
get, 11, 1, 10, true
get, 11, 2, 9, true
get, 10, 1, 9, true
set, 13, 4, 9, true
set, 1, 0, 1, true
get, 0, 0, 0, true
set, 12, 2, 10, true
get, 12, 2, 10, true
get, 9, 0, 9, true
set, 13, 2, 11, true
get, 0, 0, 0, true
get, 10, 2, 8, true
get, 8, 0, 8, true
set, 57, 28, 29, true
set, 17, 7, 10, true
set, 14, 3, 11, true
set, 0, 0, 0, true
get, 1, 0, 0, true
get, 8, 5, 3, true
get, 13, 3, 10, true
set, 14, 3, 11, true
set, 9, 0, 9, true
get, 14, 2, 12, true
get, 1, 0, 1, true
get, 1, 0, 1, true
set, 11, 0, 11, true
set, 10, 0, 10, true
get, 13, 3, 10, true
set, 29, 7, 22, true
set, 27, 5, 22, true
set, 10, 9, 1, true
set, 10, 9, 1, true
get, 1, 0, 1, true
get, 0, 0, 0, true
set, 9, 0, 8, true
set, 13, 3, 10, true
set, 25, 15, 9, true
get, 7, 0, 7, true
set, 9, 0, 9, true
set, 11, 0, 10, true
get, 13, 3, 10, true
set, 12, 2, 9, true
get, 11, 11, 0, true
set, 13, 4, 9, true
set, 9, 0, 8, true
get, 8, 0, 8, true
get, 9, 0, 9, true
set, 11, 2, 9, true
set, 1, 0, 1, true
get, 3, 3, 0, true
set, 9, 0, 2, true
get, 9, 7, 2, true
get, 9, 1, 8, true
get, 8, 1, 7, true
set, 11, 1, 10, true
set, 35, 5, 30, true
set, 9, 0, 9, true
get, 11, 2, 9, true
get, 7, 5, 2, true
get, 9, 7, 2, true
set, 8, 6, 1, true
set, 11, 1, 10, true
set, 44, 6, 38, true
get, 9, 0, 9, true
set, 10, 1, 9, true
set, 10, 0, 9, true
get, 1, 0, 1, true
get, 14, 0, 14, true
get, 9, 0, 9, true
set, 11, 1, 9, true
get, 14, 4, 10, true
get, 9, 6, 3, true
set, 30, 1, 29, true
set, 99, 0, 99, true
get, 106, 7, 99, true
get, 107, 97, 10, true
get, 9, 8, 1, true
set, 110, 0, 110, true
set, 10, 0, 10, true
set, 11, 0, 11, true
