Op, T_total, T_queue, T_server, Success
get, 25, 22, 3, true
set, 9, 4, 5, true
get, 11, 7, 4, true
get, 26, 23, 3, true
set, 15, 5, 10, true
get, 11, 3, 8, true
set, 14, 5, 9, true
set, 16, 7, 9, true
set, 16, 6, 10, true
get, 13, 11, 2, true
get, 41, 33, 8, true
set, 13, 3, 10, true
get, 12, 10, 2, true
get, 36, 29, 7, true
get, 18, 11, 7, true
set, 25, 7, 18, true
get, 1, 0, 1, true
set, 10, 0, 10, true
set, 16, 6, 10, true
set, 10, 0, 10, true
get, 17, 15, 2, true
get, 44, 41, 3, true
set, 12, 3, 9, true
set, 12, 2, 10, true
set, 7, 3, 4, true
get, 9, 7, 2, true
set, 13, 1, 12, true
get, 12, 9, 3, true
set, 14, 4, 10, true
get, 39, 30, 9, true
get, 1, 0, 1, true
set, 18, 5, 13, true
set, 17, 0, 17, true
set, 10, 0, 10, true
get, 1, 0, 1, true
set, 15, 5, 10, true
get, 44, 36, 8, true
get, 1, 0, 1, true
set, 9, 0, 8, true
get, 35, 32, 3, true
get, 1, 0, 1, true
set, 30, 7, 23, true
set, 20, 0, 20, true
get, 1, 0, 1, true
set, 26, 17, 9, true
get, 35, 26, 9, true
get, 0, 0, 0, true
set, 25, 6, 19, true
set, 13, 4, 9, true
get, 0, 0, 0, true
set, 11, 1, 10, true
set, 10, 0, 10, true
get, 42, 34, 8, true
get, 0, 0, 0, true
set, 13, 4, 9, true
set, 10, 0, 10, true
get, 20, 13, 7, true
get, 1, 0, 1, true
set, 15, 7, 8, true
get, 0, 0, 0, true
set, 23, 4, 19, true
get, 1, 1, 0, true
set, 12, 0, 12, true
set, 10, 0, 10, true
get, 15, 13, 2, true
get, 1, 0, 1, true
set, 11, 0, 11, true
get, 1, 0, 1, true
get, 23, 21, 2, true
set, 10, 0, 10, true
set, 15, 5, 10, true
set, 12, 1, 11, true
set, 13, 0, 13, true
get, 20, 13, 7, true
set, 15, 4, 11, true
set, 10, 0, 10, true
get, 27, 24, 3, true
get, 16, 14, 2, true
get, 1, 0, 1, true
set, 14, 4, 10, true
set, 11, 2, 9, true
get, 26, 22, 4, true
set, 15, 1, 14, true
set, 13, 4, 9, true
get, 25, 22, 3, true
set, 12, 2, 10, true
get, 16, 13, 3, true
set, 19, 1, 18, true
set, 9, 0, 9, true
set, 11, 0, 11, true
get, 33, 29, 4, true
set, 15, 6, 9, true
get, 30, 22, 8, true
set, 12, 0, 12, true
get, 0, 0, 0, true
get, 27, 24, 3, true
set, 8, 0, 8, true
get, 26, 22, 4, true
set, 12, 0, 12, true
get, 22, 14, 8, true
set, 11, 0, 11, true
set, 11, 1, 10, true
get, 3, 0, 3, true
get, 0, 0, 0, true
get, 23, 14, 9, true
get, 34, 25, 9, true
set, 12, 1, 11, true
set, 11, 2, 9, true
set, 9, 0, 9, true
set, 5, 0, 5, true
set, 10, 0, 10, true
get, 21, 18, 3, true
get, 1, 0, 1, true
get, 18, 15, 3, true
get, 21, 18, 3, true
get, 15, 12, 3, true
set, 16, 6, 10, true
set, 14, 6, 8, true
get, 0, 0, 0, true
set, 12, 2, 10, true
get, 0, 0, 0, true
get, 27, 24, 3, true
set, 14, 6, 8, true
set, 17, 6, 11, true
get, 3, 0, 3, true
set, 13, 4, 9, true
get, 1, 0, 1, true
set, 11, 2, 9, true
set, 17, 6, 11, true
get, 25, 9, 16, true
set, 42, 0, 42, true
set, 22, 3, 19, true
set, 26, 5, 21, true
get, 26, 23, 3, true
get, 27, 25, 2, true
set, 10, 0, 10, true
set, 9, 0, 9, true
get, 15, 5, 10, true
get, 16, 14, 2, true
get, 1, 0, 1, true
set, 20, 7, 13, true
set, 12, 0, 12, true
set, 12, 0, 12, true
get, 15, 12, 3, true
get, 0, 0, 0, true
set, 17, 0, 17, true
set, 14, 4, 10, true
set, 16, 6, 10, true
get, 23, 15, 8, true
get, 1, 0, 1, true
set, 12, 2, 10, true
set, 11, 0, 11, true
get, 20, 12, 8, true
get, 1, 0, 1, true
set, 10, 0, 10, true
set, 8, 0, 8, true
get, 1, 0, 1, true
get, 32, 25, 7, true
set, 12, 2, 10, true
get, 3, 3, 0, true
set, 30, 7, 23, true
get, 38, 28, 10, true
set, 17, 6, 11, true
set, 10, 0, 10, true
get, 1, 0, 1, true
set, 8, 0, 8, true
get, 8, 0, 8, true
set, 11, 1, 10, true
get, 29, 27, 2, true
set, 9, 0, 9, true
get, 1, 0, 1, true
get, 0, 0, 0, true
set, 18, 0, 17, true
get, 35, 27, 8, true
set, 14, 4, 10, true
set, 12, 1, 10, true
get, 20, 12, 8, true
get, 1, 0, 1, true
set, 14, 5, 9, true
set, 15, 2, 12, true
get, 16, 8, 8, true
get, 1, 0, 1, true
get, 30, 27, 3, true
set, 16, 6, 10, true
set, 8, 0, 8, true
set, 10, 1, 9, true
set, 9, 0, 9, true
get, 13, 6, 7, true
set, 12, 0, 12, true
get, 1, 0, 1, true
set, 10, 0, 10, true
set, 10, 5, 5, true
set, 9, 0, 9, true
get, 31, 24, 7, true
set, 10, 0, 10, true
get, 0, 0, 0, true
get, 28, 22, 6, true
set, 10, 0, 10, true
get, 23, 20, 3, true
set, 6, 2, 4, true
set, 9, 0, 9, true
set, 17, 7, 10, true
get, 18, 15, 3, true
get, 7, 0, 7, true
set, 11, 0, 11, true
get, 17, 15, 2, true
get, 31, 22, 9, true
get, 0, 0, 0, true
set, 15, 6, 9, true
set, 11, 2, 9, true
get, 20, 11, 8, true
get, 1, 0, 1, true
set, 16, 7, 2, true
set, 13, 4, 9, true
get, 1, 0, 1, true
set, 14, 5, 9, true
get, 0, 0, 0, true
set, 15, 5, 10, true
set, 13, 0, 13, true
get, 7, 0, 7, true
get, 38, 29, 9, true
set, 29, 1, 28, true
get, 6, 6, 0, true
set, 40, 0, 40, true
set, 14, 5, 9, true
get, 23, 15, 8, true
set, 11, 2, 9, true
get, 20, 13, 7, true
set, 11, 2, 9, true
set, 10, 0, 10, true
get, 0, 0, 0, true
get, 34, 31, 3, true
set, 18, 0, 18, true
set, 8, 0, 8, true
get, 35, 32, 3, true
get, 1, 1, 0, true
set, 16, 6, 10, true
get, 22, 13, 9, true
set, 17, 4, 13, true
get, 44, 36, 8, true
get, 14, 11, 3, true
set, 14, 2, 12, true
set, 17, 0, 17, true
set, 8, 0, 8, true
set, 10, 1, 9, true
set, 9, 0, 9, true
get, 13, 5, 8, true
get, 1, 1, 0, true
get, 32, 29, 3, true
set, 19, 6, 13, true
set, 12, 8, 4, true
get, 35, 32, 3, true
set, 12, 0, 12, true
set, 10, 0, 10, true
get, 1, 0, 1, true
get, 14, 12, 2, true
get, 49, 26, 23, true
set, 27, 0, 27, true
set, 18, 0, 17, true
get, 7, 4, 3, true
set, 10, 2, 8, true
get, 58, 51, 7, true
set, 8, 0, 8, true
set, 7, 0, 7, true
set, 13, 4, 9, true
get, 14, 11, 3, true
get, 26, 23, 3, true
set, 14, 0, 14, true
set, 3, 0, 3, true
get, 25, 23, 2, true
get, 8, 5, 3, true
set, 10, 1, 9, true
set, 11, 0, 11, true
get, 13, 10, 3, true
set, 11, 1, 10, true
get, 0, 0, 0, true
get, 35, 32, 3, true
get, 18, 10, 8, true
get, 0, 0, 0, true
set, 12, 0, 12, true
get, 0, 0, 0, true
set, 14, 4, 10, true
set, 15, 6, 9, true
set, 16, 3, 13, true
set, 10, 0, 10, true
get, 13, 11, 2, true
set, 13, 3, 10, true
get, 12, 4, 8, true
get, 46, 36, 10, true
set, 11, 2, 9, true
get, 17, 14, 3, true
set, 11, 1, 10, true
get, 4, 2, 2, true
set, 15, 3, 12, true
set, 12, 0, 12, true
get, 13, 11, 2, true
get, 34, 32, 2, true
set, 14, 2, 12, true
get, 11, 9, 2, true
set, 9, 0, 9, true
get, 1, 0, 1, true
set, 7, 0, 7, true
get, 1, 0, 1, true
set, 13, 3, 10, true
get, 31, 29, 2, true
get, 0, 0, 0, true
get, 7, 5, 2, true
set, 17, 7, 3, true
set, 8, 0, 8, true
set, 12, 0, 5, true
get, 0, 0, 0, true
set, 14, 4, 10, true
get, 1, 0, 1, true
set, 13, 4, 9, true
get, 7, 0, 7, true
set, 21, 2, 19, true
set, 16, 0, 16, true
set, 11, 1, 10, true
get, 10, 8, 2, true
set, 15, 6, 9, true
set, 14, 4, 10, true
get, 10, 2, 8, true
get, 0, 0, 0, true
set, 14, 4, 10, true
set, 11, 1, 10, true
get, 44, 37, 7, true
get, 13, 3, 10, true
set, 17, 0, 17, true
get, 13, 10, 3, true
get, 2, 2, 0, true
set, 16, 6, 10, true
get, 2, 0, 2, true
set, 13, 3, 9, true
set, 9, 0, 9, true
get, 4, 2, 2, true
set, 9, 4, 5, true
get, 1, 0, 1, true
get, 1, 0, 1, true
get, 1, 0, 1, true
set, 14, 2, 12, true
set, 11, 0, 11, true
set, 19, 7, 12, true
get, 7, 0, 7, true
get, 0, 0, 0, true
set, 10, 0, 10, true
set, 9, 0, 9, true
get, 1, 0, 1, true
set, 17, 0, 17, true
set, 10, 0, 10, true
get, 0, 0, 0, true
set, 11, 1, 10, true
get, 0, 0, 0, true
set, 13, 3, 10, true
set, 13, 3, 9, true
set, 12, 2, 10, true
get, 59, 50, 9, true
get, 11, 1, 10, true
set, 12, 1, 11, true
get, 1, 0, 1, true
get, 0, 0, 0, true
set, 16, 6, 10, true
set, 14, 4, 10, true
set, 15, 5, 10, true
set, 8, 0, 8, true
get, 55, 46, 9, true
get, 9, 2, 7, true
set, 14, 5, 9, true
get, 11, 2, 9, true
set, 13, 3, 10, true
get, 4, 2, 2, true
set, 11, 1, 10, true
get, 58, 50, 8, true
set, 9, 0, 9, true
set, 17, 7, 10, true
get, 11, 2, 9, true
set, 12, 1, 11, true
get, 4, 2, 2, true
set, 14, 4, 10, true
get, 48, 45, 3, true
get, 0, 0, 0, true
set, 5, 0, 4, true
get, 43, 40, 3, true
set, 9, 0, 8, true
get, 65, 43, 22, true
set, 158, 24, 124, true
set, 31, 21, 10, true
get, 218, 181, 37, true
set, 26, 16, 10, true
get, 96, 86, 10, true
get, 3, 2, 1, true
set, 26, 13, 13, true
set, 8, 0, 8, true
get, 62, 55, 7, true
set, 26, 17, 9, true
set, 11, 1, 10, true
get, 13, 6, 7, true
set, 16, 6, 10, true
get, 36, 33, 3, true
set, 12, 2, 10, true
get, 12, 4, 8, true
set, 9, 0, 9, true
get, 30, 22, 8, true
get, 1, 0, 1, true
set, 10, 0, 10, true
set, 16, 6, 10, true
set, 13, 4, 9, true
get, 47, 37, 10, true
get, 12, 10, 2, true
get, 0, 0, 0, true
set, 15, 5, 10, true
set, 13, 3, 10, true
set, 10, 0, 10, true
get, 45, 38, 7, true
get, 11, 8, 3, true
set, 11, 1, 10, true
get, 13, 10, 3, true
get, 12, 9, 3, true
set, 15, 5, 10, true
get, 21, 19, 2, true
set, 23, 5, 18, true
get, 3, 0, 3, true
get, 0, 0, 0, true
set, 9, 0, 9, true
set, 14, 4, 10, true
get, 0, 0, 0, true
set, 13, 3, 10, true
set, 16, 6, 10, true
set, 150, 0, 150, true
set, 11, 0, 11, true
get, 11, 3, 8, true
get, 1, 0, 1, true
set, 11, 0, 11, true
set, 9, 0, 9, true
get, 191, 174, 10, true
get, 179, 176, 3, true
get, 13, 4, 9, true
set, 15, 4, 11, true
set, 13, 2, 11, true
get, 14, 12, 2, true
set, 11, 1, 10, true
get, 1, 0, 1, true
set, 11, 1, 10, true
set, 13, 0, 13, true
get, 1, 0, 0, true
get, 14, 11, 3, true
set, 11, 0, 11, true
