Op, T_total, T_queue, T_server, Success
set, 51, 0, 8, true
get, 14, 0, 3, true
set, 47, 4, 30, true
set, 26, 6, 1, true
set, 66, 5, 1, true
set, 62, 52, 8, true
set, 64, 0, 62, true
set, 55, 54, 1, true
set, 8, 0, 0, true
set, 1, 0, 1, true
set, 9, 0, 9, true
set, 1, 0, 1, true
set, 15, 6, 9, true
set, 21, 8, 13, true
set, 13, 0, 12, true
get, 9, 2, 7, true
get, 18, 8, 10, true
get, 8, 0, 8, true
get, 14, 4, 10, true
get, 13, 3, 10, true
get, 11, 8, 3, true
get, 123, 116, 7, true
get, 8, 6, 2, true
get, 0, 0, 0, true
set, 0, 0, 0, true
set, 8, 0, 1, true
get, 1, 1, 0, true
set, 1, 0, 1, true
set, 7, 0, 7, true
set, 3, 2, 1, true
get, 2, 0, 2, true
set, 8, 0, 8, true
get, 5, 5, 0, true
set, 9, 0, 9, true
set, 8, 0, 8, true
get, 2, 2, 0, true
set, 18, 7, 1, true
get, 8, 0, 8, true
set, 17, 7, 9, true
set, 10, 10, 0, true
set, 8, 6, 2, true
get, 4, 1, 3, true
get, 7, 4, 3, true
get, 0, 0, 0, true
set, 11, 0, 11, true
get, 0, 0, 0, true
set, 11, 0, 11, true
set, 1, 0, 0, true
get, 12, 5, 7, true
get, 13, 3, 10, true
set, 9, 0, 2, true
get, 12, 4, 8, true
get, 5, 4, 1, true
set, 14, 2, 12, true
set, 6, 5, 1, true
set, 7, 6, 1, true
get, 8, 7, 1, true
get, 5, 5, 0, true
set, 15, 5, 10, true
set, 8, 0, 8, true
set, 15, 5, 10, true
get, 7, 6, 1, true
set, 9, 6, 2, true
set, 9, 0, 9, true
get, 2, 0, 2, true
set, 15, 6, 9, true
set, 10, 0, 10, true
set, 8, 0, 8, true
set, 11, 0, 10, true
get, 4, 0, 4, true
set, 16, 6, 10, true
get, 6, 4, 2, true
set, 8, 0, 8, true
set, 8, 7, 0, true
set, 18, 7, 11, true
get, 17, 7, 10, true
get, 20, 12, 8, true
get, 2, 2, 0, true
get, 13, 11, 2, true
set, 13, 3, 9, true
get, 1, 1, 0, true
get, 1, 1, 0, true
set, 12, 2, 10, true
set, 10, 0, 10, true
get, 2, 0, 2, true
get, 1, 0, 1, true
set, 6, 3, 3, true
set, 2, 0, 2, true
get, 5, 5, 0, true
set, 11, 1, 10, true
get, 12, 9, 3, true
set, 12, 1, 11, true
set, 3, 2, 1, true
get, 20, 13, 7, true
set, 3, 0, 3, true
set, 2, 1, 1, true
get, 19, 12, 7, true
get, 61, 15, 46, true
set, 1, 0, 1, true
get, 61, 52, 9, true
get, 11, 2, 9, true
set, 13, 3, 9, true
set, 309, 0, 309, true
get, 336, 12, 324, true
set, 318, 7, 311, true
get, 325, 313, 12, true
set, 13, 5, 8, true
get, 9, 9, 0, true
set, 13, 3, 9, true
get, 29, 21, 8, true
set, 15, 5, 9, true
set, 13, 3, 9, true
get, 21, 11, 10, true
set, 23, 4, 19, true
get, 45, 14, 31, true
set, 1, 0, 1, true
get, 0, 0, 0, true
get, 25, 15, 10, true
set, 46, 24, 22, true
get, 19, 11, 8, true
set, 36, 4, 32, true
set, 22, 0, 22, true
set, 9, 0, 9, true
set, 9, 0, 9, true
get, 26, 18, 8, true
get, 20, 12, 8, true
get, 9, 8, 1, true
set, 1, 0, 1, true
set, 12, 2, 10, true
set, 8, 6, 2, true
get, 31, 28, 3, true
get, 21, 18, 3, true
set, 11, 1, 10, true
get, 20, 12, 8, true
set, 9, 7, 2, true
get, 9, 2, 7, true
get, 0, 0, 0, true
set, 11, 1, 9, true
set, 1, 0, 1, true
set, 10, 0, 10, true
get, 2, 2, 0, true
set, 8, 0, 1, true
set, 1, 0, 1, true
get, 11, 1, 10, true
get, 28, 18, 10, true
get, 9, 1, 8, true
set, 9, 7, 2, true
set, 8, 6, 2, true
get, 1, 0, 1, true
get, 9, 8, 1, true
get, 22, 20, 2, true
get, 4, 1, 3, true
set, 15, 5, 10, true
set, 12, 2, 9, true
set, 2, 0, 2, true
set, 19, 9, 10, true
get, 9, 8, 1, true
set, 12, 0, 11, true
set, 2, 0, 1, true
get, 21, 10, 11, true
set, 8, 6, 2, true
