Op, T_total, T_queue, T_server, Success
set, 27, 0, 27, true
get, 10, 0, 3, true
set, 29, 0, 27, true
set, 29, 6, 22, true
set, 27, 3, 24, true
set, 50, 0, 27, true
set, 51, 7, 21, true
set, 51, 6, 22, true
set, 51, 3, 24, true
set, 52, 7, 21, true
set, 51, 5, 22, true
set, 45, 2, 18, true
set, 52, 3, 24, true
set, 52, 6, 21, true
set, 52, 5, 22, true
set, 52, 6, 21, true
set, 52, 5, 40, true
set, 52, 6, 21, true
set, 53, 6, 21, true
set, 46, 19, 26, true
set, 53, 6, 21, true
set, 53, 6, 21, true
set, 47, 19, 28, true
set, 55, 45, 10, true
set, 56, 46, 10, true
set, 56, 46, 10, true
set, 56, 46, 10, true
set, 56, 46, 10, true
set, 56, 46, 10, true
set, 56, 45, 10, true
set, 56, 45, 10, true
set, 56, 45, 10, true
set, 69, 47, 22, true
set, 69, 45, 24, true
set, 69, 47, 22, true
set, 70, 47, 22, true
set, 69, 46, 22, true
set, 69, 46, 22, true
set, 69, 46, 22, true
set, 70, 45, 24, true
set, 77, 45, 24, true
set, 76, 44, 24, true
set, 76, 44, 24, true
set, 76, 44, 24, true
set, 76, 44, 24, true
set, 77, 45, 23, true
set, 77, 45, 23, true
set, 77, 45, 23, true
set, 77, 45, 23, true
set, 89, 45, 10, true
set, 102, 45, 57, true
set, 103, 46, 56, true
set, 104, 45, 59, true
set, 104, 53, 49, true
set, 105, 45, 59, true
set, 105, 46, 58, true
set, 105, 46, 58, true
set, 105, 46, 58, true
set, 106, 46, 58, true
set, 106, 46, 58, true
set, 105, 45, 58, true
set, 106, 45, 58, true
set, 106, 45, 58, true
set, 106, 45, 58, true
set, 106, 45, 58, true
set, 106, 45, 58, true
set, 107, 45, 58, true
get, 8, 0, 8, true
get, 8, 0, 8, true
set, 8, 0, 8, true
set, 12, 2, 9, true
set, 12, 0, 12, true
get, 15, 6, 9, true
set, 17, 7, 10, true
set, 16, 6, 10, true
set, 17, 6, 10, true
set, 18, 0, 18, true
set, 16, 5, 10, true
set, 18, 0, 18, true
set, 16, 5, 10, true
set, 17, 6, 11, true
set, 15, 4, 10, true
set, 17, 7, 10, true
set, 17, 6, 10, true
set, 17, 6, 10, true
set, 17, 6, 10, true
set, 17, 6, 10, true
set, 19, 0, 12, true
set, 18, 0, 11, true
set, 20, 6, 13, true
set, 10, 1, 9, true
set, 22, 6, 13, true
set, 10, 0, 9, true
set, 22, 6, 13, true
set, 9, 0, 8, true
set, 21, 5, 13, true
set, 9, 0, 8, true
set, 20, 4, 13, true
set, 21, 5, 12, true
set, 16, 4, 10, true
set, 13, 3, 10, true
set, 16, 5, 10, true
set, 21, 5, 12, true
set, 28, 5, 12, true
set, 9, 2, 7, true
set, 18, 5, 13, true
set, 17, 12, 5, true
set, 23, 12, 10, true
set, 23, 13, 9, true
set, 22, 12, 9, true
set, 22, 12, 9, true
set, 15, 4, 9, true
set, 15, 4, 9, true
set, 15, 4, 9, true
set, 16, 4, 9, true
set, 15, 3, 9, true
set, 17, 4, 13, true
set, 17, 5, 12, true
set, 12, 2, 10, true
set, 16, 4, 12, true
set, 17, 1, 10, true
set, 26, 17, 9, true
set, 17, 1, 10, true
set, 17, 0, 10, true
set, 20, 10, 9, true
set, 20, 10, 9, true
set, 19, 9, 9, true
set, 19, 9, 9, true
set, 18, 8, 9, true
set, 22, 3, 19, true
get, 8, 1, 6, true
set, 26, 8, 9, true
set, 26, 3, 19, true
set, 9, 0, 9, true
get, 14, 5, 9, true
set, 17, 7, 9, true
set, 21, 2, 19, true
set, 5, 2, 3, true
get, 16, 7, 9, true
get, 3, 0, 3, true
set, 8, 0, 8, true
set, 10, 0, 10, true
set, 11, 1, 10, true
set, 15, 5, 10, true
set, 8, 0, 8, true
set, 9, 0, 8, true
set, 10, 0, 10, true
set, 11, 1, 10, true
set, 11, 2, 9, true
set, 12, 2, 9, true
set, 11, 1, 9, true
set, 11, 1, 9, true
set, 11, 1, 9, true
set, 13, 0, 12, true
set, 12, 1, 10, true
set, 4, 1, 2, true
set, 16, 0, 16, true
set, 16, 6, 9, true
set, 16, 6, 9, true
set, 15, 5, 9, true
set, 16, 6, 10, true
set, 15, 5, 10, true
get, 9, 6, 3, true
set, 20, 4, 10, true
set, 12, 3, 9, true
set, 13, 3, 9, true
set, 13, 3, 9, true
set, 13, 3, 9, true
set, 12, 2, 9, true
set, 16, 7, 9, true
set, 16, 0, 16, true
set, 16, 0, 16, true
set, 16, 0, 16, true
set, 17, 7, 10, true
set, 17, 2, 15, true
set, 18, 8, 9, true
set, 17, 2, 15, true
set, 18, 8, 9, true
set, 17, 2, 15, true
