Op, T_total, T_queue, T_server, Success
set, 23, 0, 10, true
set, 50, 0, 10, true
set, 58, 0, 10, true
set, 21, 0, 9, true
set, 34, 3, 20, true
get, 12, 0, 11, true
set, 23, 0, 2, true
set, 59, 3, 20, true
set, 34, 5, 18, true
set, 60, 0, 59, true
set, 60, 0, 2, true
set, 36, 23, 12, true
set, 59, 1, 9, true
set, 61, 0, 9, true
set, 61, 22, 12, true
set, 61, 0, 9, true
set, 61, 22, 12, true
set, 61, 0, 9, true
set, 61, 22, 12, true
set, 62, 0, 9, true
set, 62, 21, 12, true
set, 61, 0, 8, true
set, 73, 3, 20, true
set, 71, 4, 67, true
set, 73, 2, 20, true
set, 73, 2, 20, true
set, 73, 2, 20, true
set, 73, 2, 20, true
set, 73, 1, 20, true
set, 73, 1, 20, true
set, 72, 0, 20, true
set, 72, 0, 20, true
set, 72, 0, 20, true
set, 86, 5, 18, true
set, 86, 0, 59, true
set, 85, 0, 1, true
set, 85, 4, 18, true
set, 86, 0, 59, true
set, 85, 0, 1, true
set, 85, 4, 18, true
set, 85, 0, 58, true
set, 85, 4, 18, true
set, 85, 0, 85, true
set, 85, 0, 58, true
set, 85, 3, 18, true
set, 85, 0, 57, true
set, 85, 3, 18, true
set, 85, 84, 1, true
set, 85, 0, 50, true
set, 85, 3, 18, true
set, 85, 85, 0, true
set, 85, 3, 18, true
set, 85, 57, 28, true
set, 85, 85, 0, true
set, 85, 21, 12, true
set, 86, 3, 18, true
set, 86, 21, 12, true
set, 86, 3, 18, true
set, 85, 84, 1, true
set, 96, 21, 12, true
set, 95, 20, 12, true
set, 96, 85, 11, true
set, 95, 20, 12, true
set, 96, 86, 10, true
set, 95, 20, 12, true
set, 96, 85, 10, true
set, 96, 20, 12, true
get, 1, 0, 1, true
set, 2, 0, 2, true
set, 1, 0, 1, true
set, 5, 0, 5, true
set, 1, 0, 1, true
set, 11, 10, 0, true
set, 8, 0, 7, true
set, 11, 10, 1, true
set, 11, 8, 2, true
set, 9, 8, 1, true
set, 0, 0, 0, true
set, 10, 8, 1, true
set, 9, 7, 1, true
set, 1, 0, 1, true
set, 9, 7, 1, true
set, 1, 0, 1, true
set, 1, 0, 1, true
set, 1, 0, 1, true
set, 2, 1, 1, true
set, 14, 1, 13, true
set, 14, 0, 13, true
set, 14, 0, 13, true
set, 8, 1, 1, true
set, 9, 1, 8, true
set, 9, 1, 7, true
set, 9, 2, 7, true
set, 8, 1, 7, true
set, 22, 0, 22, true
set, 22, 0, 22, true
set, 22, 8, 14, true
set, 22, 0, 22, true
set, 23, 8, 14, true
set, 22, 0, 21, true
set, 21, 6, 14, true
set, 22, 0, 21, true
set, 20, 5, 14, true
set, 21, 1, 19, true
set, 14, 0, 13, true
set, 14, 1, 12, true
set, 13, 0, 12, true
set, 13, 0, 12, true
set, 13, 0, 12, true
set, 13, 0, 11, true
set, 16, 5, 10, true
set, 15, 5, 9, true
set, 15, 5, 9, true
set, 22, 11, 9, true
set, 31, 11, 20, true
set, 31, 11, 20, true
set, 30, 10, 20, true
set, 31, 10, 20, true
set, 31, 10, 20, true
set, 34, 13, 14, true
set, 27, 13, 14, true
set, 27, 12, 14, true
set, 15, 7, 8, true
set, 24, 2, 20, true
set, 35, 1, 20, true
set, 35, 1, 20, true
set, 27, 12, 13, true
set, 36, 13, 13, true
set, 36, 13, 13, true
set, 37, 13, 13, true
set, 36, 12, 13, true
set, 36, 12, 13, true
get, 8, 0, 8, true
set, 13, 3, 9, true
get, 13, 5, 8, true
set, 13, 3, 10, true
set, 1, 0, 1, true
set, 1, 0, 0, true
set, 13, 3, 10, true
set, 9, 5, 3, true
set, 9, 0, 9, true
set, 9, 0, 9, true
set, 9, 1, 8, true
set, 9, 0, 8, true
set, 13, 3, 10, true
set, 12, 2, 9, true
set, 13, 3, 9, true
set, 13, 3, 9, true
get, 12, 2, 10, true
set, 15, 4, 10, true
set, 14, 5, 9, true
set, 14, 5, 9, true
set, 14, 5, 9, true
set, 15, 2, 13, true
set, 14, 1, 13, true
set, 10, 5, 5, true
set, 16, 4, 5, true
set, 9, 5, 4, true
set, 9, 4, 4, true
set, 8, 3, 4, true
set, 8, 3, 4, true
set, 10, 7, 3, true
set, 1, 0, 1, true
set, 14, 5, 9, true
set, 13, 4, 9, true
set, 15, 6, 9, true
set, 18, 7, 11, true
set, 17, 6, 11, true
set, 17, 6, 11, true
set, 15, 5, 10, true
set, 15, 6, 9, true
set, 26, 4, 22, true
get, 1, 1, 0, true
get, 8, 5, 3, true
set, 18, 5, 13, true
set, 11, 2, 9, true
get, 11, 2, 9, true
get, 16, 7, 9, true
set, 24, 5, 19, true
set, 1, 0, 1, true
get, 16, 7, 9, true
set, 8, 6, 2, true
get, 8, 6, 2, true
get, 0, 0, 0, true
set, 15, 5, 10, true
set, 9, 0, 9, true
get, 23, 13, 10, true
set, 9, 8, 1, true
get, 11, 1, 10, true
get, 9, 7, 2, true
set, 17, 7, 9, true
get, 19, 9, 10, true
set, 16, 6, 10, true
get, 9, 0, 9, true
set, 1, 0, 0, true
get, 36, 28, 8, true
set, 7, 0, 7, true
get, 9, 1, 8, true
get, 8, 0, 8, true
set, 9, 5, 4, true
get, 11, 0, 11, true
get, 2, 1, 1, true
set, 17, 1, 9, true
get, 9, 1, 8, true
set, 14, 5, 9, true
get, 7, 0, 7, true
set, 13, 3, 9, true
