Op, T_total, T_queue, T_server, Success
set, 32, 3, 9, true
set, 49, 3, 9, true
set, 49, 3, 9, true
get, 2, 0, 1, true
set, 34, 5, 9, true
set, 32, 4, 10, true
set, 34, 2, 32, true
set, 60, 3, 10, true
set, 59, 3, 9, true
set, 59, 2, 31, true
set, 60, 3, 10, true
set, 31, 0, 9, true
set, 62, 0, 62, true
set, 63, 0, 62, true
set, 60, 51, 9, true
get, 9, 9, 0, true
get, 9, 6, 3, true
get, 14, 5, 9, true
set, 7, 0, 7, true
set, 10, 0, 10, true
set, 11, 1, 10, true
set, 15, 5, 9, true
set, 11, 1, 9, true
set, 11, 1, 9, true
set, 9, 0, 9, true
set, 20, 3, 17, true
set, 20, 12, 8, true
set, 20, 12, 8, true
set, 20, 11, 8, true
set, 34, 9, 25, true
set, 34, 9, 25, true
get, 11, 3, 8, true
get, 3, 1, 2, true
set, 1, 0, 1, true
set, 8, 1, 7, true
set, 8, 6, 2, true
get, 13, 3, 10, true
set, 1, 0, 1, true
set, 22, 2, 19, true
set, 13, 3, 10, true
set, 13, 3, 10, true
set, 12, 3, 9, true
set, 11, 1, 10, true
set, 12, 2, 9, true
get, 1, 0, 1, true
set, 32, 12, 20, true
set, 18, 0, 16, true
set, 34, 12, 22, true
get, 9, 6, 3, true
get, 14, 4, 10, true
get, 12, 2, 9, true
get, 7, 0, 7, true
get, 16, 6, 10, true
get, 12, 10, 2, true
get, 10, 1, 9, true
get, 5, 3, 2, true
get, 1, 0, 1, true
get, 13, 2, 11, true
get, 47, 45, 2, true
set, 59, 32, 27, true
get, 16, 8, 8, true
get, 11, 2, 9, true
get, 11, 0, 11, true
get, 7, 5, 2, true
set, 11, 2, 9, true
get, 1, 0, 1, true
set, 2, 2, 0, true
set, 8, 0, 8, true
get, 3, 0, 3, true
set, 16, 6, 10, true
get, 18, 8, 10, true
get, 16, 5, 11, true
set, 12, 2, 10, true
get, 15, 4, 11, true
get, 16, 13, 3, true
set, 8, 0, 8, true
get, 2, 0, 2, true
set, 13, 3, 10, true
get, 7, 4, 3, true
get, 20, 11, 9, true
set, 14, 5, 9, true
get, 10, 0, 10, true
set, 15, 5, 10, true
get, 1, 1, 0, true
set, 10, 0, 10, true
set, 11, 2, 9, true
set, 8, 6, 2, true
get, 1, 0, 1, true
get, 9, 1, 8, true
set, 9, 1, 1, true
set, 9, 0, 9, true
get, 9, 0, 9, true
set, 10, 0, 10, true
get, 10, 1, 9, true
set, 19, 1, 18, true
set, 11, 1, 10, true
get, 15, 6, 9, true
set, 16, 5, 11, true
set, 17, 6, 10, true
get, 18, 14, 4, true
set, 9, 7, 2, true
get, 3, 1, 2, true
set, 8, 0, 8, true
set, 14, 1, 13, true
set, 16, 7, 9, true
get, 8, 7, 1, true
set, 7, 5, 2, true
get, 10, 7, 3, true
set, 3, 2, 1, true
set, 16, 3, 12, true
get, 9, 2, 7, true
set, 21, 3, 11, true
set, 8, 0, 8, true
get, 19, 8, 10, true
get, 13, 4, 9, true
set, 14, 4, 10, true
get, 1, 0, 1, true
set, 14, 4, 10, true
set, 12, 3, 9, true
get, 13, 4, 9, true
get, 1, 0, 1, true
set, 13, 4, 9, true
get, 8, 0, 8, true
set, 11, 0, 11, true
set, 11, 2, 9, true
get, 9, 0, 9, true
set, 8, 4, 4, true
set, 8, 5, 3, true
get, 21, 11, 10, true
set, 15, 5, 10, true
get, 23, 13, 10, true
get, 9, 0, 9, true
set, 7, 0, 7, true
get, 9, 0, 9, true
set, 13, 3, 9, true
get, 8, 0, 8, true
get, 7, 6, 1, true
set, 13, 3, 10, true
get, 1, 0, 1, true
set, 13, 3, 10, true
set, 11, 1, 10, true
get, 14, 7, 7, true
get, 15, 5, 10, true
set, 15, 5, 9, true
get, 1, 0, 1, true
set, 0, 0, 0, true
get, 22, 13, 9, true
get, 8, 0, 8, true
set, 10, 0, 10, true
get, 1, 0, 0, true
set, 3, 1, 2, true
get, 13, 11, 2, true
set, 17, 7, 10, true
get, 15, 6, 9, true
get, 7, 2, 5, true
set, 11, 1, 10, true
set, 15, 5, 10, true
get, 11, 7, 3, true
set, 4, 2, 2, true
get, 15, 14, 1, true
set, 16, 6, 10, true
get, 10, 9, 1, true
get, 26, 16, 10, true
get, 13, 1, 12, true
set, 24, 4, 5, true
set, 19, 2, 17, true
get, 23, 14, 9, true
get, 10, 1, 8, true
set, 7, 7, 0, true
get, 0, 0, 0, true
set, 34, 16, 17, true
set, 15, 5, 10, true
set, 19, 0, 19, true
get, 10, 0, 10, true
set, 7, 0, 7, true
get, 9, 1, 8, true
set, 9, 6, 3, true
get, 11, 8, 3, true
set, 31, 14, 17, true
set, 17, 5, 11, true
get, 13, 4, 9, true
set, 14, 6, 8, true
get, 9, 0, 9, true
get, 1, 0, 1, true
set, 10, 1, 9, true
set, 10, 0, 10, true
get, 13, 5, 8, true
get, 15, 13, 2, true
set, 18, 0, 18, true
get, 8, 0, 8, true
get, 3, 0, 3, true
set, 33, 6, 27, true
set, 11, 3, 8, true
get, 0, 0, 0, true
set, 14, 1, 13, true
set, 12, 2, 10, true
get, 3, 0, 3, true
set, 3, 3, 0, true
get, 8, 1, 7, true
get, 8, 6, 2, true
set, 0, 0, 0, true
set, 16, 6, 10, true
get, 8, 1, 7, true
set, 33, 23, 10, true
get, 21, 13, 8, true
set, 24, 14, 10, true
get, 1, 0, 1, true
set, 29, 7, 22, true
set, 9, 6, 3, true
