Op, T_total, T_queue, T_server, Success
set, 25, 0, 8, true
set, 25, 0, 8, true
get, 3, 0, 2, true
set, 25, 0, 8, true
set, 25, 5, 9, true
set, 41, 0, 8, true
set, 40, 4, 9, true
set, 39, 0, 7, true
set, 40, 4, 9, true
set, 39, 4, 35, true
set, 54, 40, 13, true
set, 55, 40, 14, true
set, 60, 40, 14, true
set, 59, 39, 14, true
set, 59, 39, 20, true
get, 10, 8, 2, true
get, 11, 2, 9, true
get, 7, 2, 5, true
get, 1, 1, 0, true
set, 8, 0, 8, true
set, 8, 5, 3, true
set, 8, 0, 8, true
set, 8, 4, 3, true
set, 8, 4, 3, true
set, 8, 4, 3, true
set, 14, 4, 9, true
set, 13, 3, 9, true
set, 13, 3, 10, true
set, 11, 3, 8, true
set, 9, 1, 8, true
set, 15, 0, 8, true
set, 16, 6, 9, true
get, 7, 3, 4, true
get, 20, 12, 8, true
get, 10, 2, 8, true
get, 10, 10, 0, true
get, 0, 0, 0, true
get, 10, 8, 2, true
get, 7, 0, 7, true
get, 1, 0, 1, true
get, 9, 1, 8, true
set, 3, 2, 1, true
get, 8, 0, 8, true
get, 9, 1, 7, true
get, 1, 0, 1, true
get, 11, 2, 9, true
get, 10, 9, 1, true
set, 12, 2, 10, true
set, 10, 1, 9, true
get, 11, 1, 10, true
get, 12, 2, 10, true
set, 44, 8, 36, true
set, 35, 5, 30, true
set, 25, 3, 21, true
get, 2, 0, 2, true
set, 19, 0, 11, true
set, 2, 1, 1, true
get, 9, 1, 8, true
get, 20, 12, 8, true
set, 4, 2, 2, true
get, 1, 0, 1, true
set, 21, 2, 12, true
set, 20, 0, 12, true
set, 8, 0, 8, true
get, 11, 1, 10, true
set, 26, 0, 26, true
set, 28, 0, 28, true
get, 9, 0, 9, true
set, 37, 27, 10, true
set, 9, 0, 9, true
get, 9, 7, 2, true
get, 8, 7, 1, true
set, 8, 5, 3, true
set, 17, 7, 10, true
set, 7, 0, 1, true
get, 12, 4, 8, true
set, 5, 3, 2, true
set, 11, 1, 9, true
get, 16, 7, 9, true
set, 26, 8, 18, true
get, 9, 0, 9, true
set, 14, 4, 10, true
get, 1, 0, 1, true
get, 12, 9, 3, true
set, 13, 3, 10, true
get, 10, 8, 2, true
set, 22, 3, 19, true
get, 2, 0, 2, true
set, 11, 1, 10, true
set, 19, 0, 19, true
get, 2, 0, 1, true
get, 1, 1, 0, true
get, 9, 0, 9, true
get, 8, 0, 8, true
set, 8, 0, 8, true
get, 9, 7, 2, true
get, 2, 0, 2, true
set, 9, 0, 9, true
get, 1, 0, 1, true
get, 7, 0, 6, true
set, 8, 0, 8, true
set, 3, 0, 3, true
get, 13, 5, 8, true
set, 12, 0, 12, true
get, 8, 0, 8, true
get, 11, 11, 0, true
set, 15, 5, 10, true
set, 17, 7, 9, true
set, 2, 1, 0, true
set, 13, 5, 8, true
get, 17, 8, 9, true
set, 7, 0, 7, true
get, 16, 14, 2, true
get, 6, 0, 6, true
set, 7, 7, 0, true
set, 9, 1, 8, true
get, 4, 4, 0, true
set, 7, 3, 2, true
set, 10, 9, 0, true
get, 10, 9, 1, true
set, 10, 9, 1, true
get, 9, 8, 1, true
set, 19, 0, 19, true
set, 8, 0, 8, true
get, 8, 1, 7, true
get, 5, 4, 1, true
get, 4, 0, 4, true
set, 16, 6, 10, true
set, 13, 2, 11, true
set, 5, 5, 0, true
get, 13, 3, 10, true
get, 19, 9, 10, true
set, 11, 10, 1, true
get, 11, 8, 3, true
set, 10, 0, 10, true
get, 12, 3, 9, true
get, 8, 0, 8, true
set, 10, 0, 10, true
set, 11, 1, 9, true
get, 10, 8, 2, true
set, 12, 0, 12, true
get, 8, 0, 8, true
set, 20, 1, 19, true
get, 21, 11, 10, true
get, 8, 1, 7, true
set, 10, 0, 10, true
set, 10, 1, 9, true
get, 7, 0, 7, true
set, 2, 1, 1, true
get, 7, 0, 0, true
set, 1, 0, 1, true
set, 4, 2, 2, true
set, 4, 1, 2, true
get, 3, 1, 2, true
set, 4, 0, 4, true
set, 1, 0, 1, true
set, 3, 0, 3, true
set, 3, 0, 3, true
set, 10, 0, 10, true
set, 9, 0, 8, true
set, 8, 0, 7, true
set, 11, 0, 10, true
set, 11, 0, 10, true
get, 8, 0, 8, true
set, 9, 0, 9, true
set, 11, 7, 4, true
set, 11, 0, 11, true
set, 17, 6, 4, true
set, 8, 0, 8, true
get, 1, 0, 1, true
get, 19, 10, 9, true
get, 8, 0, 8, true
set, 16, 7, 9, true
get, 1, 0, 1, true
set, 10, 1, 9, true
set, 11, 1, 10, true
get, 16, 7, 9, true
get, 8, 0, 8, true
set, 10, 5, 5, true
set, 0, 0, 0, true
get, 10, 0, 10, true
get, 12, 10, 2, true
get, 1, 0, 1, true
set, 14, 5, 9, true
set, 13, 0, 13, true
get, 20, 10, 10, true
get, 0, 0, 0, true
get, 1, 0, 1, true
set, 14, 4, 10, true
get, 8, 1, 7, true
set, 15, 6, 9, true
get, 37, 10, 27, true
get, 40, 30, 10, true
get, 8, 0, 8, true
set, 12, 2, 10, true
get, 9, 0, 9, true
get, 1, 0, 1, true
set, 13, 3, 9, true
set, 13, 3, 10, true
set, 8, 0, 8, true
set, 1, 0, 1, true
get, 18, 8, 10, true
get, 7, 0, 7, true
get, 22, 12, 10, true
get, 7, 0, 7, true
get, 1, 0, 1, true
set, 11, 1, 9, true
get, 1, 0, 1, true
set, 16, 16, 0, true
set, 1, 0, 1, true
get, 3, 0, 3, true
set, 9, 0, 9, true
get, 9, 1, 8, true
get, 10, 1, 9, true
set, 1, 0, 1, true
get, 2, 1, 1, true
set, 7, 0, 7, true
set, 1, 0, 1, true
set, 2, 0, 2, true
set, 9, 0, 9, true
get, 27, 18, 9, true
get, 2, 2, 0, true
get, 24, 11, 13, true
set, 9, 0, 2, true
get, 2, 1, 1, true
set, 12, 2, 10, true
get, 25, 15, 10, true
get, 1, 1, 0, true
set, 9, 7, 2, true
get, 8, 8, 0, true
get, 2, 1, 1, true
set, 8, 0, 8, true
get, 8, 1, 7, true
get, 17, 8, 9, true
set, 14, 4, 10, true
set, 10, 0, 10, true
set, 14, 4, 10, true
set, 8, 3, 5, true
get, 8, 0, 8, true
get, 9, 8, 1, true
set, 23, 2, 21, true
set, 17, 6, 10, true
set, 11, 0, 11, true
get, 27, 20, 7, true
set, 1, 0, 1, true
get, 11, 10, 1, true
get, 25, 15, 10, true
set, 16, 6, 10, true
set, 12, 7, 5, true
set, 8, 0, 8, true
get, 25, 17, 8, true
get, 22, 15, 7, true
get, 17, 8, 9, true
set, 16, 0, 16, true
set, 1, 0, 1, true
get, 2, 1, 1, true
get, 11, 9, 2, true
set, 15, 5, 10, true
set, 10, 0, 10, true
set, 13, 3, 10, true
set, 9, 0, 9, true
get, 19, 12, 7, true
set, 8, 0, 8, true
set, 24, 4, 20, true
set, 17, 7, 9, true
set, 8, 7, 1, true
get, 17, 9, 8, true
get, 6, 5, 1, true
set, 1, 0, 1, true
set, 10, 1, 9, true
get, 20, 17, 3, true
get, 3, 1, 2, true
get, 8, 7, 1, true
get, 7, 0, 7, true
set, 11, 2, 9, true
get, 8, 1, 7, true
set, 9, 0, 9, true
set, 14, 1, 12, true
set, 13, 0, 12, true
get, 5, 3, 2, true
set, 9, 0, 8, true
get, 10, 8, 2, true
set, 17, 0, 17, true
get, 2, 1, 1, true
set, 5, 4, 1, true
get, 15, 13, 2, true
set, 15, 5, 10, true
set, 1, 0, 1, true
get, 14, 12, 2, true
get, 2, 1, 1, true
get, 18, 10, 8, true
set, 3, 2, 1, true
set, 24, 3, 21, true
set, 10, 0, 10, true
get, 12, 9, 3, true
get, 2, 1, 1, true
set, 13, 4, 9, true
get, 14, 11, 3, true
set, 3, 0, 3, true
set, 9, 0, 9, true
set, 16, 0, 15, true
get, 29, 19, 10, true
get, 27, 15, 12, true
set, 16, 6, 10, true
get, 12, 4, 8, true
get, 24, 14, 10, true
set, 17, 7, 10, true
get, 9, 1, 8, true
get, 21, 10, 11, true
set, 13, 2, 11, true
set, 8, 0, 8, true
get, 1, 0, 1, true
get, 16, 4, 12, true
set, 2, 0, 2, true
get, 13, 11, 2, true
get, 2, 1, 1, true
get, 11, 0, 11, true
set, 61, 4, 57, true
set, 52, 51, 1, true
set, 58, 0, 58, true
get, 6, 4, 2, true
set, 8, 0, 8, true
get, 2, 2, 0, true
get, 22, 15, 7, true
get, 8, 8, 0, true
set, 15, 6, 9, true
set, 10, 0, 10, true
set, 13, 4, 9, true
get, 11, 2, 9, true
set, 9, 0, 9, true
get, 7, 0, 7, true
set, 4, 3, 1, true
set, 13, 1, 12, true
set, 12, 2, 9, true
get, 3, 2, 1, true
get, 11, 9, 2, true
get, 112, 15, 97, true
set, 3, 0, 3, true
set, 8, 0, 8, true
get, 11, 2, 9, true
get, 70, 59, 10, true
get, 1, 0, 1, true
set, 17, 0, 17, true
get, 9, 1, 8, true
set, 16, 6, 10, true
get, 11, 9, 2, true
set, 12, 3, 9, true
set, 12, 2, 10, true
set, 2, 0, 2, true
get, 22, 13, 9, true
set, 13, 3, 10, true
set, 1, 0, 1, true
get, 14, 11, 3, true
get, 19, 11, 8, true
set, 7, 6, 1, true
get, 12, 10, 2, true
set, 8, 0, 8, true
get, 3, 2, 1, true
get, 21, 18, 3, true
get, 1, 1, 0, true
set, 17, 7, 10, true
get, 20, 12, 8, true
get, 8, 7, 1, true
set, 15, 6, 9, true
set, 7, 0, 7, true
set, 10, 0, 10, true
get, 11, 10, 1, true
set, 15, 5, 10, true
get, 13, 4, 9, true
set, 21, 2, 19, true
get, 30, 10, 20, true
get, 2, 1, 1, true
set, 1, 0, 1, true
get, 1, 0, 1, true
get, 23, 14, 9, true
set, 14, 4, 10, true
set, 14, 4, 10, true
get, 1, 0, 1, true
set, 9, 0, 9, true
set, 9, 7, 2, true
get, 11, 8, 3, true
get, 8, 1, 7, true
set, 12, 2, 10, true
set, 10, 0, 10, true
get, 13, 10, 3, true
set, 10, 0, 10, true
get, 13, 12, 1, true
set, 15, 5, 10, true
set, 2, 1, 1, true
get, 4, 2, 2, true
set, 12, 2, 10, true
set, 1, 0, 1, true
set, 14, 4, 10, true
set, 11, 0, 10, true
get, 15, 5, 10, true
set, 14, 4, 10, true
set, 10, 0, 10, true
get, 19, 11, 8, true
set, 3, 2, 1, true
set, 12, 2, 10, true
get, 10, 2, 8, true
get, 13, 10, 3, true
set, 8, 0, 8, true
get, 7, 0, 7, true
set, 1, 0, 1, true
get, 12, 9, 3, true
get, 27, 19, 8, true
set, 2, 1, 1, true
set, 12, 1, 11, true
get, 20, 12, 8, true
set, 10, 0, 9, true
get, 13, 10, 3, true
get, 12, 10, 2, true
set, 8, 0, 8, true
set, 9, 0, 9, true
get, 5, 3, 2, true
set, 15, 6, 9, true
get, 18, 12, 6, true
get, 0, 0, 0, true
set, 10, 1, 9, true
set, 11, 0, 11, true
set, 8, 0, 8, true
get, 10, 8, 2, true
get, 20, 18, 2, true
set, 12, 3, 9, true
get, 8, 0, 8, true
get, 30, 11, 19, true
set, 18, 0, 18, true
get, 27, 19, 8, true
set, 13, 4, 9, true
get, 19, 12, 7, true
get, 1, 0, 1, true
set, 11, 2, 9, true
get, 19, 11, 8, true
get, 1, 0, 1, true
set, 14, 5, 9, true
set, 15, 6, 9, true
