Op, T_total, T_queue, T_server, Success
set, 23, 3, 11, true
set, 26, 2, 14, true
get, 22, 0, 3, true
set, 46, 1, 14, true
set, 57, 3, 10, true
set, 57, 3, 10, true
set, 66, 63, 3, true
set, 104, 38, 66, true
set, 8, 0, 8, true
get, 19, 11, 8, true
set, 12, 1, 10, true
set, 14, 5, 9, true
set, 14, 4, 9, true
get, 9, 5, 4, true
set, 20, 8, 5, true
set, 12, 1, 4, true
set, 15, 5, 9, true
get, 8, 6, 2, true
get, 8, 6, 2, true
get, 1, 0, 1, true
get, 14, 12, 2, true
get, 2, 1, 1, true
set, 13, 3, 10, true
get, 11, 10, 1, true
get, 9, 8, 1, true
get, 3, 2, 1, true
set, 19, 7, 5, true
set, 12, 2, 10, true
set, 20, 6, 13, true
set, 18, 8, 10, true
get, 18, 4, 14, true
set, 11, 1, 10, true
get, 8, 8, 0, true
set, 10, 0, 9, true
get, 2, 0, 2, true
set, 17, 7, 10, true
set, 15, 7, 8, true
get, 0, 0, 0, true
set, 7, 5, 2, true
set, 17, 7, 10, true
set, 22, 3, 19, true
set, 14, 2, 11, true
set, 16, 6, 10, true
set, 15, 5, 10, true
set, 25, 5, 20, true
get, 0, 0, 0, true
get, 9, 8, 1, true
set, 20, 1, 18, true
set, 21, 0, 21, true
set, 15, 5, 10, true
get, 12, 11, 1, true
get, 57, 14, 43, true
get, 50, 39, 11, true
get, 12, 12, 0, true
set, 62, 7, 55, true
set, 22, 13, 8, true
get, 12, 4, 8, true
get, 5, 2, 3, true
get, 6, 6, 0, true
set, 9, 0, 8, true
set, 10, 0, 10, true
get, 12, 6, 6, true
get, 3, 3, 0, true
get, 7, 0, 7, true
set, 12, 3, 9, true
set, 11, 1, 10, true
set, 9, 1, 8, true
get, 14, 4, 10, true
set, 17, 1, 15, true
get, 9, 7, 2, true
set, 11, 0, 11, true
set, 2, 0, 2, true
get, 5, 2, 3, true
get, 19, 9, 10, true
set, 8, 0, 8, true
set, 8, 0, 8, true
get, 13, 5, 8, true
get, 12, 12, 0, true
set, 14, 4, 10, true
set, 9, 0, 9, true
set, 9, 0, 8, true
get, 16, 6, 10, true
get, 16, 7, 9, true
get, 4, 2, 2, true
set, 37, 5, 32, true
set, 25, 1, 24, true
get, 26, 26, 0, true
set, 34, 23, 11, true
set, 35, 24, 11, true
set, 10, 0, 10, true
get, 10, 8, 2, true
get, 7, 0, 7, true
set, 18, 0, 17, true
get, 8, 2, 6, true
get, 8, 1, 7, true
set, 9, 0, 9, true
set, 19, 0, 19, true
get, 9, 2, 7, true
get, 10, 1, 9, true
set, 30, 1, 29, true
set, 28, 8, 20, true
get, 8, 0, 8, true
get, 8, 0, 8, true
set, 16, 3, 13, true
set, 19, 7, 12, true
get, 9, 2, 7, true
set, 13, 0, 12, true
get, 7, 5, 2, true
set, 22, 11, 10, true
set, 16, 6, 10, true
get, 6, 4, 2, true
get, 6, 5, 1, true
set, 23, 4, 19, true
set, 17, 6, 11, true
get, 17, 7, 10, true
get, 7, 4, 3, true
set, 15, 5, 10, true
set, 14, 4, 10, true
get, 7, 3, 4, true
get, 9, 1, 8, true
get, 3, 3, 0, true
set, 22, 3, 19, true
set, 21, 2, 19, true
set, 31, 0, 31, true
