Op, T_total, T_queue, T_server, Success
get, 11, 0, 2, true
set, 27, 4, 22, true
set, 25, 2, 10, true
set, 25, 1, 2, true
set, 50, 1, 48, true
set, 50, 1, 48, true
set, 50, 1, 48, true
set, 50, 0, 48, true
set, 50, 0, 48, true
set, 50, 0, 48, true
set, 51, 0, 48, true
set, 49, 4, 22, true
set, 61, 2, 10, true
set, 61, 3, 22, true
set, 52, 39, 3, true
set, 62, 2, 10, true
set, 61, 3, 22, true
set, 63, 1, 9, true
set, 62, 3, 22, true
set, 62, 2, 9, true
set, 63, 2, 9, true
set, 63, 2, 9, true
set, 61, 23, 37, true
set, 63, 2, 9, true
set, 63, 2, 9, true
set, 64, 2, 9, true
set, 64, 0, 9, true
set, 56, 3, 53, true
set, 67, 42, 24, true
set, 67, 55, 12, true
set, 68, 55, 12, true
set, 68, 66, 1, true
set, 69, 55, 12, true
set, 77, 55, 12, true
set, 77, 67, 10, true
set, 77, 55, 12, true
set, 77, 55, 12, true
set, 78, 55, 11, true
set, 78, 77, 0, true
set, 78, 56, 11, true
set, 78, 56, 11, true
set, 78, 56, 11, true
set, 78, 77, 1, true
set, 78, 55, 12, true
set, 79, 78, 1, true
set, 79, 79, 0, true
set, 80, 79, 1, true
set, 70, 54, 14, true
set, 80, 79, 1, true
set, 80, 54, 13, true
get, 1, 0, 1, true
set, 80, 78, 2, true
set, 81, 54, 13, true
set, 81, 54, 13, true
set, 81, 79, 1, true
set, 81, 54, 13, true
set, 81, 54, 13, true
set, 80, 79, 1, true
set, 82, 54, 13, true
set, 82, 54, 13, true
set, 82, 54, 13, true
set, 82, 54, 13, true
set, 83, 54, 13, true
set, 83, 55, 28, true
set, 82, 54, 28, true
set, 82, 54, 28, true
set, 88, 78, 9, true
set, 88, 78, 9, true
get, 3, 0, 3, true
get, 13, 6, 7, true
get, 5, 4, 1, true
get, 8, 7, 1, true
get, 9, 0, 9, true
get, 9, 6, 2, true
get, 8, 0, 8, true
get, 9, 0, 9, true
get, 1, 1, 0, true
set, 2, 1, 0, true
set, 2, 1, 1, true
set, 2, 1, 1, true
set, 2, 0, 1, true
set, 2, 0, 1, true
set, 2, 0, 1, true
set, 9, 0, 9, true
set, 9, 1, 8, true
set, 9, 1, 8, true
set, 11, 1, 10, true
set, 3, 2, 0, true
set, 2, 2, 0, true
set, 3, 2, 0, true
set, 3, 2, 0, true
set, 3, 2, 0, true
set, 3, 2, 0, true
set, 15, 5, 10, true
set, 15, 5, 10, true
set, 15, 5, 10, true
set, 15, 5, 10, true
set, 15, 4, 10, true
set, 15, 4, 10, true
set, 15, 4, 10, true
set, 15, 4, 10, true
set, 15, 4, 10, true
set, 16, 4, 10, true
set, 2, 1, 0, true
set, 10, 1, 0, true
set, 10, 1, 0, true
set, 20, 0, 20, true
set, 9, 0, 9, true
set, 21, 0, 20, true
set, 21, 0, 20, true
set, 2, 1, 1, true
set, 21, 0, 20, true
set, 21, 0, 20, true
set, 21, 0, 20, true
set, 21, 0, 19, true
set, 13, 1, 10, true
set, 13, 2, 9, true
set, 13, 2, 9, true
set, 14, 2, 12, true
set, 16, 6, 10, true
set, 16, 8, 8, true
set, 16, 8, 8, true
set, 15, 7, 8, true
set, 16, 7, 8, true
set, 15, 6, 8, true
get, 8, 2, 6, true
set, 11, 2, 9, true
set, 13, 1, 12, true
set, 11, 2, 9, true
set, 21, 1, 12, true
set, 21, 1, 12, true
set, 21, 1, 12, true
set, 21, 1, 20, true
set, 22, 1, 20, true
set, 14, 2, 11, true
set, 13, 4, 8, true
set, 16, 7, 9, true
set, 16, 7, 9, true
set, 16, 7, 9, true
set, 16, 7, 9, true
set, 17, 7, 9, true
set, 16, 6, 9, true
set, 16, 6, 9, true
set, 21, 11, 9, true
get, 5, 5, 0, true
get, 13, 6, 7, true
get, 9, 0, 9, true
get, 10, 2, 8, true
get, 1, 0, 1, true
set, 0, 0, 0, true
set, 3, 0, 3, true
set, 2, 1, 1, true
set, 2, 1, 1, true
set, 9, 0, 9, true
set, 2, 1, 1, true
set, 3, 1, 1, true
set, 2, 0, 2, true
set, 2, 0, 2, true
set, 3, 0, 2, true
set, 3, 0, 2, true
set, 2, 0, 1, true
set, 6, 4, 2, true
set, 9, 0, 1, true
set, 10, 1, 9, true
set, 10, 10, 0, true
set, 11, 10, 1, true
set, 13, 3, 9, true
set, 13, 3, 9, true
set, 10, 9, 1, true
set, 12, 2, 9, true
set, 3, 2, 1, true
set, 13, 2, 9, true
set, 4, 2, 1, true
set, 13, 2, 9, true
set, 4, 2, 1, true
set, 14, 4, 10, true
set, 14, 3, 10, true
set, 13, 2, 10, true
set, 13, 2, 10, true
set, 13, 2, 10, true
set, 5, 3, 2, true
set, 4, 2, 1, true
set, 11, 1, 1, true
set, 11, 1, 1, true
set, 11, 1, 1, true
set, 10, 0, 10, true
set, 12, 4, 8, true
get, 3, 0, 3, true
set, 11, 0, 10, true
set, 12, 3, 8, true
set, 11, 0, 10, true
set, 12, 3, 8, true
set, 11, 0, 10, true
set, 12, 3, 8, true
set, 13, 3, 8, true
set, 4, 2, 1, true
set, 13, 3, 8, true
set, 4, 3, 1, true
set, 12, 2, 8, true
set, 12, 2, 8, true
set, 14, 4, 9, true
set, 13, 3, 8, true
set, 13, 4, 8, true
set, 13, 4, 8, true
set, 13, 4, 8, true
set, 14, 4, 8, true
set, 14, 4, 8, true
set, 14, 4, 8, true
set, 13, 3, 8, true
set, 7, 4, 2, true
set, 11, 4, 7, true
set, 12, 4, 8, true
set, 13, 4, 8, true
set, 13, 4, 8, true
set, 13, 4, 8, true
set, 14, 6, 8, true
get, 13, 13, 0, true
get, 13, 12, 1, true
get, 22, 14, 8, true
get, 12, 11, 1, true
get, 10, 9, 1, true
get, 14, 12, 2, true
get, 12, 4, 8, true
get, 22, 14, 8, true
get, 20, 10, 10, true
get, 14, 12, 2, true
get, 3, 3, 0, true
get, 15, 12, 2, true
get, 14, 12, 2, true
get, 22, 12, 10, true
get, 2, 1, 1, true
get, 14, 12, 2, true
get, 22, 13, 9, true
get, 21, 14, 7, true
get, 22, 15, 7, true
get, 9, 8, 1, true
get, 1, 0, 0, true
get, 21, 18, 2, true
get, 18, 8, 10, true
get, 22, 0, 22, true
get, 9, 7, 2, true
get, 20, 12, 8, true
get, 8, 0, 8, true
get, 18, 15, 3, true
get, 8, 7, 1, true
get, 20, 18, 2, true
get, 21, 20, 0, true
get, 2, 2, 0, true
get, 29, 19, 10, true
get, 22, 19, 3, true
get, 3, 2, 1, true
get, 22, 16, 6, true
get, 3, 3, 0, true
get, 13, 3, 10, true
get, 29, 19, 10, true
get, 29, 20, 9, true
get, 27, 20, 7, true
get, 30, 20, 10, true
get, 33, 23, 10, true
get, 30, 22, 8, true
get, 33, 23, 10, true
get, 30, 22, 7, true
get, 13, 3, 10, true
get, 11, 10, 1, true
get, 29, 20, 9, true
get, 10, 9, 1, true
get, 10, 10, 0, true
get, 24, 22, 2, true
get, 10, 9, 1, true
get, 43, 32, 11, true
get, 30, 1, 29, true
get, 1, 1, 0, true
get, 2, 1, 1, true
get, 20, 13, 7, true
get, 18, 16, 2, true
get, 11, 10, 1, true
get, 4, 4, 0, true
get, 21, 18, 3, true
get, 24, 14, 10, true
get, 9, 8, 0, true
get, 9, 9, 0, true
get, 20, 10, 10, true
get, 10, 9, 1, true
get, 11, 11, 0, true
get, 1, 1, 0, true
get, 10, 9, 1, true
get, 9, 8, 1, true
get, 3, 2, 1, true
get, 32, 23, 9, true
get, 29, 20, 9, true
get, 3, 2, 1, true
get, 10, 9, 1, true
get, 21, 18, 3, true
get, 6, 6, 0, true
get, 9, 9, 0, true
get, 1, 0, 1, true
get, 21, 18, 3, true
set, 10, 7, 2, true
get, 26, 19, 7, true
get, 10, 3, 7, true
get, 21, 19, 2, true
set, 16, 6, 3, true
get, 9, 8, 1, true
get, 21, 13, 8, true
get, 9, 8, 1, true
set, 13, 3, 10, true
get, 20, 12, 8, true
get, 10, 9, 1, true
set, 13, 3, 10, true
get, 15, 11, 4, true
get, 3, 3, 0, true
set, 3, 3, 0, true
set, 1, 0, 1, true
get, 21, 13, 8, true
get, 3, 3, 0, true
get, 22, 20, 2, true
get, 10, 10, 0, true
get, 14, 11, 3, true
set, 8, 0, 8, true
get, 10, 2, 8, true
get, 2, 1, 1, true
get, 9, 8, 1, true
set, 17, 7, 10, true
set, 14, 4, 10, true
get, 9, 2, 7, true
get, 9, 8, 1, true
set, 14, 4, 10, true
get, 2, 1, 1, true
get, 22, 20, 2, true
set, 12, 2, 10, true
set, 2, 1, 0, true
get, 10, 2, 8, true
set, 9, 0, 9, true
set, 1, 0, 1, true
set, 1, 0, 1, true
get, 14, 12, 2, true
set, 0, 0, 0, true
set, 7, 7, 0, true
get, 10, 8, 1, true
get, 14, 11, 3, true
get, 22, 20, 2, true
get, 10, 9, 1, true
set, 8, 0, 7, true
set, 9, 6, 2, true
set, 9, 7, 2, true
get, 10, 9, 1, true
get, 23, 20, 3, true
set, 8, 5, 3, true
get, 9, 8, 1, true
get, 41, 34, 7, true
get, 10, 10, 0, true
get, 2, 2, 0, true
set, 14, 4, 10, true
set, 15, 4, 10, true
set, 15, 4, 10, true
set, 15, 4, 10, true
set, 14, 3, 10, true
set, 14, 3, 10, true
get, 23, 14, 9, true
set, 25, 3, 22, true
set, 26, 3, 22, true
set, 1, 0, 1, true
get, 2, 1, 1, true
set, 2, 0, 2, true
set, 2, 0, 2, true
set, 1, 0, 1, true
set, 1, 0, 1, true
set, 1, 0, 0, true
get, 2, 1, 1, true
set, 1, 0, 1, true
get, 20, 13, 7, true
set, 1, 0, 1, true
get, 9, 2, 7, true
get, 22, 19, 3, true
set, 8, 0, 8, true
set, 8, 6, 2, true
set, 9, 6, 3, true
set, 8, 0, 8, true
set, 9, 6, 2, true
get, 21, 12, 9, true
get, 9, 8, 1, true
get, 13, 10, 3, true
set, 16, 6, 10, true
set, 16, 6, 10, true
set, 16, 6, 10, true
get, 9, 5, 4, true
get, 2, 1, 0, true
set, 17, 7, 10, true
set, 16, 6, 10, true
set, 16, 6, 10, true
set, 15, 5, 10, true
set, 10, 6, 4, true
set, 0, 0, 0, true
