Op, T_total, T_queue, T_server, Success
set, 36, 0, 18, true
get, 2, 0, 1, true
set, 28, 0, 16, true
set, 25, 3, 6, true
set, 25, 0, 8, true
set, 26, 0, 16, true
set, 25, 1, 1, true
set, 26, 5, 20, true
set, 48, 9, 18, true
set, 49, 9, 16, true
set, 49, 3, 6, true
set, 49, 9, 18, true
set, 48, 2, 6, true
set, 49, 9, 16, true
set, 49, 9, 18, true
set, 49, 3, 1, true
set, 49, 2, 6, true
set, 49, 4, 20, true
set, 50, 9, 16, true
set, 49, 3, 1, true
set, 49, 2, 6, true
set, 49, 1, 8, true
set, 49, 8, 16, true
set, 49, 9, 16, true
set, 49, 8, 18, true
set, 59, 1, 8, true
set, 49, 4, 20, true
set, 59, 8, 16, true
set, 59, 8, 16, true
set, 58, 2, 6, true
set, 59, 4, 20, true
set, 59, 8, 16, true
set, 59, 2, 6, true
set, 58, 3, 1, true
set, 59, 4, 20, true
set, 59, 8, 16, true
set, 58, 1, 6, true
set, 59, 3, 1, true
set, 59, 4, 20, true
set, 59, 7, 16, true
set, 59, 1, 6, true
set, 59, 2, 1, true
set, 60, 4, 20, true
set, 59, 7, 16, true
set, 59, 2, 1, true
set, 59, 3, 20, true
set, 59, 2, 1, true
set, 59, 2, 1, true
set, 60, 2, 1, true
set, 60, 2, 58, true
set, 67, 2, 58, true
set, 59, 8, 16, true
set, 60, 1, 8, true
set, 59, 8, 18, true
set, 97, 1, 8, true
set, 119, 1, 8, true
set, 117, 7, 110, true
set, 118, 117, 1, true
set, 96, 8, 16, true
set, 131, 8, 18, true
set, 131, 8, 16, true
set, 131, 8, 18, true
set, 130, 7, 16, true
set, 131, 8, 18, true
set, 130, 7, 16, true
set, 131, 7, 18, true
set, 131, 7, 16, true
set, 2, 0, 0, true
set, 14, 0, 12, true
set, 3, 0, 2, true
set, 1, 0, 0, true
set, 2, 1, 0, true
set, 8, 0, 8, true
set, 9, 0, 9, true
set, 10, 1, 9, true
set, 11, 0, 11, true
set, 10, 0, 10, true
set, 1, 0, 1, true
set, 10, 0, 10, true
set, 10, 0, 10, true
set, 0, 0, 0, true
set, 10, 0, 10, true
set, 14, 0, 13, true
set, 3, 0, 3, true
set, 20, 0, 19, true
set, 20, 0, 0, true
set, 11, 1, 9, true
set, 10, 0, 9, true
set, 12, 9, 3, true
set, 9, 0, 8, true
set, 10, 0, 8, true
set, 32, 12, 1, true
set, 41, 11, 30, true
set, 9, 0, 9, true
set, 11, 0, 10, true
set, 19, 0, 9, true
set, 27, 0, 9, true
set, 10, 0, 8, true
set, 19, 1, 18, true
set, 20, 0, 20, true
set, 16, 0, 7, true
set, 18, 0, 18, true
set, 20, 0, 20, true
set, 18, 0, 11, true
set, 20, 0, 20, true
get, 10, 0, 10, true
set, 21, 0, 20, true
set, 17, 7, 10, true
set, 21, 20, 1, true
set, 32, 20, 12, true
set, 19, 5, 14, true
set, 32, 20, 12, true
set, 32, 19, 12, true
set, 21, 8, 12, true
set, 21, 8, 12, true
set, 21, 8, 12, true
set, 20, 7, 12, true
set, 21, 7, 12, true
set, 25, 18, 2, true
set, 28, 18, 9, true
set, 26, 19, 7, true
set, 19, 16, 1, true
set, 27, 17, 10, true
set, 27, 17, 10, true
set, 27, 16, 10, true
set, 25, 15, 9, true
set, 31, 14, 9, true
set, 35, 11, 24, true
set, 34, 9, 24, true
set, 33, 8, 24, true
set, 39, 8, 24, true
set, 40, 8, 24, true
set, 24, 17, 7, true
set, 39, 17, 7, true
get, 8, 3, 5, true
get, 13, 4, 9, true
get, 10, 0, 10, true
get, 24, 5, 19, true
get, 9, 1, 8, true
get, 11, 1, 10, true
get, 8, 0, 8, true
get, 15, 6, 9, true
get, 17, 16, 1, true
get, 0, 0, 0, true
get, 27, 27, 0, true
get, 10, 2, 8, true
get, 8, 2, 6, true
get, 11, 5, 6, true
get, 21, 12, 9, true
get, 17, 0, 8, true
get, 1, 0, 1, true
get, 7, 7, 0, true
get, 16, 8, 8, true
get, 11, 1, 10, true
get, 2, 2, 0, true
get, 3, 2, 1, true
get, 9, 0, 8, true
get, 21, 11, 10, true
get, 5, 3, 2, true
get, 12, 3, 9, true
get, 3, 1, 2, true
get, 3, 3, 0, true
get, 4, 4, 0, true
get, 5, 3, 2, true
get, 3, 1, 2, true
get, 17, 7, 10, true
get, 1, 0, 1, true
get, 14, 6, 8, true
get, 1, 0, 1, true
get, 7, 0, 7, true
get, 15, 3, 12, true
get, 11, 1, 10, true
get, 13, 4, 9, true
get, 8, 6, 2, true
get, 11, 2, 9, true
get, 1, 1, 0, true
get, 8, 8, 0, true
get, 14, 5, 9, true
get, 8, 0, 8, true
get, 12, 2, 10, true
get, 17, 7, 10, true
get, 9, 8, 1, true
get, 18, 10, 8, true
get, 14, 4, 10, true
get, 8, 0, 8, true
get, 9, 7, 2, true
get, 9, 0, 9, true
get, 10, 0, 10, true
get, 13, 3, 10, true
get, 2, 2, 0, true
get, 8, 6, 2, true
get, 11, 1, 10, true
get, 11, 0, 11, true
get, 12, 10, 2, true
