Op, T_total, T_queue, T_server, Success
get, 21, 0, 8, true
set, 45, 0, 23, true
set, 40, 6, 24, true
set, 46, 0, 46, true
set, 72, 1, 24, true
set, 70, 0, 45, true
set, 78, 0, 45, true
set, 90, 78, 12, true
get, 5, 5, 0, true
get, 1, 0, 0, true
get, 1, 1, 0, true
get, 7, 0, 7, true
get, 7, 0, 7, true
set, 30, 20, 10, true
set, 16, 3, 13, true
set, 11, 0, 11, true
get, 34, 6, 28, true
set, 46, 4, 42, true
set, 12, 2, 10, true
set, 14, 5, 9, true
get, 3, 2, 1, true
set, 10, 1, 9, true
get, 3, 1, 2, true
get, 1, 0, 1, true
set, 9, 0, 9, true
get, 10, 8, 2, true
get, 0, 0, 0, true
set, 9, 0, 9, true
set, 9, 0, 9, true
get, 0, 0, 0, true
set, 25, 6, 19, true
get, 8, 0, 8, true
get, 4, 3, 1, true
set, 9, 0, 9, true
set, 15, 5, 10, true
set, 22, 3, 19, true
get, 0, 0, 0, true
set, 10, 0, 10, true
set, 10, 0, 10, true
set, 9, 0, 9, true
set, 12, 0, 12, true
set, 10, 2, 8, true
set, 11, 7, 4, true
set, 16, 3, 13, true
get, 5, 2, 3, true
set, 38, 1, 37, true
get, 35, 2, 33, true
get, 13, 1, 12, true
set, 18, 1, 16, true
set, 25, 3, 22, true
set, 18, 2, 16, true
set, 28, 13, 15, true
set, 25, 2, 23, true
set, 46, 10, 36, true
set, 12, 3, 9, true
set, 25, 5, 19, true
get, 3, 1, 2, true
get, 24, 11, 13, true
get, 18, 8, 10, true
get, 14, 4, 10, true
get, 2, 0, 2, true
get, 11, 1, 10, true
set, 17, 6, 10, true
get, 23, 14, 9, true
set, 11, 1, 10, true
get, 15, 6, 9, true
get, 1, 0, 1, true
set, 13, 3, 10, true
get, 9, 3, 6, true
set, 26, 6, 20, true
get, 11, 1, 10, true
set, 19, 0, 19, true
get, 8, 5, 3, true
set, 10, 0, 10, true
get, 9, 0, 9, true
set, 9, 0, 9, true
set, 16, 6, 3, true
get, 8, 1, 7, true
get, 5, 3, 2, true
set, 16, 6, 10, true
get, 17, 7, 10, true
set, 8, 5, 3, true
get, 18, 8, 10, true
set, 22, 1, 21, true
set, 46, 38, 8, true
get, 0, 0, 0, true
set, 27, 10, 17, true
set, 10, 0, 10, true
set, 11, 1, 10, true
get, 13, 3, 10, true
get, 7, 5, 2, true
set, 26, 7, 12, true
get, 11, 2, 9, true
set, 13, 3, 10, true
set, 14, 1, 13, true
get, 12, 2, 10, true
set, 18, 7, 11, true
get, 8, 0, 8, true
set, 11, 1, 9, true
set, 9, 5, 3, true
get, 1, 0, 1, true
get, 8, 4, 4, true
set, 11, 1, 10, true
set, 10, 1, 9, true
set, 22, 13, 9, true
get, 11, 1, 10, true
set, 11, 0, 11, true
get, 1, 0, 1, true
get, 9, 6, 3, true
set, 22, 12, 10, true
set, 12, 2, 10, true
get, 7, 0, 7, true
get, 0, 0, 0, true
set, 18, 3, 15, true
get, 8, 0, 8, true
get, 9, 8, 1, true
set, 25, 5, 19, true
set, 12, 2, 10, true
get, 9, 0, 9, true
set, 39, 3, 36, true
get, 39, 4, 35, true
get, 12, 2, 10, true
get, 1, 1, 0, true
set, 22, 3, 19, true
set, 10, 5, 5, true
get, 9, 0, 9, true
set, 12, 3, 9, true
get, 9, 9, 0, true
set, 14, 2, 12, true
set, 9, 0, 9, true
get, 9, 5, 4, true
set, 23, 3, 20, true
set, 11, 0, 11, true
set, 4, 0, 4, true
get, 15, 2, 13, true
get, 12, 1, 11, true
set, 11, 2, 9, true
set, 9, 0, 9, true
get, 12, 9, 3, true
get, 8, 0, 8, true
set, 22, 12, 10, true
set, 14, 4, 10, true
get, 9, 0, 9, true
