Op, T_total, T_queue, T_server, Success
set, 37, 5, 22, true
set, 38, 4, 24, true
set, 37, 3, 25, true
set, 38, 1, 37, true
set, 52, 4, 24, true
set, 51, 2, 48, true
set, 51, 0, 37, true
set, 50, 5, 22, true
get, 10, 0, 9, true
set, 27, 0, 26, true
set, 37, 6, 22, true
set, 61, 5, 22, true
set, 52, 0, 37, true
set, 62, 7, 21, true
set, 51, 3, 24, true
set, 62, 0, 62, true
set, 62, 0, 37, true
set, 62, 6, 21, true
set, 52, 2, 48, true
set, 62, 6, 21, true
set, 62, 1, 36, true
set, 53, 17, 36, true
set, 54, 17, 37, true
set, 63, 3, 47, true
set, 54, 1, 53, true
set, 65, 53, 12, true
set, 65, 54, 11, true
set, 66, 52, 12, true
set, 66, 54, 11, true
set, 75, 61, 14, true
set, 66, 54, 11, true
set, 66, 53, 13, true
set, 67, 53, 13, true
set, 67, 54, 12, true
set, 67, 54, 3, true
set, 67, 54, 12, true
set, 67, 64, 3, true
set, 67, 54, 3, true
set, 66, 53, 12, true
set, 74, 3, 47, true
set, 77, 3, 47, true
set, 68, 17, 51, true
set, 69, 17, 52, true
set, 69, 54, 15, true
set, 68, 66, 2, true
set, 75, 65, 10, true
set, 25, 1, 4, true
set, 78, 65, 10, true
set, 78, 65, 13, true
set, 78, 65, 10, true
set, 33, 13, 10, true
set, 78, 65, 13, true
set, 87, 68, 10, true
set, 34, 13, 10, true
set, 86, 65, 13, true
set, 34, 12, 10, true
set, 87, 66, 20, true
set, 35, 15, 19, true
set, 35, 13, 9, true
set, 36, 15, 12, true
set, 88, 67, 19, true
set, 25, 3, 9, true
set, 36, 14, 12, true
set, 35, 14, 19, true
set, 25, 3, 9, true
set, 36, 15, 11, true
set, 36, 26, 10, true
set, 90, 68, 21, true
set, 36, 14, 19, true
set, 25, 3, 8, true
set, 90, 69, 20, true
set, 36, 14, 22, true
set, 25, 3, 19, true
set, 25, 3, 8, true
set, 90, 69, 20, true
set, 25, 3, 22, true
set, 25, 3, 19, true
set, 25, 3, 22, true
set, 25, 3, 19, true
set, 91, 70, 20, true
set, 26, 3, 22, true
set, 23, 0, 19, true
set, 91, 70, 20, true
set, 23, 0, 21, true
set, 90, 69, 20, true
set, 29, 25, 4, true
set, 20, 11, 9, true
set, 21, 11, 9, true
set, 40, 33, 6, true
set, 21, 12, 9, true
set, 21, 12, 9, true
set, 14, 4, 9, true
set, 48, 38, 10, true
