Op, T_total, T_queue, T_server, Success
set, 34, 10, 23, true
set, 26, 4, 19, true
get, 13, 5, 0, true
set, 25, 5, 18, true
set, 46, 4, 19, true
set, 26, 3, 20, true
set, 33, 1, 25, true
set, 46, 5, 18, true
set, 46, 10, 23, true
set, 46, 4, 19, true
set, 65, 4, 18, true
set, 64, 4, 18, true
set, 64, 4, 18, true
set, 80, 10, 23, true
set, 71, 37, 20, true
set, 65, 4, 18, true
set, 80, 1, 25, true
set, 81, 11, 22, true
set, 72, 37, 20, true
set, 81, 1, 25, true
set, 81, 11, 22, true
set, 72, 38, 19, true
set, 81, 1, 25, true
set, 72, 38, 19, true
set, 81, 11, 22, true
set, 80, 0, 25, true
set, 71, 37, 19, true
set, 80, 0, 25, true
set, 81, 0, 25, true
set, 81, 21, 60, true
set, 79, 4, 18, true
set, 81, 0, 25, true
set, 48, 13, 19, true
set, 81, 4, 18, true
set, 81, 0, 25, true
set, 48, 13, 19, true
set, 82, 4, 18, true
set, 74, 1, 16, true
set, 48, 12, 19, true
set, 48, 12, 19, true
set, 48, 12, 19, true
set, 40, 4, 19, true
set, 41, 4, 37, true
set, 40, 3, 37, true
set, 75, 72, 3, true
set, 40, 3, 37, true
set, 76, 72, 3, true
set, 76, 72, 3, true
set, 76, 72, 3, true
set, 76, 72, 3, true
set, 76, 72, 3, true
set, 77, 72, 3, true
set, 76, 71, 3, true
set, 85, 80, 5, true
set, 76, 71, 3, true
set, 87, 81, 6, true
set, 82, 4, 18, true
set, 81, 77, 4, true
set, 82, 74, 8, true
set, 82, 74, 8, true
set, 82, 74, 8, true
set, 83, 74, 8, true
set, 83, 74, 8, true
set, 83, 74, 9, true
set, 85, 82, 2, true
set, 97, 82, 15, true
set, 98, 82, 15, true
set, 74, 52, 22, true
set, 84, 59, 24, true
set, 86, 48, 25, true
set, 86, 52, 22, true
set, 112, 81, 30, true
set, 87, 59, 14, true
set, 112, 81, 30, true
set, 112, 81, 30, true
set, 87, 52, 22, true
set, 112, 81, 30, true
set, 87, 51, 21, true
set, 113, 81, 30, true
set, 87, 52, 21, true
set, 113, 81, 30, true
set, 87, 52, 21, true
set, 113, 81, 30, true
set, 87, 51, 35, true
set, 114, 81, 30, true
set, 79, 43, 35, true
set, 88, 85, 3, true
set, 113, 80, 30, true
set, 89, 56, 30, true
set, 88, 56, 29, true
set, 89, 56, 29, true
set, 81, 48, 29, true
set, 81, 48, 29, true
set, 81, 48, 29, true
set, 86, 47, 25, true
set, 95, 47, 25, true
set, 95, 47, 25, true
set, 88, 39, 25, true
set, 88, 39, 25, true
set, 88, 39, 25, true
set, 88, 48, 29, true
set, 89, 40, 24, true
set, 89, 48, 29, true
set, 11, 2, 9, true
set, 89, 48, 29, true
set, 97, 86, 11, true
set, 88, 48, 28, true
set, 89, 48, 28, true
set, 98, 86, 12, true
set, 89, 48, 28, true
set, 90, 79, 11, true
set, 89, 48, 28, true
set, 90, 79, 11, true
set, 89, 48, 28, true
set, 90, 79, 11, true
set, 90, 63, 27, true
set, 97, 40, 49, true
set, 19, 9, 10, true
set, 97, 40, 49, true
set, 91, 79, 11, true
set, 97, 40, 49, true
set, 98, 79, 11, true
set, 97, 40, 48, true
set, 19, 1, 18, true
set, 97, 78, 19, true
set, 97, 40, 57, true
set, 19, 1, 18, true
set, 97, 78, 19, true
set, 20, 1, 18, true
set, 98, 78, 18, true
set, 98, 90, 7, true
set, 97, 42, 55, true
set, 19, 0, 18, true
set, 98, 79, 19, true
set, 23, 4, 19, true
set, 12, 2, 10, true
set, 21, 1, 20, true
