Op, T_total, T_queue, T_server, Success
set, 33, 0, 9, true
set, 32, 6, 15, true
set, 34, 6, 16, true
get, 11, 0, 10, true
set, 32, 0, 10, true
set, 56, 0, 9, true
set, 66, 7, 2, true
set, 58, 0, 10, true
set, 67, 7, 2, true
set, 67, 7, 2, true
set, 67, 6, 2, true
set, 57, 5, 16, true
set, 32, 0, 9, true
set, 67, 6, 2, true
set, 67, 0, 10, true
set, 56, 6, 15, true
set, 68, 5, 16, true
set, 78, 6, 2, true
set, 79, 0, 10, true
set, 79, 6, 15, true
set, 78, 6, 2, true
set, 79, 6, 15, true
set, 79, 0, 10, true
set, 79, 6, 2, true
set, 79, 5, 16, true
set, 79, 5, 15, true
set, 68, 0, 9, true
set, 81, 0, 9, true
set, 80, 0, 10, true
set, 80, 6, 74, true
set, 81, 0, 9, true
set, 81, 5, 16, true
set, 80, 5, 74, true
set, 82, 0, 10, true
set, 81, 0, 8, true
set, 82, 5, 16, true
set, 91, 1, 9, true
set, 90, 0, 8, true
set, 90, 0, 9, true
set, 90, 0, 8, true
set, 90, 0, 8, true
set, 91, 0, 90, true
set, 91, 0, 8, true
set, 91, 1, 89, true
set, 90, 0, 89, true
set, 91, 0, 91, true
set, 90, 6, 84, true
set, 90, 0, 89, true
set, 92, 90, 2, true
set, 89, 6, 14, true
set, 96, 6, 14, true
set, 96, 6, 14, true
set, 95, 5, 14, true
set, 96, 5, 14, true
set, 96, 5, 14, true
get, 2, 1, 0, true
set, 117, 5, 16, true
set, 117, 5, 16, true
set, 117, 5, 16, true
set, 116, 4, 16, true
set, 117, 4, 16, true
set, 117, 4, 16, true
set, 117, 4, 16, true
set, 117, 4, 16, true
set, 117, 4, 16, true
set, 118, 4, 16, true
set, 118, 4, 16, true
set, 117, 3, 16, true
get, 3, 1, 2, true
get, 1, 0, 0, true
get, 11, 4, 7, true
set, 10, 1, 9, true
set, 4, 4, 0, true
get, 2, 2, 0, true
set, 6, 4, 1, true
set, 5, 3, 1, true
set, 6, 3, 1, true
set, 5, 2, 1, true
set, 5, 1, 1, true
set, 5, 1, 1, true
set, 4, 0, 1, true
set, 16, 0, 9, true
set, 10, 0, 9, true
set, 10, 0, 9, true
set, 9, 0, 8, true
set, 10, 0, 8, true
set, 10, 0, 8, true
set, 10, 0, 8, true
set, 10, 0, 7, true
set, 10, 0, 7, true
set, 10, 0, 7, true
set, 12, 3, 9, true
set, 12, 2, 9, true
set, 12, 2, 9, true
set, 11, 1, 9, true
set, 11, 1, 9, true
set, 12, 1, 9, true
set, 11, 0, 9, true
set, 4, 0, 1, true
set, 12, 0, 12, true
set, 12, 1, 11, true
set, 12, 10, 2, true
set, 12, 10, 2, true
set, 18, 17, 1, true
set, 17, 16, 1, true
set, 17, 7, 10, true
set, 18, 10, 7, true
set, 17, 9, 7, true
set, 16, 8, 7, true
set, 16, 8, 7, true
set, 17, 8, 7, true
set, 17, 16, 1, true
set, 27, 17, 3, true
set, 23, 16, 1, true
set, 30, 16, 3, true
set, 30, 16, 1, true
set, 30, 16, 3, true
set, 29, 15, 1, true
set, 29, 15, 1, true
set, 31, 16, 14, true
set, 30, 15, 1, true
set, 31, 16, 14, true
set, 29, 14, 1, true
set, 30, 15, 14, true
set, 30, 16, 13, true
set, 29, 14, 15, true
set, 29, 15, 13, true
set, 29, 14, 15, true
set, 30, 15, 13, true
set, 30, 14, 15, true
set, 30, 15, 13, true
set, 27, 12, 13, true
set, 30, 14, 15, true
set, 40, 14, 15, true
set, 39, 13, 15, true
set, 39, 13, 15, true
set, 40, 13, 15, true
set, 38, 11, 15, true
get, 3, 0, 3, true
get, 10, 0, 10, true
get, 3, 3, 0, true
get, 4, 3, 1, true
get, 5, 4, 1, true
get, 11, 2, 9, true
get, 11, 2, 9, true
get, 3, 1, 2, true
get, 11, 5, 6, true
get, 10, 1, 9, true
get, 12, 1, 10, true
get, 1, 0, 1, true
set, 8, 7, 0, true
set, 8, 0, 8, true
set, 0, 0, 0, true
set, 0, 0, 0, true
set, 1, 0, 1, true
set, 14, 4, 10, true
set, 7, 0, 6, true
set, 8, 0, 8, true
set, 9, 1, 8, true
get, 10, 0, 10, true
set, 13, 4, 9, true
set, 15, 4, 10, true
set, 16, 0, 16, true
set, 17, 6, 10, true
set, 15, 5, 9, true
set, 19, 1, 18, true
set, 8, 0, 8, true
set, 17, 0, 17, true
set, 7, 0, 7, true
set, 18, 0, 17, true
set, 18, 0, 17, true
set, 18, 0, 17, true
set, 8, 8, 0, true
set, 9, 8, 0, true
set, 2, 1, 0, true
set, 2, 1, 0, true
set, 2, 1, 1, true
set, 10, 0, 10, true
set, 2, 1, 1, true
set, 16, 6, 10, true
set, 10, 1, 1, true
set, 19, 6, 10, true
set, 23, 4, 19, true
set, 28, 3, 19, true
set, 28, 3, 19, true
set, 29, 3, 19, true
set, 20, 3, 10, true
set, 19, 2, 10, true
set, 19, 2, 10, true
set, 20, 2, 10, true
set, 9, 0, 9, true
get, 1, 0, 1, true
set, 19, 6, 10, true
set, 10, 1, 1, true
set, 21, 5, 10, true
set, 13, 1, 11, true
set, 12, 0, 1, true
set, 21, 5, 10, true
set, 13, 1, 11, true
set, 20, 4, 10, true
set, 11, 0, 11, true
set, 20, 4, 10, true
set, 12, 10, 2, true
set, 15, 6, 9, true
set, 14, 5, 9, true
set, 14, 5, 9, true
set, 14, 13, 1, true
set, 20, 13, 7, true
set, 20, 12, 7, true
set, 19, 11, 7, true
set, 12, 0, 11, true
set, 23, 0, 11, true
set, 23, 0, 11, true
set, 24, 0, 11, true
set, 24, 0, 11, true
set, 4, 3, 0, true
set, 31, 0, 11, true
set, 30, 0, 10, true
get, 12, 3, 9, true
get, 8, 7, 1, true
get, 10, 6, 3, true
get, 8, 8, 0, true
get, 11, 1, 10, true
get, 10, 0, 10, true
get, 7, 5, 2, true
get, 11, 1, 10, true
get, 12, 1, 11, true
get, 7, 0, 7, true
get, 12, 3, 9, true
get, 10, 1, 9, true
get, 8, 0, 8, true
get, 13, 3, 10, true
get, 11, 1, 10, true
get, 9, 2, 7, true
get, 7, 0, 7, true
get, 16, 6, 10, true
get, 8, 0, 8, true
get, 9, 8, 1, true
get, 10, 6, 4, true
get, 14, 4, 10, true
get, 10, 0, 10, true
get, 8, 7, 1, true
get, 9, 0, 9, true
get, 18, 8, 10, true
get, 14, 4, 10, true
get, 2, 1, 1, true
get, 8, 5, 3, true
get, 9, 0, 9, true
get, 5, 2, 3, true
get, 10, 7, 3, true
get, 2, 2, 0, true
get, 3, 2, 1, true
get, 3, 2, 1, true
get, 110, 108, 2, true
get, 38, 29, 9, true
get, 1, 0, 1, true
get, 9, 8, 1, true
get, 16, 6, 10, true
get, 12, 2, 10, true
get, 18, 10, 8, true
get, 8, 5, 3, true
get, 1, 0, 1, true
get, 11, 9, 2, true
get, 11, 1, 10, true
get, 7, 0, 7, true
get, 8, 0, 8, true
get, 10, 7, 3, true
get, 51, 2, 49, true
get, 3, 0, 3, true
get, 9, 9, 0, true
get, 25, 15, 10, true
get, 9, 1, 8, true
get, 24, 4, 20, true
get, 11, 11, 0, true
get, 14, 4, 10, true
get, 8, 0, 8, true
get, 1, 0, 1, true
get, 0, 0, 0, true
get, 1, 0, 1, true
get, 10, 0, 10, true
get, 1, 1, 0, true
get, 0, 0, 0, true
get, 20, 18, 2, true
get, 10, 2, 8, true
get, 8, 8, 0, true
get, 9, 1, 8, true
get, 10, 1, 9, true
get, 1, 0, 1, true
get, 9, 1, 8, true
get, 13, 3, 10, true
get, 9, 1, 8, true
get, 19, 10, 9, true
get, 1, 0, 1, true
get, 2, 0, 2, true
get, 0, 0, 0, true
get, 9, 8, 1, true
get, 2, 1, 1, true
get, 11, 1, 10, true
get, 8, 8, 0, true
get, 10, 1, 9, true
get, 10, 8, 2, true
get, 12, 2, 10, true
get, 8, 0, 8, true
get, 8, 0, 8, true
get, 2, 2, 0, true
get, 10, 9, 1, true
get, 9, 1, 8, true
get, 1, 0, 1, true
get, 8, 7, 1, true
get, 9, 0, 9, true
get, 7, 0, 7, true
get, 20, 10, 10, true
get, 9, 8, 0, true
get, 19, 10, 9, true
get, 8, 0, 8, true
get, 42, 0, 0, true
set, 52, 2, 50, true
get, 69, 18, 19, true
set, 52, 43, 9, true
get, 9, 8, 1, true
get, 13, 12, 1, true
get, 17, 9, 8, true
get, 8, 6, 2, true
get, 10, 2, 8, true
get, 2, 1, 1, true
get, 16, 9, 7, true
set, 1, 0, 1, true
get, 17, 8, 9, true
get, 11, 9, 2, true
get, 1, 0, 1, true
set, 9, 0, 9, true
get, 8, 7, 1, true
get, 9, 1, 8, true
set, 1, 0, 1, true
get, 8, 7, 1, true
set, 0, 0, 0, true
get, 1, 0, 1, true
get, 9, 8, 1, true
set, 0, 0, 0, true
get, 2, 0, 2, true
get, 8, 8, 0, true
set, 1, 0, 1, true
get, 9, 8, 1, true
set, 1, 0, 1, true
get, 8, 1, 7, true
get, 64, 62, 2, true
get, 3, 2, 1, true
get, 7, 4, 3, true
get, 9, 8, 1, true
get, 9, 9, 0, true
set, 9, 0, 9, true
set, 0, 0, 0, true
get, 2, 2, 0, true
set, 13, 3, 10, true
set, 13, 3, 10, true
get, 2, 1, 1, true
set, 2, 0, 2, true
set, 1, 0, 0, true
set, 1, 0, 0, true
get, 11, 10, 1, true
set, 0, 0, 0, true
set, 8, 0, 1, true
set, 8, 0, 1, true
set, 8, 0, 8, true
get, 28, 19, 9, true
get, 10, 1, 1, true
set, 0, 0, 0, true
get, 11, 2, 9, true
get, 10, 2, 8, true
get, 10, 2, 8, true
set, 13, 3, 9, true
set, 3, 3, 0, true
get, 2, 1, 1, true
get, 5, 1, 4, true
set, 10, 0, 10, true
set, 10, 0, 10, true
set, 11, 0, 10, true
get, 12, 2, 10, true
set, 13, 3, 10, true
set, 10, 1, 9, true
set, 1, 0, 1, true
set, 1, 0, 1, true
set, 1, 0, 1, true
get, 22, 12, 10, true
set, 13, 3, 10, true
get, 15, 8, 7, true
get, 9, 0, 9, true
set, 1, 0, 1, true
set, 15, 5, 10, true
get, 9, 1, 8, true
set, 1, 0, 1, true
get, 13, 3, 10, true
set, 12, 3, 9, true
set, 13, 3, 9, true
set, 13, 3, 9, true
set, 13, 3, 9, true
get, 9, 8, 1, true
set, 11, 1, 9, true
get, 15, 5, 10, true
set, 15, 5, 10, true
set, 0, 0, 0, true
get, 0, 0, 0, true
set, 1, 0, 1, true
set, 2, 1, 1, true
get, 19, 9, 10, true
get, 12, 2, 10, true
set, 11, 0, 11, true
set, 9, 0, 9, true
get, 9, 8, 1, true
set, 2, 1, 1, true
get, 11, 2, 9, true
set, 12, 2, 10, true
get, 2, 2, 0, true
set, 9, 0, 9, true
get, 1, 0, 1, true
set, 0, 0, 0, true
set, 1, 0, 1, true
set, 2, 1, 1, true
set, 2, 1, 1, true
get, 3, 2, 1, true
set, 11, 1, 10, true
set, 24, 1, 10, true
get, 18, 11, 7, true
get, 8, 1, 7, true
get, 5, 4, 1, true
set, 6, 5, 1, true
set, 9, 0, 9, true
set, 9, 0, 9, true
get, 11, 0, 11, true
get, 11, 11, 0, true
set, 13, 0, 13, true
set, 13, 0, 13, true
set, 15, 5, 10, true
set, 15, 5, 10, true
set, 15, 5, 10, true
get, 8, 0, 8, true
set, 13, 3, 10, true
set, 3, 3, 0, true
get, 5, 3, 2, true
get, 8, 5, 3, true
set, 8, 6, 1, true
set, 8, 0, 8, true
set, 8, 0, 8, true
set, 1, 0, 1, true
set, 8, 6, 2, true
set, 0, 0, 0, true
get, 11, 10, 1, true
set, 12, 2, 10, true
get, 12, 9, 3, true
set, 8, 0, 8, true
get, 2, 1, 1, true
get, 2, 2, 0, true
get, 1, 1, 0, true
set, 3, 3, 0, true
set, 17, 7, 10, true
get, 10, 1, 9, true
set, 8, 0, 7, true
get, 3, 0, 3, true
set, 7, 0, 7, true
set, 33, 7, 10, true
set, 12, 11, 0, true
get, 2, 1, 0, true
set, 9, 0, 9, true
set, 7, 0, 7, true
set, 8, 0, 8, true
set, 9, 0, 9, true
get, 9, 8, 1, true
get, 20, 10, 10, true
get, 9, 1, 8, true
set, 1, 0, 1, true
set, 1, 0, 1, true
get, 3, 1, 2, true
set, 2, 0, 2, true
set, 17, 7, 10, true
set, 27, 0, 27, true
set, 10, 9, 1, true
set, 11, 9, 2, true
set, 4, 2, 2, true
get, 5, 4, 1, true
get, 13, 10, 3, true
set, 16, 6, 10, true
set, 9, 0, 9, true
get, 8, 0, 8, true
get, 9, 8, 1, true
set, 14, 4, 10, true
set, 2, 0, 2, true
get, 9, 0, 9, true
get, 2, 1, 1, true
set, 9, 7, 2, true
set, 12, 2, 10, true
get, 11, 1, 10, true
set, 14, 4, 10, true
set, 14, 4, 10, true
set, 13, 2, 10, true
set, 13, 2, 10, true
get, 47, 44, 3, true
get, 56, 6, 50, true
set, 50, 0, 50, true
set, 54, 44, 10, true
set, 7, 0, 7, true
set, 7, 5, 2, true
get, 10, 1, 9, true
get, 17, 9, 8, true
set, 10, 0, 10, true
get, 8, 0, 8, true
get, 13, 10, 3, true
