Op, T_total, T_queue, T_server, Success
get, 13, 0, 11, true
set, 38, 6, 17, true
set, 39, 2, 23, true
set, 40, 5, 17, true
set, 41, 1, 23, true
set, 40, 5, 17, true
set, 24, 0, 24, true
set, 106, 52, 53, true
get, 17, 7, 10, true
set, 14, 3, 11, true
set, 14, 4, 10, true
set, 18, 1, 17, true
set, 11, 0, 11, true
set, 22, 3, 11, true
get, 32, 1, 31, true
set, 45, 4, 41, true
get, 24, 21, 3, true
set, 69, 40, 29, true
get, 12, 9, 3, true
get, 8, 5, 2, true
get, 1, 0, 1, true
get, 10, 7, 3, true
set, 17, 7, 10, true
get, 4, 2, 2, true
set, 15, 5, 10, true
set, 10, 1, 9, true
get, 8, 6, 2, true
get, 2, 0, 2, true
set, 11, 0, 11, true
get, 3, 3, 0, true
get, 9, 1, 8, true
set, 14, 3, 11, true
set, 9, 0, 9, true
get, 4, 3, 0, true
set, 30, 12, 18, true
set, 16, 2, 13, true
set, 10, 0, 9, true
set, 29, 9, 20, true
get, 8, 0, 0, true
set, 16, 7, 9, true
set, 17, 6, 11, true
get, 21, 12, 9, true
set, 21, 6, 15, true
set, 9, 0, 8, true
get, 17, 6, 11, true
get, 16, 6, 10, true
get, 5, 0, 5, true
get, 7, 0, 7, true
set, 9, 0, 9, true
get, 10, 2, 8, true
set, 15, 3, 12, true
get, 9, 8, 1, true
set, 15, 6, 9, true
get, 16, 8, 8, true
set, 14, 4, 10, true
set, 16, 6, 10, true
set, 11, 0, 4, true
get, 11, 3, 8, true
set, 11, 2, 9, true
set, 20, 0, 20, true
get, 19, 9, 10, true
set, 30, 1, 10, true
set, 38, 7, 30, true
get, 17, 8, 9, true
get, 12, 10, 2, true
set, 45, 22, 23, true
set, 51, 20, 23, true
get, 10, 9, 1, true
set, 16, 6, 10, true
set, 28, 18, 10, true
get, 32, 9, 23, true
set, 39, 5, 34, true
get, 36, 34, 2, true
set, 40, 30, 10, true
get, 15, 5, 10, true
set, 24, 4, 20, true
set, 12, 3, 9, true
get, 21, 21, 0, true
set, 9, 7, 2, true
get, 11, 9, 2, true
get, 20, 10, 10, true
get, 11, 9, 2, true
set, 13, 2, 11, true
get, 11, 2, 9, true
get, 9, 0, 1, true
set, 20, 7, 13, true
set, 18, 5, 13, true
get, 6, 4, 2, true
set, 11, 1, 9, true
set, 67, 6, 61, true
get, 2, 0, 2, true
set, 10, 1, 9, true
get, 1, 1, 0, true
set, 13, 4, 9, true
get, 8, 0, 8, true
set, 9, 0, 9, true
set, 12, 2, 10, true
get, 18, 8, 10, true
get, 11, 0, 11, true
set, 21, 0, 21, true
set, 20, 0, 20, true
get, 6, 4, 2, true
set, 11, 1, 10, true
get, 13, 5, 8, true
set, 14, 4, 10, true
get, 5, 4, 1, true
set, 13, 3, 10, true
get, 11, 4, 7, true
get, 4, 1, 3, true
set, 16, 5, 10, true
get, 0, 0, 0, true
set, 9, 0, 9, true
get, 12, 4, 8, true
set, 6, 1, 5, true
set, 16, 6, 10, true
set, 9, 0, 9, true
get, 9, 7, 2, true
set, 15, 5, 10, true
set, 10, 0, 10, true
set, 14, 4, 10, true
get, 39, 9, 30, true
get, 46, 37, 9, true
set, 20, 0, 20, true
set, 53, 4, 49, true
get, 62, 15, 47, true
set, 68, 8, 59, true
get, 83, 20, 63, true
get, 62, 32, 30, true
set, 66, 5, 60, true
get, 10, 3, 7, true
get, 4, 4, 0, true
set, 13, 2, 10, true
get, 3, 3, 0, true
set, 17, 7, 10, true
get, 18, 8, 10, true
set, 11, 7, 4, true
set, 11, 1, 10, true
get, 10, 2, 8, true
get, 11, 9, 2, true
set, 11, 2, 9, true
get, 7, 5, 2, true
set, 17, 7, 10, true
set, 8, 6, 2, true
set, 17, 7, 10, true
get, 20, 13, 7, true
set, 17, 7, 10, true
set, 9, 6, 3, true
set, 11, 1, 10, true
get, 16, 8, 8, true
get, 27, 19, 8, true
