Op, T_total, T_queue, T_server, Success
set, 32, 0, 8, true
get, 9, 0, 1, true
set, 33, 4, 10, true
set, 32, 1, 10, true
set, 33, 1, 10, true
set, 32, 2, 10, true
set, 54, 0, 8, true
set, 54, 0, 10, true
set, 55, 3, 10, true
set, 55, 1, 10, true
set, 55, 0, 8, true
set, 55, 2, 10, true
set, 55, 0, 10, true
set, 56, 3, 10, true
set, 56, 1, 10, true
set, 56, 0, 8, true
set, 56, 2, 10, true
set, 55, 2, 10, true
set, 56, 1, 10, true
set, 47, 2, 45, true
set, 56, 2, 10, true
set, 55, 0, 7, true
set, 55, 3, 9, true
set, 56, 1, 10, true
set, 56, 2, 10, true
set, 56, 7, 0, true
set, 57, 1, 10, true
set, 56, 3, 9, true
set, 57, 2, 10, true
set, 57, 1, 10, true
set, 56, 3, 9, true
set, 56, 7, 49, true
set, 56, 1, 10, true
set, 57, 1, 10, true
set, 56, 3, 9, true
set, 56, 1, 10, true
set, 56, 0, 10, true
set, 50, 5, 45, true
set, 57, 0, 10, true
set, 50, 4, 46, true
set, 57, 0, 10, true
set, 57, 0, 10, true
set, 49, 49, 0, true
set, 50, 49, 1, true
set, 51, 48, 1, true
set, 56, 7, 49, true
set, 50, 49, 1, true
set, 73, 7, 49, true
set, 66, 49, 1, true
set, 67, 50, 16, true
set, 66, 49, 16, true
set, 74, 7, 49, true
set, 66, 47, 18, true
set, 66, 49, 16, true
set, 66, 49, 1, true
set, 66, 49, 16, true
set, 67, 49, 18, true
set, 66, 49, 16, true
set, 66, 47, 18, true
set, 67, 49, 1, true
set, 69, 67, 2, true
set, 68, 49, 1, true
set, 69, 68, 0, true
set, 68, 49, 16, true
set, 69, 68, 1, true
set, 68, 49, 15, true
set, 68, 47, 18, true
set, 3, 1, 2, true
set, 18, 1, 0, true
set, 22, 3, 2, true
set, 18, 0, 0, true
set, 22, 3, 2, true
set, 19, 0, 19, true
set, 22, 3, 19, true
set, 18, 0, 18, true
set, 1, 0, 1, true
set, 1, 0, 1, true
set, 2, 0, 1, true
set, 2, 0, 1, true
set, 2, 1, 0, true
set, 0, 0, 0, true
set, 2, 0, 1, true
set, 1, 0, 1, true
set, 1, 0, 1, true
set, 1, 0, 1, true
set, 1, 0, 0, true
set, 10, 0, 2, true
set, 10, 0, 10, true
set, 11, 0, 11, true
set, 10, 0, 10, true
set, 10, 0, 10, true
set, 10, 0, 10, true
set, 10, 0, 9, true
set, 9, 0, 9, true
set, 10, 0, 9, true
set, 9, 0, 9, true
set, 10, 0, 10, true
set, 9, 0, 9, true
set, 9, 0, 9, true
set, 8, 0, 8, true
set, 11, 0, 10, true
set, 9, 0, 8, true
set, 11, 0, 11, true
set, 9, 0, 8, true
set, 11, 0, 11, true
set, 1, 1, 0, true
set, 9, 0, 8, true
set, 11, 0, 11, true
set, 11, 0, 10, true
set, 10, 0, 9, true
set, 10, 0, 9, true
set, 10, 0, 9, true
set, 17, 7, 10, true
set, 16, 6, 10, true
set, 16, 6, 10, true
set, 11, 0, 10, true
set, 18, 0, 10, true
set, 19, 0, 10, true
set, 17, 6, 2, true
set, 9, 0, 9, true
set, 10, 2, 8, true
set, 10, 1, 9, true
set, 10, 2, 8, true
set, 10, 7, 3, true
set, 10, 0, 9, true
set, 10, 2, 8, true
set, 10, 0, 9, true
set, 11, 2, 8, true
set, 10, 1, 8, true
set, 10, 1, 8, true
get, 0, 0, 0, true
set, 18, 9, 2, true
set, 18, 7, 10, true
set, 18, 9, 8, true
get, 9, 0, 9, true
get, 0, 0, 0, true
get, 10, 0, 10, true
get, 1, 0, 1, true
set, 2, 0, 1, true
set, 2, 0, 2, true
set, 2, 0, 2, true
set, 3, 1, 2, true
set, 10, 0, 1, true
set, 10, 0, 9, true
set, 11, 0, 11, true
set, 10, 8, 1, true
set, 10, 0, 10, true
set, 10, 0, 9, true
set, 10, 9, 1, true
set, 10, 0, 9, true
set, 3, 2, 1, true
set, 3, 1, 2, true
set, 8, 0, 8, true
set, 9, 0, 9, true
get, 2, 1, 1, true
set, 10, 0, 10, true
set, 3, 1, 2, true
set, 12, 1, 1, true
set, 10, 0, 9, true
set, 10, 0, 9, true
set, 3, 1, 2, true
set, 15, 5, 9, true
set, 14, 4, 9, true
set, 14, 4, 9, true
set, 13, 3, 9, true
set, 12, 2, 9, true
set, 18, 0, 18, true
set, 9, 0, 8, true
set, 3, 2, 1, true
set, 10, 2, 8, true
set, 9, 1, 8, true
set, 10, 1, 8, true
set, 9, 0, 8, true
set, 12, 3, 8, true
set, 11, 0, 11, true
set, 10, 0, 8, true
set, 11, 2, 8, true
set, 12, 0, 11, true
set, 11, 2, 8, true
set, 11, 0, 10, true
set, 4, 1, 2, true
set, 11, 0, 9, true
set, 12, 2, 8, true
set, 3, 2, 1, true
set, 13, 5, 8, true
set, 12, 3, 8, true
set, 17, 7, 10, true
set, 17, 7, 10, true
set, 16, 6, 10, true
set, 16, 6, 10, true
set, 10, 0, 9, true
set, 18, 0, 11, true
set, 14, 5, 9, true
get, 3, 0, 3, true
set, 9, 0, 9, true
get, 3, 0, 2, true
set, 8, 0, 8, true
get, 2, 1, 1, true
get, 17, 7, 10, true
set, 18, 7, 10, true
set, 15, 5, 9, true
get, 10, 2, 8, true
set, 17, 6, 9, true
get, 1, 0, 1, true
get, 2, 2, 0, true
set, 14, 4, 10, true
set, 0, 0, 0, true
set, 2, 1, 1, true
get, 16, 6, 10, true
set, 16, 6, 10, true
set, 2, 1, 1, true
get, 10, 2, 1, true
set, 9, 0, 8, true
get, 4, 3, 1, true
get, 5, 1, 4, true
set, 9, 5, 4, true
get, 21, 20, 1, true
get, 23, 10, 13, true
get, 7, 7, 0, true
get, 2, 2, 0, true
get, 2, 0, 2, true
get, 2, 0, 2, true
get, 2, 1, 1, true
get, 12, 2, 10, true
get, 11, 1, 10, true
get, 3, 2, 1, true
get, 9, 1, 8, true
get, 10, 2, 8, true
get, 2, 1, 1, true
get, 1, 1, 0, true
get, 3, 2, 0, true
get, 13, 3, 10, true
get, 5, 3, 2, true
get, 6, 5, 1, true
get, 6, 5, 1, true
get, 4, 3, 1, true
get, 5, 5, 0, true
get, 6, 5, 1, true
get, 14, 13, 1, true
get, 9, 0, 8, true
get, 10, 8, 2, true
get, 0, 0, 0, true
get, 16, 8, 8, true
get, 7, 6, 1, true
get, 2, 1, 1, true
get, 2, 1, 1, true
get, 10, 2, 8, true
get, 19, 17, 2, true
get, 13, 3, 10, true
get, 2, 2, 0, true
get, 9, 7, 2, true
get, 18, 15, 3, true
get, 2, 1, 1, true
get, 2, 2, 0, true
get, 5, 3, 2, true
get, 14, 13, 1, true
get, 11, 10, 1, true
get, 1, 0, 1, true
get, 10, 0, 10, true
get, 7, 0, 7, true
get, 9, 0, 9, true
get, 3, 3, 0, true
get, 17, 7, 10, true
get, 12, 4, 8, true
